group	x	y	PANEL
3	-3.06087826593551	573	1
3	-3.05911685084096	572	1
3	-3.05760936795209	571	1
3	-3.05691911164159	570	1
3	-3.05289378718843	567	1
3	-3.04842746087932	568	1
3	-3.04548173189292	566	1
3	-3.0388640353663	567	1
3	-3.0282664762636	568	1
3	-3.0216530171144	566	1
3	-3.01876920406889	564	1
3	-3.01585350979033	561	1
3	-3.0137173919764	560	1
3	-3.00991590000342	559	1
3	-3.00033542918213	557	1
3	-2.99059593419107	559	1
3	-2.97849192793274	558	1
3	-2.96515318700957	557	1
3	-2.95399264531773	552	1
3	-2.94030642224153	550	1
3	-2.93200203137604	549	1
3	-2.92789405695322	550	1
3	-2.92236999028181	551	1
3	-2.91560832564709	548	1
3	-2.9105150471498	552	1
3	-2.9085216404767	551	1
3	-2.90549504767901	550	1
3	-2.89993775614828	551	1
3	-2.8960858493087	550	1
3	-2.89035778616536	551	1
3	-2.88391026377005	550	1
3	-2.88166418011101	551	1
3	-2.88109448592779	550	1
3	-2.87820129457199	549	1
3	-2.8753289947715	551	1
3	-2.87223134363582	552	1
3	-2.86792789349137	553	1
3	-2.86076578794468	552	1
3	-2.85346798130824	554	1
3	-2.84712085946901	553	1
3	-2.84066957373109	552	1
3	-2.83466424235579	553	1
3	-2.82192235239103	554	1
3	-2.80837475326543	553	1
3	-2.80009214350202	550	1
3	-2.79683349598919	551	1
3	-2.79226256676144	552	1
3	-2.78233007718419	551	1
3	-2.77360236007874	548	1
3	-2.76490337346834	549	1
3	-2.75802296960364	546	1
3	-2.75552694003699	545	1
3	-2.75426353458559	544	1
3	-2.7497134775749	545	1
3	-2.74301722060363	543	1
3	-2.737152900332	541	1
3	-2.73270850900904	540	1
3	-2.73134389644205	542	1
3	-2.72699472367901	541	1
3	-2.71842974798218	538	1
3	-2.70896163282395	539	1
3	-2.68904995340658	538	1
3	-2.67230523022647	535	1
3	-2.66750547807647	536	1
3	-2.66264393001749	535	1
3	-2.66064667827151	534	1
3	-2.6600315495718	535	1
3	-2.65880983826265	533	1
3	-2.65250240372522	532	1
3	-2.64654930391181	531	1
3	-2.64256802669965	530	1
3	-2.63818338720419	529	1
3	-2.63080834458179	528	1
3	-2.62397653329581	529	1
3	-2.61931649040158	530	1
3	-2.61411206386154	529	1
3	-2.61259244491966	528	1
3	-2.60178834521737	527	1
3	-2.59138315493625	526	1
3	-2.58892356784742	525	1
3	-2.58570423264882	526	1
3	-2.58149814064192	525	1
3	-2.57791015978832	523	1
3	-2.57629465411891	522	1
3	-2.57069360954765	521	1
3	-2.56038781723723	520	1
3	-2.54972405441983	519	1
3	-2.54113628256441	518	1
3	-2.52016385870095	519	1
3	-2.49912295445559	518	1
3	-2.48431831788477	517	1
3	-2.46519724325193	516	1
3	-2.45597383490871	516	1
3	-2.45452007258911	515	1
3	-2.45119139329865	510	1
3	-2.43970953541428	508	1
3	-2.42392255335814	507	1
3	-2.41492382655444	505	1
3	-2.4105649990745	503	1
3	-2.40786846849141	504	1
3	-2.40624373399964	506	1
3	-2.40298180520742	505	1
3	-2.39992249068938	503	1
3	-2.38839580843111	504	1
3	-2.37732931154205	503	1
3	-2.37040365813324	504	1
3	-2.36343428108546	503	1
3	-2.36210471279842	504	1
3	-2.35676796131473	503	1
3	-2.35167734500329	501	1
3	-2.34677338606024	498	1
3	-2.32972362394588	499	1
3	-2.31612814899021	498	1
3	-2.30848771962711	497	1
3	-2.29995288906317	494	1
3	-2.29781044952012	493	1
3	-2.2901202496353	493	1
3	-2.28011911718792	492	1
3	-2.27381448927031	491	1
3	-2.26797243441749	492	1
3	-2.25982343237013	489	1
3	-2.25199457222507	486	1
3	-2.24547249361864	485	1
3	-2.23985001787187	484	1
3	-2.23261223493809	484	1
3	-2.22471431852708	483	1
3	-2.22143900962076	481	1
3	-2.21060807654914	477	1
3	-2.20095885228328	478	1
3	-2.19842150496319	477	1
3	-2.19654940473827	476	1
3	-2.19578918173728	477	1
3	-2.19178115958829	475	1
3	-2.18569445801565	473	1
3	-2.18081915038995	471	1
3	-2.17317627095333	470	1
3	-2.16155182949335	469	1
3	-2.14794560298	470	1
3	-2.13671301097645	471	1
3	-2.12956301244418	469	1
3	-2.12479243139367	468	1
3	-2.12269275219853	467	1
3	-2.11999497253674	466	1
3	-2.11678542183307	465	1
3	-2.11470543828221	464	1
3	-2.11014280348077	461	1
3	-2.10586866164934	457	1
3	-2.1036630040777	458	1
3	-2.09557759665559	456	1
3	-2.08735862575772	453	1
3	-2.07767757423815	454	1
3	-2.06974041137887	453	1
3	-2.06767991357073	452	1
3	-2.06121728536204	453	1
3	-2.05343445592403	450	1
3	-2.04983262485253	449	1
3	-2.04882008089587	448	1
3	-2.043889691074	446	1
3	-2.03441275344861	443	1
3	-2.02828171220899	444	1
3	-2.02729152475927	445	1
3	-2.01798273371426	446	1
3	-2.00231077253148	445	1
3	-1.99492631105326	444	1
3	-1.99017047443114	443	1
3	-1.98453335481635	442	1
3	-1.97644638373226	439	1
3	-1.96526687093624	439	1
3	-1.95367139611737	435	1
3	-1.94339917853948	433	1
3	-1.93944777533827	432	1
3	-1.9360746723977	429	1
3	-1.91988578280382	430	1
3	-1.90331803302441	429	1
3	-1.89978618439384	428	1
3	-1.89894089550767	427	1
3	-1.898089710349	425	1
3	-1.89640064342644	422	1
3	-1.89373600984477	421	1
3	-1.88827694953364	420	1
3	-1.87616282642275	420	1
3	-1.8680301331354	419	1
3	-1.8676710612715	418	1
3	-1.86221633553413	415	1
3	-1.84836163815308	416	1
3	-1.81478344807199	415	1
3	-1.78167117734924	416	1
3	-1.77132570976646	415	1
3	-1.75905767946839	415	1
3	-1.74485812334872	412	1
3	-1.73483341087983	412	1
3	-1.72534184137067	411	1
3	-1.7158215985678	412	1
3	-1.70805533912199	409	1
3	-1.70314365884654	405	1
3	-1.69648130412619	404	1
3	-1.69017875761785	401	1
3	-1.6865255364174	400	1
3	-1.68498902937681	401	1
3	-1.68199569751632	400	1
3	-1.67852288300272	396	1
3	-1.67643362019017	395	1
3	-1.67220234515914	394	1
3	-1.66671693590077	391	1
3	-1.66298927283231	390	1
3	-1.65974907500235	391	1
3	-1.65659383155129	389	1
3	-1.64350017784399	388	1
3	-1.62588267100578	386	1
3	-1.61800468151138	385	1
3	-1.61488223894118	384	1
3	-1.61363947259114	386	1
3	-1.60800965551554	385	1
3	-1.59823408870323	383	1
3	-1.59320507201673	381	1
3	-1.59181588791582	378	1
3	-1.58788726825038	377	1
3	-1.57727384683386	371	1
3	-1.56723361619782	372	1
3	-1.56140349183846	374	1
3	-1.55376876214163	373	1
3	-1.54771828881851	371	1
3	-1.53854074501998	370	1
3	-1.52368769548356	368	1
3	-1.51289036989664	367	1
3	-1.50663568890615	366	1
3	-1.49474906925236	364	1
3	-1.47432589976174	363	1
3	-1.45879984369376	362	1
3	-1.44664708804205	360	1
3	-1.43612825267724	359	1
3	-1.42714897223351	356	1
3	-1.41737225403262	355	1
3	-1.40983006067337	354	1
3	-1.40322785463785	352	1
3	-1.39999214461653	351	1
3	-1.39840628102742	349	1
3	-1.39507062700764	346	1
3	-1.38628630638436	347	1
3	-1.37804059422099	348	1
3	-1.37153187359203	345	1
3	-1.36578096267316	344	1
3	-1.36118664270179	342	1
3	-1.35461595941821	341	1
3	-1.35025455237416	338	1
3	-1.34793744167739	337	1
3	-1.34243141406506	336	1
3	-1.33813743413671	335	1
3	-1.33166273811375	334	1
3	-1.31994671321704	332	1
3	-1.31167088360147	331	1
3	-1.30398397940288	328	1
3	-1.2955508748111	325	1
3	-1.2894901539646	324	1
3	-1.28683171572901	322	1
3	-1.28450441569315	325	1
3	-1.27520484804245	324	1
3	-1.2631241862576	325	1
3	-1.25367896583794	323	1
3	-1.24316263163053	321	1
3	-1.23632442079826	320	1
3	-1.2271534698038	317	1
3	-1.21873321297803	315	1
3	-1.21801299550462	315	1
3	-1.21253193410578	313	1
3	-1.1995481304716	310	1
3	-1.18937684565507	308	1
3	-1.18515119257	307	1
3	-1.18247224504838	308	1
3	-1.17501947103963	309	1
3	-1.16420920223966	307	1
3	-1.15535746772033	306	1
3	-1.14772878221577	305	1
3	-1.14163049633327	302	1
3	-1.13173015890701	303	1
3	-1.12300486281241	303	1
3	-1.12072198035296	302	1
3	-1.12031309647389	300	1
3	-1.11823983501576	299	1
3	-1.11623469590707	297	1
3	-1.10342442751678	295	1
3	-1.09073858344324	293	1
3	-1.08570027799658	294	1
3	-1.07775189708521	291	1
3	-1.07449087289359	288	1
3	-1.07071508389347	287	1
3	-1.063289736205	285	1
3	-1.05822717180718	284	1
3	-1.05547111858567	282	1
3	-1.05380243875524	279	1
3	-1.05207982915105	277	1
3	-1.04971537869259	274	1
3	-1.04777915645063	272	1
3	-1.04429826779661	270	1
3	-1.0416438762339	268	1
3	-1.03957854354899	267	1
3	-1.02844292567177	267	1
3	-1.01754693703715	266	1
3	-1.01108657539008	266	1
3	-1.00300200169763	264	1
3	-1	259	1
3	-0.99954209802525	248	1
3	-0.992005912531786	246	1
3	-0.98165557514688	245	1
3	-0.972646849028545	244	1
3	-0.962539704917213	243	1
3	-0.9565843351841	241	1
3	-0.951798302762834	240	1
3	-0.938795404534066	239	1
3	-0.916720072767708	238	1
3	-0.904346979683865	235	1
3	-0.891560912362587	232	1
3	-0.878253457414244	235	1
3	-0.877472993121195	234	1
3	-0.87619652773638	233	1
3	-0.870856417597608	231	1
3	-0.854770850556737	229	1
3	-0.832907811670819	228	1
3	-0.822741141280196	228	1
3	-0.813518832008927	229	1
3	-0.801972902856329	227	1
3	-0.798333294013953	225	1
3	-0.79512682759347	223	1
3	-0.79281126133343	221	1
3	-0.790217943192112	219	1
3	-0.776383471997917	218	1
3	-0.759899951937766	219	1
3	-0.754566521616676	217	1
3	-0.750799106942983	215	1
3	-0.738940596235505	212	1
3	-0.727867580891319	211	1
3	-0.718957719829567	208	1
3	-0.708385582086246	207	1
3	-0.702771838860203	208	1
3	-0.700906424748228	205	1
3	-0.699450188048933	206	1
3	-0.69755943514693	205	1
3	-0.689035311067197	203	1
3	-0.680945469340189	202	1
3	-0.679862935692024	203	1
3	-0.67290400407391	200	1
3	-0.654160018061913	201	1
3	-0.633961400778888	200	1
3	-0.62286126895342	198	1
3	-0.615188164063881	197	1
3	-0.609197751907323	194	1
3	-0.603937284536738	193	1
3	-0.59967369362754	191	1
3	-0.598881553864765	190	1
3	-0.5974354924002	189	1
3	-0.594405230668467	188	1
3	-0.591596381770367	187	1
3	-0.585017266245326	185	1
3	-0.575321811831371	184	1
3	-0.569841029040933	183	1
3	-0.557340768986038	182	1
3	-0.53400817492131	183	1
3	-0.517251208716434	182	1
3	-0.508966218017933	181	1
3	-0.498359929897513	180	1
3	-0.490869477258281	179	1
3	-0.482099990833356	178	1
3	-0.470541180814831	177	1
3	-0.46608411460495	176	1
3	-0.460674939427352	173	1
3	-0.448642709827202	172	1
3	-0.44095557389519	171	1
3	-0.438895302184814	168	1
3	-0.430917355234135	167	1
3	-0.416966533542396	164	1
3	-0.4065231513102	163	1
3	-0.400400026026485	162	1
3	-0.392743890699195	161	1
3	-0.373132709178095	159	1
3	-0.352037368504796	158	1
3	-0.342841354344835	157	1
3	-0.336699047774193	156	1
3	-0.324642082797208	155	1
3	-0.30907179427648	154	1
3	-0.29294409888662	153	1
3	-0.281115031792438	152	1
3	-0.275855163602922	151	1
3	-0.257222890626485	150	1
3	-0.239140993585846	151	1
3	-0.233890974110138	148	1
3	-0.230412624198902	147	1
3	-0.221587492757005	146	1
3	-0.19494521171947	145	1
3	-0.168510396824026	144	1
3	-0.147562208918395	142	1
3	-0.12502760710001	141	1
3	-0.104184774792325	140	1
3	-0.0877563865436475	139	1
3	-0.0734446037394303	138	1
3	-0.0515797237611908	137	1
3	-0.035970087109265	136	1
3	-0.0238466242241322	135	1
3	0	134	1
3	0.0238466242241326	135	1
3	0.0359700871092654	136	1
3	0.0515797237611899	137	1
3	0.0734446037394294	138	1
3	0.0877563865436475	139	1
3	0.104184774792325	140	1
3	0.12502760710001	141	1
3	0.147562208918395	143	1
3	0.168510396824025	144	1
3	0.190086332403239	145	1
3	0.216728613440774	146	1
3	0.230412624198903	147	1
3	0.248074783053103	148	1
3	0.268314814247725	149	1
3	0.275855163602922	150	1
3	0.281115031792437	151	1
3	0.298860334114289	153	1
3	0.327044994481135	154	1
3	0.342841354344834	156	1
3	0.352037368504794	158	1
3	0.373132709178095	159	1
3	0.392743890699196	160	1
3	0.400400026026485	161	1
3	0.40723485472476	162	1
3	0.417678236956958	163	1
3	0.432948412647803	164	1
3	0.44095557389519	169	1
3	0.453017017792051	170	1
3	0.466084114604951	172	1
3	0.47054118081483	174	1
3	0.478672168295957	175	1
3	0.486808779317352	175	1
3	0.497727054493982	176	1
3	0.508966218017933	177	1
3	0.517251208716435	178	1
3	0.545120082594948	180	1
3	0.569841029040932	181	1
3	0.580924835836144	183	1
3	0.591596381770367	185	1
3	0.594405230668468	187	1
3	0.598227632162976	188	1
3	0.603937284536738	190	1
3	0.612708417506992	191	1
3	0.61869882966355	192	1
3	0.62286126895342	193	1
3	0.652705386790886	195	1
3	0.680408886430036	196	1
3	0.689035311067198	197	1
3	0.69755943514693	198	1
3	0.69999590493696	200	1
3	0.713343976603525	201	1
3	0.730561230594884	202	1
3	0.74163424593907	201	1
3	0.750799106942982	203	1
3	0.754566521616675	205	1
3	0.776049989392	207	1
3	0.798333294013952	209	1
3	0.801972902856328	211	1
3	0.823685502399551	213	1
3	0.850388661385625	214	1
3	0.867591142144235	213	1
3	0.87991625846249	214	1
3	0.887887216405945	216	1
3	0.898751406012992	218	1
3	0.904346979683865	219	1
3	0.914859152509613	221	1
3	0.936934484275969	217	1
3	0.949444575299367	218	1
3	0.95264570984671	219	1
3	0.9565843351841	220	1
3	0.959982574047388	222	1
3	0.963359936541337	226	1
3	0.971653739663307	227	1
3	0.987604180554546	229	1
3	0.99795451793945	230	1
3	1.01906455853927	231	1
3	1.04012044173593	230	1
3	1.0416438762339	231	1
3	1.045572678678	233	1
3	1.05141801779049	235	1
3	1.05380243875525	237	1
3	1.05547111858567	238	1
3	1.05820959230191	240	1
3	1.05931693619929	239	1
3	1.06081344890246	240	1
3	1.06476866940291	242	1
3	1.07102074570557	243	1
3	1.07775189708521	245	1
3	1.08200676127352	246	1
3	1.08704506672018	245	1
3	1.10342442751677	247	1
3	1.11623469590708	249	1
3	1.11847766859678	251	1
3	1.12072198035296	252	1
3	1.13290520023867	253	1
3	1.14772878221577	254	1
3	1.15535746772033	256	1
3	1.16420920223966	258	1
3	1.17671417556405	261	1
3	1.18839260265786	261	1
3	1.19364137115342	262	1
3	1.20158898379353	263	1
3	1.21253193410578	264	1
3	1.21828834257326	266	1
3	1.22817951104112	268	1
3	1.24316263163054	270	1
3	1.25367896583794	272	1
3	1.27046379223523	273	1
3	1.29093247490244	274	1
3	1.30398397940288	276	1
3	1.31167088360147	277	1
3	1.31994671321704	278	1
3	1.3359567180421	279	1
3	1.34793744167739	280	1
3	1.35025455237416	281	1
3	1.35461595941821	282	1
3	1.36118664270179	283	1
3	1.36578096267316	285	1
3	1.37153187359203	286	1
3	1.38682491484427	288	1
3	1.39924396964712	290	1
3	1.40571141724817	292	1
3	1.41231362328369	291	1
3	1.43432979887297	292	1
3	1.45879984369377	294	1
3	1.47432589976174	296	1
3	1.49474906925236	297	1
3	1.508129499761	299	1
3	1.52923723028792	300	1
3	1.54771828881851	301	1
3	1.55376876214164	303	1
3	1.56805707468855	304	1
3	1.58450062046443	305	1
3	1.59181588791582	306	1
3	1.61086513385853	307	1
3	1.63035892588232	309	1
3	1.64792903823453	311	1
3	1.66671693590077	312	1
3	1.67220234515914	314	1
3	1.68826660311273	316	1
3	1.70569006335236	318	1
3	1.72334523327863	320	1
3	1.80766449202762	321	1
3	1.88650975842295	323	1
3	1.8996914216489	323	1
3	1.90588236676207	322	1
3	1.91956881432275	324	1
3	1.94067049326883	325	1
3	1.95004357991022	325	1
3	1.95499705944143	327	1
3	1.959006173843	328	1
3	1.97335873658838	325	1
3	2.08172774557812	327	1
3	2.17943446920409	328	1
3	2.20670231303302	329	1
3	2.23175124515445	330	1
3	2.26315966023854	331	1
3	2.30916429133338	330	1
3	2.33523170664511	331	1
3	2.35203615992128	332	1
3	2.41820362328027	333	1
3	2.50222214303191	335	1
3	2.56052315268349	336	1
3	2.6258506755383	337	1
3	2.68160017893715	338	1
3	2.72755766039748	340	1
3	2.83200012724221	341	1
3	2.94939308978393	342	1
3	3.02884287124375	343	1
3	3.11395673922116	344	1
3	3.16378127177208	340	1
3	3.23380257664161	341	1
3	3.33149888309363	342	1
3	3.3904686038775	343	1
3	3.41442315303648	343	1
3	3.42962711687315	345	1
3	3.4661226100795	347	1
3	3.50380057797742	349	1
3	3.52691355574574	350	1
3	3.56152046255665	351	1
3	3.58935338035151	352	1
3	3.59227493929143	353	1
3	3.59861629281916	354	1
3	3.64135633887749	355	1
3	3.70983567790516	356	1
3	3.80172799907769	357	1
3	3.8672147732831	359	1
3	3.97764211148984	361	1
3	12.0255107838507	362	1
1	-16.3942310876704	856	2
1	-11.6183319421191	853	2
1	-9.47482557761714	852	2
1	-8.8099880065443	853	2
1	-8.30966845111912	852	2
1	-8.21277725846426	850	2
1	-8.14325608234902	849	2
1	-8.08313360938695	848	2
1	-8.04341244483023	847	2
1	-8.03427943851062	844	2
1	-7.98267460942636	843	2
1	-7.9150764890509	842	2
1	-7.8352292751717	841	2
1	-7.7668138190821	839	2
1	-7.75173756753392	838	2
1	-7.67931804534907	837	2
1	-7.6100913435904	836	2
1	-7.59868028347292	834	2
1	-7.56406853362072	832	2
1	-7.51981256555414	830	2
1	-7.50030417506144	829	2
1	-7.46706966340203	828	2
1	-7.41077687127997	826	2
1	-7.38209450367028	825	2
1	-7.37484981702154	824	2
1	-7.34350827811896	823	2
1	-7.3114818924653	822	2
1	-7.28144392761579	821	2
1	-7.24067472332179	820	2
1	-7.13369478283282	819	2
1	-7.00069019979854	819	2
1	-6.91247784563886	818	2
1	-6.86648962211917	817	2
1	-6.85383913795292	816	2
1	-6.79837160970481	814	2
1	-6.65610117547879	812	2
1	-6.54469240949257	811	2
1	-6.45247035598978	810	2
1	-6.35700042820822	809	2
1	-6.32754479188008	806	2
1	-6.30608507921681	805	2
1	-6.28525059926703	803	2
1	-6.26475142251137	801	2
1	-6.25121022435623	800	2
1	-6.24147983318712	799	2
1	-6.2361832548427	798	2
1	-6.2020764219774	796	2
1	-6.15836158280179	795	2
1	-6.12798181135398	793	2
1	-6.10617573923611	792	2
1	-6.09955568363295	789	2
1	-6.09528418007978	788	2
1	-6.0923997997039	785	2
1	-6.03693848804679	783	2
1	-5.97542769215436	780	2
1	-5.9640256005697	778	2
1	-5.9567471840327	778	2
1	-5.93914404365112	777	2
1	-5.91516547681091	776	2
1	-5.88676960661661	772	2
1	-5.8423279052043	771	2
1	-5.78845013937962	768	2
1	-5.75861929775195	765	2
1	-5.75349475755673	764	2
1	-5.73778203688964	763	2
1	-5.71839548168054	761	2
1	-5.71199414026867	760	2
1	-5.69547944988487	759	2
1	-5.67443588693411	757	2
1	-5.66460336293603	756	2
1	-5.65442873682588	755	2
1	-5.60908925637051	754	2
1	-5.5525076067285	753	2
1	-5.5339025238344	752	2
1	-5.49923740861914	750	2
1	-5.46159409626249	749	2
1	-5.45080978555767	749	2
1	-5.43538298741288	746	2
1	-5.41343469222452	745	2
1	-5.38251855223402	745	2
1	-5.35744164846528	744	2
1	-5.32531402876299	743	2
1	-5.29933191970966	742	2
1	-5.28971898261557	741	2
1	-5.25954438037644	740	2
1	-5.23292106044212	739	2
1	-5.2122416063578	738	2
1	-5.18484240628626	737	2
1	-5.13947372587172	735	2
1	-5.10593562453068	734	2
1	-5.03814326606971	733	2
1	-4.96768324830776	730	2
1	-4.95307918125765	729	2
1	-4.92780016625576	728	2
1	-4.90377338060069	726	2
1	-4.89229999219036	724	2
1	-4.87906685705511	724	2
1	-4.86683025047709	722	2
1	-4.86494007482189	721	2
1	-4.84248061403173	719	2
1	-4.82001392100506	716	2
1	-4.77614089750523	713	2
1	-4.72439111069028	712	2
1	-4.67966614847893	712	2
1	-4.64047475102118	708	2
1	-4.6274957008433	706	2
1	-4.59074822487207	705	2
1	-4.55954208888898	701	2
1	-4.55496925696541	700	2
1	-4.55112167954937	699	2
1	-4.54778474550497	697	2
1	-4.53802299127066	696	2
1	-4.52750302021675	693	2
1	-4.52072190913094	692	2
1	-4.51131994110794	691	2
1	-4.4785440477239	688	2
1	-4.44928207895069	685	2
1	-4.44614711504309	683	2
1	-4.42324723825448	680	2
1	-4.40314632739702	680	2
1	-4.39713410455271	679	2
1	-4.38992779604639	679	2
1	-4.36848942883097	678	2
1	-4.33610208004863	675	2
1	-4.32370821666268	675	2
1	-4.31458534592336	672	2
1	-4.30469680560612	668	2
1	-4.27877315104316	667	2
1	-4.24590471055259	667	2
1	-4.23603348359491	666	2
1	-4.2088734227259	665	2
1	-4.17699731950406	663	2
1	-4.16502023655803	663	2
1	-4.14330671035952	662	2
1	-4.10431197250744	660	2
1	-4.07822841855723	659	2
1	-4.05706902810704	656	2
1	-4.03080998606931	655	2
1	-4.01902430631506	653	2
1	-4.01270453166743	650	2
1	-3.96827327657458	649	2
1	-3.92137434187241	646	2
1	-3.88947120136187	645	2
1	-3.85694457948042	644	2
1	-3.84368584476826	643	2
1	-3.82202275751354	640	2
1	-3.8053154689444	636	2
1	-3.80320343088145	633	2
1	-3.79955335268026	631	2
1	-3.79116153650893	630	2
1	-3.78491433816665	629	2
1	-3.78257424708711	628	2
1	-3.77484923949564	624	2
1	-3.76624951537224	624	2
1	-3.76050603476002	624	2
1	-3.7513441812518	623	2
1	-3.74519692176464	622	2
1	-3.73931206285477	621	2
1	-3.73200825907284	617	2
1	-3.72930249455598	617	2
1	-3.72600033131641	614	2
1	-3.71831870350249	611	2
1	-3.70955450141585	607	2
1	-3.70445070505111	605	2
1	-3.70153673703848	603	2
1	-3.69015281506343	602	2
1	-3.67813001927858	598	2
1	-3.67088596722039	597	2
1	-3.66338088409243	597	2
1	-3.65872920093614	594	2
1	-3.65347064271419	592	2
1	-3.64961494323812	591	2
1	-3.64841576281116	589	2
1	-3.64463681749082	586	2
1	-3.64034275390974	585	2
1	-3.63910479745095	584	2
1	-3.63050193595186	583	2
1	-3.61756466348365	582	2
1	-3.61078575990334	581	2
1	-3.60202276454873	580	2
1	-3.59185060978089	579	2
1	-3.5827836668119	577	2
1	-3.57503704803168	576	2
1	-3.56900809714072	576	2
1	-3.56113682077442	576	2
1	-3.55559554954128	574	2
1	-3.5518325245011	573	2
1	-3.54768933227257	573	2
1	-3.54307732127114	572	2
1	-3.53251041538068	571	2
1	-3.52085735414357	570	2
1	-3.51079082882391	570	2
1	-3.50331879414766	569	2
1	-3.49489312778289	569	2
1	-3.48739539640052	569	2
1	-3.48143114311305	569	2
1	-3.47000537531999	568	2
1	-3.45001946721973	568	2
1	-3.43331503074492	567	2
1	-3.4265974813172	567	2
1	-3.40696926180809	566	2
1	-3.38859229030247	563	2
1	-3.38589631894578	561	2
1	-3.38507629025347	560	2
1	-3.37967520192208	557	2
1	-3.37467783272772	557	2
1	-3.37122765657791	557	2
1	-3.36800320286892	553	2
1	-3.36716370547637	552	2
1	-3.36264663184196	549	2
1	-3.3494486919106	548	2
1	-3.33952702546241	545	2
1	-3.3387632484024	545	2
1	-3.33241706056601	543	2
1	-3.31339860053725	542	2
1	-3.29715862540604	542	2
1	-3.27825712292045	539	2
1	-3.25799511004608	538	2
1	-3.24933225711039	537	2
1	-3.23487280659508	535	2
1	-3.20049235359059	532	2
1	-3.17556027220802	533	2
1	-3.17368820568324	532	2
1	-3.16929559401091	529	2
1	-3.16305728712371	528	2
1	-3.15522423054002	528	2
1	-3.14904599319322	527	2
1	-3.14797675203137	525	2
1	-3.12775550040479	524	2
1	-3.09934713487965	523	2
1	-3.08387200001989	523	2
1	-3.07632181715594	522	2
1	-3.07521253696002	521	2
1	-3.06549452899688	520	2
1	-3.0520657550801	517	2
1	-3.03838156874139	515	2
1	-3.0267515152332	515	2
1	-3.02273821958698	515	2
1	-3.01822142314079	513	2
1	-3.01240216975628	512	2
1	-3.00840842383099	509	2
1	-3.00332628680661	507	2
1	-2.99283103740206	507	2
1	-2.98103241004621	506	2
1	-2.96864167748881	506	2
1	-2.954420298728	501	2
1	-2.9461923724628	500	2
1	-2.93552414932356	498	2
1	-2.91727671178453	498	2
1	-2.9085216404767	497	2
1	-2.90549504767901	496	2
1	-2.90196748177047	496	2
1	-2.90067520853684	495	2
1	-2.89911610299349	495	2
1	-2.88854575720465	499	2
1	-2.87720779896765	498	2
1	-2.8753289947715	498	2
1	-2.86345825666582	498	2
1	-2.84782977063435	497	2
1	-2.84309363021843	495	2
1	-2.84089065146211	494	2
1	-2.82795343278722	491	2
1	-2.80766797086806	488	2
1	-2.79786554449277	487	2
1	-2.79683349598919	487	2
1	-2.78829128215973	487	2
1	-2.77732255933303	486	2
1	-2.7725661268293	485	2
1	-2.758489155528	485	2
1	-2.74602716399568	484	2
1	-2.74180395407793	484	2
1	-2.73668752282628	483	2
1	-2.73441454383541	480	2
1	-2.72711763765447	479	2
1	-2.71802325433693	480	2
1	-2.71310039894613	479	2
1	-2.70740820639904	479	2
1	-2.69346566740551	478	2
1	-2.67841097558895	477	2
1	-2.6739467552993	474	2
1	-2.67195931724701	472	2
1	-2.66949081172812	471	2
1	-2.66431154165818	470	2
1	-2.65880983826265	468	2
1	-2.6526454917962	467	2
1	-2.64719006434166	466	2
1	-2.63770284265805	465	2
1	-2.62485672351983	464	2
1	-2.60625968518069	463	2
1	-2.59042398308974	462	2
1	-2.58962192258764	462	2
1	-2.582299909669	462	2
1	-2.57069360954765	461	2
1	-2.56333450939598	460	2
1	-2.55775171225476	459	2
1	-2.54424873105241	458	2
1	-2.5286449348237	457	2
1	-2.52251317796665	456	2
1	-2.51659034332174	455	2
1	-2.50009152443517	454	2
1	-2.48667618667035	452	2
1	-2.48312347568968	449	2
1	-2.47720741821764	448	2
1	-2.47223266045968	447	2
1	-2.4667403046337	447	2
1	-2.46206800448087	444	2
1	-2.46058844009376	442	2
1	-2.45751096272983	443	2
1	-2.45193079530925	442	2
1	-2.4474005534486	440	2
1	-2.44561481877405	438	2
1	-2.42959318864521	437	2
1	-2.40776918320552	436	2
1	-2.39794723046644	434	2
1	-2.38806835530987	434	2
1	-2.3797301982832	433	2
1	-2.37584713387428	432	2
1	-2.37004494880078	432	2
1	-2.36455089599778	432	2
1	-2.35238991395731	432	2
1	-2.33931408421662	432	2
1	-2.33081088471736	431	2
1	-2.32345225613064	430	2
1	-2.3195298760452	429	2
1	-2.31726425596078	428	2
1	-2.31505867200104	427	2
1	-2.30164364384511	427	2
1	-2.28976793352683	426	2
1	-2.28590096125531	423	2
1	-2.2825873297136	423	2
1	-2.28217550435067	422	2
1	-2.27987508427081	422	2
1	-2.27197664225523	421	2
1	-2.26187433843236	418	2
1	-2.25586163128521	416	2
1	-2.25381072522298	416	2
1	-2.25199457222507	413	2
1	-2.24888502695875	412	2
1	-2.24600997968305	409	2
1	-2.23542096207337	408	2
1	-2.22477561719128	407	2
1	-2.22039153219222	405	2
1	-2.2135807995058	403	2
1	-2.19901076971234	402	2
1	-2.18350843041128	402	2
1	-2.17649121383275	401	2
1	-2.16757662352133	400	2
1	-2.15811584469257	399	2
1	-2.14787919607616	398	2
1	-2.13618115346315	398	2
1	-2.13001637300931	398	2
1	-2.1261298919579	397	2
1	-2.12112051716372	395	2
1	-2.11735185809635	394	2
1	-2.11543557948172	392	2
1	-2.09203363207754	391	2
1	-2.06579888383313	390	2
1	-2.05619526210704	390	2
1	-2.0493698334393	391	2
