group	x	y	PANEL
3	0.67855361310429	182	1
3	0.687149441224226	190	1
3	0.702015665593821	192	1
3	0.719774413429478	194	1
3	0.73069981532494	195	1
3	0.742748082189024	196	1
3	0.754334358509274	200	1
3	0.76578123546625	204	1
3	0.772089425153101	206	1
3	0.784775970088218	208	1
3	0.798483746480635	210	1
3	0.803435468273693	215	1
3	0.807823046385026	222	1
3	0.816194686903275	223	1
3	0.82634493554293	225	1
3	0.83013768337338	226	1
3	0.831548225193718	224	1
3	0.8346353694091	225	1
3	0.839792371229027	227	1
3	0.854358621176895	229	1
3	0.868554837745449	228	1
3	0.877655981835748	230	1
3	0.897310642230197	232	1
3	0.914578677691993	233	1
3	0.920484358352832	235	1
3	0.930060921514064	234	1
3	0.963987336584108	233	1
3	0.992179812884328	235	1
3	1.00523206077225	237	1
3	1.02339117667738	239	1
3	1.03234397232865	241	1
3	1.041027923618	242	1
3	1.05739716829471	241	1
3	1.08096746539931	242	1
3	1.09624157961186	246	1
3	1.09709255146453	248	1
3	1.09764759493488	250	1
3	1.10010193049958	252	1
3	1.10626592282967	258	1
3	1.11455072530017	257	1
3	1.13336793458055	260	1
3	1.14823976927542	262	1
3	1.15651131848694	264	1
3	1.16972021527126	266	1
3	1.18253323925995	270	1
3	1.19247084148733	276	1
3	1.19984770846341	283	1
3	1.20867716846927	288	1
3	1.21243633665797	289	1
3	1.21270968852441	291	1
3	1.21446473673347	293	1
3	1.22069542872768	295	1
3	1.22574084627358	296	1
3	1.23512006952946	298	1
3	1.25189422016574	302	1
3	1.27385369098854	303	1
3	1.2906271180984	305	1
3	1.30222154563323	306	1
3	1.32810077625139	308	1
3	1.35111885690169	310	1
3	1.35829348602748	312	1
3	1.35985026820245	314	1
3	1.36293648192156	316	1
3	1.37459971360156	318	1
3	1.39422508645928	320	1
3	1.40858136962778	322	1
3	1.41361073065134	324	1
3	1.41520068925624	326	1
3	1.41876591147923	329	1
3	1.42607438109003	330	1
3	1.43422911927679	332	1
3	1.43969862012622	334	1
3	1.44584783528721	336	1
3	1.45433837004884	337	1
3	1.46349741212952	339	1
3	1.46941741448873	341	1
3	1.47847229176255	347	1
3	1.49051772014688	349	1
3	1.50349377780233	350	1
3	1.51547292666053	355	1
3	1.51832600601999	358	1
3	1.51875568914523	360	1
3	1.51892818616347	358	1
3	1.52364041955032	359	1
3	1.53607081573859	360	1
3	1.55622381493311	362	1
3	1.57048319273651	367	1
3	1.57335061250241	373	1
3	1.57586716480334	380	1
3	1.58162569095046	381	1
3	1.58717800301341	384	1
3	1.58860059640018	383	1
3	1.59553371259065	384	1
3	1.61372758641898	386	1
3	1.62586653575636	393	1
3	1.63112078136748	395	1
3	1.6360033543018	396	1
3	1.63891620846105	407	1
3	1.64336340787726	413	1
3	1.64900890473325	412	1
3	1.6584138105668	413	1
3	1.67172197604733	411	1
3	1.68524674252526	412	1
3	1.69896782876802	415	1
3	1.70784425752243	420	1
3	1.71482352483779	421	1
3	1.72579441411974	420	1
3	1.73688845357527	419	1
3	1.7440076610225	417	1
3	1.74819150391792	422	1
3	1.76673938049468	423	1
3	1.7854694613432	421	1
3	1.79138053039619	426	1
3	1.79543418723464	427	1
3	1.81396979951652	428	1
3	1.85056105880131	429	1
3	1.8735243619635	432	1
3	1.90208495585176	433	1
3	1.92773657113719	441	1
3	1.9288699077369	452	1
3	1.94182312365275	459	1
3	1.9572810296758	457	1
3	1.96121499350802	456	1
3	1.96374786689323	460	1
3	1.96664541448882	468	1
3	1.97002662286941	467	1
3	2.00079809735376	466	1
3	2.04617990985386	472	1
3	2.07279327051377	471	1
3	2.08397140360587	470	1
3	2.08906003330396	472	1
3	2.09567491502641	481	1
3	2.09997526303692	485	1
3	2.10471012295816	489	1
3	2.10880562958119	490	1
3	2.13766722707444	488	1
3	2.16721876302996	490	1
3	2.19375698199169	491	1
3	2.2189870449761	490	1
3	2.22005632703947	497	1
3	2.22462910609462	496	1
3	2.23440946551781	498	1
3	2.24123155989464	496	1
3	2.24773303001763	502	1
3	2.26883875933786	491	1
3	2.28449002375223	489	1
3	2.30558436997382	491	1
3	2.33472155999782	490	1
3	2.34598793873431	481	1
3	2.35092821808772	482	1
3	2.35719775935736	481	1
3	2.39006474822904	482	1
3	2.42435082637976	480	1
3	2.44572093671445	479	1
3	2.46230068882139	481	1
3	2.47032332675494	492	1
3	2.48064084522804	494	1
3	2.48891561704895	495	1
3	2.49577771782247	494	1
3	2.49871391229361	505	1
3	2.5012632061397	506	1
3	2.52126262430469	507	1
3	2.54348659767873	503	1
3	2.54830098057142	501	1
3	2.56119363743762	500	1
3	2.57453631713462	499	1
3	2.57970367056948	497	1
3	2.5875209590525	495	1
3	2.61669966698081	497	1
3	2.66445108492679	498	1
3	2.68778952024768	496	1
3	2.70352038715915	500	1
3	2.72471492655795	489	1
3	2.7563084821225	489	1
3	2.79349407679427	493	1
3	2.81266012020416	495	1
3	2.83741521791055	493	1
3	2.85987857352149	491	1
3	2.88218869367867	490	1
3	2.90039243395436	491	1
3	2.90215550913911	493	1
3	2.90375718576571	491	1
3	2.91769882940154	493	1
3	2.93311527870244	495	1
3	2.94218294262008	498	1
3	2.98106827511774	500	1
3	3.03386866683411	499	1
3	3.06510632066233	501	1
3	3.08888817011956	500	1
3	3.18202926873699	497	1
3	3.27144673430916	499	1
3	3.2883143668315	498	1
3	3.35448475314992	497	1
3	3.41950197767089	504	1
3	3.43846482653377	502	1
3	3.45144878422741	498	1
3	3.45299979872793	500	1
3	3.45539142120959	499	1
3	3.46463739450829	496	1
3	3.50296715298212	498	1
3	3.55211869694649	496	1
3	3.57571567398427	494	1
3	3.65002097027616	483	1
3	3.74453040242603	485	1
3	3.83328951491483	474	1
3	3.9197528008735	476	1
3	3.94587189009078	478	1
3	3.96757904186152	480	1
3	4.0026256197769	479	1
3	4.11900149437605	475	1
3	12.0255107838507	477	1
1	-16.3942310876704	912	2
1	-6.61019911165352	911	2
1	-6.20412475023182	910	2
1	-5.63144102089549	909	2
1	-5.13455940437161	908	2
1	-4.99367250420114	907	2
1	-4.94576945665677	906	2
1	-4.93745543366924	902	2
1	-4.88301358494974	901	2
1	-4.82994876954415	900	2
1	-4.80864845190506	899	2
1	-4.76869683610404	896	2
1	-4.64975716096966	893	2
1	-4.54214779315664	890	2
1	-4.5083196202243	889	2
1	-4.46279703381965	888	2
1	-4.42968430737037	887	2
1	-4.36622209297699	886	2
1	-4.29524399544364	885	2
1	-4.27455806496647	883	2
1	-4.27188356944535	880	2
1	-4.22705681257699	878	2
1	-4.17170104090597	877	2
1	-4.15807067665467	876	2
1	-4.15048850451685	875	2
1	-4.13870186114416	873	2
1	-4.10372927412669	872	2
1	-4.06447973491445	871	2
1	-4.03931330563787	868	2
1	-4.01890579583732	867	2
1	-4.00905630546698	865	2
1	-3.99739122851604	863	2
1	-3.95567332283912	860	2
1	-3.89544484986456	859	2
1	-3.8677363220149	856	2
1	-3.85400716142348	855	2
1	-3.83523497447469	852	2
1	-3.81798552403111	850	2
1	-3.79121951910379	849	2
1	-3.7723692380736	848	2
1	-3.74516487079807	847	2
1	-3.71446864727928	845	2
1	-3.66590077668812	844	2
1	-3.62357012877759	842	2
1	-3.60257652869816	841	2
1	-3.57872528781172	837	2
1	-3.54812156440939	834	2
1	-3.51002466703868	833	2
1	-3.4909968177382	831	2
1	-3.48018496846924	825	2
1	-3.4459842675807	824	2
1	-3.38800882595872	823	2
1	-3.35997792980738	821	2
1	-3.35569964326406	817	2
1	-3.34491239257476	808	2
1	-3.33104717478465	806	2
1	-3.32333804471409	805	2
1	-3.30224461147926	803	2
1	-3.27752712975942	802	2
1	-3.26950061417562	801	2
1	-3.26335937984052	796	2
1	-3.24897485593847	795	2
1	-3.23444043639615	794	2
1	-3.22140697423469	791	2
1	-3.19359020939588	789	2
1	-3.16560178586981	787	2
1	-3.13007691655144	786	2
1	-3.10387875182909	785	2
1	-3.10057518993954	784	2
1	-3.09422248441658	783	2
1	-3.08452003374844	778	2
1	-3.07271380116627	777	2
1	-3.06347319710158	776	2
1	-3.04726977020827	774	2
1	-3.03373612167403	770	2
1	-3.0296843781885	769	2
1	-3.02506885757119	769	2
1	-3.01743398198793	768	2
1	-3.00872008973854	767	2
1	-2.99974029426005	766	2
1	-2.98414176833664	765	2
1	-2.97482937340719	764	2
1	-2.96632683628667	763	2
1	-2.95771051216189	762	2
1	-2.95476419527444	754	2
1	-2.95154963689564	752	2
1	-2.94633476400672	751	2
1	-2.93491084406421	749	2
1	-2.92393937479396	747	2
1	-2.90407072495855	746	2
1	-2.88799706070966	738	2
1	-2.87895618401156	737	2
1	-2.85815087320754	736	2
1	-2.84117502720956	735	2
1	-2.82775522737366	732	2
1	-2.81850082948612	731	2
1	-2.8070483241442	722	2
1	-2.79446895812526	719	2
1	-2.78871909152895	718	2
1	-2.78223669955358	717	2
1	-2.77321272847412	716	2
1	-2.7645050740215	713	2
1	-2.76066428039319	703	2
1	-2.74654407525282	702	2
1	-2.7317334925787	701	2
1	-2.71594177206308	700	2
1	-2.69620834147773	691	2
1	-2.68779369994202	690	2
1	-2.68577915176202	685	2
1	-2.68438650757797	683	2
1	-2.67696820162198	682	2
1	-2.66264124852444	680	2
1	-2.65052470428847	678	2
1	-2.63768397832422	673	2
1	-2.62097893765371	671	2
1	-2.61255735380766	670	2
1	-2.61144601319794	669	2
1	-2.60945336070384	667	2
1	-2.59486655622214	666	2
1	-2.580585547762	664	2
1	-2.57621302546789	663	2
1	-2.56687154785946	662	2
1	-2.55900470185132	660	2
1	-2.5541122623867	659	2
1	-2.54638494127542	648	2
1	-2.53948474825697	646	2
1	-2.53184454962496	645	2
1	-2.51661423122517	644	2
1	-2.49875003439686	643	2
1	-2.49070510467607	635	2
1	-2.48028246906301	630	2
1	-2.46715902129147	623	2
1	-2.4476739401907	622	2
1	-2.42441402882319	619	2
1	-2.41411848788566	618	2
1	-2.41019990440687	617	2
1	-2.40291292424438	615	2
1	-2.38495039424214	612	2
1	-2.37245136935353	611	2
1	-2.36209279693659	610	2
1	-2.35286860585824	608	2
1	-2.35236737737685	607	2
1	-2.35174487070755	604	2
1	-2.34603123531361	602	2
1	-2.3355652949273	600	2
1	-2.32988996209552	599	2
1	-2.32436046111409	598	2
1	-2.31584050178421	597	2
1	-2.30779632250353	590	2
1	-2.2893130718123	587	2
1	-2.26757641215994	578	2
1	-2.25928501564747	577	2
1	-2.23234769428063	576	2
1	-2.19862317210545	572	2
1	-2.19059610304615	571	2
1	-2.18890954011943	569	2
1	-2.17918595920893	568	2
1	-2.16601723669765	567	2
1	-2.15547890896051	566	2
1	-2.13919270139689	566	2
1	-2.12664753685666	565	2
1	-2.12346889598914	564	2
1	-2.12237765727441	563	2
1	-2.11219776441528	562	2
1	-2.10131238876647	557	2
1	-2.09648855100413	549	2
1	-2.08774445259689	548	2
1	-2.077019563238	547	2
1	-2.06193246503181	535	2
1	-2.0367160003834	534	2
1	-2.01905389638377	524	2
1	-2.0147129927616	523	2
1	-1.99364438394741	515	2
1	-1.97011356687442	507	2
1	-1.94673485317812	505	2
1	-1.92661965854197	503	2
1	-1.9217526528557	499	2
1	-1.9135789052139	494	2
1	-1.90840619921268	493	2
1	-1.9074948795095	484	2
1	-1.89892551386728	483	2
1	-1.88893365302696	482	2
1	-1.8849807092037	475	2
1	-1.87893693392507	470	2
1	-1.87394572472699	469	2
1	-1.8708166050929	466	2
1	-1.86525194006035	460	2
1	-1.86039248613873	458	2
1	-1.85554229339385	455	2
1	-1.84868793975856	454	2
1	-1.83524049376083	453	2
1	-1.82090453806839	449	2
1	-1.81394619491724	448	2
1	-1.8051674667704	444	2
1	-1.79768047791265	442	2
1	-1.79051692431134	441	2
1	-1.78178917320429	433	2
1	-1.77601419770921	432	2
1	-1.76592838907954	431	2
1	-1.7545774886624	430	2
1	-1.74393036140808	426	2
1	-1.73476399546462	418	2
1	-1.72070813356572	413	2
1	-1.70528668351934	408	2
1	-1.69557048986746	403	2
1	-1.68331720692186	402	2
1	-1.67391028900816	401	2
1	-1.66813024249939	401	2
1	-1.66250750219471	400	2
1	-1.65936412467638	399	2
1	-1.65838260541476	398	2
1	-1.65359682690464	387	2
1	-1.64582009602855	386	2
1	-1.6220601124223	385	2
1	-1.59539247546055	380	2
1	-1.58420251139106	378	2
1	-1.57635692220122	374	2
1	-1.56495931396581	366	2
1	-1.55143764402998	366	2
1	-1.54458733614608	366	2
1	-1.53644200157715	361	2
1	-1.52102412142953	356	2
1	-1.50993092927006	356	2
1	-1.50723643032919	355	2
1	-1.50583047572913	350	2
1	-1.49329312133511	349	2
1	-1.47582115101533	348	2
1	-1.4696481539733	346	2
1	-1.46575089516101	345	2
1	-1.45689686482233	343	2
1	-1.45114575039941	342	2
1	-1.44931510605682	340	2
1	-1.43926561986028	335	2
1	-1.42902555513587	335	2
1	-1.42636262751612	333	2
1	-1.41831849528233	329	2
1	-1.40939889265297	328	2
1	-1.40541339840021	331	2
1	-1.39318482607716	330	2
1	-1.37860598917406	329	2
1	-1.3728391756221	325	2
1	-1.36950038607103	314	2
1	-1.36085765136884	313	2
1	-1.35155794517125	304	2
1	-1.34808970448351	300	2
1	-1.33203469003786	299	2
1	-1.30805665231285	299	2
1	-1.29622994876312	298	2
1	-1.2916988371071	298	2
1	-1.28693022269011	297	2
1	-1.28304757520301	296	2
1	-1.28059152781743	295	2
1	-1.27472594069986	293	2
1	-1.26714091729626	291	2
1	-1.26322233288768	290	2
1	-1.26044692039821	289	2
1	-1.2553993384133	288	2
1	-1.25253526254483	287	2
1	-1.24791597864616	287	2
1	-1.24274434274183	286	2
1	-1.23932503608511	285	2
1	-1.23114453915971	284	2
1	-1.2233291133665	283	2
1	-1.21069920767796	279	2
1	-1.19743356749489	278	2
1	-1.18262847418493	277	2
1	-1.16163909297808	276	2
1	-1.15020228243754	274	2
1	-1.14273723247281	272	2
1	-1.13764026091609	271	2
1	-1.13500521654345	267	2
1	-1.12861643345767	265	2
1	-1.11667420243846	261	2
1	-1.10687374017428	260	2
1	-1.10409324185694	259	2
1	-1.10065544492893	256	2
1	-1.09764759493488	255	2
1	-1.09449794402424	254	2
1	-1.07960843314812	249	2
1	-1.06539843330796	245	2
1	-1.06342289961243	244	2
1	-1.06255066274889	233	2
1	-1.05874730680687	233	2
1	-1.03851626765342	231	2
1	-1.01146143960582	229	2
1	-0.99510747792448	228	2
1	-0.987075699059222	227	2
1	-0.980968256763044	226	2
1	-0.97173606021444	224	2
1	-0.956382400514745	223	2
1	-0.941219513519508	222	2
1	-0.928852387107255	221	2
1	-0.918576618077689	221	2
1	-0.913012287315441	219	2
1	-0.909192304771379	216	2
1	-0.903654152770857	214	2
1	-0.897248912296194	213	2
1	-0.893560568669945	212	2
1	-0.884921255599673	213	2
1	-0.875755844289848	212	2
1	-0.871851190589227	211	2
1	-0.867540753847395	210	2
1	-0.853344537278843	209	2
1	-0.83870286051316	208	2
1	-0.833213198053508	205	2
1	-0.831302578553475	197	2
1	-0.829860832604203	194	2
1	-0.825981070774271	193	2
1	-0.809449024036363	192	2
1	-0.794395551199571	191	2
1	-0.790935779780501	190	2
1	-0.786571344311826	189	2
1	-0.783877950798466	187	2
1	-0.777383430258325	184	2
1	-0.765425188078747	183	2
1	-0.753094159976537	180	2
1	-0.746182379663655	181	2
1	-0.731708680968946	182	2
1	-0.714892288675036	181	2
1	-0.711416195403867	180	2
1	-0.708860223923097	180	2
1	-0.706364752414928	181	2
1	-0.697934975689108	180	2
1	-0.684572363473083	179	2
1	-0.675422644970141	178	2
1	-0.664346766240283	180	2
1	-0.652017431437478	179	2
1	-0.645286097020512	178	2
1	-0.636254241893612	174	2
1	-0.626682597999105	173	2
1	-0.623224926234534	171	2
1	-0.617097273035077	170	2
1	-0.610475713093447	169	2
1	-0.595384623836377	168	2
1	-0.579977327991978	166	2
1	-0.577542243334288	164	2
1	-0.575725589466845	164	2
1	-0.573901401073024	164	2
1	-0.573403624689525	163	2
1	-0.571267269372158	161	2
1	-0.565846401664843	161	2
1	-0.558271242625123	160	2
1	-0.552918397069647	160	2
1	-0.550423520416855	160	2
1	-0.536017420328358	159	2
1	-0.518749209171171	157	2
1	-0.51273531683437	156	2
1	-0.496119864859516	156	2
1	-0.481428199349459	155	2
1	-0.479447054609326	154	2
1	-0.476683234821201	150	2
1	-0.468794236947856	148	2
1	-0.454854875203936	148	2
1	-0.442389796934488	148	2
1	-0.434295002549135	147	2
1	-0.430547550008398	147	2
1	-0.427516724047712	145	2
1	-0.422003861185978	144	2
1	-0.41521470227395	144	2
1	-0.40704519441487	143	2
1	-0.399544436450432	142	2
1	-0.39615857096803	141	2
1	-0.394380325553128	140	2
1	-0.384312092718185	139	2
1	-0.372146286140866	138	2
1	-0.368786564669221	138	2
1	-0.362419837328308	137	2
1	-0.355218068464128	136	2
1	-0.34135257399316	134	2
1	-0.328647615498435	134	2
1	-0.32781182169231	135	2
1	-0.317576157485397	132	2
1	-0.301969439736085	129	2
1	-0.294792104840778	127	2
1	-0.273226818874753	126	2
1	-0.23596927397351	125	2
1	-0.215271526093318	124	2
1	-0.206972067441486	121	2
1	-0.200789241257827	121	2
1	-0.196287842778773	121	2
1	-0.192875120518435	120	2
1	-0.18761296461804	119	2
1	-0.179719303698605	119	2
1	-0.172181233991634	118	2
1	-0.16749612063977	118	2
1	-0.160589710823182	117	2
1	-0.153212206098949	116	2
1	-0.148206173444902	115	2
1	-0.135158960439554	114	2
1	-0.118055112009066	113	2
1	-0.107290811868149	112	2
1	-0.098625684873757	112	2
1	-0.0910521170886645	111	2
1	-0.0866187399374923	111	2
1	-0.0812348898968196	110	2
1	-0.0756378234563799	109	2
1	-0.0695736801115903	108	2
1	-0.0628976931332321	106	2
1	-0.0552708174335397	105	2
1	-0.0265274946175627	104	2
1	-0.00157013555867103	103	2
1	0.0103693629958999	103	2
1	0.0262785244955479	103	2
1	0.0322591418435279	104	2
1	0.0352576155006181	105	2
1	0.0438649942156308	105	2
1	0.0612661000138459	106	2
1	0.0741797207970532	106	2
1	0.0893913778696556	105	2
1	0.11165849579436	103	2
1	0.125986241073458	102	2
1	0.13680956148719	101	2
1	0.143750282550035	100	2
1	0.144496157025773	101	2
1	0.148583121756181	100	2
1	0.156182401042702	100	2
1	0.160659284272523	100	2
1	0.166564964933362	99	2
1	0.178224594215171	98	2
1	0.19821241601014	97	2
1	0.215438463560105	96	2
1	0.223579243389502	94	2
1	0.228170550159608	93	2
1	0.231527784609884	92	2
1	0.235904690891803	92	2
1	0.241788643147582	92	2
1	0.253024324750485	91	2
1	0.2595608237556	90	2
1	0.260356145261604	90	2
1	0.263403635186915	89	2
1	0.26795033895898	89	2
1	0.271112973161707	89	2
1	0.277306912690613	88	2
1	0.282952930929585	88	2
1	0.292365979999114	87	2
1	0.30211936690921	85	2
1	0.302928157664367	85	2
1	0.302951278712564	85	2
1	0.302961003022645	85	2
1	0.302963191454053	82	2
1	0.302965991777688	82	2
1	0.302967491692986	82	2
1	0.302969401642677	82	2
1	0.302973920978965	82	2
1	0.302983149608632	82	2
1	0.302994828282097	82	2
1	0.303008167913802	80	2
1	0.303020451454243	80	2
1	0.303030143642148	80	2
1	0.303036313315772	80	2
1	0.303044587599888	80	2
1	0.30305740501851	80	2
1	0.303071787674162	80	2
1	0.303092251125396	80	2
1	0.30310695647685	80	2
1	0.30311009571197	80	2
1	0.303113119605853	80	2
1	0.303119179151318	80	2
1	0.303131100924988	80	2
1	0.30314182968675	80	2
1	0.303146248671567	80	2
1	0.303152240416959	80	2
1	0.305603452324159	80	2
1	0.309196520000884	80	2
1	0.31103506286619	80	2
1	0.313580923585338	79	2
1	0.320320827536181	79	2
1	0.33198045681799	78	2
1	0.341794999470817	78	2
1	0.348231257708076	78	2
1	0.35677759594341	77	2
1	0.362171161733053	75	2
1	0.37033901393037	74	2
1	0.379586222006622	74	2
1	0.385778492980444	73	2
1	0.393905128927708	72	2
1	0.397632790928138	72	2
1	0.398261437179892	72	2
1	0.40150472674032	72	2
1	0.404795407076185	71	2
1	0.408694238566282	70	2
1	0.413979351096347	70	2
1	0.42065478746003	71	2
1	0.433857952997043	71	2
1	0.445813313180721	69	2
1	0.454500331346285	69	2
1	0.459843398710975	67	2
1	0.464274572696622	66	2
1	0.472734204330475	66	2
1	0.477703353238423	65	2
1	0.481224642669575	65	2
1	0.486302226790078	65	2
1	0.48839241593974	64	2
1	0.498545573334552	65	2
1	0.515710395296457	63	2
1	0.529250472921737	63	2
1	0.536916646176537	63	2
1	0.543683593583157	63	2
1	0.553625107606376	63	2
1	0.562759807103183	63	2
1	0.569956239083148	63	2
1	0.572468796933083	63	2
1	0.573420260487468	63	2
1	0.576537713262338	63	2
1	0.580095249612976	63	2
1	0.588442860994825	62	2
1	0.598318888144325	63	2
1	0.603185443270641	62	2
1	0.611674098674948	62	2
1	0.620009885773762	59	2
1	0.623414644797737	59	2
1	0.625586409157441	58	2
1	0.627484619569483	58	2
1	0.634792589319665	58	2
1	0.643824444446565	58	2
1	0.656109194534615	58	2
1	0.666443110889665	58	2
1	0.66857020636849	58	2
1	0.670687068567438	58	2
1	0.67366612309867	58	2
1	0.68401690028072	58	2
1	0.702951854247896	58	2
1	0.714285120203586	58	2
1	0.719111737388271	58	2
1	0.724026869040241	58	2
1	0.726057384928732	59	2
1	0.728238987963105	58	2
1	0.732246142558266	59	2
1	0.739233218638899	59	2
1	0.744404647181316	59	2
1	0.746659184475345	59	2
1	0.750578987420509	59	2
1	0.760686438727887	59	2
1	0.768578808714017	59	2
1	0.775071939890573	58	2
1	0.789299203462191	58	2
1	0.807703593807238	57	2
1	0.820565088727521	56	2
1	0.823397351722873	56	2
1	0.82634493554293	56	2
1	0.835802366343825	57	2
1	0.843661303953009	57	2
1	0.846729045843635	56	2
1	0.851816144214145	55	2
1	0.857809177176053	55	2
1	0.860713869119203	54	2
1	0.864955117428974	55	2
1	0.869868149714947	55	2
1	0.872894118485466	55	2
1	0.879787757200017	55	2
1	0.901817656012095	55	2
1	0.928185388118762	55	2
1	0.938106267669825	55	2
1	0.948741175823473	55	2
1	0.958900413414545	54	2
1	0.976934848077478	54	2
1	1.00237550371992	54	2
1	1.01091087295422	54	2
1	1.01376743000655	56	2
1	1.01700928589158	56	2
1	1.02845325769114	58	2
1	1.05032205942103	61	2
1	1.07953413339776	62	2
1	1.09764759493488	62	2
1	1.10118458453258	62	2
1	1.10874473351616	62	2
1	1.1253077674965	62	2
1	1.14517698451427	61	2
1	1.17383443267799	60	2
1	1.19609843312635	62	2
1	1.20414576847066	64	2
1	1.21583479596394	66	2
1	1.22312096448616	65	2
1	1.24838481390316	65	2
1	1.282338844006	65	2
1	1.29866813211545	66	2
1	1.31838338129437	66	2
1	1.36574283759335	65	2
1	1.40386670969424	65	2
1	1.41117598504261	63	2
1	1.41520123112456	62	2
1	1.44345875685471	61	2
1	1.47029967780317	63	2
1	1.47405058337711	63	2
1	1.47789940657251	63	2
1	1.50900677840912	63	2
1	1.55224792161203	64	2
1	1.5686070191255	63	2
1	1.5767108093773	65	2
1	1.58412768825858	63	2
1	1.58759778570954	63	2
1	1.59169450471693	63	2
1	1.5969539443325	64	2
1	1.61178487759705	64	2
1	1.63032438262897	64	2
1	1.63849148239934	64	2
1	1.64597969515563	65	2
1	1.65478967527175	64	2
1	1.66157829382693	66	2
1	1.69864846015886	64	2
1	1.73913975212037	64	2
1	1.75426816005868	64	2
1	1.76849872472271	62	2
1	1.78013374184123	62	2
1	1.78828019224681	68	2
1	1.79829033613555	64	2
1	1.81159809957473	64	2
1	1.81839290326905	64	2
1	1.85541303866105	62	2
1	1.89560548736255	62	2
1	1.90924922132898	62	2
1	1.92802549415844	60	2
1	1.9471541271397	59	2
1	1.96995149546394	58	2
1	1.98893536803843	58	2
1	2.00839039902438	58	2
1	2.02609492378867	58	2
1	2.03887806797317	58	2
1	2.06678987975855	57	2
1	2.09336038131447	57	2
1	2.10554641452063	60	2
1	2.12303500075359	58	2
1	2.13983925246778	67	2
1	2.15447147878863	56	2
1	2.16721876302996	56	2
1	2.17294215391226	56	2
1	2.17771286144673	56	2
1	2.1925201209204	56	2
1	2.21107069025145	56	2
1	2.21707825885722	56	2
1	2.2189870449761	55	2
1	2.22492639767692	55	2
1	2.24679902515151	53	2
1	2.26487303048668	55	2
1	2.27432304760133	57	2
1	2.28302836636493	55	2
1	2.28449002375223	53	2
1	2.3168507487103	53	2
1	2.360349129015	53	2
1	2.38548863952381	51	2
1	2.40893471746821	49	2
1	2.42435082637976	47	2
1	2.44188173289466	46	2
1	2.45756365632434	55	2
1	2.48202960191411	55	2
1	2.51801836165916	55	2
1	2.56744000173494	53	2
1	2.60473448092719	51	2
1	2.62817186308958	51	2
1	2.66158328494475	51	2
1	2.71233112516219	53	2
1	2.75167063137156	53	2
1	2.77785822506986	42	2
1	2.8036320608329	51	2
1	2.82341344788926	51	2
1	2.84181281858765	49	2
1	2.84233390947361	49	2
1	2.8559715261526	57	2
1	2.86955548371097	59	2
1	2.88079992694213	59	2
1	2.89660864669933	59	2
1	2.92516481669257	59	2
1	2.95340019351119	59	2
1	2.96058741954074	61	2
1	2.99096168226771	58	2
1	3.0354145783166	56	2
1	3.05313458067226	54	2
1	3.07367147666738	54	2
1	3.09402450919172	44	2
1	3.0972229308031	44	2
1	3.100651747736	44	2
1	3.10560436141756	41	2
1	3.11243638732957	41	2
1	3.14804067004543	43	2
1	3.18441536433646	43	2
1	3.19039587977882	43	2
1	3.2125332941448	43	2
1	3.23477253851223	44	2
1	3.24058553022365	46	2
1	3.25362161086915	35	2
1	3.26619379301908	35	2
1	3.27173323374321	31	2
1	3.277421390885	31	2
1	3.28133138414182	30	2
1	3.30019662325114	30	2
1	3.34316220292328	28	2
1	3.37074468350992	26	2
1	3.41227443524625	26	2
1	3.45251096523211	22	2
1	3.46330795303132	21	2
1	3.49237695728967	21	2
1	3.52220530809445	21	2
1	3.54433167266166	19	2
1	3.57463148533888	17	2
1	3.64852525631513	16	2
1	3.72235425661905	14	2
1	3.81286504380582	12	2
1	3.91859972571652	1	2
1	3.96070261228287	1	2
1	3.97770084015545	1	2
1	4.09257904186152	0	2
1	4.23560492103739	0	2
1	4.49533582724341	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-6.61019911165352	0	2
2	-6.20412475023182	0	2
2	-5.63144102089549	0	2
2	-5.13455940437161	0	2
2	-4.99367250420114	0	2
2	-4.94576945665677	0	2
2	-4.93745543366924	0	2
2	-4.88301358494974	0	2
2	-4.82994876954415	0	2
2	-4.80864845190506	0	2
2	-4.76869683610404	0	2
2	-4.64975716096966	0	2
2	-4.54214779315664	0	2
2	-4.5083196202243	0	2
2	-4.46279703381965	0	2
2	-4.42968430737037	0	2
2	-4.36622209297699	0	2
2	-4.29524399544364	0	2
2	-4.27455806496647	0	2
2	-4.27188356944535	0	2
2	-4.22705681257699	0	2
2	-4.17170104090597	0	2
2	-4.15807067665467	0	2
2	-4.15048850451685	0	2
2	-4.13870186114416	0	2
2	-4.10372927412669	0	2
2	-4.06447973491445	0	2
2	-4.03931330563787	0	2
2	-4.01890579583732	0	2
2	-4.00905630546698	0	2
2	-3.99739122851604	0	2
2	-3.95567332283912	0	2
2	-3.89544484986456	0	2
2	-3.8677363220149	0	2
2	-3.85400716142348	0	2
2	-3.83523497447469	0	2
2	-3.81798552403111	0	2
2	-3.79121951910379	0	2
2	-3.7723692380736	0	2
2	-3.74516487079807	0	2
2	-3.71446864727928	0	2
2	-3.66590077668812	0	2
2	-3.62357012877759	0	2
2	-3.60257652869816	0	2
2	-3.57872528781172	0	2
2	-3.54812156440939	0	2
2	-3.51002466703868	0	2
2	-3.4909968177382	0	2
2	-3.48018496846924	0	2
2	-3.4459842675807	0	2
