x	y	key	PANEL	group
-1	115	1	1	9
-1	116	1	1	9
-0.999999999999999	116	1	1	9
-0.997606377841176	116	1	1	9
-0.991837319018112	117	1	1	9
-0.987072813126602	116	1	1	9
-0.983741744846654	116	1	1	9
-0.976245005759672	116	1	1	9
-0.970353499032035	116	1	1	9
-0.969956561926302	116	1	1	9
-0.967858112334188	116	1	1	9
-0.963689789867448	116	1	1	9
-0.960855424669185	116	1	1	9
-0.95805064947014	116	1	1	9
-0.955554909530963	116	1	1	9
-0.949429152518458	116	1	1	9
-0.940063052433215	116	1	1	9
-0.935777884002137	116	1	1	9
-0.930705150983162	117	1	1	9
-0.924935447896233	117	1	1	9
-0.923421451040673	117	1	1	9
-0.922778075619101	117	1	1	9
-0.921708304261026	117	1	1	9
-0.92063683581508	117	1	1	9
-0.914852063638883	117	1	1	9
-0.906948682504392	117	1	1	9
-0.901576456058009	117	1	1	9
-0.897171223345837	117	1	1	9
-0.89541012197582	117	1	1	9
-0.891945859843338	117	1	1	9
-0.881739494340752	116	1	1	9
-0.874436389344322	116	1	1	9
-0.868253280306908	116	1	1	9
-0.860761721870982	116	1	1	9
-0.85512500792693	116	1	1	9
-0.850192055992692	116	1	1	9
-0.845516627916185	116	1	1	9
-0.839601848224743	116	1	1	9
-0.834326284726705	116	1	1	9
-0.828121496584775	116	1	1	9
-0.824835648399835	116	1	1	9
-0.822538393256846	116	1	1	9
-0.820251214743592	116	1	1	9
-0.819955356975607	116	1	1	9
-0.818091239461177	116	1	1	9
-0.815574416670805	116	1	1	9
-0.814259873432837	116	1	1	9
-0.813265543078082	117	1	1	9
-0.812459120468745	116	1	1	9
-0.808913062956975	117	1	1	9
-0.804396296305395	117	1	1	9
-0.797436390874472	118	1	1	9
-0.786692739348252	118	1	1	9
-0.779211223880052	118	1	1	9
-0.776329019118642	118	1	1	9
-0.772363539143335	118	1	1	9
-0.762500254049777	118	1	1	9
-0.751290768700877	118	1	1	9
-0.743093694360452	118	1	1	9
-0.735063406627665	118	1	1	9
-0.72749981900357	118	1	1	9
-0.724396359507043	118	1	1	9
-0.71853075370061	118	1	1	9
-0.711196379510478	118	1	1	9
-0.70731296944425	118	1	1	9
-0.7023974134833	118	1	1	9
-0.695059366853679	118	1	1	9
-0.690208951134479	118	1	1	9
-0.686342170145872	117	1	1	9
-0.682634441909372	115	1	1	9
-0.67968792122754	115	1	1	9
-0.672162472131038	114	1	1	9
-0.664710982926895	112	1	1	9
-0.656471850538957	111	1	1	9
-0.647088761207158	110	1	1	9
-0.639822998153947	110	1	1	9
-0.635315654558945	109	1	1	9
-0.62566365527916	108	1	1	9
-0.608953617489632	105	1	1	9
-0.595958946505407	101	1	1	9
-0.589453804693797	98	1	1	9
-0.581688383758987	95	1	1	9
-0.56762971640806	91	1	1	9
-0.559409740324315	88	1	1	9
-0.55897896786143	86	1	1	9
-0.558642459126637	86	1	1	9
-0.557960787279797	82	1	1	9
-0.550465428042298	81	1	1	9
-0.541895303965512	80	1	1	9
-0.538715577020115	79	1	1	9
-0.532058313636255	78	1	1	9
-0.524612083190898	76	1	1	9
-0.5206113468314	75	1	1	9
-0.51749680841315	74	1	1	9
-0.515466228270613	73	1	1	9
-0.510291455471691	72	1	1	9
-0.499036572135206	71	1	1	9
-0.491517555997968	70	1	1	9
-0.490379365659255	68	1	1	9
-0.488797152226722	67	1	1	9
-0.48448160793739	66	1	1	9
-0.480677528692565	65	1	1	9
-0.467878358075003	64	1	1	9
-0.45457877372556	63	1	1	9
-0.452390083867825	62	1	1	9
-0.439176390023935	61	1	1	9
-0.426076569860145	59	1	1	9
-0.418697846686094	57	1	1	9
-0.401250616267587	55	1	1	9
-0.388186391620165	52	1	1	9
-0.384546524896638	51	1	1	9
-0.37589766438142	46	1	1	9
-0.352206109600175	45	1	1	9
-0.333339961398879	44	1	1	9
-0.321997861500726	44	1	1	9
-0.30956425120261	43	1	1	9
-0.286065801883938	43	1	1	9
-0.265245983692623	42	1	1	9
-0.262165460599808	41	1	1	9
-0.254957084660198	39	1	1	9
-0.2482538637473	38	1	1	9
-0.24438855176636	37	1	1	9
-0.232175097430995	36	1	1	9
-0.213595139919147	35	1	1	9
-0.204258776640562	34	1	1	9
-0.201607182913222	33	1	1	9
-0.194195221397476	32	1	1	9
-0.186176690837807	31	1	1	9
-0.17596474595401	30	1	1	9
-0.164053949094035	29	1	1	9
-0.155920684921988	28	1	1	9
-0.151593265668782	28	1	1	9
-0.150549388259655	25	1	1	9
-0.149562030294527	24	1	1	9
-0.141141319441265	23	1	1	9
-0.127634950486633	22	1	1	9
-0.108301172665157	20	1	1	9
-0.0899318652928267	19	1	1	9
-0.0772936195931093	18	1	1	9
-0.0655219020878874	17	1	1	9
-0.0548588988742598	16	1	1	9
-0.0432633034420271	15	1	1	9
-0.0320040759243971	14	1	1	9
-0.0234922815929024	13	1	1	9
-0.02134636354808	12	1	1	9
-0.0138706731603824	10	1	1	9
0	8	1	1	9
0.0138706731603824	8	1	1	9
0.02134636354808	8	1	1	9
0.0234922815929024	8	1	1	9
0.0255083824431721	8	1	1	9
0.0269636142291727	8	1	1	9
0.0334593077103982	8	1	1	9
0.0432633034420284	8	1	1	9
0.0583512463200533	8	1	1	9
0.0816524952333975	8	1	1	9
0.0997486371801255	8	1	1	9
0.113759068912168	7	1	1	9
0.127634950486633	7	1	1	9
0.141141319441266	7	1	1	9
0.149562030294528	7	1	1	9
0.150843595691718	7	1	1	9
0.155920684921988	7	1	1	9
0.164053949094034	7	1	1	9
0.178365946328737	7	1	1	9
0.19598985272828	7	1	1	9
0.21273817752261	7	1	1	9
0.231464984658283	7	1	1	9
0.241565541288083	7	1	1	9
0.24438855176636	7	1	1	9
0.2481556637522	7	1	1	9
0.249908078027576	8	1	1	9
0.254531089020857	8	1	1	9
0.25948189565838	8	1	1	9
0.262165460599808	8	1	1	9
0.28524284809321	9	1	1	9
0.312263594441168	9	1	1	9
0.327107279257405	8	1	1	9
0.33589529190572	8	1	1	9
0.352351365588895	8	1	1	9
0.36995934214065	9	1	1	9
0.378608202655867	9	1	1	9
0.395036490066523	9	1	1	9
0.407150451009428	9	1	1	9
0.416252960543595	9	1	1	9
0.424581947422163	9	1	1	9
0.431550975795613	10	1	1	9
0.443881565862818	11	1	1	9
0.455684072038392	11	1	1	9
0.465317878481114	11	1	1	9
0.476128647009159	11	1	1	9
0.48448160793739	11	1	1	9
0.489062728265578	11	1	1	9
0.491517555997967	11	1	1	9
0.498920974580519	11	1	1	9
0.5055673764179	11	1	1	9
0.51029145547169	15	1	1	9
0.515466228270613	15	1	1	9
0.51749680841315	15	1	1	9
0.5206113468314	15	1	1	9
0.524612083190897	15	1	1	9
0.532058313636255	15	1	1	9
0.538715577020115	15	1	1	9
0.541895303965513	15	1	1	9
0.546548547758348	16	1	1	9
0.552627589561835	16	1	1	9
0.556544469845785	16	1	1	9
0.559501699009278	16	1	1	9
0.568601626211458	16	1	1	9
0.583411635466905	20	1	1	9
0.592275269526232	19	1	1	9
0.597057159629925	19	1	1	9
0.603021229938157	23	1	1	9
0.613600584028273	23	1	1	9
0.632713312862775	23	1	1	9
0.647235486754607	26	1	1	9
0.653299863188095	26	1	1	9
0.655853224470393	25	1	1	9
0.658273618232175	24	1	1	9
0.675192566670817	24	1	1	9
0.69020895113448	24	1	1	9
0.697838421652125	24	1	1	9
0.70731296944425	24	1	1	9
0.711196379510477	24	1	1	9
0.71853075370061	24	1	1	9
0.724396359507042	24	1	1	9
0.725546070848171	25	1	1	9
0.728371389824675	25	1	1	9
0.74326048096809	25	1	1	9
0.75891137957651	27	1	1	9
0.765215809670182	26	1	1	9
0.771244320193858	26	1	1	9
0.775209800169165	26	1	1	9
0.779211223880053	26	1	1	9
0.781819899151564	26	1	1	9
0.793785740264698	29	1	1	9
0.80916454340408	29	1	1	9
0.81458008631605	30	1	1	9
0.818091239461178	30	1	1	9
0.830020004995533	30	1	1	9
0.845766473037773	30	1	1	9
0.852718400166101	30	1	1	9
0.864836713156331	30	1	1	9
0.875684141518914	30	1	1	9
0.882259656597384	30	1	1	9
0.891945859843339	31	1	1	9
0.90241154807509	32	1	1	9
0.909860168960293	37	1	1	9
0.916882200575202	36	1	1	9
0.930008180915208	40	1	1	9
0.941126760441125	40	1	1	9
0.953692922376785	36	1	1	9
0.963689789867447	36	1	1	9
0.967918282746585	37	1	1	9
0.970353499032035	37	1	1	9
0.975842871266932	38	1	1	9
0.983979154808122	38	1	1	9
0.98771235758081	38	1	1	9
0.998588750602058	39	1	1	9
1.01749134218693	39	1	1	9
1.02663946959741	42	1	1	9
1.02860313398537	43	1	1	9
1.03779404366962	43	1	1	9
1.04834782996755	44	1	1	9
1.05363370527265	45	1	1	9
1.06420603236868	45	1	1	9
1.0827385484816	45	1	1	9
1.09626967167876	45	1	1	9
1.10433339010887	41	1	1	9
1.11138362640927	41	1	1	9
1.11471761761331	41	1	1	9
1.12160853552604	42	1	1	9
1.12862244286945	42	1	1	9
1.13391004048432	43	1	1	9
1.14133860944912	44	1	1	9
1.14674847573342	44	1	1	9
1.15401339059831	44	1	1	9
1.16050423020827	45	1	1	9
1.16478295768758	46	1	1	9
1.17391747811648	46	1	1	9
1.18407723526077	47	1	1	9
1.19296034862877	43	1	1	9
1.20070405280556	39	1	1	9
1.20532716401711	38	1	1	9
1.22005915276443	38	1	1	9
1.23464411173784	39	1	1	9
1.23669556504769	40	1	1	9
1.24309412139579	42	1	1	9
1.25876174851404	42	1	1	9
1.26981733184441	42	1	1	9
1.27377190822342	42	1	1	9
1.27650050757427	43	1	1	9
1.27874528252934	44	1	1	9
1.28092517980461	46	1	1	9
1.28413807242766	47	1	1	9
1.29248615072847	48	1	1	9
1.29822244419382	48	1	1	9
1.30044473974441	48	1	1	9
1.30451822653638	49	1	1	9
1.31009536693732	50	1	1	9
1.31338100020916	51	1	1	9
1.31383522420879	52	1	1	9
1.31580491645418	53	1	1	9
1.32454376063769	54	1	1	9
1.33298253225873	55	1	1	9
1.34484370041707	56	1	1	9
1.35568094945944	56	1	1	9
1.35721626171098	57	1	1	9
1.35974307958794	57	1	1	9
1.36189604939855	58	1	1	9
1.36565970442503	59	1	1	9
1.36935659240465	59	1	1	9
1.37327145007402	60	1	1	9
1.37657484052801	63	1	1	9
1.37723711523608	64	1	1	9
1.38325417154322	65	1	1	9
1.39808340601369	65	1	1	9
1.40803598231165	65	1	1	9
1.41181032833831	66	1	1	9
1.41729657509936	67	1	1	9
1.42031505271251	69	1	1	9
1.42336743409578	69	1	1	9
1.42702866803751	70	1	1	9
1.42916150241489	70	1	1	9
1.43218171376524	71	1	1	9
1.4347782797984	71	1	1	9
1.43542637287025	72	1	1	9
1.43649686476819	73	1	1	9
1.43950811964061	74	1	1	9
1.44792327071503	76	1	1	9
1.460330924553	78	1	1	9
1.4671347293313	79	1	1	9
1.47109393250127	79	1	1	9
1.47500121840199	80	1	1	9
1.47610633156849	80	1	1	9
1.48105499576931	80	1	1	9
1.49014510506568	81	1	1	9
1.49865407657168	81	1	1	9
1.50385361729485	82	1	1	9
1.50665610183138	84	1	1	9
1.50829461789544	86	1	1	9
1.50868257372181	87	1	1	9
1.50955565021567	88	1	1	9
1.51035223367087	88	1	1	9
1.51069433134178	91	1	1	9
1.51207601804273	91	1	1	9
1.51419043636406	91	1	1	9
1.51730398784775	91	1	1	9
1.52084911746276	91	1	1	9
1.52416446854138	92	1	1	9
1.52707007140618	92	1	1	9
1.53469141906363	92	1	1	9
1.5440081794008	92	1	1	9
1.54737563084933	94	1	1	9
1.54898446308223	96	1	1	9
1.55124047496219	97	1	1	9
1.5627870300648	99	1	1	9
1.57332746412789	101	1	1	9
1.57491187952608	101	1	1	9
1.58650161680513	101	1	1	9
1.59992874588353	101	1	1	9
1.60638225959376	101	1	1	9
1.61269497975211	102	1	1	9
1.61599604851888	104	1	1	9
1.62145493209503	104	1	1	9
1.62718613900672	105	1	1	9
1.63186520760553	105	1	1	9
1.6369758483213	107	1	1	9
1.6437088443842	108	1	1	9
1.65204813635273	109	1	1	9
1.65698163016922	108	1	1	9
1.66098732230432	108	1	1	9
1.66748637378383	110	1	1	9
1.67766213443424	112	1	1	9
1.68423408651504	114	1	1	9
1.69750738588633	114	1	1	9
1.71003466381134	113	1	1	9
1.71103939439295	116	1	1	9
1.71318483571299	116	1	1	9
1.71754206842245	116	1	1	9
1.722061582979	111	1	1	9
1.72469720622422	113	1	1	9
1.72856631279017	115	1	1	9
1.73286187511704	117	1	1	9
1.73699814125335	119	1	1	9
1.74000274295947	119	1	1	9
1.7412659348961	120	1	1	9
1.74251888005179	122	1	1	9
1.74425141990848	124	1	1	9
1.75220885660592	127	1	1	9
1.75882206406321	127	1	1	9
1.7608885725477	124	1	1	9
1.76394401665934	125	1	1	9
1.76635448887961	127	1	1	9
1.76850235560042	129	1	1	9
1.77295408079399	129	1	1	9
1.78318572013526	128	1	1	9
1.79563593005761	128	1	1	9
1.80184009551853	128	1	1	9
1.80406909579652	130	1	1	9
1.80994661159201	132	1	1	9
1.81739826784087	132	1	1	9
1.82321500060863	133	1	1	9
1.82804661762304	134	1	1	9
1.83200224092279	136	1	1	9
1.83443038708984	137	1	1	9
1.84420087382015	138	1	1	9
1.85914136172673	138	1	1	9
1.86618353699959	138	1	1	9
1.86799042776691	138	1	1	9
1.869167040175	141	1	1	9
1.87082841911199	143	1	1	9
1.87361558908796	143	1	1	9
1.87724372852653	143	1	1	9
1.87986353492625	145	1	1	9
1.88178316933326	146	1	1	9
1.88816893573194	146	1	1	9
1.90349411856023	146	1	1	9
1.91902008932602	148	1	1	9
1.92570675698331	148	1	1	9
1.92769017967508	148	1	1	9
1.92839931021688	148	1	1	9
1.93154010044255	150	1	1	9
1.93521506952744	150	1	1	9
1.93664260048262	150	1	1	9
1.93776938681672	150	1	1	9
1.93845455547016	150	1	1	9
1.94291703329644	152	1	1	9
1.94819476785233	152	1	1	9
1.95215394915597	152	1	1	9
1.95617697216257	153	1	1	9
1.95929489019662	155	1	1	9
1.96554716693185	155	1	1	9
1.97183651633274	155	1	1	9
1.97517335316017	155	1	1	9
1.97682882143658	155	1	1	9
1.98097300375598	155	1	1	9
1.98644236437605	155	1	1	9
1.98822066597634	157	1	1	9
1.99000992703019	155	1	1	9
1.99236157172642	155	1	1	9
1.99484897374957	155	1	1	9
2.00976401467661	157	1	1	9
2.02440544226629	157	1	1	9
2.02649944550617	157	1	1	9
2.02997615528764	156	1	1	9
2.03485855720039	156	1	1	9
2.03913113852377	156	1	1	9
2.04261980042217	153	1	1	9
2.04756641561105	153	1	1	9
2.05262609571901	153	1	1	9
2.05723008850595	153	1	1	9
2.06064035526681	152	1	1	9
2.06402632762066	153	1	1	9
2.07222967859868	153	1	1	9
2.08261979505556	153	1	1	9
2.09205549897495	153	1	1	9
2.1021578478501	155	1	1	9
2.12193649221538	155	1	1	9
2.13627419720438	155	1	1	9
2.13709992279009	158	1	1	9
2.14119277522687	156	1	1	9
2.15653738998938	156	1	1	9
2.17006680762002	156	1	1	9
2.1725710687942	156	1	1	9
2.17836570395023	156	1	1	9
2.1852696746158	156	1	1	9
2.19080632920136	156	1	1	9
2.19531378852982	156	1	1	9
2.1982622261225	156	1	1	9
2.20268150603052	156	1	1	9
2.20498284579886	156	1	1	9
2.2148760184971	156	1	1	9
2.23596313726488	156	1	1	9
2.25217007427691	156	1	1	9
2.25744608864479	157	1	1	9
2.26393389688547	156	1	1	9
2.28045771247177	155	1	1	9
2.30962349003579	155	1	1	9
2.33507552474502	152	1	1	9
2.34312355714239	153	1	1	9
2.34538540885896	155	1	1	9
2.35150498655533	155	1	1	9
2.35649839537842	154	1	1	9
2.35824377622726	155	1	1	9
2.36326664483194	155	1	1	9
2.36986018469925	154	1	1	9
2.37911269441384	152	1	1	9
2.3890285632579	151	1	1	9
2.39422649967326	151	1	1	9
2.39866760539798	152	1	1	9
2.40255349270864	152	1	1	9
2.40545458247464	150	1	1	9
2.41944676004554	149	1	1	9
2.4320162786224	148	1	1	9
2.44277928658392	148	1	1	9
2.45315904831889	149	1	1	9
2.45667157890864	148	1	1	9
2.46394079245352	147	1	1	9
2.46847076160604	146	1	1	9
2.47425036996861	145	1	1	9
2.48467459687157	145	1	1	9
2.49422703745415	144	1	1	9
2.5031700304642	144	1	1	9
2.50955719372119	145	1	1	9
2.51604427823602	144	1	1	9
2.52109340070711	143	1	1	9
2.52315212401562	142	1	1	9
2.52784290370494	141	1	1	9
2.53160216892623	140	1	1	9
2.53716146631031	140	1	1	9
2.54374734935539	140	1	1	9
2.54903451298159	139	1	1	9
2.55270341284068	140	1	1	9
2.55585169585196	140	1	1	9
2.55940985738146	139	1	1	9
2.56332521200448	141	1	1	9
2.57587698582699	140	1	1	9
2.58526023175913	139	1	1	9
2.58561503478498	138	1	1	9
2.59506424443549	137	1	1	9
2.62726081790002	135	1	1	9
2.65837571907029	135	1	1	9
2.6667509328751	135	1	1	9
2.66725182196761	133	1	1	9
2.67528815324532	131	1	1	9
2.68913207854385	130	1	1	9
2.70871495477546	129	1	1	9
2.73201656278506	128	1	1	9
2.74947227191517	127	1	1	9
2.75767846209737	126	1	1	9
2.77287524740778	125	1	1	9
2.79506632642786	125	1	1	9
2.8159649157964	124	1	1	9
2.8436235481254	123	1	1	9
2.87071716832078	120	1	1	9
2.88944769973364	118	1	1	9
2.90360085941494	116	1	1	9
2.91518977229553	116	1	1	9
2.92037812690399	116	1	1	9
2.92404865396509	114	1	1	9
2.93122514102326	112	1	1	9
2.94541772853992	110	1	1	9
2.9609583213588	108	1	1	9
2.96860611250427	108	1	1	9
2.975837270052	105	1	1	9
2.98300477759037	103	1	1	9
2.99268681813349	100	1	1	9
3.00721322456358	98	1	1	9
3.01627213954004	98	1	1	9
3.03667596028902	98	1	1	9
3.05730893726185	96	1	1	9
3.06702086972301	94	1	1	9
3.07356271412477	94	1	1	9
3.07494400156296	92	1	1	9
3.0826841482513	92	1	1	9
3.09062680729553	90	1	1	9
3.0964855486504	88	1	1	9
3.10637646338026	86	1	1	9
3.11300317933802	84	1	1	9
3.11548382075125	86	1	1	9
3.11807127560742	85	1	1	9
3.11986757829727	83	1	1	9
3.12358804036342	82	1	1	9
3.13320615368304	82	1	1	9
3.14119875208268	81	1	1	9
3.14389988481399	83	1	1	9
3.14799925187546	81	1	1	9
3.15256974414889	80	1	1	9
3.16165997630995	79	1	1	9
3.1773170425414	77	1	1	9
3.1995629969481	77	1	1	9
3.22403093877412	77	1	1	9
3.23724866853963	77	1	1	9
3.24111039320927	76	1	1	9
3.24527073789072	73	1	1	9
3.25351029245358	75	1	1	9
3.25982347784937	75	1	1	9
3.2639100073999	75	1	1	9
3.26886542201169	73	1	1	9
3.27425966851573	71	1	1	9
3.28248659279303	71	1	1	9
3.29084163308159	68	1	1	9
3.29647477512673	66	1	1	9
3.30167836126523	66	1	1	9
3.30490562807336	64	1	1	9
3.3138158579746	64	1	1	9
3.34343617630461	63	1	1	9
3.37142007864994	62	1	1	9
3.38217456319255	61	1	1	9
3.39762163349939	59	1	1	9
3.41142654633997	55	1	1	9
3.42388943704916	54	1	1	9
3.44551438550738	52	1	1	9
3.46059393493146	52	1	1	9
3.46591392500238	52	1	1	9
3.47086246258073	51	1	1	9
3.47923808788774	50	1	1	9
3.50544470891559	49	1	1	9
3.52859518127563	46	1	1	9
3.53303982614569	45	1	1	9
3.53791150653333	44	1	1	9
3.54236607773832	44	1	1	9
3.54539605671272	44	1	1	9
3.55036642955575	44	1	1	9
3.56149618898541	43	1	1	9
3.57078394520212	42	1	1	9
3.57413989357136	40	1	1	9
3.57786601884516	39	1	1	9
3.58931082021188	40	1	1	9
3.59964859266377	40	1	1	9
3.60969271441367	40	1	1	9
3.63189746087548	40	1	1	9
3.64679233368815	39	1	1	9
3.66244407089842	37	1	1	9
3.67693174120968	35	1	1	9
3.68084297045072	34	1	1	9
3.68959749938836	33	1	1	9
3.69588109890973	32	1	1	9
3.70698780690472	30	1	1	9
3.74519837136492	30	1	1	9
3.77672227685433	29	1	1	9
3.78371620698413	28	1	1	9
3.79186915571742	27	1	1	9
3.80785085155404	27	1	1	9
3.83064627609978	25	1	1	9
3.84939289042546	23	1	1	9
3.87016234863606	23	1	1	9
3.88753823508425	23	1	1	9
3.90987829308228	20	1	1	9
3.93923545427968	19	1	1	9
3.97187585724909	18	1	1	9
4.03247105457625	17	1	1	9
4.0873458253678	15	1	1	9
4.16964926699634	14	1	1	9
4.25519608316399	11	1	1	9
4.2746704523979	9	1	1	9
4.30082302272277	7	1	1	9
4.38700989545282	5	1	1	9
4.45774704712348	4	1	1	9
4.48466389155353	1	1	1	9
5.06334891971036	1	1	1	9
12.0255107838507	0	1	1	9
-16.3942310876704	0	1	2	9
-9.86259266882451	0	1	2	9
-9.61844714672673	0	1	2	9
-9.37785318058476	0	1	2	9
-8.91641041129205	0	1	2	9
-8.58286507383332	1	1	2	9
-8.44034707906491	1	1	2	9
-8.32233842956515	1	1	2	9
-8.21248162572656	1	1	2	9
-8.1571867737772	1	1	2	9
-8.0460107291403	1	1	2	9
-7.93207264515641	1	1	2	9
-7.90589396300141	1	1	2	9
-7.85463399285751	1	1	2	9
-7.76867567035756	1	1	2	9
-7.70480516461833	2	1	2	9
-7.67501778555648	2	1	2	9
-7.57822795393307	2	1	2	9
-7.43764606742667	3	1	2	9
-7.37885173272731	4	1	2	9
-7.30433532099683	5	1	2	9
-7.13003215547168	5	1	2	9
-7.0133405259468	5	1	2	9
-6.96452957463438	5	1	2	9
-6.89637247074084	5	1	2	9
-6.80396443517088	5	1	2	9
-6.72224511403657	6	1	2	9
-6.69582905714662	6	1	2	9
-6.667130089947	7	1	2	9
-6.62358774569635	7	1	2	9
-6.60255042796369	8	1	2	9
-6.58028555857973	8	1	2	9
-6.53454485176544	8	1	2	9
-6.50469556096664	8	1	2	9
-6.48451216375272	8	1	2	9
-6.46365479151879	8	1	2	9
-6.45505057392496	8	1	2	9
-6.44755490666669	8	1	2	9
-6.41515922920213	9	1	2	9
-6.3703415015089	9	1	2	9
-6.34138199588287	9	1	2	9
-6.32153897756616	9	1	2	9
-6.30818550059212	10	1	2	9
-6.27150136362454	10	1	2	9
-6.23059047733348	10	1	2	9
-6.21409795125449	10	1	2	9
-6.20613152075633	10	1	2	9
-6.18312946347951	11	1	2	9
-6.15333878899823	11	1	2	9
-6.12166381805947	11	1	2	9
-6.09441348953746	11	1	2	9
-6.08237774968953	11	1	2	9
-6.06052836962306	11	1	2	9
-6.03270287144327	11	1	2	9
-6.01770788838067	11	1	2	9
-6.01165609887432	11	1	2	9
-5.99260174832986	12	1	2	9
-5.96810007949665	13	1	2	9
-5.95868150834884	13	1	2	9
-5.95172966813641	14	1	2	9
-5.94049449186739	14	1	2	9
-5.93309131667408	14	1	2	9
-5.92750628770551	14	1	2	9
-5.92458119498327	14	1	2	9
-5.92145491463743	14	1	2	9
-5.90181689029699	14	1	2	9
-5.86850510851772	15	1	2	9
-5.83711935262924	16	1	2	9
-5.8184995773306	16	1	2	9
-5.80575667335402	16	1	2	9
-5.78902551744694	16	1	2	9
-5.78115369478788	16	1	2	9
-5.77139889834236	16	1	2	9
-5.75747068310665	16	1	2	9
-5.74110090274995	17	1	2	9
-5.71379582734284	18	1	2	9
-5.68147647476978	20	1	2	9
-5.66079967010659	20	1	2	9
-5.64821624369883	20	1	2	9
-5.63568140561934	21	1	2	9
-5.62479637140646	23	1	2	9
-5.60660504625484	24	1	2	9
-5.5833132802761	24	1	2	9
-5.56107914624111	24	1	2	9
-5.55048885114123	24	1	2	9
-5.54670001300555	24	1	2	9
-5.52239593836666	24	1	2	9
-5.48666430261357	26	1	2	9
-5.46640648508071	26	1	2	9
-5.45926315686347	26	1	2	9
-5.45749117171774	26	1	2	9
-5.44647692972307	26	1	2	9
-5.43140255675788	26	1	2	9
-5.42400834919997	26	1	2	9
-5.41879355718407	26	1	2	9
-5.41019480931574	26	1	2	9
-5.38620399678928	26	1	2	9
-5.36826859925101	26	1	2	9
-5.35577354879129	26	1	2	9
-5.33677070370706	26	1	2	9
-5.32377831033148	26	1	2	9
-5.31184345361782	26	1	2	9
-5.29939837581489	26	1	2	9
-5.28685706335018	27	1	2	9
-5.26848318839215	28	1	2	9
-5.24769031946622	28	1	2	9
-5.23942090535514	30	1	2	9
-5.23849437053003	30	1	2	9
-5.23249201973907	31	1	2	9
-5.22677801031589	31	1	2	9
-5.20939828474546	31	1	2	9
-5.19123164288722	31	1	2	9
-5.18685775530789	31	1	2	9
-5.18231354190054	31	1	2	9
-5.1785490772555	32	1	2	9
-5.17467395505869	32	1	2	9
-5.16840561452557	32	1	2	9
-5.16144994062014	32	1	2	9
-5.1571494640204	32	1	2	9
-5.15193939659823	32	1	2	9
-5.14768790813047	32	1	2	9
-5.14563132408384	32	1	2	9
-5.13724919137566	33	1	2	9
-5.12593770581083	33	1	2	9
-5.11949151547388	33	1	2	9
-5.1015363805953	33	1	2	9
-5.08550052487627	33	1	2	9
-5.08471080969718	34	1	2	9
-5.08422602265818	34	1	2	9
-5.0823902630041	34	1	2	9
-5.07544770671894	34	1	2	9
-5.06313438270956	36	1	2	9
-5.05338093244703	36	1	2	9
-5.04841357954524	36	1	2	9
-5.0458237883803	36	1	2	9
-5.04480857152828	36	1	2	9
-5.03841722527558	36	1	2	9
-5.02843648456659	36	1	2	9
-5.0229562954063	36	1	2	9
-5.02166864613389	36	1	2	9
-5.02004140505937	36	1	2	9
-5.0181284161463	36	1	2	9
-5.01657212759461	36	1	2	9
-5.00050848295677	37	1	2	9
-4.9810814581912	38	1	2	9
-4.97082509051873	38	1	2	9
-4.95054529950217	38	1	2	9
-4.93303184204853	38	1	2	9
-4.92582654659739	38	1	2	9
-4.92104087971118	38	1	2	9
-4.91992790945438	38	1	2	9
-4.91809133399788	39	1	2	9
-4.9159589410063	39	1	2	9
-4.91253798028781	39	1	2	9
-4.90712005825684	39	1	2	9
-4.90341573030299	39	1	2	9
-4.90114811205036	39	1	2	9
-4.89611772030716	39	1	2	9
-4.89238130126614	39	1	2	9
-4.8821679453762	39	1	2	9
-4.86801710231338	39	1	2	9
-4.86308145307497	39	1	2	9
-4.86003740344616	39	1	2	9
-4.8558466206074	39	1	2	9
-4.85063521479512	39	1	2	9
-4.84069583309216	39	1	2	9
-4.82872677841767	39	1	2	9
-4.82184442754457	39	1	2	9
-4.81702909291548	39	1	2	9
-4.80236345460438	39	1	2	9
-4.77850193608788	39	1	2	9
-4.76437615049656	39	1	2	9
-4.76217047359391	39	1	2	9
-4.76048012381443	39	1	2	9
-4.75793857670268	39	1	2	9
-4.74704820426899	39	1	2	9
-4.73713099347792	39	1	2	9
-4.73618226452264	39	1	2	9
-4.73540284087947	39	1	2	9
-4.73123465298574	39	1	2	9
-4.72287847868363	39	1	2	9
-4.71824436971105	39	1	2	9
-4.71626851203054	39	1	2	9
-4.71302835974927	39	1	2	9
-4.70653977062564	39	1	2	9
-4.68849999554835	40	1	2	9
-4.67108170442002	40	1	2	9
-4.65576127575677	40	1	2	9
-4.64251249471089	40	1	2	9
-4.63845272983078	40	1	2	9
-4.63608231252444	40	1	2	9
-4.63400644832454	40	1	2	9
-4.62703128864151	40	1	2	9
-4.61889523693461	40	1	2	9
-4.61536471963651	40	1	2	9
-4.60909490240905	40	1	2	9
-4.59804194978085	40	1	2	9
-4.58358046773214	40	1	2	9
-4.5706816533163	40	1	2	9
-4.56583409912114	40	1	2	9
-4.55577331259078	40	1	2	9
-4.54475632212185	40	1	2	9
-4.54159235653378	40	1	2	9
-4.53953595695634	40	1	2	9
-4.53737286335202	40	1	2	9
-4.51971276731007	40	1	2	9
-4.50266603998497	42	1	2	9
-4.49155138187955	42	1	2	9
-4.47754907682386	42	1	2	9
