group	x	y	PANEL
2	2.68193839412253	328	2
2	2.69789731084713	330	2
2	2.73265311540114	331	2
2	2.76748644682517	333	2
2	2.7938083917451	335	2
2	2.81449667647189	337	2
2	2.822936773758	339	2
2	2.834434663758	341	2
2	2.86948418797759	343	2
2	2.92503799994837	345	2
2	2.96031760973443	346	2
2	2.97299705457975	348	2
2	2.97939231813007	349	2
2	2.98317047871238	351	2
2	3.01331552887949	352	2
2	3.06838212238801	354	2
2	3.1225478832776	356	2
2	3.16940636956785	357	2
2	3.20487384027216	359	2
2	3.23183305289713	361	2
2	3.26485701548094	363	2
2	3.30402235420827	365	2
2	3.39141240535424	367	2
2	3.4770496276697	368	2
2	3.50591042756746	370	2
2	3.54766554918957	371	2
2	3.58000803131408	372	2
2	3.5913490797571	374	2
2	3.60574621083294	376	2
2	3.68084271856328	378	2
2	3.8936647620143	379	2
2	4.09090997338644	380	2
2	4.27485859931323	381	2
2	5.16218155905933	383	2
2	6.30203407211266	384	2
2	6.91325411437791	385	2
2	12.0255107838507	386	2
3	-16.3942310876704	777	2
3	-14.2271885643775	776	2
3	-12.3886862338451	775	2
3	-11.107655083693	774	2
3	-10.6114922159401	772	2
3	-10.2620885107147	773	2
3	-9.98050743261741	775	2
3	-9.64185969464211	773	2
3	-9.2768484593097	772	2
3	-8.67751719350838	775	2
3	-8.29802836090064	771	2
3	-8.24156044035498	770	2
3	-8.17767802194121	769	2
3	-8.13485406364597	768	2
3	-8.12268938302289	767	2
3	-8.08187599326486	766	2
3	-8.03081799455722	765	2
3	-7.9427767876713	764	2
3	-7.81887736933475	766	2
3	-7.74466223568594	765	2
3	-7.69326971305696	764	2
3	-7.57042591256638	763	2
3	-7.4758266806457	762	2
3	-7.46560215774458	761	2
3	-7.43657446941092	760	2
3	-7.41029153923071	759	2
3	-7.37024618952612	760	2
3	-7.30786686931197	759	2
3	-7.27254673826177	758	2
3	-7.21652372148001	757	2
3	-7.15848586048658	756	2
3	-7.13731768360731	755	2
3	-7.09545200585094	753	2
3	-7.00186316912558	752	2
3	-6.93643551913454	751	2
3	-6.91603812539255	750	2
3	-6.89569513898463	749	2
3	-6.80122775378239	748	2
3	-6.65777994389704	747	2
3	-6.58917137168962	745	2
3	-6.54446220568086	742	2
3	-6.51583187828822	741	2
3	-6.48170564326879	740	2
3	-6.43996518815932	739	2
3	-6.42011708767823	738	2
3	-6.31894625245901	736	2
3	-6.21853297377831	735	2
3	-6.11043441034987	734	2
3	-5.92701399310948	733	2
3	-5.81446933463139	732	2
3	-5.75260586628293	731	2
3	-5.68695024347619	730	2
3	-5.64195965983803	731	2
3	-5.60502929538293	730	2
3	-5.55576262579531	729	2
3	-5.50518852049603	727	2
3	-5.46413607276937	725	2
3	-5.4200885475541	723	2
3	-5.36171719848754	724	2
3	-5.29552309285464	723	2
3	-5.21147278416023	721	2
3	-5.16054801041186	720	2
3	-5.09318065484119	717	2
3	-5.01386345478317	715	2
3	-4.99129948380485	714	2
3	-4.98257328017172	713	2
3	-4.94012158704259	714	2
3	-4.82057550983496	712	2
3	-4.71086920059037	711	2
3	-4.67676933699294	712	2
3	-4.65225151195523	713	2
3	-4.61669085274728	712	2
3	-4.60135256964367	709	2
3	-4.56751514263955	710	2
3	-4.52261873339395	711	2
3	-4.50961401012999	708	2
3	-4.48735549316272	705	2
3	-4.42251594085776	704	2
3	-4.37408829682131	703	2
3	-4.32204143070107	702	2
3	-4.26848651621822	703	2
3	-4.26188428976119	701	2
3	-4.24607620680653	700	2
3	-4.22790823365491	699	2
3	-4.20979989394746	697	2
3	-4.19148551959973	698	2
3	-4.18174470714886	697	2
3	-4.17263491969208	693	2
3	-4.16155491749339	691	2
3	-4.14838320933116	688	2
3	-4.1296332262174	687	2
3	-4.09676941618275	688	2
3	-4.07420884637962	686	2
3	-4.05700802804322	685	2
3	-4.04243895549004	683	2
3	-4.03466297891043	681	2
3	-4.02750411037396	680	2
3	-4.02223172739857	677	2
3	-4.01390433170195	675	2
3	-4.00967448627508	673	2
3	-4.00926611573306	672	2
3	-3.95934902339782	671	2
3	-3.88879043281888	670	2
3	-3.85491879137633	669	2
3	-3.83947266251928	668	2
3	-3.83292927881517	667	2
3	-3.8193602100258	666	2
3	-3.80546855483196	665	2
3	-3.79723706615408	663	2
3	-3.78755363186469	661	2
3	-3.77056977479818	660	2
3	-3.75172166600012	659	2
3	-3.74163473072513	658	2
3	-3.73223734995122	659	2
3	-3.71057765134925	658	2
3	-3.69303892924895	655	2
3	-3.68600133968077	654	2
3	-3.68169633540791	652	2
3	-3.67774176549144	651	2
3	-3.65008818917759	648	2
3	-3.61752701315274	646	2
3	-3.60791002000612	643	2
3	-3.60644580644876	642	2
3	-3.59811873257846	640	2
3	-3.58897972815714	639	2
3	-3.58367859114161	635	2
3	-3.57728570887948	634	2
3	-3.57214138293505	635	2
3	-3.56259717244732	634	2
3	-3.5488239101066	635	2
3	-3.53946699447512	634	2
3	-3.53606538109198	632	2
3	-3.5302744929106	633	2
3	-3.52348679658252	630	2
3	-3.51957863355417	628	2
3	-3.5021260110683	624	2
3	-3.48174144583493	622	2
3	-3.46583420006598	623	2
3	-3.45176037587288	622	2
3	-3.42940924110787	618	2
3	-3.40930842790096	617	2
3	-3.40233661269328	615	2
3	-3.39439865906876	614	2
3	-3.3909021237504	613	2
3	-3.38882258356466	612	2
3	-3.37916859384108	610	2
3	-3.36189864628601	610	2
3	-3.34037894434447	609	2
3	-3.3222386140357	606	2
3	-3.31497298571362	605	2
3	-3.30734622318547	603	2
3	-3.29774893616617	601	2
3	-3.28974192741915	598	2
3	-3.27914098756702	597	2
3	-3.26963254639298	593	2
3	-3.26197227775354	592	2
3	-3.2562559342403	589	2
3	-3.24995361826073	587	2
3	-3.24313168006524	586	2
3	-3.23878335336627	587	2
3	-3.22366690306027	586	2
3	-3.20594135067386	584	2
3	-3.19837923677747	581	2
3	-3.19196988022445	578	2
3	-3.18453996828846	576	2
3	-3.18189246126436	572	2
3	-3.17826203093438	569	2
3	-3.17279918061543	568	2
3	-3.16830457801492	566	2
3	-3.16218840871304	563	2
3	-3.15574495569859	559	2
3	-3.15069540622832	558	2
3	-3.14468599297452	556	2
3	-3.1360877888415	555	2
3	-3.13050339438119	553	2
3	-3.11315527455963	552	2
3	-3.09644861671532	551	2
3	-3.0837319712965	550	2
3	-3.06805764000889	548	2
3	-3.06264417531036	546	2
3	-3.05779527971639	544	2
3	-3.05204437056813	543	2
3	-3.04732907086576	543	2
3	-3.04174639256507	542	2
3	-3.0351796447535	540	2
3	-3.02562495822734	541	2
3	-3.01205191200666	540	2
3	-3.00069687996025	537	2
3	-2.99253867490895	535	2
3	-2.98122434809166	533	2
3	-2.97127709460594	530	2
3	-2.96753639933272	525	2
3	-2.96433882498416	524	2
3	-2.96050831206906	523	2
3	-2.95668929073462	522	2
3	-2.95524032013815	520	2
3	-2.95171440613492	518	2
3	-2.94798630543641	515	2
3	-2.94277170844502	510	2
3	-2.93655726859364	508	2
3	-2.9334144252838	507	2
3	-2.92952234404669	504	2
3	-2.9250404889023	499	2
3	-2.91669519868543	497	2
3	-2.91069695579436	494	2
3	-2.89899542088563	495	2
3	-2.88368094628963	494	2
3	-2.87972311136884	492	2
3	-2.85465147499991	491	2
3	-2.82452485697695	490	2
3	-2.81924369679057	488	2
3	-2.81608169751061	484	2
3	-2.80455625863599	481	2
3	-2.79597758243417	482	2
3	-2.79041869808436	480	2
3	-2.78236445965212	479	2
3	-2.77838858179018	477	2
3	-2.77478086724136	476	2
3	-2.7647940866162	477	2
3	-2.75708431973005	476	2
3	-2.74015819324042	475	2
3	-2.72213559179717	471	2
3	-2.71728975636409	470	2
3	-2.70495243706011	469	2
3	-2.69013695765749	465	2
3	-2.67274193159235	463	2
3	-2.65901730453287	459	2
3	-2.65532900436381	457	2
3	-2.65214224211535	455	2
3	-2.64801658185192	452	2
3	-2.64481946005867	451	2
3	-2.62306071224861	448	2
3	-2.59756545695709	447	2
3	-2.58317127618866	446	2
3	-2.57023023631625	445	2
3	-2.56463221830131	444	2
3	-2.560326651322	445	2
3	-2.5555333205215	443	2
3	-2.55257520031277	441	2
3	-2.55208955206073	440	2
3	-2.54849112910827	439	2
3	-2.54116030783231	438	2
3	-2.53632590353864	436	2
3	-2.53296783504195	435	2
3	-2.52772787952921	434	2
3	-2.52415142418663	431	2
3	-2.52036656052476	430	2
3	-2.51441262126552	429	2
3	-2.51114081174352	428	2
3	-2.51021803904621	427	2
3	-2.50936263795636	425	2
3	-2.50585153089865	421	2
3	-2.49403046020864	420	2
3	-2.48241036801963	419	2
3	-2.47751601942781	417	2
3	-2.47437493527701	416	2
3	-2.46084731892217	414	2
3	-2.44535908766798	411	2
3	-2.43838076245467	409	2
3	-2.43461407339415	413	2
3	-2.42763118662165	417	2
3	-2.41919248507235	413	2
3	-2.41213605000051	411	2
3	-2.40475746949636	408	2
3	-2.39198126320083	406	2
3	-2.3778792820221	404	2
3	-2.37365114313987	403	2
3	-2.3671097754043	401	2
3	-2.35836906441427	400	2
3	-2.35449747890667	396	2
3	-2.34794198121898	393	2
3	-2.33814110131186	390	2
3	-2.33413133984975	387	2
3	-2.33174667093001	386	2
3	-2.32807445884303	385	2
3	-2.32382939527568	381	2
3	-2.31228612447184	380	2
3	-2.30044869543041	378	2
3	-2.2941337544849	379	2
3	-2.28554459727251	376	2
3	-2.27825421972915	373	2
3	-2.27577824197093	371	2
3	-2.27152563171774	372	2
3	-2.26719104544289	371	2
3	-2.26350222076058	367	2
3	-2.25989455922836	365	2
3	-2.25494785834051	363	2
3	-2.25057537316145	364	2
3	-2.24950677591124	361	2
3	-2.24365769476966	358	2
3	-2.23582213998502	357	2
3	-2.23113326576304	355	2
3	-2.22136602705602	356	2
3	-2.20786708878236	355	2
3	-2.19846753833666	354	2
3	-2.18649732436851	351	2
3	-2.17288708176713	350	2
3	-2.15386956252104	349	2
3	-2.13947214013779	348	2
3	-2.13668578953458	347	2
3	-2.13184921105426	345	2
3	-2.12681589254487	344	2
3	-2.1212903971644	342	2
3	-2.11642239012301	340	2
3	-2.11290856180001	338	2
3	-2.10839414542532	335	2
3	-2.10456970415638	332	2
3	-2.09670473587166	331	2
3	-2.08878549941881	330	2
3	-2.08347269197437	326	2
3	-2.06436962228356	323	2
3	-2.04604521372226	322	2
3	-2.03980644068757	321	2
3	-2.03217774915562	317	2
3	-2.02582718320926	315	2
3	-2.02125924913819	313	2
3	-2.01782269584027	311	2
3	-2.01392891082446	312	2
3	-2.00816116391914	311	2
3	-1.99452524414363	310	2
3	-1.98121636602755	311	2
3	-1.97866160102221	310	2
3	-1.97852945917086	308	2
3	-1.97823517068744	309	2
3	-1.97709321329147	308	2
3	-1.97144826982696	307	2
3	-1.96658615059722	306	2
3	-1.95937076295136	304	2
3	-1.94283578978822	305	2
3	-1.93314279403527	304	2
3	-1.93215811987579	303	2
3	-1.91990627080677	302	2
3	-1.90794605023162	301	2
3	-1.9032420170112	302	2
3	-1.89727660793381	301	2
3	-1.89374358381914	300	2
3	-1.88945067008581	301	2
3	-1.88416247834681	299	2
3	-1.87967489068138	298	2
3	-1.87657824238733	297	2
3	-1.87505097011452	298	2
3	-1.86504808008531	296	2
3	-1.85239607690114	295	2
3	-1.84922050951625	294	2
3	-1.84736059108204	293	2
3	-1.84540159631324	292	2
3	-1.84236478348939	291	2
3	-1.83844345031321	289	2
3	-1.83459243802708	287	2
3	-1.82925867028145	286	2
3	-1.81706402853646	284	2
3	-1.80781046079137	283	2
3	-1.80440614887621	281	2
3	-1.79780801596854	280	2
3	-1.79428149239385	279	2
3	-1.79326513894695	278	2
3	-1.78196825769699	276	2
3	-1.76311139784532	277	2
3	-1.74764447214961	275	2
3	-1.74027420318836	274	2
3	-1.73557240466116	275	2
3	-1.72585413447224	273	2
3	-1.71747342248508	271	2
3	-1.71318048360796	270	2
3	-1.71038708099307	271	2
3	-1.70439172501369	268	2
3	-1.69872971008509	267	2
3	-1.69638420348585	266	2
3	-1.69377524193718	265	2
3	-1.69089852572619	264	2
3	-1.68400125633274	261	2
3	-1.67745040218373	260	2
3	-1.67254026499697	259	2
3	-1.66338035169132	258	2
3	-1.65707823536014	257	2
3	-1.65567083545984	254	2
3	-1.65532372328531	253	2
3	-1.65120158752631	250	2
3	-1.64506102644529	249	2
3	-1.6421470806103	248	2
3	-1.63478189627105	247	2
3	-1.62439069632885	245	2
3	-1.61379472503992	244	2
3	-1.60695382132176	241	2
3	-1.6064440707834	239	2
3	-1.60255017989061	238	2
3	-1.59801925699285	237	2
3	-1.59459446580441	235	2
3	-1.5912955132081	234	2
3	-1.58870986118877	233	2
3	-1.58543572151679	234	2
3	-1.58010666808113	234	2
3	-1.57589958108179	233	2
3	-1.57517572262902	230	2
3	-1.57305178648376	231	2
3	-1.57109038468896	230	2
3	-1.56437429218112	228	2
3	-1.55611527799942	227	2
3	-1.55244911587472	226	2
3	-1.54766863694001	224	2
3	-1.54360474976924	221	2
3	-1.53783302278984	219	2
3	-1.52457304931038	218	2
3	-1.51444097183965	215	2
3	-1.51100290315235	214	2
3	-1.50265571164652	211	2
3	-1.49630867542712	210	2
3	-1.49567453627364	209	2
3	-1.49423757743032	208	2
3	-1.4906707511054	207	2
3	-1.47736609485728	208	2
3	-1.46572126678299	206	2
3	-1.46311592792939	205	2
3	-1.4532743734651	203	2
3	-1.44331647300858	201	2
3	-1.42311295518758	200	2
3	-1.40224123055783	199	2
3	-1.39154554119105	200	2
3	-1.37546457684009	199	2
3	-1.36639015287032	198	2
3	-1.36291728904172	197	2
3	-1.35861776633623	196	2
3	-1.35245281721026	195	2
3	-1.34587179631242	194	2
3	-1.34125929229002	193	2
3	-1.33808220594928	192	2
3	-1.33536631690636	190	2
3	-1.33046793539341	193	2
3	-1.32424347118149	194	2
3	-1.31740540766831	193	2
3	-1.31146929145967	192	2
3	-1.30708837225337	191	2
3	-1.30066661997424	190	2
3	-1.29097025530483	189	2
3	-1.28214516519818	190	2
3	-1.2710671296565	188	2
3	-1.26118283899839	189	2
3	-1.25769733113643	190	2
3	-1.25188234577758	187	2
3	-1.24562483912463	185	2
3	-1.23494704604182	184	2
3	-1.2244879488946	183	2
3	-1.22100145025165	182	2
3	-1.21888010079233	181	2
3	-1.20945144968964	179	2
3	-1.20022288671788	177	2
3	-1.2001259048343	178	2
3	-1.19997110824977	177	2
3	-1.19145723812385	176	2
3	-1.17266681384074	175	2
3	-1.16192945309084	173	2
3	-1.15693100697479	172	2
3	-1.15139256462364	171	2
3	-1.14291492826752	170	2
3	-1.13201949347156	169	2
3	-1.1245627105754	170	2
3	-1.11986732093089	168	2
3	-1.1193075116173	166	2
3	-1.11711729371728	165	2
3	-1.1096273936772	162	2
3	-1.10384843082836	160	2
3	-1.09385042827811	159	2
3	-1.0815442658114	158	2
3	-1.07778105716757	157	2
3	-1.0766610037512	155	2
3	-1.07575888641257	154	2
3	-1.07320633895631	153	2
3	-1.07074540324991	152	2
3	-1.06383769412549	151	2
3	-1.05484335500486	148	2
3	-1.04740117588442	147	2
3	-1.03641777570428	146	2
3	-1.02741207889334	145	2
3	-1.02425014902556	143	2
3	-1.02057010579797	144	2
3	-1.01728863448436	143	2
3	-1.01297988241818	142	2
3	-1.00230995490696	141	2
3	-0.989882797654038	142	2
3	-0.981632821615295	141	2
3	-0.97452008614128	140	2
3	-0.9686789796776	137	2
3	-0.967136190287696	135	2
3	-0.965934020406976	134	2
3	-0.96468072972873	133	2
3	-0.96267501835699	132	2
3	-0.956541587041594	131	2
3	-0.948335892269538	130	2
3	-0.944785311475172	129	2
3	-0.941663402427039	126	2
3	-0.936221513037357	125	2
3	-0.9293692218258	126	2
3	-0.924423609550021	125	2
3	-0.922640482454265	123	2
3	-0.917296833433792	121	2
3	-0.912486057889613	120	2
3	-0.91167981247172	119	2
3	-0.909725120308972	118	2
3	-0.902560378836197	119	2
3	-0.896861632785977	120	2
3	-0.892421251388989	119	2
3	-0.888427578130575	115	2
3	-0.888361485615736	114	2
3	-0.888283112928145	112	2
3	-0.88823521855101	110	2
3	-0.888191677170525	108	2
3	-0.888180590739067	104	2
3	-0.88816699908537	102	2
3	-0.888109191994923	99	2
3	-0.88431152812678	97	2
3	-0.87483920521091	96	2
3	-0.868639794061212	97	2
3	-0.867328900945427	98	2
3	-0.864920060076491	99	2
3	-0.858464905133035	100	2
3	-0.844419193902377	102	2
3	-0.832111388779085	101	2
3	-0.827030085620825	100	2
3	-0.821074852535097	101	2
3	-0.816813992085804	100	2
3	-0.811675148493833	101	2
3	-0.805961808683435	100	2
3	-0.80252188151475	101	2
3	-0.79980463177408	102	2
3	-0.795631051412245	103	2
3	-0.789343041192153	104	2
3	-0.785925483267276	103	2
3	-0.781780779940811	106	2
3	-0.76299155083202	105	2
3	-0.746623949004307	104	2
3	-0.745184480084302	103	2
3	-0.74414568521095	102	2
3	-0.741658146788133	101	2
3	-0.724772916868736	100	2
3	-0.702726348810801	99	2
3	-0.694460712907785	100	2
3	-0.682330446347529	99	2
3	-0.668337084476032	98	2
3	-0.665243908899847	100	2
3	-0.662811716146708	101	2
3	-0.659426705935	102	2
3	-0.656979970987154	104	2
3	-0.651061166399327	103	2
3	-0.641353433472609	105	2
3	-0.635765108716367	106	2
3	-0.633111172976309	105	2
3	-0.630377085585112	104	2
3	-0.622318195925912	103	2
3	-0.61227216423402	102	2
3	-0.606289150751906	101	2
3	-0.598501312845923	100	2
3	-0.589733336543508	99	2
3	-0.570878118211923	98	2
3	-0.554324585994518	97	2
3	-0.548680827611312	96	2
3	-0.524175239318027	95	2
3	-0.501279381619984	96	2
3	-0.49715836462746	95	2
3	-0.49445714942943	94	2
3	-0.491885112362873	93	2
3	-0.480177652934922	92	2
3	-0.463297566648337	91	2
3	-0.455773401699374	90	2
3	-0.449326484332199	91	2
3	-0.443170247961752	90	2
3	-0.441434396352975	89	2
3	-0.433800493884941	88	2
3	-0.420975501332801	87	2
3	-0.40968715094095	88	2
3	-0.402952806851364	87	2
3	-0.387272763003794	88	2
3	-0.372725571849505	87	2
3	-0.365218103728952	89	2
3	-0.346815307842742	91	2
3	-0.326158068549814	92	2
3	-0.274248295758225	91	2
3	-0.226508402777603	90	2
3	-0.207017516084457	89	2
3	-0.164809433339295	91	2
3	-0.135154222795405	90	2
3	-0.116711904278202	89	2
3	-0.0605885088268572	88	2
3	-0.000356448636214424	90	2
3	0.0449845953959009	89	2
3	0.0745094625096132	91	2
3	0.0839497131855613	92	2
3	0.100683034291896	93	2
3	0.14666923033312	94	2
3	0.212336819793003	95	2
3	0.282507073736018	96	2
3	0.334795562266415	98	2
3	0.357986232498238	100	2
3	0.37797925769901	101	2
3	0.415596649965664	100	2
3	0.456539231305531	102	2
3	0.48274969000148	104	2
3	0.526030607686527	105	2
3	0.588059429501243	106	2
3	0.683069441808025	108	2
3	0.750097171452154	111	2
3	0.760593966306657	112	2
3	0.790704557424752	113	2
3	0.857818281734501	115	2
3	0.935847743807551	116	2
3	0.982804824406985	118	2
3	1.00234471713392	119	2
3	1.01297988241818	121	2
3	1.04608909889305	123	2
3	1.07575888641258	125	2
3	1.0766610037512	127	2
3	1.07778105716757	129	2
3	1.09154226836165	131	2
3	1.1096273936772	133	2
3	1.11711729371727	135	2
3	1.12357761126667	137	2
3	1.13919831509728	136	2
3	1.15605748223953	138	2
3	1.16192945309084	140	2
3	1.18105340587411	142	2
3	1.20527532796533	144	2
3	1.21627593077822	145	2
3	1.2346616357747	146	2
3	1.25188234577758	148	2
3	1.27278579549723	150	2
3	1.30142662277657	152	2
3	1.31544646604586	154	2
3	1.32718291107199	155	2
3	1.34885965909766	157	2
3	1.36291728904172	159	2
3	1.37423068425761	161	2
3	1.39400079759416	163	2
3	1.40485540561364	165	2
3	1.42251214349309	166	2
3	1.44076969306702	167	2
3	1.45148732387073	169	2
3	1.46311592792939	171	2
3	1.47999828593075	173	2
3	1.50202157249305	175	2
3	1.51958665629931	177	2
3	1.53766015924567	179	2
3	1.54976068948354	181	2
3	1.55532869122882	183	2
3	1.56358770541051	185	2
3	1.57109038468896	187	2
3	1.57377564493653	189	2
3	1.58512818398967	191	2
3	1.59718544198042	193	2
3	1.61056126652189	195	2
3	1.62503634484191	197	2
3	1.63037708558511	198	2
3	1.63311117297631	199	2
3	1.64508857419672	200	2
3	1.65556169588726	202	2
3	1.65674083565156	204	2
3	1.65791026294991	206	2
3	1.67299517015686	208	2
3	1.69158265382252	211	2
3	1.69776813658904	213	2
3	1.70685397868397	215	2
3	1.71392546312427	217	2
3	1.71973839437056	219	2
3	1.72558133392132	220	2
3	1.73510221609853	221	2
3	1.74570140994666	223	2
3	1.74734952946843	226	2
3	1.75140072918957	227	2
3	1.77459626264894	229	2
3	1.80600516484763	231	2
3	1.83140190602369	232	2
3	1.84478503514448	233	2
3	1.84540159631325	235	2
3	1.85201973707165	237	2
3	1.86653165869004	239	2
3	1.88696883426224	241	2
3	1.91027791823012	243	2
3	1.92752685636683	245	2
3	1.9468474097195	247	2
3	1.96338238288264	248	2
3	1.97264201468588	250	2
3	1.98672534579362	252	2
3	1.99903413592899	254	2
3	2.0043959014144	255	2
3	2.0462926982702	257	2
3	2.09475806034424	259	2
3	2.10421912090247	261	2
3	2.10633994651052	263	2
3	2.1105372707035	265	2
3	2.11482408930061	267	2
3	2.11643623547096	268	2
3	2.12324293949211	270	2
3	2.12916155454566	272	2
3	2.13103091901406	274	2
3	2.13496150461264	276	2
3	2.13876994162158	279	2
3	2.14294911299843	281	2
3	2.15088516582592	283	2
3	2.1687056558318	286	2
3	2.19195968640287	288	2
3	2.20803025735563	290	2
3	2.21563797232874	292	2
3	2.23413578835794	294	2
3	2.252829482575	296	2
3	2.30137423821472	298	2
3	2.35462921756175	299	2
3	2.36404709760514	301	2
3	2.37007223747975	305	2
3	2.37681712951655	306	2
3	2.39143533855625	307	2
3	2.41524083985033	309	2
3	2.43136290854783	312	2
3	2.43845899930061	313	2
3	2.44907935361367	309	2
3	2.47296827608856	312	2
3	2.48984836237514	314	2
3	2.49182139900745	315	2
3	2.50545359786223	317	2
3	2.53463190564	319	2
3	2.55219834913758	321	2
3	2.56071079151036	324	2
3	2.58603230003018	326	2
3	2.60626078644324	329	2
3	2.63391066151742	331	2
3	2.66470446004114	333	2
3	2.67360717947238	336	2
3	2.68193839412253	338	2
3	2.69789731084713	340	2
3	2.73265311540114	341	2
3	2.76748644682517	343	2
3	2.7938083917451	345	2
3	2.81449667647189	347	2
3	2.822936773758	349	2
3	2.834434663758	351	2
3	2.86948418797759	353	2
3	2.92503799994837	355	2
3	2.96031760973443	355	2
3	2.97299705457975	357	2
3	2.97939231813007	358	2
3	2.98317047871238	360	2
3	3.01331552887949	360	2
3	3.06838212238801	362	2
3	3.1225478832776	364	2
3	3.16940636956785	365	2
3	3.20487384027216	367	2
3	3.23183305289713	369	2
3	3.26485701548094	371	2
3	3.30402235420827	373	2
3	3.39141240535424	375	2
3	3.4770496276697	376	2
3	3.50591042756746	378	2
3	3.54766554918957	378	2
3	3.58000803131408	378	2
3	3.5913490797571	380	2
3	3.60574621083294	382	2
3	3.68084271856328	384	2
3	3.8936647620143	384	2
3	4.09090997338644	384	2
3	4.27485859931323	384	2
3	5.16218155905933	386	2
3	6.30203407211266	386	2
3	6.91325411437791	386	2
3	12.0255107838507	386	2
