group	x	y	PANEL
3	-2.40306825551905	153	2
3	-2.38056971131634	152	2
3	-2.36015917478601	151	2
3	-2.33861114730812	150	2
3	-2.30741588462965	149	2
3	-2.26493983155342	148	2
3	-2.21500671681102	147	2
3	-2.18967567205504	146	2
3	-2.18236961797995	145	2
3	-2.17140133859835	144	2
3	-2.16506492646733	143	2
3	-2.16125363707221	144	2
3	-2.14587527327509	143	2
3	-2.13238926044348	142	2
3	-2.12166694651239	141	2
3	-2.10226507856271	140	2
3	-2.09039119866758	139	2
3	-2.08282885116625	138	2
3	-2.07353163324801	137	2
3	-2.06951746781717	136	2
3	-2.06467770845871	135	2
3	-2.05788056512439	134	2
3	-2.05144388792223	133	2
3	-2.0466177307815	132	2
3	-2.04468084392902	130	2
3	-2.04176274241566	128	2
3	-2.03307554288262	127	2
3	-2.02359129844809	126	2
3	-2.01872641201007	125	2
3	-2.01506962150525	126	2
3	-1.99662876677854	125	2
3	-1.97723269209976	124	2
3	-1.96943283798183	123	2
3	-1.96355742501988	122	2
3	-1.93448369120139	121	2
3	-1.90208065755677	120	2
3	-1.89446806908854	119	2
3	-1.88172815454718	118	2
3	-1.8518244582297	117	2
3	-1.83029380305622	118	2
3	-1.82677797829244	116	2
3	-1.81597379665553	115	2
3	-1.8014783641089	116	2
3	-1.78411884544073	117	2
3	-1.77146519805943	116	2
3	-1.76729196672419	117	2
3	-1.75381070896069	116	2
3	-1.73312986284518	115	2
3	-1.70041665667093	114	2
3	-1.67441848343845	113	2
3	-1.66551667726536	114	2
3	-1.65797808786953	113	2
3	-1.65597237126889	112	2
3	-1.62893291164452	111	2
3	-1.58446940289806	110	2
3	-1.55764755271495	109	2
3	-1.5474400626853	108	2
3	-1.52539706470903	107	2
3	-1.4823284684729	106	2
3	-1.44111185801665	106	2
3	-1.42177904506126	105	2
3	-1.41921497067694	104	2
3	-1.41492976152821	103	2
3	-1.40251344297915	102	2
3	-1.38165834217653	101	2
3	-1.36787386692447	100	2
3	-1.35752997977913	98	2
3	-1.34623903066218	97	2
3	-1.33840315348844	96	2
3	-1.33091774357275	95	2
3	-1.3131581568967	94	2
3	-1.29764131172161	93	2
3	-1.28673631307255	92	2
3	-1.27256524052883	91	2
3	-1.24677709089288	90	2
3	-1.22384861624959	89	2
3	-1.22000802456991	88	2
3	-1.21359563296476	87	2
3	-1.20798246101614	86	2
3	-1.20119674423258	85	2
3	-1.1927261305459	86	2
3	-1.18516452327084	85	2
3	-1.17775843771347	84	2
3	-1.17519951486634	83	2
3	-1.14820340495215	82	2
3	-1.11674772594242	81	2
3	-1.10808865267299	80	2
3	-1.10047818003561	79	2
3	-1.08968476967164	78	2
3	-1.07894158182453	77	2
3	-1.06954897187114	76	2
3	-1.0554366200185	75	2
3	-1.04646263292718	74	2
3	-1.04233360110004	73	2
3	-1.0349252172744	72	2
3	-1.02836701461496	73	2
3	-1.01876888494077	72	2
3	-1.00425989722386	71	2
3	-0.964133359473385	70	2
3	-0.922619205804562	69	2
3	-0.897381061591603	68	2
3	-0.86379248755453	67	2
3	-0.845146527939902	66	2
3	-0.841158419919993	65	2
3	-0.836136938272148	64	2
3	-0.82925086281031	63	2
3	-0.81386313111271	62	2
3	-0.802587648761687	63	2
3	-0.793934100858207	62	2
3	-0.780527571427123	62	2
3	-0.765101292356929	61	2
3	-0.74263582258137	62	2
3	-0.713592646538044	60	2
3	-0.69156171336197	59	2
3	-0.679554539382919	58	2
3	-0.65066530183581	57	2
3	-0.621130077847061	58	2
3	-0.610649430497726	57	2
3	-0.605740508836526	56	2
3	-0.59108084623451	57	2
3	-0.569051547241422	58	2
3	-0.549534635637283	57	2
3	-0.539380115026045	56	2
3	-0.52973063741145	55	2
3	-0.506858760962524	54	2
3	-0.49252396774444	54	2
3	-0.49045191381996	54	2
3	-0.4883932384352	53	2
3	-0.471050185005515	52	2
3	-0.453360930563218	51	2
3	-0.44625771290232	50	2
3	-0.43672038217013	51	2
3	-0.426421781338343	50	2
3	-0.41270289981815	49	2
3	-0.404887450880885	48	2
3	-0.402131878842017	47	2
3	-0.393848447547575	46	2
3	-0.375407617322162	45	2
3	-0.341410068511612	43	2
3	-0.319365017638915	42	2
3	-0.30227778268433	41	2
3	-0.279752741174637	42	2
3	-0.26559341632909	41	2
3	-0.255819997381746	42	2
3	-0.252351004634325	41	2
3	-0.240249457469862	40	2
3	-0.203088112525853	41	2
3	-0.134198603874935	42	2
3	-0.0557573964820235	41	2
3	0.00202096902108906	42	2
3	0.0304167415677457	41	2
3	0.0499444626463923	42	2
3	0.0623131943036048	42	2
3	0.0663740373568951	38	2
3	0.0704635641319378	38	2
3	0.0754749599169422	39	2
3	0.0889376425157824	39	2
3	0.100006006056122	38	2
3	0.105291979506379	37	2
3	0.118449294141519	38	2
3	0.131055382082454	39	2
3	0.162388849178718	38	2
3	0.220811634954432	39	2
3	0.252351004634325	40	2
3	0.264241315134415	41	2
3	0.277081367706155	42	2
3	0.299606409215848	41	2
3	0.319365017638916	42	2
3	0.333002645611125	43	2
3	0.349745742541742	42	2
3	0.35815316544223	41	2
3	0.375407617322162	42	2
3	0.39053424648793	43	2
3	0.39672237823772	42	2
3	0.400257682356048	44	2
3	0.410168430837965	43	2
3	0.426421781338342	44	2
3	0.442522817147675	45	2
3	0.457378343789968	46	2
3	0.475067598232265	45	2
3	0.503832125367305	47	2
3	0.52973063741145	48	2
3	0.539380115026045	49	2
3	0.560618535017848	51	2
3	0.582145552533527	52	2
3	0.595228140921175	53	2
3	0.613271551809616	54	2
3	0.62380552906629	55	2
3	0.65778155976477	54	2
3	0.691561713361971	55	2
3	0.708178978994425	56	2
3	0.734694380256785	57	2
3	0.762573517575962	58	2
3	0.78901680273889	59	2
3	0.813698814520997	60	2
3	0.82925086281031	61	2
3	0.836136938272148	62	2
3	0.852184029364107	64	2
3	0.88976071142109	63	2
3	0.922619205804563	64	2
3	0.947918346548817	65	2
3	0.977899204067274	66	2
3	1.0014459949684	67	2
3	1.01430632685175	68	2
3	1.01797906881886	67	2
3	1.03227093066737	69	2
3	1.04953200779372	70	2
3	1.05850599488504	72	2
3	1.07294528633612	74	2
3	1.08968476967164	75	2
3	1.10047818003561	76	2
3	1.10808865267299	77	2
3	1.11674772594242	78	2
3	1.12186562930519	79	2
3	1.12686374283953	78	2
3	1.14915436752127	80	2
3	1.17115236390112	80	2
3	1.17775843771347	81	2
3	1.18479822572161	82	2
3	1.19514222358762	81	2
3	1.20397913482352	83	2
3	1.20798246101614	84	2
3	1.23172877703637	86	2
3	1.26106964328481	87	2
3	1.28826400346605	88	2
3	1.31029775574902	87	2
3	1.3232635781369	88	2
3	1.34263735622525	89	2
3	1.37131445503118	90	2
3	1.40251344297915	91	2
3	1.41492976152821	92	2
3	1.42586370198284	94	2
3	1.44270912434007	95	2
3	1.46547926888436	96	2
3	1.5044696531236	97	2
3	1.53298169362718	98	2
3	1.54296956984756	99	2
3	1.57407844699023	100	2
3	1.6030565187036	101	2
3	1.61634443712099	102	2
3	1.64284746407448	103	2
3	1.6624831835566	104	2
3	1.66736505779738	103	2
3	1.67197080224666	104	2
3	1.70809571887634	103	2
3	1.7552984550966	104	2
3	1.80988075183864	103	2
3	1.86165237103967	105	2
3	1.88172815454718	106	2
3	1.89446806908854	107	2
3	1.91452296383845	108	2
3	1.94752026162627	109	2
3	1.96506229236277	109	2
3	1.97034344118152	110	2
3	1.97723269209976	111	2
3	2.00028555728336	112	2
3	2.05053511262407	113	2
3	2.10096924639068	112	2
3	2.12225453416235	112	2
3	2.12853449074597	111	2
3	2.14049901309666	112	2
3	2.1622137890248	113	2
3	2.20770066273593	114	2
3	2.2521670437596	115	2
3	2.26842205877857	116	2
3	2.29652726680131	115	2
3	2.34686320065651	115	2
3	2.38313657963638	116	2
3	2.40161534233256	117	2
3	2.42378428770603	117	2
3	2.44085387717589	118	2
3	2.44880174718192	117	2
3	2.48182228461133	117	2
3	2.52830124043837	118	2
3	2.5633728306	117	2
3	2.58382636313553	118	2
3	2.5946934456005	119	2
3	2.62271002187945	120	2
3	2.64609957970095	120	2
3	2.67039597506283	121	2
3	2.71063092129492	122	2
3	2.73213666215108	123	2
3	2.75985148299782	124	2
3	2.7966436881518	123	2
3	2.82750847367864	124	2
3	2.85616543991073	126	2
3	2.88327399447125	129	2
3	2.91668550819233	130	2
3	2.97169042743372	131	2
3	3.04120598292833	132	2
3	3.09324630943011	135	2
3	3.1786578567822	136	2
3	3.29032472953746	139	2
3	3.37570407359903	141	2
3	3.41607940530966	143	2
3	3.47456961773494	144	2
3	3.53650190000212	145	2
3	3.62646186875274	147	2
3	3.79463131799383	148	2
3	3.88263683628767	148	2
3	3.89716817116434	149	2
3	3.91795067547059	151	2
3	4.00017415007937	153	2
3	4.07970369762808	155	2
3	4.10033424638289	156	2
3	4.26816840237277	157	2
3	4.47774921237385	158	2
3	4.70701655227181	159	2
3	5.17029847354703	160	2
3	5.58492180827067	161	2
3	12.0255107838507	162	2
