x	y	key	PANEL	group
2.78764358204212	57	1	2	19
2.80149454896513	56	1	2	19
2.82244434082442	56	1	2	19
2.83543246988145	57	1	2	19
2.84222551221542	57	1	2	19
2.85343616755102	56	1	2	19
2.86648570840028	56	1	2	19
2.88056126343466	54	1	2	19
2.90072338185963	53	1	2	19
2.91519523307387	53	1	2	19
2.91856257647565	53	1	2	19
2.92549461474016	54	1	2	19
2.93481468985296	55	1	2	19
2.94440639206815	56	1	2	19
2.97705240598282	56	1	2	19
3.00390736659197	56	1	2	19
3.00563925569586	55	1	2	19
3.0208208957482	54	1	2	19
3.03860970098394	53	1	2	19
3.04365646014234	52	1	2	19
3.04980775429811	52	1	2	19
3.07412308846767	53	1	2	19
3.11365066805784	52	1	2	19
3.13883212732997	51	1	2	19
3.145205889271	50	1	2	19
3.15711500083606	48	1	2	19
3.19335972338051	47	1	2	19
3.22152164878838	46	1	2	19
3.2273271630381	46	1	2	19
3.23017385087017	45	1	2	19
3.24275795964847	45	1	2	19
3.25947836362424	44	1	2	19
3.26831332869566	43	1	2	19
3.28150081369133	44	1	2	19
3.3031898521032	42	1	2	19
3.32476834141331	42	1	2	19
3.3540094972336	40	1	2	19
3.38676712918127	38	1	2	19
3.40891621003804	37	1	2	19
3.42712786737675	35	1	2	19
3.43670783566584	34	1	2	19
3.46517357974557	33	1	2	19
3.50239051105633	32	1	2	19
3.52294970501114	31	1	2	19
3.57816890374241	30	1	2	19
3.67648688879386	29	1	2	19
3.73591707769738	28	1	2	19
3.74314518548727	27	1	2	19
3.75592272578651	26	1	2	19
3.7736574895975	26	1	2	19
3.81091586341786	25	1	2	19
3.88773773600827	24	1	2	19
4.01137347209394	23	1	2	19
4.16430675176017	22	1	2	19
4.24517118838782	22	1	2	19
4.28135803420834	21	1	2	19
4.5131633503007	21	1	2	19
4.76968880470393	20	1	2	19
4.84570839281028	18	1	2	19
4.89479035611471	16	1	2	19
5.02033957418811	14	1	2	19
5.13660070471007	12	1	2	19
5.22625090223151	10	1	2	19
5.32638078135061	8	1	2	19
5.37571775484488	6	1	2	19
5.67044325271642	4	1	2	19
5.98458034121149	2	1	2	19
12.0255107838507	0	1	2	19
