group	x	y	PANEL
3	-3.50231978734983	791	1
3	-3.48915178468726	791	1
3	-3.47274682145328	790	1
3	-3.44217245275766	787	1
3	-3.42208982507127	786	1
3	-3.42164401428989	784	1
3	-3.40072417006651	781	1
3	-3.37552758795954	776	1
3	-3.34467668095228	773	1
3	-3.31242595590748	769	1
3	-3.30581217325479	767	1
3	-3.30446221528489	765	1
3	-3.2989065391524	763	1
3	-3.29204266738706	761	1
3	-3.28416622670484	759	1
3	-3.27226966899597	760	1
3	-3.2657710306996	761	1
3	-3.26380714520975	758	1
3	-3.2619373733617	754	1
3	-3.26150509562623	755	1
3	-3.23859164528154	751	1
3	-3.20836006224648	749	1
3	-3.19179089059875	746	1
3	-3.18222501485972	748	1
3	-3.17098258285279	746	1
3	-3.15520815047901	743	1
3	-3.11196844710155	742	1
3	-3.06639994818621	740	1
3	-3.05756603014021	737	1
3	-3.04259407627809	738	1
3	-3.02235540547778	737	1
3	-3.01483189086626	733	1
3	-3.01392122816694	731	1
3	-3.01288743238285	730	1
3	-3.00438210681002	729	1
3	-2.99309993355601	728	1
3	-2.98581316736846	725	1
3	-2.97972267871085	724	1
3	-2.97683808092475	723	1
3	-2.97325362980484	718	1
3	-2.96769785805167	717	1
3	-2.96227338675373	716	1
3	-2.95645717400828	715	1
3	-2.95182340016322	714	1
3	-2.94758259423148	710	1
3	-2.94074383382074	709	1
3	-2.93558391890725	707	1
3	-2.93003963866718	704	1
3	-2.92179555809681	703	1
3	-2.90429240540645	701	1
3	-2.8873363266185	702	1
3	-2.88375799497915	700	1
3	-2.88113199836506	701	1
3	-2.86803068117863	699	1
3	-2.84655371301105	694	1
3	-2.8331084997508	693	1
3	-2.82889253597913	692	1
3	-2.82583217899799	690	1
3	-2.81875770882509	689	1
3	-2.79272828514002	687	1
3	-2.76227147011063	686	1
3	-2.7510637919304	687	1
3	-2.74317441055589	685	1
3	-2.73675145079481	684	1
3	-2.73420609836233	681	1
3	-2.72063655663716	680	1
3	-2.70568503992261	679	1
3	-2.69880185983641	678	1
3	-2.691137763572	679	1
3	-2.68185242127827	677	1
3	-2.65944530299798	675	1
3	-2.64043628064027	673	1
3	-2.63502788294909	671	1
3	-2.62298429551404	670	1
3	-2.61061571758964	665	1
3	-2.5994945306249	661	1
3	-2.59024210334116	662	1
3	-2.58699034307518	657	1
3	-2.58343096398148	653	1
3	-2.57269607186422	654	1
3	-2.56376984788545	655	1
3	-2.55617380607594	654	1
3	-2.54738551876845	653	1
3	-2.54321871007216	652	1
3	-2.53777867587593	648	1
3	-2.52591281898295	647	1
3	-2.51742179507675	648	1
3	-2.51179032521521	647	1
3	-2.5040114843368	646	1
3	-2.49886830239773	641	1
3	-2.49516040968784	638	1
3	-2.49108494896415	635	1
3	-2.47957021957844	636	1
3	-2.47065721261822	635	1
3	-2.46806897607486	634	1
3	-2.46359815543789	633	1
3	-2.45359738337205	629	1
3	-2.43933862008291	626	1
3	-2.4294390254734	623	1
3	-2.41098731962137	618	1
3	-2.39313911067107	616	1
3	-2.38965159357793	615	1
3	-2.38557069911189	614	1
3	-2.37395918293801	613	1
3	-2.36179704664948	614	1
3	-2.35240661536791	613	1
3	-2.34066918796287	606	1
3	-2.33445795122122	605	1
3	-2.33051202001515	604	1
3	-2.32236303408732	604	1
3	-2.31112116832945	601	1
3	-2.30175054321613	602	1
3	-2.29634169768325	601	1
3	-2.29302641436683	602	1
3	-2.29041903830273	598	1
3	-2.28234480332153	596	1
3	-2.26819205553778	597	1
3	-2.26005908407061	593	1
3	-2.24982008940427	592	1
3	-2.23545846867908	589	1
3	-2.22427328373194	587	1
3	-2.21577932320698	585	1
3	-2.21339537817389	580	1
3	-2.21064579322188	581	1
3	-2.20402714204783	580	1
3	-2.19476020003363	579	1
3	-2.18694596179882	578	1
3	-2.17398704764532	574	1
3	-2.16290856447637	573	1
3	-2.15586316124968	567	1
3	-2.14930149954772	564	1
3	-2.14651337692106	562	1
3	-2.13910197275046	561	1
3	-2.12880875188147	560	1
3	-2.12313860605146	559	1
3	-2.11793745498003	558	1
3	-2.11015363018154	559	1
3	-2.09281845194976	557	1
3	-2.07818792857285	554	1
3	-2.07665240777453	551	1
3	-2.07078600568706	549	1
3	-2.06410856159017	546	1
3	-2.06226629731154	545	1
3	-2.0601753505535	543	1
3	-2.05766018239486	544	1
3	-2.05634928737318	543	1
3	-2.04561210745709	544	1
3	-2.0287718968924	543	1
3	-2.02011954603353	540	1
3	-2.0167603576453	537	1
3	-2.00948682261273	531	1
3	-2.00069683196073	530	1
3	-1.99728802896932	528	1
3	-1.99633568289266	527	1
3	-1.99509437527014	524	1
3	-1.99330731205418	522	1
3	-1.98975534553587	520	1
3	-1.984493408511	523	1
3	-1.98149270895712	521	1
3	-1.98062712693322	519	1
3	-1.97675723530496	518	1
3	-1.9717592368551	517	1
3	-1.96572633104257	515	1
3	-1.95653865576408	513	1
3	-1.94678701381235	512	1
3	-1.9409174597388	510	1
3	-1.93597118410116	506	1
3	-1.92809119271215	503	1
3	-1.92135173332517	504	1
3	-1.91022204397911	502	1
3	-1.89639587048054	503	1
3	-1.87454309344455	504	1
3	-1.85792780511388	503	1
3	-1.85663135463987	504	1
3	-1.84702457633791	500	1
3	-1.835053617894	499	1
3	-1.82785106579089	492	1
3	-1.8215341076664	491	1
3	-1.81531094018568	490	1
3	-1.81147407498229	485	1
3	-1.81076180294299	483	1
3	-1.80942022378817	482	1
3	-1.80824491260402	483	1
3	-1.80216489657658	482	1
3	-1.7951560974052	479	1
3	-1.78930612602277	480	1
3	-1.77520991892452	479	1
3	-1.76066895836549	478	1
3	-1.75286601609044	477	1
3	-1.74444639400427	476	1
3	-1.73894365397847	475	1
3	-1.73795672852176	472	1
3	-1.73209794694043	468	1
3	-1.72345728367591	467	1
3	-1.71904287476116	466	1
3	-1.71372387299338	465	1
3	-1.70905294081251	464	1
3	-1.69693656452899	461	1
3	-1.68414913032534	458	1
3	-1.67985181008809	456	1
3	-1.67384008029698	454	1
3	-1.66302357122597	455	1
3	-1.64765108735037	454	1
3	-1.63954302533045	450	1
3	-1.63425380153524	449	1
3	-1.6257493462593	447	1
3	-1.6205564638645	446	1
3	-1.61625493650843	445	1
3	-1.60345559196259	442	1
3	-1.59104988033232	441	1
3	-1.58497566775065	440	1
3	-1.58087396719282	438	1
3	-1.57114976475011	437	1
3	-1.55622269493163	434	1
3	-1.53403970047683	431	1
3	-1.51319978494275	430	1
3	-1.50388155402289	426	1
3	-1.49805144443851	422	1
3	-1.4954241792261	417	1
3	-1.49261563702738	416	1
3	-1.49061122758412	415	1
3	-1.4902138990702	411	1
3	-1.48832453757232	410	1
3	-1.48056250682994	411	1
3	-1.47434023657257	409	1
3	-1.47296195227177	408	1
3	-1.47162983901543	405	1
3	-1.47126811260167	404	1
3	-1.47087642344218	405	1
3	-1.46575078600761	404	1
3	-1.45423504120762	404	1
3	-1.44489539309626	403	1
3	-1.43591123536717	402	1
3	-1.42053007656836	396	1
3	-1.40757979074029	394	1
3	-1.40076319810554	387	1
3	-1.39597029301951	384	1
3	-1.39085823292317	383	1
3	-1.38054578601271	382	1
3	-1.37311264723141	381	1
3	-1.37148825046365	380	1
3	-1.36856749014965	379	1
3	-1.36519194801991	376	1
3	-1.36247018724122	374	1
3	-1.35735259944463	375	1
3	-1.34852526240695	374	1
3	-1.34215476944609	372	1
3	-1.33936863398827	369	1
3	-1.33669059471063	366	1
3	-1.33259672642626	365	1
3	-1.32062339710713	364	1
3	-1.31067349604274	359	1
3	-1.30752412243694	360	1
3	-1.30215239101549	361	1
3	-1.29886497557897	361	1
3	-1.29615866253875	359	1
3	-1.29278795462628	353	1
3	-1.28545095210793	352	1
3	-1.27893149424405	349	1
3	-1.27700858687768	348	1
3	-1.26967004185459	344	1
3	-1.26016025993143	342	1
3	-1.2538161303065	343	1
3	-1.24575166946132	339	1
3	-1.22684314716841	337	1
3	-1.21296501822569	335	1
3	-1.20966335358682	333	1
3	-1.20274184076682	331	1
3	-1.19063419949009	330	1
3	-1.17724534384534	328	1
3	-1.17065831555744	327	1
3	-1.16914351578199	326	1
3	-1.16802382989177	325	1
3	-1.16537020977652	324	1
3	-1.1598421561312	323	1
3	-1.14976803884784	320	1
3	-1.14094966610019	318	1
3	-1.13232875677582	317	1
3	-1.12105076619116	315	1
3	-1.11564084673091	314	1
3	-1.11273030545677	310	1
3	-1.10821920298979	309	1
3	-1.10410803542616	310	1
3	-1.09671722075788	309	1
3	-1.08698358529469	308	1
3	-1.07954065327972	307	1
3	-1.07613627866369	304	1
3	-1.07474573245846	301	1
3	-1.06353882440199	295	1
3	-1.05137357450846	294	1
3	-1.046984328668	294	1
3	-1.04012078377008	295	1
3	-1.0295351633566	294	1
3	-1.02241627936761	293	1
3	-1.02113649997633	288	1
3	-1.01817547381191	287	1
3	-1.01452078739549	285	1
3	-1.00274602414778	283	1
3	-0.989985321369072	282	1
3	-0.987755227167232	276	1
3	-0.98737302824436	272	1
3	-0.986519602711076	273	1
3	-0.980944103929706	271	1
3	-0.971235186262993	269	1
3	-0.966290702223748	268	1
3	-0.958958884366808	267	1
3	-0.951480531055971	263	1
3	-0.950274447759833	261	1
3	-0.945113302677598	262	1
3	-0.937334941280407	263	1
3	-0.931725849734852	262	1
3	-0.926540846661293	261	1
3	-0.913852153123725	260	1
3	-0.897970935692275	259	1
3	-0.889568217269127	258	1
3	-0.885138597320662	257	1
3	-0.877820774928389	256	1
3	-0.872414889789397	253	1
3	-0.862759088578144	251	1
3	-0.850799795361987	250	1
3	-0.839849443217458	248	1
3	-0.830151523338888	247	1
3	-0.828810445133355	248	1
3	-0.828577846354862	247	1
3	-0.826799250909515	245	1
3	-0.821584262023125	246	1
3	-0.813143678083362	247	1
3	-0.802888208866761	246	1
3	-0.795631429955819	244	1
3	-0.781211208677011	243	1
3	-0.76842952608298	242	1
3	-0.766444881766667	241	1
3	-0.76177087425592	240	1
3	-0.751355111152265	242	1
3	-0.742155505944001	239	1
3	-0.736545240354728	238	1
3	-0.732269408570892	237	1
3	-0.72310780895685	236	1
3	-0.710475427125459	235	1
3	-0.70472637236972	234	1
3	-0.70165210707752	232	1
3	-0.679414164052337	233	1
3	-0.657187072377711	232	1
3	-0.653785445060223	230	1
3	-0.65013722797422	227	1
3	-0.648318173321312	225	1
3	-0.646803525610377	224	1
3	-0.64150586904391	223	1
3	-0.636170623491195	224	1
3	-0.63509819782932	222	1
3	-0.629084274340448	218	1
3	-0.614407682026711	219	1
3	-0.603886658438397	218	1
3	-0.599840954763424	217	1
3	-0.596159122284615	216	1
3	-0.588336244923168	215	1
3	-0.581912333978325	214	1
3	-0.57707230318524	213	1
3	-0.56990539047673	212	1
3	-0.566597833240342	210	1
3	-0.564326525715483	209	1
3	-0.560560596874215	210	1
3	-0.556335112232965	209	1
3	-0.55275847828824	208	1
3	-0.545506804406092	207	1
3	-0.536740000673467	205	1
3	-0.530847933147134	204	1
3	-0.527253947360254	202	1
3	-0.523904885701162	201	1
3	-0.519130480772427	200	1
3	-0.515187824765975	199	1
3	-0.512208533354638	198	1
3	-0.510464880531161	193	1
3	-0.509035289965189	192	1
3	-0.505984692733563	191	1
3	-0.503844398193087	190	1
3	-0.503487577914185	189	1
3	-0.497979742252852	190	1
3	-0.491779825132797	191	1
3	-0.490528283395444	190	1
3	-0.48212700575375	189	1
3	-0.471805058095273	188	1
3	-0.468086357382633	187	1
3	-0.464697207491645	188	1
3	-0.457052610740285	187	1
3	-0.45082528167296	186	1
3	-0.449637815493356	185	1
3	-0.448208994697337	184	1
3	-0.444709864862688	183	1
3	-0.439802408966883	182	1
3	-0.434822541050091	181	1
3	-0.418863809896176	180	1
3	-0.40408296089527	181	1
3	-0.39982709228485	182	1
3	-0.39611257371642	181	1
3	-0.389427916459525	180	1
3	-0.377029724235894	178	1
3	-0.367191079725794	177	1
3	-0.363048304486356	175	1
3	-0.361824394445246	174	1
3	-0.358273749934565	172	1
3	-0.351223296157488	171	1
3	-0.344153104758168	169	1
3	-0.338181446132235	167	1
3	-0.33511633490109	166	1
3	-0.333825760416516	165	1
3	-0.327787220671783	164	1
3	-0.321882241781699	163	1
3	-0.320884619685606	164	1
3	-0.314491604742337	163	1
3	-0.304809687553634	162	1
3	-0.300932392794654	160	1
3	-0.298496949695777	159	1
3	-0.296309823806015	158	1
3	-0.295671684267377	157	1
3	-0.293283882276477	156	1
3	-0.290365924380123	155	1
3	-0.284835737615668	154	1
3	-0.272687774595005	152	1
3	-0.262652238757408	151	1
3	-0.257260386299245	148	1
3	-0.252626060303054	146	1
3	-0.240605455683642	145	1
3	-0.22920963375454	144	1
3	-0.226331972540879	143	1
3	-0.222798633433107	142	1
3	-0.219320934561087	142	1
3	-0.217117753665882	141	1
3	-0.213494987295567	140	1
3	-0.204889766441515	139	1
3	-0.188571238461225	138	1
3	-0.17655682930806	136	1
3	-0.175123828549557	135	1
3	-0.170890609626903	134	1
3	-0.166766893174565	132	1
3	-0.163869119113248	131	1
3	-0.157949224858644	130	1
3	-0.15441240905492	129	1
3	-0.154060164892732	128	1
3	-0.150090293135952	127	1
3	-0.142485015836777	126	1
3	-0.135508280324725	125	1
3	-0.127777367884155	124	1
3	-0.113046854499792	123	1
3	-0.100825847965813	122	1
3	-0.0973529666505257	120	1
3	-0.0870827169048809	119	1
3	-0.076750360574235	118	1
3	-0.0741268857370967	117	1
3	-0.0713421397773444	118	1
3	-0.0692078918249277	117	1
3	-0.0655056261981084	116	1
3	-0.0474785973984382	115	1
3	-0.0316767878352975	114	1
3	-0.0275782370438922	113	1
3	-0.0230836793283542	112	1
3	-0.0191932740016139	111	1
3	-0.0115748494850543	110	1
3	0	108	1
3	0.00763035895960718	110	1
3	0.0126814292734481	110	1
3	0.0191932740016156	112	1
3	0.0230836793283551	115	1
3	0.0275782370438931	116	1
3	0.0316767878352984	117	1
3	0.0474785973984377	118	1
3	0.0655056261981071	119	1
3	0.0692078918249273	120	1
3	0.071246225897073	122	1
3	0.0740309718568257	123	1
3	0.076750360574235	125	1
3	0.0828046774847118	126	1
3	0.0917140591759575	128	1
3	0.0973529666505253	129	1
3	0.100825847965812	130	1
3	0.113046854499792	131	1
3	0.134754103396208	133	1
3	0.150090293135953	134	1
3	0.154060164892733	135	1
3	0.15441240905492	136	1
3	0.156625153525835	138	1
3	0.16254504778044	136	1
3	0.167843854405023	137	1
3	0.170630215214093	136	1
3	0.173282581347368	137	1
3	0.175123828549558	138	1
3	0.176556829308061	139	1
3	0.178090639930813	141	1
3	0.182732922289976	142	1
3	0.197886302340223	143	1
3	0.20956254796135	142	1
3	0.213745760838536	143	1
3	0.217849819671961	144	1
3	0.22132751854398	145	1
3	0.24214551533088	146	1
3	0.267333052115301	148	1
3	0.277330412420758	149	1
3	0.284580956948235	151	1
3	0.291873417859515	152	1
3	0.29479137575587	154	1
3	0.295671684267377	157	1
3	0.296309823806015	158	1
3	0.304568970932785	161	1
3	0.316686331220366	163	1
3	0.321304055688621	165	1
3	0.322301677784713	166	1
3	0.327787220671782	167	1
3	0.333825760416514	170	1
3	0.335116334901089	171	1
3	0.342381865101045	172	1
3	0.35192374690607	173	1
3	0.359401247347845	172	1
3	0.367191079725796	173	1
3	0.380177589593893	174	1
3	0.392575781817522	181	1
3	0.403462868566975	184	1
3	0.414548890822895	185	1
3	0.422641705136338	188	1
3	0.432809700449263	189	1
3	0.439802408966882	190	1
3	0.446138685658708	191	1
3	0.450972690929731	192	1
3	0.453341802883037	193	1
3	0.455751939566047	194	1
3	0.458315168199548	196	1
3	0.461413414087383	197	1
3	0.468480385528628	198	1
3	0.482191483078093	196	1
3	0.490528283395445	199	1
3	0.49395263327869	200	1
3	0.50031432494876	201	1
3	0.503844398193087	202	1
3	0.5070900411536	205	1
3	0.518077767834417	206	1
3	0.53851649583993	207	1
3	0.55275847828824	208	1
3	0.568248629103705	209	1
3	0.583592766322915	210	1
3	0.589930615218902	212	1
3	0.596159122284615	213	1
3	0.601689854425048	214	1
3	0.609374301791008	215	1
3	0.61433596798138	216	1
3	0.621291411391505	217	1
3	0.646367025603571	216	1
3	0.675267577767907	217	1
3	0.687376408736832	216	1
3	0.698367184203423	219	1
3	0.722389680501968	221	1
3	0.739297894117192	222	1
3	0.741043669420709	223	1
3	0.752501322781587	225	1
3	0.770496625933692	230	1
3	0.779779393713277	229	1
3	0.795175510158997	230	1
3	0.814340203622969	231	1
3	0.826758119716431	236	1
3	0.833698227117867	236	1
3	0.837144429749254	239	1
3	0.844225447923614	240	1
3	0.860262644799217	243	1
3	0.872903429208066	245	1
3	0.879854310585043	248	1
3	0.895086311981794	251	1
3	0.927036194250899	255	1
3	0.95285201935247	254	1
3	0.96042108416775	260	1
3	0.965542542542376	261	1
3	0.98247265234838	263	1
3	1.0125527572652	267	1
3	1.02715404499947	273	1
3	1.0289149449739	276	1
3	1.03277881791795	282	1
3	1.04136983896722	283	1
3	1.06277508258496	286	1
3	1.07884144617095	287	1
3	1.08013541844298	291	1
3	1.08695858208086	294	1
3	1.09373657437679	296	1
3	1.09833215593193	295	1
3	1.10193589477172	296	1
3	1.10604706233535	297	1
3	1.11688209170566	298	1
3	1.12497007833778	297	1
3	1.13880213242438	299	1
3	1.15383985065635	298	1
3	1.16171290140077	303	1
3	1.16802382989177	306	1
3	1.18441372699305	307	1
3	1.21525619920082	308	1
3	1.23167104826703	311	1
3	1.24897604572331	310	1
3	1.26602075921505	312	1
3	1.28848613775112	313	1
3	1.31112750786932	314	1
3	1.31859876869039	316	1
3	1.33011544008542	318	1
3	1.34976579606497	321	1
3	1.38152466111768	319	1
3	1.40363165188528	320	1
3	1.41413429078605	322	1
3	1.4205289005072	321	1
3	1.43291077360186	323	1
3	1.45037399056551	324	1
3	1.45909095276018	325	1
3	1.46466970573822	327	1
3	1.47075476819744	328	1
3	1.47794051008117	330	1
3	1.48641214537264	331	1
3	1.49261563702738	333	1
3	1.49536883060787	334	1
3	1.49804484101308	335	1
3	1.50888154947191	337	1
3	1.51940293031168	339	1
3	1.52994804745557	340	1
3	1.54108875791154	341	1
3	1.54345234172771	340	1
3	1.55790351225633	341	1
3	1.57581054639261	345	1
3	1.58694817977449	347	1
3	1.59786991837815	352	1
3	1.60526729296467	353	1
3	1.627074317589	354	1
3	1.64565555427302	355	1
3	1.64927559377491	356	1
3	1.65262207973644	355	1
3	1.65843201400122	356	1
3	1.66605624013863	357	1
3	1.67522043885532	358	1
3	1.69058432412119	356	1
3	1.69955603311903	358	1
3	1.70936685527073	359	1
3	1.73313758186235	362	1
3	1.74808731647856	364	1
3	1.75203982018475	366	1
3	1.76914790726705	368	1
3	1.7825912638457	370	1
3	1.78380257254331	375	1
3	1.78948558938651	377	1
3	1.79432747528166	375	1
3	1.79628635691626	377	1
3	1.79843431811748	378	1
3	1.80580104311466	376	1
3	1.81591962778637	377	1
3	1.81919437713067	379	1
3	1.82350117354613	380	1
3	1.82846125669031	385	1
3	1.83304895169233	390	1
3	1.837631151187	388	1
3	1.8432916740136	390	1
3	1.84837549704273	392	1
3	1.85340484984105	393	1
3	1.86095248363153	395	1
3	1.86476469033109	397	1
3	1.87122817762828	403	1
3	1.88151230229437	408	1
3	1.89057542647392	407	1
3	1.90061981655471	409	1
3	1.91614411179596	414	1
3	1.95628979704747	412	1
3	1.98708710826845	415	1
3	1.98800213094297	417	1
3	1.99270484442744	418	1
3	1.99815013751953	419	1
3	2.01790542390095	423	1
3	2.04463216799428	421	1
3	2.05494875041179	426	1
3	2.06974788716711	428	1
3	2.0854708281558	429	1
3	2.10366088633093	430	1
3	2.12434322220727	437	1
3	2.14396556939391	447	1
3	2.16765530488058	446	1
3	2.17811883047809	447	1
3	2.18474510879039	448	1
3	2.19900505181307	450	1
3	2.20898838335474	448	1
3	2.21830871078353	451	1
3	2.24929631631211	453	1
3	2.27928188018515	452	1
3	2.31425213980823	453	1
3	2.35001352160111	455	1
3	2.35840076009393	457	1
3	2.35988995839821	459	1
3	2.36723276662967	462	1
3	2.37868821986119	461	1
3	2.39538023272949	459	1
3	2.40981202082672	463	1
3	2.41753852629375	467	1
3	2.4285555633182	471	1
3	2.44208414233013	475	1
3	2.45502867078793	476	1
3	2.46539264987868	478	1
3	2.47134484658967	477	1
3	2.47433851570211	476	1
3	2.49692998887749	480	1
3	2.52817687520953	479	1
3	2.55871867316178	486	1
3	2.58141071999004	490	1
3	2.58719055890276	492	1
3	2.59381755835851	498	1
3	2.59807059092857	499	1
3	2.61299456490575	501	1
3	2.6734980576333	505	1
3	2.72402807083383	510	1
3	2.73098336725643	511	1
3	2.73605474435183	515	1
3	2.77133786971384	524	1
3	2.81812314186852	531	1
3	2.83430960443562	540	1
3	2.8388964156987	545	1
3	2.84646012269011	549	1
3	2.86488223971945	545	1
3	2.8799853458812	549	1
3	2.89252396731168	548	1
3	2.90405627251274	554	1
3	2.92973813944695	555	1
3	2.95921098032435	557	1
3	2.99029355473739	561	1
3	3.01923796356342	565	1
3	3.02600324574795	569	1
3	3.03226220904697	576	1
3	3.04890505813703	575	1
3	3.06655872807596	581	1
3	3.07836955657327	585	1
3	3.1056837111607	585	1
3	3.16342332837889	588	1
3	3.2109712306576	591	1
3	3.22603957769333	595	1
3	3.23858342693918	597	1
3	3.26204626169975	602	1
3	3.29059865813937	598	1
3	3.31983780593594	601	1
3	3.34109844488937	605	1
3	3.3626222036245	604	1
3	3.3947802172899	607	1
3	3.43539798843365	605	1
3	3.48702991184716	603	1
3	3.52164134533309	605	1
3	3.54231185608559	607	1
3	3.82904098994826	609	1
3	4.38693160664224	611	1
3	4.70191341978577	616	1
3	4.74278191551573	618	1
3	12.0255107838507	616	1
1	-16.3942310876704	885	2
1	-9.30443570315228	884	2
1	-8.63896899417524	883	2
1	-8.04252253908514	882	2
1	-7.7484006421536	881	2
1	-7.52697414478577	880	2
1	-7.5161297272627	879	2
1	-7.4212697185874	878	2
1	-7.31783142506845	877	2
1	-7.2897601961177	876	2
1	-7.18662174528155	875	2
1	-7.05144975873625	874	2
1	-7.00334617009574	873	2
1	-6.96681866374986	872	2
1	-6.82252181291172	871	2
1	-6.7083552162458	870	2
1	-6.62384137884993	869	2
1	-6.52435727963963	868	2
1	-6.4115327237077	867	2
1	-6.31223300904756	866	2
1	-6.29391061876516	866	2
1	-6.105202669036	865	2
1	-5.92180865591755	864	2
1	-5.90213846228753	863	2
1	-5.83433327080026	862	2
1	-5.6980162177029	861	2
1	-5.60222211763135	860	2
1	-5.57233192675002	859	2
1	-5.53977046000302	858	2
1	-5.4928189531823	858	2
1	-5.41965690800654	857	2
1	-5.34998691807188	856	2
1	-5.30661261815074	855	2
1	-5.27719659241508	855	2
1	-5.25406031230715	854	2
1	-5.22308222032051	853	2
1	-5.20600832422419	852	2
1	-5.1934662976116	852	2
1	-5.16639164593952	852	2
1	-5.11403653659577	851	2
1	-5.07471474646801	850	2
1	-5.06897025564521	850	2
1	-5.06101607313117	848	2
1	-5.04055655790605	847	2
1	-4.973236417072	846	2
1	-4.91280340266079	844	2
1	-4.89211899693977	844	2
1	-4.87019099919699	843	2
1	-4.81905875421998	842	2
1	-4.76821445667668	842	2
1	-4.74493977048399	841	2
1	-4.72811076227527	838	2
1	-4.71372394862739	837	2
1	-4.68783963120706	837	2
1	-4.67127066152164	836	2
1	-4.66191265080738	835	2
1	-4.652181448224	834	2
1	-4.62746217970483	833	2
1	-4.53496160419766	833	2
1	-4.46385131427978	833	2
1	-4.46161182865094	833	2
1	-4.44514054637687	832	2
1	-4.41386344356067	831	2
1	-4.38031438916991	831	2
1	-4.35024664951404	829	2
1	-4.33538368001032	829	2
1	-4.31034152376034	828	2
1	-4.24880611918715	828	2
1	-4.20761162783431	828	2
1	-4.2038082859213	827	2
1	-4.19789480024142	827	2
1	-4.19108452609065	825	2
1	-4.17967501553254	825	2
1	-4.15674844668437	822	2
1	-4.13875717266964	820	2
1	-4.11424725976939	819	2
1	-4.09089696839936	817	2
1	-4.08648025556588	816	2
1	-4.08083968259356	816	2
1	-4.07596742559078	815	2
1	-4.07156642073483	811	2
1	-4.06403735988972	808	2
1	-4.05926549650935	806	2
1	-4.05515811692383	801	2
1	-4.04568627165398	800	2
1	-4.02770187343225	800	2
1	-4.01251096060442	797	2
1	-4.00914600584803	797	2
1	-3.99764800499052	796	2
1	-3.97900213155021	795	2
1	-3.96882641362064	794	2
1	-3.96423515849812	793	2
1	-3.95654120112001	790	2
1	-3.95039683286063	787	2
1	-3.94200033395253	783	2
1	-3.91954244972797	782	2
1	-3.89262741552525	782	2
1	-3.87504184226342	777	2
1	-3.84747409734234	772	2
1	-3.81435916002375	769	2
1	-3.79815543002826	767	2
1	-3.7907879693672	766	2
1	-3.77136141067751	766	2
1	-3.74718115770511	765	2
1	-3.74021514702915	763	2
1	-3.73973449328929	758	2
1	-3.71998403787413	757	2
1	-3.69577549431314	756	2
1	-3.69104504321742	755	2
1	-3.6895471754981	752	2
1	-3.67485827670555	751	2
1	-3.66017299202104	751	2
1	-3.65589477729133	750	2
1	-3.65065366321669	750	2
1	-3.64446316468986	748	2
1	-3.6403573293382	744	2
1	-3.63596620697306	744	2
1	-3.62869002828563	744	2
1	-3.62482703662453	740	2
1	-3.62312750066302	737	2
1	-3.61554648867203	736	2
1	-3.60776266387354	735	2
1	-3.59669141547349	733	2
1	-3.57995836360891	731	2
1	-3.56104393048401	730	2
1	-3.53220771930404	727	2
1	-3.51251624579504	721	2
1	-3.50320012304285	721	2
1	-3.49361027122527	720	2
1	-3.48577545662673	719	2
1	-3.48097136737793	717	2
1	-3.47368663210092	717	2
1	-3.46288729455608	717	2
1	-3.44705645316305	716	2
1	-3.43409059256286	713	2
1	-3.42769599774316	712	2
1	-3.41553573709589	711	2
1	-3.40042249373543	710	2
1	-3.38819395769729	708	2
1	-3.37766480816939	706	2
1	-3.36831500573684	703	2
1	-3.34058428361542	703	2
1	-3.30777985907507	698	2
1	-3.2956754552004	697	2
1	-3.29052829904351	693	2
1	-3.27087938230737	691	2
1	-3.25059313460405	686	2
1	-3.24904612871582	684	2
1	-3.23362898986782	682	2
1	-3.2147251154777	680	2
1	-3.20998909258411	676	2
1	-3.20391031497662	673	2
1	-3.19719643345334	672	2
1	-3.19558365001558	672	2
1	-3.19318594057634	672	2
1	-3.18676419416057	671	2
1	-3.18071476971856	672	2
1	-3.17160049578949	670	2
1	-3.16235615213827	669	2
1	-3.15333138125829	667	2
1	-3.14379022715116	666	2
1	-3.13984109807477	665	2
1	-3.13738558766307	665	2
1	-3.13273282375579	661	2
1	-3.12704314090114	659	2
1	-3.11823013179655	659	2
1	-3.10087912739111	654	2
1	-3.08723289734479	654	2
1	-3.07904920654841	652	2
1	-3.06814213610812	650	2
1	-3.05961776747578	647	2
1	-3.04290362569175	645	2
1	-3.02156522592898	644	2
1	-3.00879018663278	642	2
1	-2.99287761172189	641	2
1	-2.97933196370958	640	2
1	-2.96559942472556	636	2
1	-2.95115017481669	635	2
1	-2.93636309410217	634	2
1	-2.92471401450366	633	2
1	-2.92019198518137	633	2
1	-2.9051137161367	632	2
1	-2.89213259276863	631	2
1	-2.88659268507851	631	2
1	-2.8756679129418	631	2
1	-2.83808787333571	631	2
1	-2.79273351295133	631	2
1	-2.77251516389384	631	2
1	-2.76563853746178	630	2
1	-2.76383012191399	628	2
1	-2.7625570867038	627	2
1	-2.75821869645288	623	2
1	-2.74772803193777	621	2
1	-2.73583022461721	619	2
1	-2.73072474758202	617	2
1	-2.7251231468407	616	2
1	-2.71867168299062	614	2
1	-2.71198454164427	612	2
1	-2.70540713011559	610	2
1	-2.70015001373933	607	2
1	-2.69565793491975	604	2
1	-2.69437906937541	603	2
1	-2.69184479577184	600	2
1	-2.68882407721469	596	2
1	-2.68561100672455	595	2
1	-2.68351486583446	591	2
