group	x	y	PANEL
1	-5.03558535147873	3566	2
1	-5.03279642573989	3566	2
1	-5.0294302580908	3560	2
1	-5.02350242075224	3555	2
1	-5.01865160448842	3554	2
1	-5.01630850176417	3545	2
1	-5.00478000416155	3540	2
1	-4.99064626811666	3539	2
1	-4.98604195172413	3538	2
1	-4.98232195409003	3549	2
1	-4.97827229795179	3547	2
1	-4.97782758288501	3546	2
1	-4.97514474985838	3543	2
1	-4.96618189244944	3543	2
1	-4.9531707466816	3541	2
1	-4.94429047706097	3530	2
1	-4.94129047980884	3539	2
1	-4.94013438568715	3540	2
1	-4.93073242407208	3538	2
1	-4.91853586509448	3531	2
1	-4.91528437573014	3530	2
1	-4.91042529777242	3533	2
1	-4.90562960402406	3532	2
1	-4.89460819183608	3536	2
1	-4.87938778747099	3535	2
1	-4.87278527807075	3531	2
1	-4.86718989548004	3529	2
1	-4.86347295593155	3527	2
1	-4.8615497396491	3523	2
1	-4.85887341612301	3516	2
1	-4.8564546163426	3515	2
1	-4.85100711675644	3505	2
1	-4.84190049605058	3505	2
1	-4.83533304895248	3494	2
1	-4.82973486248017	3490	2
1	-4.82370618880955	3488	2
1	-4.81784406792255	3487	2
1	-4.81404739574027	3484	2
1	-4.81065409277143	3483	2
1	-4.80542461071646	3473	2
1	-4.79487411615043	3477	2
1	-4.78580472194862	3473	2
1	-4.78008475918645	3460	2
1	-4.76983788281384	3459	2
1	-4.76433577200205	3439	2
1	-4.75608909467063	3437	2
1	-4.73537976331783	3435	2
1	-4.71591333375058	3425	2
1	-4.70783731646329	3421	2
1	-4.70134848845545	3414	2
1	-4.69555485173839	3412	2
1	-4.69061360781404	3408	2
1	-4.68416727224758	3410	2
1	-4.6647354260671	3410	2
1	-4.631413839194	3409	2
1	-4.60905222765801	3405	2
1	-4.5997888671991	3408	2
1	-4.59650795041854	3407	2
1	-4.59250043577647	3403	2
1	-4.58176434775661	3400	2
1	-4.5719965014398	3396	2
1	-4.56816972931425	3400	2
1	-4.56732058854152	3399	2
1	-4.56476284786388	3394	2
1	-4.5575902245902	3387	2
1	-4.55107388281932	3378	2
1	-4.54903960437293	3374	2
1	-4.54542228713222	3366	2
1	-4.541201499302	3361	2
1	-4.53862206150567	3358	2
1	-4.53333572386962	3353	2
1	-4.52853629423127	3360	2
1	-4.52718505954669	3358	2
1	-4.52645182782458	3356	2
1	-4.52571679907103	3355	2
1	-4.52526341862822	3357	2
1	-4.5150970558031	3351	2
1	-4.50520548318658	3346	2
1	-4.4995676400494	3325	2
1	-4.49365315538675	3336	2
1	-4.48734827202844	3342	2
1	-4.47498249536522	3340	2
1	-4.46759101321117	3334	2
1	-4.46270152446521	3332	2
1	-4.45489984071152	3317	2
1	-4.44914238844925	3316	2
1	-4.44661038875485	3313	2
1	-4.43966695068947	3309	2
1	-4.42266483370454	3318	2
1	-4.38593282531008	3315	2
1	-4.35667447544225	3312	2
1	-4.35026432383388	3322	2
1	-4.34667743990832	3321	2
1	-4.3451148794389	3310	2
1	-4.34384565849162	3308	2
1	-4.34181232818388	3313	2
1	-4.33648339142343	3325	2
1	-4.33188396357075	3332	2
1	-4.32008630100937	3329	2
1	-4.30708686170763	3337	2
1	-4.29431137341138	3334	2
1	-4.28007942677438	3323	2
1	-4.27178931526877	3322	2
1	-4.25365071143867	3318	2
1	-4.23708339302941	3314	2
1	-4.2337655450734	3316	2
1	-4.23010608903954	3310	2
1	-4.22212790062025	3305	2
1	-4.216742447247	3301	2
1	-4.21382979197497	3291	2
1	-4.20858204809028	3289	2
1	-4.20411241108054	3276	2
1	-4.20164690863319	3274	2
1	-4.20045977423803	3263	2
1	-4.19460548456521	3256	2
1	-4.18175301443203	3247	2
1	-4.17134517836818	3232	2
1	-4.16714948936418	3223	2
1	-4.16313995868324	3219	2
1	-4.14870162118153	3201	2
1	-4.13703435595291	3191	2
1	-4.13345349181012	3180	2
1	-4.1281360508605	3185	2
1	-4.12420713138603	3187	2
1	-4.12072972083445	3181	2
1	-4.1177481871179	3178	2
1	-4.11323821642123	3173	2
1	-4.10906800743917	3163	2
1	-4.10654727715906	3152	2
1	-4.10413847299398	3152	2
1	-4.10172253982192	3148	2
1	-4.10021948685906	3143	2
1	-4.09945464860712	3136	2
1	-4.09558330415359	3131	2
1	-4.09174725793003	3120	2
1	-4.08893324857289	3116	2
1	-4.08465412248384	3123	2
1	-4.08087380270785	3122	2
1	-4.07610939803543	3124	2
1	-4.06849401869404	3117	2
1	-4.06152985620128	3109	2
1	-4.05641316949376	3093	2
1	-4.04868262929651	3084	2
1	-4.03815974556379	3089	2
1	-4.02952971770229	3103	2
1	-4.02345109504794	3094	2
1	-4.01931807509459	3092	2
1	-4.01485889380222	3084	2
1	-4.00991884586407	3082	2
1	-3.99573692766928	3079	2
1	-3.97664845599621	3076	2
1	-3.96835536393624	3074	2
1	-3.96617670017111	3065	2
1	-3.96346569557127	3069	2
1	-3.95924920033939	3066	2
1	-3.95658763097354	3063	2
1	-3.94167812777344	3058	2
1	-3.92479292606458	3054	2
1	-3.92123793267824	3046	2
1	-3.91701644615369	3036	2
1	-3.90962096072575	3027	2
1	-3.90206786450705	3024	2
1	-3.88541669600562	3016	2
1	-3.86667478434104	3017	2
1	-3.86085046069716	3019	2
1	-3.86044156230973	3015	2
1	-3.85989259175011	3008	2
1	-3.8592819810052	3009	2
1	-3.85866453447871	3007	2
1	-3.84463475589268	3022	2
1	-3.83030263089713	3019	2
1	-3.8296457878517	3031	2
1	-3.82235166536948	3017	2
1	-3.80932527407456	3007	2
1	-3.80115890851745	3006	2
1	-3.79776849349857	3002	2
1	-3.79284410182021	3005	2
1	-3.78717384186275	2999	2
1	-3.7843424608141	2995	2
1	-3.78185068968017	2986	2
1	-3.77381082558087	2977	2
1	-3.76614449512133	2963	2
1	-3.76494513035374	2961	2
1	-3.76190088566085	2952	2
1	-3.75900201421062	2935	2
1	-3.75804702017114	2930	2
1	-3.75662284612945	2923	2
1	-3.75438036009432	2920	2
1	-3.74890201340093	2906	2
1	-3.74430080032428	2896	2
1	-3.74203393206448	2891	2
1	-3.7396739949024	2892	2
1	-3.73477588563087	2899	2
1	-3.72743178491382	2887	2
1	-3.72274696841555	2884	2
1	-3.72137051269067	2869	2
1	-3.71907176165533	2865	2
1	-3.71365092269275	2859	2
1	-3.70628998253935	2857	2
1	-3.69957794681273	2850	2
1	-3.69327782164664	2846	2
1	-3.68954949856239	2830	2
1	-3.67196753891394	2832	2
1	-3.64270863986308	2848	2
1	-3.62760378646719	2848	2
1	-3.62323340791242	2842	2
1	-3.62185937916823	2838	2
1	-3.61082685942458	2832	2
1	-3.58925135330859	2831	2
1	-3.57728557344303	2817	2
1	-3.56191536187424	2812	2
1	-3.54681864417049	2810	2
1	-3.54425073569302	2806	2
1	-3.54091350640764	2804	2
1	-3.52821931571558	2802	2
1	-3.51456786419907	2801	2
1	-3.50732854727026	2794	2
1	-3.49822779543234	2783	2
1	-3.49223090162552	2784	2
1	-3.48988679918187	2780	2
1	-3.48921430954506	2772	2
1	-3.48797038387875	2769	2
1	-3.48532366126109	2766	2
1	-3.47899052670354	2765	2
1	-3.46754354859876	2764	2
1	-3.45625779254045	2756	2
1	-3.4511869993604	2749	2
1	-3.44969174275921	2745	2
1	-3.44619702329924	2763	2
1	-3.44109504516165	2757	2
1	-3.43593160603961	2756	2
1	-3.43331000422992	2751	2
1	-3.43103430446411	2749	2
1	-3.4283180342136	2734	2
1	-3.42511367841184	2731	2
1	-3.42141540360977	2726	2
1	-3.41627231183867	2733	2
1	-3.39447772167246	2725	2
1	-3.37641953010685	2743	2
1	-3.37532095656204	2742	2
1	-3.37434518274159	2751	2
1	-3.37159953619458	2734	2
1	-3.36894764785006	2728	2
1	-3.36491432762117	2713	2
1	-3.35792320018496	2706	2
1	-3.35051274904858	2701	2
1	-3.34557102153403	2685	2
1	-3.34394556161717	2686	2
1	-3.33589989562598	2673	2
1	-3.31780573300518	2665	2
1	-3.30660431232991	2681	2
1	-3.30646600422845	2673	2
1	-3.3045232082383	2657	2
1	-3.30246853197356	2658	2
1	-3.29599502645339	2657	2
1	-3.2858910325169	2655	2
1	-3.28014546987414	2638	2
1	-3.27335298411388	2634	2
1	-3.26696308222438	2629	2
1	-3.26383566713191	2627	2
1	-3.2619510679866	2621	2
1	-3.25860664128941	2610	2
1	-3.25441303153285	2592	2
1	-3.24057106592401	2588	2
1	-3.22269692654732	2587	2
1	-3.20752154016568	2580	2
1	-3.19150836513881	2570	2
1	-3.17897819009472	2559	2
1	-3.17159029498104	2562	2
1	-3.16597661469041	2556	2
1	-3.15305525634642	2555	2
1	-3.14451600961452	2545	2
1	-3.14081061049136	2553	2
1	-3.12982862639282	2549	2
1	-3.11437218645259	2545	2
1	-3.10348348852712	2560	2
1	-3.09990123862245	2561	2
1	-3.0971651788752	2583	2
1	-3.09471837613218	2581	2
1	-3.08529472810219	2577	2
1	-3.07568018728922	2576	2
1	-3.07348998559548	2580	2
1	-3.07091379549057	2583	2
1	-3.06683523502384	2591	2
1	-3.05995428251261	2595	2
1	-3.05256111710402	2578	2
1	-3.04718538915003	2590	2
1	-3.04084555678803	2586	2
1	-3.0299685180289	2585	2
1	-3.00517209590121	2569	2
1	-2.97667979659651	2572	2
1	-2.96405338896998	2567	2
1	-2.9581791413074	2553	2
1	-2.95512813769193	2551	2
1	-2.95161713971573	2545	2
1	-2.94763367999664	2529	2
1	-2.9431364397429	2529	2
1	-2.93710323289347	2529	2
1	-2.93456158637527	2528	2
1	-2.93125718012864	2524	2
1	-2.92658047487653	2523	2
1	-2.91944083548382	2521	2
1	-2.90549659708838	2514	2
1	-2.89531244675136	2513	2
1	-2.8937919123686	2511	2
1	-2.8927450820866	2506	2
1	-2.88403198768056	2501	2
1	-2.87375547142237	2494	2
1	-2.86957818996821	2478	2
1	-2.86757962342499	2471	2
1	-2.86325300244813	2481	2
1	-2.85290562897126	2477	2
1	-2.84269446159029	2490	2
1	-2.83635233897207	2489	2
1	-2.83339758537904	2487	2
1	-2.8291075526586	2485	2
1	-2.82504501586162	2481	2
1	-2.80884657065485	2480	2
1	-2.78795482309477	2471	2
1	-2.78181819853425	2458	2
1	-2.77848423775315	2445	2
1	-2.77509695805268	2444	2
1	-2.77372035687993	2437	2
1	-2.76901768205046	2431	2
1	-2.76420344682876	2427	2
1	-2.76380886399913	2410	2
1	-2.76151425251542	2409	2
1	-2.75637046782572	2403	2
1	-2.75149527347544	2397	2
1	-2.74673980630461	2397	2
1	-2.74367208541457	2393	2
1	-2.7413172634806	2387	2
1	-2.73688804861017	2387	2
1	-2.72704190513811	2382	2
1	-2.71618706224559	2380	2
1	-2.71233068711541	2375	2
1	-2.71073452138985	2368	2
1	-2.70746101782771	2364	2
1	-2.70339616710414	2361	2
1	-2.69117209212208	2355	2
1	-2.67615268391913	2354	2
1	-2.66974110554227	2349	2
1	-2.66137773832421	2341	2
1	-2.65236746896542	2337	2
1	-2.64867215384201	2323	2
1	-2.63940350726965	2339	2
1	-2.62938430965733	2351	2
1	-2.62398849716277	2351	2
1	-2.61966858407897	2347	2
1	-2.61698553567262	2329	2
1	-2.61329192911073	2321	2
1	-2.60794760854119	2309	2
1	-2.59387536770923	2302	2
1	-2.57894296851212	2314	2
1	-2.571523255045	2302	2
1	-2.55284775090138	2300	2
1	-2.53557792916553	2297	2
1	-2.52532736463545	2288	2
1	-2.51037736174373	2267	2
1	-2.49443413695403	2256	2
1	-2.48427846623582	2253	2
1	-2.48306807727385	2247	2
1	-2.48067435323426	2245	2
1	-2.47135611482617	2229	2
1	-2.46066104344933	2224	2
1	-2.45753259432614	2220	2
1	-2.44893137499638	2219	2
1	-2.43678762908747	2218	2
1	-2.43299465494444	2217	2
1	-2.43152903275432	2216	2
1	-2.42234434944187	2216	2
1	-2.40863742596475	2207	2
1	-2.4023652051765	2204	2
1	-2.38921981100563	2203	2
1	-2.37483873774166	2187	2
1	-2.36902195039629	2177	2
1	-2.36368506298203	2173	2
1	-2.35561596297741	2180	2
1	-2.34615197943396	2175	2
1	-2.34080379953464	2168	2
1	-2.33399113826615	2165	2
1	-2.32820645690711	2164	2
1	-2.32589688307222	2164	2
1	-2.32454793523028	2163	2
1	-2.31728853361476	2155	2
1	-2.30762662279846	2154	2
1	-2.30333300969873	2142	2
1	-2.29723188234508	2141	2
1	-2.28982782041306	2140	2
1	-2.28698903661448	2138	2
1	-2.28002723853366	2137	2
1	-2.26769399266961	2131	2
1	-2.26172366605727	2125	2
1	-2.25100491813989	2124	2
1	-2.24027753854278	2127	2
1	-2.23786510919636	2118	2
1	-2.23181363025004	2104	2
1	-2.22098148008718	2100	2
1	-2.21265270504004	2098	2
1	-2.20664925468521	2096	2
1	-2.20184272864751	2087	2
1	-2.1942734515117	2087	2
1	-2.18235385712652	2073	2
1	-2.17092553920953	2067	2
1	-2.15514783118746	2063	2
1	-2.1459810536999	2035	2
1	-2.14377751069685	2033	2
1	-2.13459198720792	2032	2
1	-2.12214306280854	2012	2
1	-2.10974679391911	2015	2
1	-2.10130926712853	2010	2
1	-2.09996692905401	2009	2
1	-2.09591009440499	2006	2
1	-2.09188601707168	2005	2
1	-2.0890512015865	2001	2
1	-2.08387282249863	1999	2
1	-2.0789160023478	2019	2
1	-2.07467094062759	2039	2
1	-2.070945373314	2034	2
1	-2.0642669674527	2006	2
1	-2.05695674966515	2001	2
1	-2.04447462699613	2005	2
1	-2.03369926473002	2002	2
1	-2.02845950814973	2005	2
1	-2.02331031797912	1998	2
1	-2.01884100978682	1996	2
1	-2.01113930288554	1988	2
1	-2.00587975910479	1976	2
1	-2.00390851719843	1974	2
1	-2.0023052727754	1974	2
1	-1.99706786759787	1969	2
1	-1.99227108578891	1969	2
1	-1.99004076534752	1955	2
1	-1.98247162355347	1954	2
1	-1.97422635442308	1957	2
1	-1.96998000667087	1955	2
1	-1.9673787663601	1957	2
1	-1.96638736328566	1955	2
1	-1.95751118411769	1931	2
1	-1.94840748941524	1929	2
1	-1.94668694358555	1937	2
1	-1.94146976655465	1941	2
1	-1.93596304086373	1935	2
1	-1.93372133614449	1930	2
1	-1.93091972040484	1926	2
1	-1.9208987046897	1925	2
1	-1.91131858256102	1923	2
1	-1.90642373914495	1927	2
1	-1.90213890873326	1931	2
1	-1.9004339893408	1907	2
1	-1.89946904897006	1909	2
1	-1.89708051996584	1904	2
1	-1.89149487684061	1903	2
1	-1.88555735095619	1900	2
1	-1.88139058725061	1896	2
1	-1.87803789712994	1882	2
1	-1.87500444445278	1880	2
1	-1.87190481763325	1879	2
1	-1.86614598375848	1871	2
1	-1.85694044502469	1883	2
1	-1.84916547915466	1882	2
1	-1.84525298659538	1880	2
1	-1.83632467117634	1879	2
1	-1.82739372787706	1877	2
1	-1.82526101834181	1876	2
1	-1.82283126020434	1874	2
1	-1.82123951368695	1865	2
1	-1.82062227272395	1837	2
1	-1.81528848011333	1834	2
1	-1.80955067372559	1826	2
1	-1.80848211577344	1824	2
1	-1.8081253160252	1823	2
1	-1.80573384555737	1823	2
1	-1.7938699449743	1822	2
1	-1.78376434185083	1830	2
1	-1.78174346643471	1834	2
1	-1.77026219738195	1827	2
1	-1.75974205845892	1826	2
1	-1.7580987601654	1825	2
1	-1.7544478120891	1823	2
1	-1.74802591646642	1821	2
1	-1.74183175665152	1815	2
1	-1.73824740986961	1807	2
1	-1.73548286076051	1807	2
1	-1.73311555123597	1806	2
1	-1.72181970984425	1805	2
1	-1.71037957728706	1804	2
1	-1.70776927532905	1800	2
1	-1.702595955566	1799	2
1	-1.69693495890766	1798	2
1	-1.69359170302144	1798	2
1	-1.68754758973863	1796	2
1	-1.67396545752642	1795	2
1	-1.66503133229426	1795	2
1	-1.66197868403428	1794	2
1	-1.65886691736624	1793	2
1	-1.65697279365299	1790	2
1	-1.65477907823907	1818	2
1	-1.6535011068403	1816	2
1	-1.6461214296969	1815	2
1	-1.63859525812293	1803	2
1	-1.6373873724735	1768	2
1	-1.63250864506976	1766	2
1	-1.62751214152251	1764	2
1	-1.62635569979448	1761	2
1	-1.62000486198184	1761	2
1	-1.61206023272281	1758	2
1	-1.59804675338417	1762	2
1	-1.58522396170068	1761	2
1	-1.5815442453948	1751	2
1	-1.57779263147064	1755	2
1	-1.57613572157141	1754	2
1	-1.56710665439518	1754	2
1	-1.55633957822311	1753	2
1	-1.55354703113337	1749	2
1	-1.54941408039114	1740	2
1	-1.5444040416166	1739	2
1	-1.5385170008276	1737	2
1	-1.52853727613139	1734	2
1	-1.51791647353268	1726	2
1	-1.50825707346596	1724	2
1	-1.50107024344445	1719	2
1	-1.49120264914715	1719	2
1	-1.48297473491384	1718	2
1	-1.47959289585498	1718	2
1	-1.47636596853377	1714	2
1	-1.47443471242469	1713	2
1	-1.47301840129871	1712	2
1	-1.47276903897293	1716	2
1	-1.46343210490281	1716	2
1	-1.44616524471097	1717	2
1	-1.43587075794108	1716	2
1	-1.42655498533018	1714	2
1	-1.41587632979776	1712	2
1	-1.41027561402758	1711	2
1	-1.40383764615869	1709	2
1	-1.39915950318914	1708	2
1	-1.39707925150219	1706	2
1	-1.39225829146104	1705	2
1	-1.38749765064019	1703	2
1	-1.3853921013315	1699	2
1	-1.38416428973428	1694	2
1	-1.382786425522	1698	2
1	-1.3821846870611	1694	2
1	-1.37636159423276	1693	2
1	-1.37007890000225	1686	2
1	-1.36748363889269	1683	2
1	-1.36510407881329	1684	2
1	-1.36192235160229	1685	2
1	-1.35898430763816	1682	2
1	-1.35625117894895	1680	2
1	-1.35337356210171	1679	2
1	-1.3525828829239	1678	2
1	-1.3492927326182	1682	2
1	-1.34220020396286	1681	2
1	-1.33773682184692	1678	2
1	-1.3374210212138	1686	2
1	-1.32439218582942	1684	2
1	-1.30474579723427	1683	2
1	-1.29668372806178	1655	2
1	-1.28904013977571	1654	2
1	-1.27898879192032	1653	2
1	-1.27387278439969	1657	2
1	-1.26807321278013	1656	2
1	-1.26232627069589	1655	2
1	-1.25863564700321	1654	2
1	-1.2557225463042	1658	2
1	-1.2500508077191	1656	2
1	-1.24484324237243	1656	2
1	-1.24310573569491	1654	2
1	-1.24033665543024	1653	2
1	-1.23911025368966	1657	2
1	-1.23538843693515	1658	2
1	-1.23011019844725	1648	2
1	-1.2246649570955	1646	2
1	-1.2205977609996	1643	2
1	-1.21770956807697	1644	2
1	-1.21448885979547	1642	2
1	-1.21376604035737	1641	2
1	-1.21168393103062	1639	2
1	-1.20692157006264	1640	2
1	-1.20079871595691	1639	2
1	-1.19584458235646	1631	2
1	-1.1918040728016	1630	2
1	-1.18827445344703	1629	2
1	-1.18598424092138	1628	2
1	-1.18290313404409	1627	2
1	-1.17662986608327	1626	2
1	-1.17153721466018	1625	2
1	-1.16696320611173	1624	2
1	-1.16114050279302	1624	2
1	-1.15856206730389	1623	2
1	-1.15777045758442	1622	2
1	-1.15492604332679	1621	2
1	-1.15154977588317	1620	2
1	-1.15070389878142	1592	2
1	-1.15002427687128	1591	2
1	-1.14358575282252	1589	2
1	-1.13723233435195	1593	2
1	-1.13670072112453	1591	2
1	-1.1334699150824	1582	2
1	-1.12988538716949	1571	2
1	-1.12735716664746	1566	2
1	-1.12479992641534	1564	2
1	-1.12170370947789	1564	2
1	-1.11603485055557	1563	2
1	-1.10933658277059	1562	2
1	-1.10499265082787	1561	2
1	-1.10339667647982	1560	2
1	-1.10166115747545	1558	2
1	-1.09446049958252	1555	2
1	-1.08754104956943	1553	2
1	-1.08464425029331	1552	2
1	-1.0782718427429	1549	2
1	-1.07269774565201	1544	2
1	-1.06928451108969	1543	2
1	-1.06384976506684	1541	2
1	-1.05970874630044	1540	2
1	-1.05472891332286	1537	2
1	-1.0475729346466	1536	2
1	-1.04362012787812	1512	2
1	-1.0383061163141	1512	2
1	-1.03268197446906	1510	2
1	-1.02590163244267	1514	2
1	-1.0194453654789	1512	2
1	-1.0172235256156	1510	2
1	-1.01125163363995	1482	2
1	-1.00318043877645	1480	2
1	-0.99788194634323	679	2
1	-0.993592910374833	678	2
1	-0.99097723482516	679	2
1	-0.989656116376957	678	2
1	-0.985656259995332	677	2
1	-0.980906862849937	676	2
1	-0.977811935378363	675	2
1	-0.973125755860467	674	2
1	-0.969786140232343	667	2
1	-0.963373022694853	666	2
1	-0.956332310949969	665	2
1	-0.955209889488934	664	2
1	-0.954436003820284	663	2
1	-0.953938051057256	661	2
1	-0.953202770432357	660	2
1	-0.944051281179115	658	2
1	-0.935020569646225	654	2
1	-0.933549557325865	653	2
1	-0.931319264918598	652	2
1	-0.927149404768493	651	2
1	-0.924149555443708	650	2
1	-0.910200530990883	649	2
1	-0.895269725361455	647	2
1	-0.88798711761821	643	2
1	-0.881740864499116	642	2
1	-0.880075124546942	641	2
1	-0.878361514774285	640	2
1	-0.877495359359995	639	2
1	-0.876516420972548	636	2
1	-0.87118532930254	636	2
1	-0.865668838183418	635	2
1	-0.864230545811305	634	2
1	-0.857794843023788	633	2
1	-0.845704696610618	631	2
1	-0.838397801304327	630	2
1	-0.833489999948808	628	2
1	-0.82678359366899	627	2
1	-0.817602237644636	627	2
1	-0.807639350284251	631	2
1	-0.798998610860326	635	2
1	-0.789869458620176	636	2
1	-0.78542687193733	635	2
1	-0.783167344101545	630	2
1	-0.781013413128677	629	2
1	-0.778853649524209	628	2
1	-0.754106649843902	627	2
1	-0.720048414562733	624	2
1	-0.706616616551492	623	2
1	-0.702543434820645	622	2
1	-0.699186078121482	620	2
1	-0.696366435282312	620	2
1	-0.694834245403818	619	2
1	-0.692949318503408	618	2
1	-0.680222360085488	616	2
1	-0.66525521547359	615	2
1	-0.661213609974493	614	2
1	-0.65719370987879	611	2
1	-0.64313159270159	610	2
1	-0.624877000159675	606	2
1	-0.615816221196045	604	2
1	-0.610634196475752	602	2
1	-0.60585779978335	601	2
1	-0.604097620484402	602	2
1	-0.602379658649205	599	2
1	-0.598172034997201	598	2
1	-0.591141208153085	597	2
1	-0.584028075653442	596	2
1	-0.57832309754277	592	2
1	-0.570565961530113	591	2
1	-0.563048209840918	589	2
1	-0.56066361325089	588	2
1	-0.553322306395033	585	2
1	-0.544776379633998	584	2
1	-0.54278729195723	583	2
1	-0.540744689294812	583	2
1	-0.534744379586295	583	2
1	-0.53016717963152	582	2
1	-0.52300614205094	581	2
1	-0.514334346645925	580	2
1	-0.507321188851638	578	2
1	-0.497760038226378	578	2
1	-0.492571932346955	576	2
1	-0.489801151058187	575	2
1	-0.486618579372975	574	2
1	-0.484616164641078	573	2
1	-0.475865414751485	573	2
1	-0.465625965320328	572	2
1	-0.46013460590071	571	2
1	-0.455077960148557	572	2
1	-0.450977656952067	571	2
1	-0.447866817789252	570	2
1	-0.445689677159553	569	2
1	-0.442596962202126	568	2
1	-0.434682642171535	567	2
1	-0.428092369066508	566	2
1	-0.424753060554821	565	2
1	-0.420292747552541	564	2
1	-0.413762853052201	565	2
1	-0.407226335828253	564	2
1	-0.404397152175757	563	2
1	-0.40073860634486	562	2
1	-0.39742008924803	562	2
1	-0.39470391319698	561	2
1	-0.387910476730017	560	2
1	-0.380052838431697	559	2
1	-0.374596520396034	561	2
1	-0.36937749915847	560	2
1	-0.365550790684805	559	2
1	-0.36025062626501	558	2
1	-0.350743345944785	557	2
1	-0.34142353344035	541	2
1	-0.335862399404537	525	2
1	-0.332450230487489	523	2
1	-0.330701374108282	522	2
1	-0.32853600302202	520	2
1	-0.32401411440704	519	2
1	-0.321002802065252	518	2
1	-0.311167912979992	519	2
1	-0.295066000465294	518	2
1	-0.284692081250979	517	2
1	-0.280795548180327	501	2
1	-0.279725816452652	501	2
1	-0.272865985463048	485	2
1	-0.264308965029297	485	2
1	-0.26072625886327	469	2
1	-0.25871922206756	468	2
1	-0.254807246150665	467	2
1	-0.251692867030625	451	2
1	-0.249395391822363	435	2
1	-0.246443252752412	434	2
1	-0.24393348181001	418	2
1	-0.24128077793244	419	2
1	-0.240288629855066	420	2
1	-0.230492521044317	419	2
1	-0.216767980090681	418	2
1	-0.209583414519606	418	2
1	-0.206187192715331	418	2
1	-0.1959652887589	402	2
1	-0.180494611298882	386	2
1	-0.174244894554368	385	2
1	-0.17339088609778	386	2
1	-0.154211328193135	384	2
1	-0.13494144250217	384	2
1	-0.130424540899905	383	2
1	-0.107059896709652	382	2
1	-0.0848222528382276	381	2
1	-0.0801639714214302	369	2
1	-0.0766817589811693	367	2
1	-0.0710005412137846	366	2
1	-0.0546946323177719	367	2
1	-0.0414101377375262	366	2
1	-0.0382614686616494	354	2
1	-0.0321951884139597	355	2
1	-0.0275462029668594	354	2
1	-0.0250070274720677	353	2
1	-0.0195170310810182	352	2
1	-0.0113067335827006	344	2
1	-0.00690992325244277	332	2
1	-0.00518937066729208	331	2
1	-0.00270478914079941	319	2
1	-0.000967873422291987	303	2
1	-0.000242004233507842	302	2
1	-0.000180392440268129	301	2
1	-8.23964971026214e-05	300	2
1	1.0742087486193e-07	94	2
1	1.98501964252529e-05	78	2
1	8.47925867599741e-05	66	2
1	0.000171323395409928	66	2
1	0.000219670228440272	66	2
1	0.000488599981097515	65	2
1	0.000844673638120241	64	2
1	0.00261976476454073	65	2
1	0.00708620017086847	65	2
1	0.0121506023660327	64	2
1	0.0186955612452699	64	2
1	0.0234741633125282	64	2
1	0.0248228160378958	64	2
1	0.0260247706919459	63	2
1	0.0289376433128528	63	2
1	0.0335313285727619	63	2
1	0.0357942023125348	62	2
1	0.0408721106223156	62	2
1	0.0613595444209731	61	2
1	0.0778756396539633	60	2
1	0.0834241657816586	60	2
1	0.0902947062018278	60	2
1	0.0925594234208003	60	2
1	0.09538672144682	60	2
1	0.112099453739044	60	2
1	0.13623381173405	60	2
1	0.154609766063735	59	2
1	0.167912691671343	58	2
1	0.179482913593083	59	2
1	0.195965288758901	59	2
1	0.2066385370848	59	2
1	0.20733821109128	59	2
1	0.210096774604855	58	2
1	0.217106535379893	58	2
1	0.224267385084863	57	2
1	0.23637764248397	56	2
1	0.2485924022253	56	2
1	0.251692867030625	56	2
1	0.256814282946376	56	2
1	0.264308965029298	56	2
1	0.272865985463048	56	2
1	0.279971145721925	56	2
1	0.291214710351325	56	2
1	0.312971509306575	58	2
1	0.327727476148977	57	2
1	0.334312645854903	57	2
1	0.34142353344035	57	2
1	0.349008643717718	57	2
1	0.354629737553752	60	2
1	0.36208284756548	61	2
1	0.376187707461825	60	2
1	0.388846123632845	59	2
1	0.394522743919088	60	2
1	0.400897465801036	60	2
1	0.409427884204936	61	2
1	0.417316583077453	62	2
1	0.429057163057655	64	2
1	0.436646721535	64	2
1	0.440488116220732	63	2
1	0.445689677159553	64	2
1	0.455394652948408	65	2
1	0.465625965320328	66	2
1	0.473828757398366	66	2
1	0.486777575393235	66	2
1	0.494390191567693	66	2
1	0.503825062077612	67	2
1	0.527369413819682	66	2
1	0.542811495272671	66	2
1	0.544648521606643	65	2
1	0.547797759007505	66	2
1	0.551357065746913	65	2
1	0.55700838545851	65	2
1	0.56190847090436	66	2
1	0.569426222593554	68	2
1	0.577622128198632	68	2
1	0.5870804079449	70	2
1	0.596082810590193	70	2
1	0.604838433863835	72	2
1	0.617230424459132	72	2
1	0.624639823025768	72	2
1	0.637425534894835	75	2
1	0.65468483336342	74	2
1	0.66231890613358	74	2
1	0.678557929618686	74	2
1	0.694834245403817	74	2
1	0.699723791981475	76	2
1	0.716129555990363	76	2
1	0.736598630261423	75	2
1	0.746798420931535	75	2
1	0.753324702648538	75	2
1	0.767670207820725	75	2
1	0.77796483238813	75	2
1	0.780124595992597	75	2
1	0.781895363575974	75	2
1	0.786732284792692	74	2
1	0.792651217993981	74	2
1	0.795876589310418	72	2
1	0.802888008512509	72	2
1	0.808107746410537	77	2
1	0.810524080883715	77	2
1	0.818238264661015	78	2
1	0.826428240441152	77	2
