group	x	y	PANEL
1	-4.42063863459663	654	2
1	-4.36270082503888	654	2
1	-4.31667398845365	653	2
1	-4.27540741963498	651	2
1	-4.24217127132963	646	2
1	-4.23633119730477	644	2
1	-4.16640404598246	644	2
1	-4.07806448699299	642	2
1	-4.04501493406506	637	2
1	-4.02741281023105	634	2
1	-4.01740000395088	630	2
1	-3.9902871995551	624	2
1	-3.96240397109755	623	2
1	-3.9521002744198	619	2
1	-3.92828347102522	615	2
1	-3.88912250901712	615	2
1	-3.86589946557424	615	2
1	-3.84923453860226	614	2
1	-3.83195994168853	613	2
1	-3.82696870205525	608	2
1	-3.799148025679	607	2
1	-3.75972254733579	603	2
1	-3.73796243866178	603	2
1	-3.67381986022687	596	2
1	-3.61772876613859	594	2
1	-3.61079159235291	592	2
1	-3.60040643444225	591	2
1	-3.58890534611808	590	2
1	-3.5592064570001	592	2
1	-3.52712023201675	592	2
1	-3.51040997170932	591	2
1	-3.50051820158851	588	2
1	-3.47399685634115	587	2
1	-3.44882899229537	585	2
1	-3.44374013924466	585	2
1	-3.43615597934479	580	2
1	-3.42962522857836	580	2
1	-3.41633621737474	579	2
1	-3.40564238888769	572	2
1	-3.40297007473788	570	2
1	-3.3873821118724	569	2
1	-3.36542067729542	565	2
1	-3.35514979376575	564	2
1	-3.34638972562548	561	2
1	-3.33354150437223	560	2
1	-3.29917746538839	553	2
1	-3.26567274538253	547	2
1	-3.25120794623024	549	2
1	-3.23703243390213	549	2
1	-3.2261424275967	547	2
1	-3.21837907731631	546	2
1	-3.20594939267395	545	2
1	-3.19328110004837	542	2
1	-3.19063565743752	541	2
1	-3.17146594757173	545	2
1	-3.14753648894477	544	2
1	-3.13709311690817	541	2
1	-3.12877448025489	534	2
1	-3.111952802379	533	2
1	-3.06281668126417	531	2
1	-3.01896436202939	526	2
1	-3.00122699257554	525	2
1	-2.98997922017429	524	2
1	-2.95809746480367	516	2
1	-2.92686221950599	514	2
1	-2.91489828150778	513	2
1	-2.89589828589296	512	2
1	-2.88381962508065	514	2
1	-2.87385580469084	508	2
1	-2.86478349655204	506	2
1	-2.85496448868454	505	2
1	-2.83691226389702	505	2
1	-2.81755487671342	508	2
1	-2.80386202022027	507	2
1	-2.7941839899896	501	2
1	-2.766239341706	500	2
1	-2.74128537612863	499	2
1	-2.72869044241577	495	2
1	-2.71008793049518	494	2
1	-2.69555222807986	492	2
1	-2.66405509221052	489	2
1	-2.63234841720775	489	2
1	-2.59990494952772	488	2
1	-2.57139106828965	485	2
1	-2.56725892566013	484	2
1	-2.56567240641066	483	2
1	-2.56385621260088	480	2
1	-2.56157875796388	479	2
1	-2.56001638103775	478	2
1	-2.55829918993219	478	2
1	-2.5539678894713	477	2
1	-2.5487966570022	476	2
1	-2.54642213837443	469	2
1	-2.54559847192516	468	2
1	-2.54375775499137	466	2
1	-2.53818411656924	472	2
1	-2.52032656847523	472	2
1	-2.50282956009442	470	2
1	-2.4979976443196	476	2
1	-2.48340989020968	475	2
1	-2.46095683607477	474	2
1	-2.45044479764506	472	2
1	-2.44715379271559	471	2
1	-2.44263553752705	471	2
1	-2.43135617167024	470	2
1	-2.42086347615691	467	2
1	-2.40945058716649	467	2
1	-2.3964190737993	461	2
1	-2.39190862491422	460	2
1	-2.38984901582381	459	2
1	-2.38714297716745	453	2
1	-2.38473944408678	451	2
1	-2.38027305833113	445	2
1	-2.37639320495402	445	2
1	-2.3668014115234	444	2
1	-2.34523124349363	443	2
1	-2.32269911961506	440	2
1	-2.30771129484456	440	2
1	-2.30178909532509	439	2
1	-2.29481784950081	437	2
1	-2.28076626666888	436	2
1	-2.27078641743412	436	2
1	-2.25860591995423	431	2
1	-2.24616376199894	431	2
1	-2.24309175923542	428	2
1	-2.24083668293718	426	2
1	-2.23596133371816	424	2
1	-2.23001182467077	422	2
1	-2.22470557090437	421	2
1	-2.21841344155241	421	2
1	-2.21490746238004	414	2
1	-2.21442034892983	413	2
1	-2.20721465153245	413	2
1	-2.20000626877631	410	2
1	-2.19080295478479	407	2
1	-2.17553119417873	406	2
1	-2.16200415925447	405	2
1	-2.14907690665455	404	2
1	-2.13586666457472	403	2
1	-2.12741635838455	401	2
1	-2.11445794185974	400	2
1	-2.10233294065488	398	2
1	-2.09432988993393	397	2
1	-2.07873485233546	396	2
1	-2.06982418690736	390	2
1	-2.06528150523405	389	2
1	-2.0601775724431	389	2
1	-2.05082827122084	388	2
1	-2.0391833968469	387	2
1	-2.0351976280307	388	2
1	-2.03006792902936	388	2
1	-2.02231037191177	387	2
1	-2.01668038374969	389	2
1	-2.0135144687588	388	2
1	-2.01313139876954	388	2
1	-2.00871501874053	385	2
1	-1.99660907824029	384	2
1	-1.98731952673283	383	2
1	-1.96719847673951	382	2
1	-1.9411037110674	381	2
1	-1.93268190604029	380	2
1	-1.9256548900816	379	2
1	-1.91900731806959	378	2
1	-1.90886466864688	377	2
1	-1.8992241489877	376	2
1	-1.89390368922848	375	2
1	-1.88720619707732	374	2
1	-1.88430124731194	373	2
1	-1.87811748843259	373	2
1	-1.87211863229557	372	2
1	-1.84959076875795	371	2
1	-1.82835524477026	372	2
1	-1.82610731448688	369	2
1	-1.82012842547605	368	2
1	-1.81614180032953	367	2
1	-1.81186728172103	367	2
1	-1.80494715164649	366	2
1	-1.79115835249798	361	2
1	-1.77714838398927	361	2
1	-1.7737134135947	363	2
1	-1.76794614378776	362	2
1	-1.76212298192594	362	2
1	-1.75969433331947	356	2
1	-1.7424428940511	355	2
1	-1.72427435159324	357	2
1	-1.72091551220019	357	2
1	-1.71921863111099	355	2
1	-1.71679094370593	354	2
1	-1.71087975111581	349	2
1	-1.70316715865457	348	2
1	-1.69327930728306	346	2
1	-1.67763663199409	345	2
1	-1.66261021591747	343	2
1	-1.65248086825239	342	2
1	-1.64725559158856	343	2
1	-1.64499917319041	342	2
1	-1.63724412151869	340	2
1	-1.6144541844108	336	2
1	-1.5951268810813	330	2
1	-1.58261580333428	335	2
1	-1.57332382733087	336	2
1	-1.5687598338157	337	2
1	-1.56125915799401	337	2
1	-1.55484898782921	336	2
1	-1.54606091185739	336	2
1	-1.53130424918216	334	2
1	-1.52188421126282	326	2
1	-1.52021580790911	327	2
1	-1.51575185877278	326	2
1	-1.50212769472942	325	2
1	-1.49108158712331	325	2
1	-1.48990235715452	322	2
1	-1.48269721360016	321	2
1	-1.47114890759102	320	2
1	-1.44128351313268	319	2
1	-1.40953521267399	318	2
1	-1.39571635867841	317	2
1	-1.3632593501847	316	2
1	-1.33640278767067	315	2
1	-1.33324117775522	314	2
1	-1.33033579428192	313	2
1	-1.32591913682063	312	2
1	-1.32197063686813	310	2
1	-1.32065393974639	309	2
1	-1.31855542288886	308	2
1	-1.31672395122727	305	2
1	-1.31405975659705	305	2
1	-1.31116060039683	304	2
1	-1.30403725284244	296	2
1	-1.28704526149408	297	2
1	-1.271928855793	296	2
1	-1.26727755976209	295	2
1	-1.2624672983938	294	2
1	-1.25275945572598	293	2
1	-1.2449363678676	292	2
1	-1.23676211662508	292	2
1	-1.22487151423087	291	2
1	-1.21567380897388	291	2
1	-1.21279161869479	290	2
1	-1.21249511681997	284	2
1	-1.20811031326052	284	2
1	-1.20333796286251	281	2
1	-1.2005044065354	280	2
1	-1.19293120142532	279	2
1	-1.18240480421399	280	2
1	-1.17534674596654	279	2
1	-1.17019571793315	278	2
1	-1.16459524406204	277	2
1	-1.1601500547158	277	2
1	-1.15482684247258	277	2
1	-1.14846432149086	276	2
1	-1.13666187105351	275	2
1	-1.12740691708345	274	2
1	-1.11238091828458	273	2
1	-1.09630003522175	273	2
1	-1.09391615820329	272	2
1	-1.08973839504508	270	2
1	-1.08467316393521	268	2
1	-1.08294170420447	267	2
1	-1.08204770792057	271	2
1	-1.07786891890477	270	2
1	-1.07109258586943	270	2
1	-1.06497013960691	269	2
1	-1.06046355903354	268	2
1	-1.04843833228342	267	2
1	-1.03400484083276	265	2
1	-1.02731104932198	265	2
1	-1.01153970117571	264	2
1	-0.992501421825176	263	2
1	-0.982612885971967	259	2
1	-0.974882528615058	259	2
1	-0.970322811704653	258	2
1	-0.969244227567452	257	2
1	-0.968216884315031	256	2
1	-0.964676604694515	254	2
1	-0.956393981580619	256	2
1	-0.947085348566496	250	2
1	-0.942143631215778	249	2
1	-0.938096739520787	249	2
1	-0.932140722613054	248	2
1	-0.928066036600345	247	2
1	-0.917662617513186	244	2
1	-0.904979971946368	244	2
1	-0.90082771455824	243	2
1	-0.893784487757043	243	2
1	-0.886424888976931	242	2
1	-0.872764201803165	241	2
1	-0.858252964840038	239	2
1	-0.85572554377457	237	2
1	-0.854196021785048	236	2
1	-0.850052519184168	235	2
1	-0.8405033923323	234	2
1	-0.832791683100167	233	2
1	-0.811943311993873	233	2
1	-0.784606191324532	231	2
1	-0.772805349762545	229	2
1	-0.766911714033338	229	2
1	-0.764577671489934	222	2
1	-0.759598205825316	221	2
1	-0.752029733420075	220	2
1	-0.73955327755945	219	2
1	-0.726096627272205	219	2
1	-0.719797761189535	219	2
1	-0.71681886722563	215	2
1	-0.712731080263908	214	2
1	-0.70513158164154	213	2
1	-0.697199474079727	212	2
1	-0.690548537857906	212	2
1	-0.685213964280031	206	2
1	-0.674310654145776	208	2
1	-0.660762953051247	208	2
1	-0.643651619634915	205	2
1	-0.627081439537176	210	2
1	-0.614897074157998	209	2
1	-0.606107800295705	207	2
1	-0.599895547547829	206	2
1	-0.588921501436837	205	2
1	-0.58257712646307	205	2
1	-0.570087063322013	204	2
1	-0.551190566193738	200	2
1	-0.544220690674678	199	2
1	-0.541791878390925	198	2
1	-0.539276573579385	191	2
1	-0.524322812144493	191	2
1	-0.509494739677717	190	2
1	-0.505524726319136	187	2
1	-0.496756276871783	193	2
1	-0.484604431941333	187	2
1	-0.47081152682	182	2
1	-0.463728942396422	184	2
1	-0.450180614037562	183	2
1	-0.436381913860052	179	2
1	-0.431537376195265	178	2
1	-0.42366949866437	177	2
1	-0.419175091902611	177	2
1	-0.413321963447033	176	2
1	-0.40402205971753	175	2
1	-0.39583374115718	172	2
1	-0.385199068625575	172	2
1	-0.376892654041156	175	2
1	-0.374822245794066	174	2
1	-0.370711253326788	173	2
1	-0.355170404067307	172	2
1	-0.325614880584545	171	2
1	-0.305158046413957	170	2
1	-0.301101737954888	169	2
1	-0.297482973142416	168	2
1	-0.294853566105274	165	2
1	-0.276221232381277	159	2
1	-0.248273371516417	160	2
1	-0.231737886630638	156	2
1	-0.224739433851445	152	2
1	-0.221272226273292	151	2
1	-0.21780657131913	150	2
1	-0.217016102972174	149	2
1	-0.209221565587475	149	2
1	-0.19875981182147	148	2
1	-0.18291156974467	148	2
1	-0.169316642377761	147	2
1	-0.166244050349114	147	2
1	-0.160439787564865	147	2
1	-0.120171547037632	147	2
1	-0.0794907051788591	144	2
1	-0.0752779552321847	142	2
1	-0.0699169192859452	139	2
1	-0.0504620871789294	139	2
1	-0.0350805815205852	132	2
1	-0.0274308258180485	132	2
1	-0.0158254213223632	132	2
1	-0.00653511956767527	131	2
1	0.00290290003385252	131	2
1	0.0277777426802972	131	2
1	0.0519108614047692	131	2
1	0.0641624996023498	130	2
1	0.0773529482266153	129	2
1	0.105150376468933	127	2
1	0.127698538935918	126	2
1	0.128736714096068	125	2
1	0.129685276952758	124	2
1	0.130069435086595	128	2
1	0.13040784048485	122	2
1	0.130554073441331	116	2
1	0.130653581491267	115	2
1	0.13075099987952	115	2
1	0.13089058756351	115	2
1	0.131014675080119	115	2
1	0.131111396697304	115	2
1	0.131187614247715	115	2
1	0.131690200862185	115	2
1	0.132424431761613	114	2
1	0.133064707769072	108	2
1	0.13349316309982	102	2
1	0.13428378819919	96	2
1	0.135035793382653	95	2
1	0.136048163254237	89	2
1	0.14134702807828	83	2
1	0.148050470747243	82	2
1	0.152252796191593	81	2
1	0.15964700992118	80	2
1	0.171078598871495	79	2
1	0.180469377633527	78	2
1	0.192998391243703	77	2
1	0.20304033389689	77	2
1	0.218569704983897	72	2
1	0.246766091957805	72	2
1	0.280072633890855	72	2
1	0.299646176630233	72	2
1	0.309183393307675	72	2
1	0.318812467367644	71	2
1	0.321581018939535	71	2
1	0.326797750754352	70	2
1	0.336084680950372	69	2
1	0.34572227760515	68	2
1	0.352034761910523	68	2
1	0.361122664774661	68	2
1	0.370660672401768	68	2
1	0.382318986037324	62	2
1	0.397621403509212	56	2
1	0.406598388621912	58	2
1	0.410452193390635	58	2
1	0.420198225273358	58	2
1	0.427633038542383	58	2
1	0.437916596290113	58	2
1	0.454278565166145	58	2
1	0.461768681699675	57	2
1	0.463570142249153	57	2
1	0.468862803445915	57	2
1	0.474908934838956	56	2
1	0.489165761911281	56	2
1	0.505863681635733	55	2
1	0.519470279393585	55	2
1	0.530575823778153	49	2
1	0.532847932172639	48	2
1	0.546975314332584	47	2
1	0.565512547773886	46	2
1	0.59283959918408	45	2
1	0.640021932194309	45	2
1	0.670206992856492	45	2
1	0.676540812883452	45	2
1	0.690102820919145	46	2
1	0.702785883654336	46	2
1	0.706406138843888	46	2
1	0.713821757457567	46	2
1	0.729971975617662	46	2
1	0.758433533781947	45	2
1	0.77894081820053	45	2
1	0.78409410189387	44	2
1	0.796442904723665	49	2
1	0.811308866084287	49	2
1	0.834196799896143	48	2
1	0.877427356825478	48	2
1	0.911362547210697	48	2
1	0.926462992660555	47	2
1	0.95044657680579	47	2
1	0.97052292601072	47	2
1	0.981170378796995	47	2
1	1.00522384009426	49	2
1	1.02242360815262	48	2
1	1.03599798397742	48	2
1	1.05370510140951	48	2
1	1.06111984464737	50	2
1	1.06497013960691	50	2
1	1.06798527900095	50	2
1	1.07476161203629	50	2
1	1.08795693080952	50	2
1	1.10534586585979	50	2
1	1.12572538353431	50	2
1	1.1388748079937	50	2
1	1.15287994708744	50	2
1	1.16508086593985	49	2
1	1.17199078456585	49	2
1	1.18823378470566	49	2
1	1.20613883370333	49	2
1	1.22214961585156	49	2
1	1.24540546605683	49	2
1	1.26328755996717	50	2
1	1.28981520749811	50	2
1	1.31782763442609	50	2
1	1.34450476764856	58	2
1	1.37244565327757	59	2
1	1.38117054248744	59	2
1	1.38790824180627	58	2
1	1.39752840903832	58	2
1	1.40953521267399	58	2
1	1.41723531100591	58	2
1	1.42213302952984	59	2
1	1.42771557587656	61	2
1	1.43003316588844	55	2
1	1.43311451491581	55	2
1	1.43652618023867	55	2
1	1.45191048699136	55	2
1	1.48179815519073	56	2
1	1.52341677209179	56	2
1	1.56340713834821	59	2
1	1.5794729656846	68	2
1	1.5873202714546	74	2
1	1.59804023738845	74	2
1	1.60361558274361	61	2
1	1.61238000558074	61	2
1	1.62068970914341	60	2
1	1.62323013099142	60	2
1	1.65590817620214	60	2
1	1.69622580774977	60	2
1	1.73201972628162	60	2
1	1.76040188825324	62	2
1	1.76842576784094	62	2
1	1.80479171308469	62	2
1	1.83701764369266	62	2
1	1.85593458857866	68	2
1	1.88062324377122	68	2
1	1.88921309072169	68	2
1	1.90017763617957	68	2
1	1.91472130671451	68	2
1	1.93696036248504	68	2
1	1.95789322422008	72	2
1	1.96453421619482	72	2
1	1.97139009636689	85	2
1	1.97773928311006	84	2
1	1.98561603604803	71	2
1	1.9913684492105	71	2
1	2.00043975778834	71	2
1	2.04504138399812	71	2
1	2.08656918900473	81	2
1	2.09236728301561	80	2
1	2.0939952198751	80	2
1	2.10615884641227	80	2
1	2.13983311075447	69	2
1	2.17183027182988	69	2
1	2.18109979037938	69	2
1	2.20363284390926	69	2
1	2.23458148917841	74	2
1	2.26266832861808	76	2
1	2.28327199671992	76	2
1	2.28544523096532	74	2
1	2.29061016653157	74	2
1	2.29591328101937	74	2
1	2.30115483975303	74	2
1	2.33717029914159	74	2
1	2.42838197583059	74	2
1	2.49039718034993	74	2
1	2.50695436536947	74	2
1	2.52998482009777	63	2
1	2.54240758301154	63	2
1	2.57246082255134	63	2
1	2.61445236139811	63	2
1	2.64345420370855	63	2
1	2.67283688401315	63	2
1	2.69329032832746	63	2
1	2.70026800344508	63	2
1	2.71600901365751	63	2
1	2.72972920713915	63	2
1	2.74008914756068	63	2
1	2.75261839255791	63	2
1	2.78195077384723	63	2
1	2.81125181910935	63	2
1	2.81991421799766	63	2
1	2.83023883875345	63	2
1	2.84147033007959	63	2
1	2.86494236729125	57	2
1	2.88341437192588	57	2
1	2.905156404888	57	2
1	2.92943129155069	57	2
1	2.96476939201259	57	2
1	3.00320894958188	57	2
1	3.03399485714082	46	2
1	3.05698170275652	46	2
1	3.059638258483	35	2
1	3.09071848695791	24	2
1	3.12594875973667	24	2
1	3.13952149460061	24	2
1	3.15240731781065	27	2
1	3.17962199858382	27	2
1	3.21398147967019	14	2
1	3.23904356136018	16	2
1	3.29302088774922	3	2
1	3.36316125309491	3	2
1	3.41596599333525	3	2
1	3.45074515784092	3	2
1	3.46100169634702	3	2
1	3.47615129968799	0	2
1	3.49747341291578	0	2
1	3.53111069116425	0	2
1	3.60133082224635	0	2
1	3.67049189507612	0	2
1	3.77180929254627	0	2
1	3.84864620873615	0	2
1	3.90662199278608	0	2
1	3.96888841303853	0	2
1	4.04021566966605	0	2
1	4.13229650244128	0	2
1	4.28309384080004	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-8.43557710673753	0	2
2	-8.28771915907634	0	2
2	-8.12043666484024	0	2
2	-7.90841943447721	0	2
2	-7.53678347356293	0	2
2	-6.93476627629197	0	2
2	-6.58917316639821	0	2
2	-6.52469949986501	0	2
2	-6.41558095930943	0	2
2	-6.33025456773297	0	2
2	-6.28785312303216	0	2
2	-6.04343861637767	0	2
2	-5.79998237688479	0	2
2	-5.76024648147687	0	2
2	-5.66276444147824	0	2
2	-5.54648230947004	0	2
2	-5.51370022133129	0	2
2	-5.49995171988012	0	2
2	-5.45437708264699	0	2
2	-5.404833128399	0	2
2	-5.33466908936845	0	2
2	-5.25542077136884	0	2
2	-5.16180079677183	0	2
2	-5.05936402753922	0	2
2	-5.01553127242089	0	2
2	-4.96152751604473	0	2
2	-4.88659960765481	1	2
2	-4.81685432342717	1	2
2	-4.74163584107576	1	2
2	-4.69031916645422	1	2
2	-4.5621915183096	1	2
2	-4.42063863459663	2	2
2	-4.36270082503888	3	2
2	-4.31667398845365	3	2
2	-4.27540741963498	3	2
2	-4.24217127132963	3	2
2	-4.23633119730477	3	2
2	-4.16640404598246	5	2
2	-4.07806448699299	5	2
2	-4.04501493406506	5	2
2	-4.02741281023105	5	2
2	-4.01740000395088	5	2
2	-3.9902871995551	5	2
2	-3.96240397109755	5	2
2	-3.9521002744198	5	2
2	-3.92828347102522	5	2
2	-3.88912250901712	6	2
2	-3.86589946557424	7	2
2	-3.84923453860226	7	2
2	-3.83195994168853	7	2
2	-3.82696870205525	7	2
2	-3.799148025679	7	2
2	-3.75972254733579	7	2
2	-3.73796243866178	8	2
2	-3.67381986022687	8	2
2	-3.61772876613859	8	2
2	-3.61079159235291	8	2
2	-3.60040643444225	8	2
2	-3.58890534611808	8	2
2	-3.5592064570001	8	2
2	-3.52712023201675	9	2
2	-3.51040997170932	9	2
2	-3.50051820158851	9	2
2	-3.47399685634115	9	2
2	-3.44882899229537	9	2
2	-3.44374013924466	10	2
2	-3.43615597934479	10	2
2	-3.42962522857836	11	2
2	-3.41633621737474	11	2
2	-3.40564238888769	11	2
2	-3.40297007473788	11	2
2	-3.3873821118724	11	2
2	-3.36542067729542	11	2
2	-3.35514979376575	11	2
2	-3.34638972562548	11	2
2	-3.33354150437223	11	2
2	-3.29917746538839	11	2
2	-3.26567274538253	11	2
2	-3.25120794623024	11	2
2	-3.23703243390213	12	2
2	-3.2261424275967	12	2
2	-3.21837907731631	12	2
2	-3.20594939267395	12	2
2	-3.19328110004837	12	2
2	-3.19063565743752	12	2
2	-3.17146594757173	12	2
2	-3.14753648894477	13	2
2	-3.13709311690817	13	2
2	-3.12877448025489	13	2
2	-3.111952802379	13	2
2	-3.06281668126417	13	2
2	-3.01896436202939	13	2
2	-3.00122699257554	13	2
2	-2.98997922017429	13	2
2	-2.95809746480367	13	2
2	-2.92686221950599	13	2
2	-2.91489828150778	13	2
2	-2.89589828589296	13	2
2	-2.88381962508065	13	2
2	-2.87385580469084	13	2
2	-2.86478349655204	13	2
2	-2.85496448868454	14	2
2	-2.83691226389702	15	2
2	-2.81755487671342	15	2
2	-2.80386202022027	15	2
2	-2.7941839899896	15	2
2	-2.766239341706	15	2
2	-2.74128537612863	15	2
2	-2.72869044241577	15	2
2	-2.71008793049518	16	2
2	-2.69555222807986	16	2
2	-2.66405509221052	16	2
2	-2.63234841720775	17	2
2	-2.59990494952772	17	2
2	-2.57139106828965	17	2
2	-2.56725892566013	17	2
2	-2.56567240641066	17	2
2	-2.56385621260088	17	2
2	-2.56157875796388	17	2
2	-2.56001638103775	17	2
2	-2.55829918993219	18	2
2	-2.5539678894713	18	2
2	-2.5487966570022	18	2
2	-2.54642213837443	18	2
2	-2.54559847192516	18	2
2	-2.54375775499137	18	2
2	-2.53818411656924	18	2
2	-2.52032656847523	19	2
2	-2.50282956009442	19	2
2	-2.4979976443196	19	2
2	-2.48340989020968	19	2
2	-2.46095683607477	19	2
2	-2.45044479764506	19	2
2	-2.44715379271559	19	2
2	-2.44263553752705	20	2
2	-2.43135617167024	20	2
2	-2.42086347615691	20	2
2	-2.40945058716649	21	2
2	-2.3964190737993	21	2
2	-2.39190862491422	21	2
2	-2.38984901582381	21	2
2	-2.38714297716745	21	2
2	-2.38473944408678	21	2
2	-2.38027305833113	21	2
2	-2.37639320495402	22	2
2	-2.3668014115234	22	2
2	-2.34523124349363	22	2
2	-2.32269911961506	22	2
2	-2.30771129484456	24	2
2	-2.30178909532509	23	2
2	-2.29481784950081	23	2
2	-2.28076626666888	23	2
2	-2.27078641743412	24	2
2	-2.25860591995423	24	2
2	-2.24616376199894	25	2
2	-2.24309175923542	25	2
2	-2.24083668293718	25	2
2	-2.23596133371816	25	2
2	-2.23001182467077	25	2
2	-2.22470557090437	25	2
2	-2.21841344155241	27	2
2	-2.21490746238004	27	2
2	-2.21442034892983	27	2
2	-2.20721465153245	28	2
2	-2.20000626877631	28	2
2	-2.19080295478479	28	2
2	-2.17553119417873	30	2
2	-2.16200415925447	30	2
2	-2.14907690665455	30	2
2	-2.13586666457472	30	2
2	-2.12741635838455	30	2
2	-2.11445794185974	30	2
2	-2.10233294065488	30	2
2	-2.09432988993393	30	2
2	-2.07873485233546	30	2
2	-2.06982418690736	30	2
2	-2.06528150523405	30	2
2	-2.0601775724431	33	2
2	-2.05082827122084	35	2
2	-2.0391833968469	37	2
2	-2.0351976280307	37	2
2	-2.03006792902936	38	2
2	-2.02231037191177	38	2
2	-2.01668038374969	39	2
2	-2.0135144687588	39	2
2	-2.01313139876954	40	2
2	-2.00871501874053	40	2
2	-1.99660907824029	41	2
2	-1.98731952673283	41	2
2	-1.96719847673951	41	2
2	-1.9411037110674	41	2
2	-1.93268190604029	41	2
2	-1.9256548900816	41	2
2	-1.91900731806959	41	2
2	-1.90886466864688	41	2
2	-1.8992241489877	41	2
2	-1.89390368922848	41	2
2	-1.88720619707732	41	2
2	-1.88430124731194	41	2
2	-1.87811748843259	42	2
2	-1.87211863229557	42	2
2	-1.84959076875795	42	2
2	-1.82835524477026	42	2
2	-1.82610731448688	42	2
2	-1.82012842547605	42	2
2	-1.81614180032953	42	2
2	-1.81186728172103	43	2
2	-1.80494715164649	43	2
2	-1.79115835249798	43	2
2	-1.77714838398927	44	2
2	-1.7737134135947	44	2
2	-1.76794614378776	44	2
2	-1.76212298192594	45	2
2	-1.75969433331947	45	2
2	-1.7424428940511	45	2
2	-1.72427435159324	46	2
2	-1.72091551220019	47	2
2	-1.71921863111099	47	2
2	-1.71679094370593	47	2
2	-1.71087975111581	47	2
2	-1.70316715865457	47	2
2	-1.69327930728306	47	2
2	-1.67763663199409	47	2
2	-1.66261021591747	47	2
2	-1.65248086825239	47	2
2	-1.64725559158856	48	2
2	-1.64499917319041	48	2
2	-1.63724412151869	48	2
2	-1.6144541844108	48	2
2	-1.5951268810813	48	2
2	-1.58261580333428	49	2
2	-1.57332382733087	49	2
2	-1.5687598338157	49	2
2	-1.56125915799401	51	2
2	-1.55484898782921	51	2
2	-1.54606091185739	53	2
2	-1.53130424918216	53	2
2	-1.52188421126282	53	2
2	-1.52021580790911	53	2
2	-1.51575185877278	53	2
2	-1.50212769472942	53	2
2	-1.49108158712331	54	2
2	-1.48990235715452	54	2
2	-1.48269721360016	54	2
2	-1.47114890759102	54	2
2	-1.44128351313268	54	2
2	-1.40953521267399	54	2
2	-1.39571635867841	54	2
2	-1.3632593501847	54	2
2	-1.33640278767067	54	2
2	-1.33324117775522	54	2
2	-1.33033579428192	54	2
2	-1.32591913682063	54	2
2	-1.32197063686813	54	2
2	-1.32065393974639	54	2
2	-1.31855542288886	54	2
2	-1.31672395122727	54	2
2	-1.31405975659705	55	2
2	-1.31116060039683	55	2
2	-1.30403725284244	55	2
2	-1.28704526149408	56	2
2	-1.271928855793	56	2
2	-1.26727755976209	56	2
2	-1.2624672983938	56	2
2	-1.25275945572598	56	2
2	-1.2449363678676	56	2
2	-1.23676211662508	57	2
2	-1.22487151423087	57	2
2	-1.21567380897388	58	2
2	-1.21279161869479	58	2
2	-1.21249511681997	58	2
2	-1.20811031326052	60	2
2	-1.20333796286251	60	2
2	-1.2005044065354	60	2
2	-1.19293120142532	60	2
2	-1.18240480421399	60	2
2	-1.17534674596654	60	2
2	-1.17019571793315	60	2
2	-1.16459524406204	60	2
2	-1.1601500547158	62	2
2	-1.15482684247258	63	2
2	-1.14846432149086	63	2
2	-1.13666187105351	63	2
2	-1.12740691708345	63	2
2	-1.11238091828458	63	2
2	-1.09630003522175	64	2
2	-1.09391615820329	64	2
2	-1.08973839504508	64	2
2	-1.08467316393521	64	2
2	-1.08294170420447	64	2
2	-1.08204770792057	64	2
2	-1.07786891890477	64	2
2	-1.07109258586943	65	2
2	-1.06497013960691	65	2
2	-1.06046355903354	65	2
2	-1.04843833228342	65	2
2	-1.03400484083276	65	2
2	-1.02731104932198	67	2
2	-1.01153970117571	67	2
2	-0.992501421825176	67	2
2	-0.982612885971967	67	2
2	-0.974882528615058	69	2
2	-0.970322811704653	69	2
2	-0.969244227567452	69	2
2	-0.968216884315031	69	2
2	-0.964676604694515	69	2
2	-0.956393981580619	69	2
2	-0.947085348566496	69	2
2	-0.942143631215778	69	2
2	-0.938096739520787	71	2
2	-0.932140722613054	71	2
2	-0.928066036600345	71	2
2	-0.917662617513186	71	2
2	-0.904979971946368	72	2
2	-0.90082771455824	72	2
2	-0.893784487757043	75	2
2	-0.886424888976931	75	2
2	-0.872764201803165	75	2
2	-0.858252964840038	75	2
2	-0.85572554377457	75	2
2	-0.854196021785048	75	2
2	-0.850052519184168	75	2
2	-0.8405033923323	74	2
2	-0.832791683100167	74	2
2	-0.811943311993873	76	2
2	-0.784606191324532	76	2
2	-0.772805349762545	76	2
2	-0.766911714033338	77	2
2	-0.764577671489934	77	2
2	-0.759598205825316	77	2
2	-0.752029733420075	77	2
2	-0.73955327755945	77	2
2	-0.726096627272205	78	2
2	-0.719797761189535	79	2
2	-0.71681886722563	79	2
2	-0.712731080263908	79	2
2	-0.70513158164154	79	2
2	-0.697199474079727	81	2
2	-0.690548537857906	85	2
2	-0.685213964280031	85	2
2	-0.674310654145776	87	2
2	-0.660762953051247	89	2
2	-0.643651619634915	89	2
2	-0.627081439537176	89	2
2	-0.614897074157998	89	2
2	-0.606107800295705	89	2
2	-0.599895547547829	89	2
2	-0.588921501436837	90	2
2	-0.58257712646307	91	2
2	-0.570087063322013	91	2
2	-0.551190566193738	91	2
2	-0.544220690674678	91	2
2	-0.541791878390925	91	2
2	-0.539276573579385	91	2
