x	y	key	PANEL	group
1.72300802973193	35	1	1	31
1.72872006928513	35	1	1	31
1.73502061952497	36	1	1	31
1.74059090437495	36	1	1	31
1.7468381324895	36	1	1	31
1.76307561850124	36	1	1	31
1.77553086171879	36	1	1	31
1.78078357347029	36	1	1	31
1.7852039952269	36	1	1	31
1.80384104551296	35	1	1	31
1.82235980245395	35	1	1	31
1.82509745575878	35	1	1	31
1.82939742094879	34	1	1	31
1.83302688214989	34	1	1	31
1.83887316053155	34	1	1	31
1.84748768454106	34	1	1	31
1.85248395072545	36	1	1	31
1.86837579038269	36	1	1	31
1.88375238569453	36	1	1	31
1.88488611190321	36	1	1	31
1.89392369305118	36	1	1	31
1.90405746127494	36	1	1	31
1.90604039354725	36	1	1	31
1.91524961774482	36	1	1	31
1.9258140515539	36	1	1	31
1.933202027213	35	1	1	31
1.94426712283688	35	1	1	31
1.95821055516902	35	1	1	31
1.97163860122695	35	1	1	31
1.97686924726037	34	1	1	31
1.98258003513112	34	1	1	31
1.98830396319925	34	1	1	31
1.98986665143307	34	1	1	31
2.00258801200741	34	1	1	31
2.03090449606826	32	1	1	31
2.05347882159763	32	1	1	31
2.07753434205081	32	1	1	31
2.09635779321042	32	1	1	31
2.10617741112078	32	1	1	31
2.11679869974981	32	1	1	31
2.12887301450527	32	1	1	31
2.14067117704665	32	1	1	31
2.14429147498187	32	1	1	31
2.16556695325855	32	1	1	31
2.19178886423666	32	1	1	31
2.20637208811609	32	1	1	31
2.21732794358707	32	1	1	31
2.22767746794883	31	1	1	31
2.23843143928468	31	1	1	31
2.24671509960758	31	1	1	31
2.25703119276272	31	1	1	31
2.26561618557574	31	1	1	31
2.26956807007122	28	1	1	31
2.28977335363049	28	1	1	31
2.30867500463432	28	1	1	31
2.32443878321962	28	1	1	31
2.34847292068337	28	1	1	31
2.35986918019216	28	1	1	31
2.36824381576414	28	1	1	31
2.38890774660537	28	1	1	31
2.41738011352296	28	1	1	31
2.43212740582988	28	1	1	31
2.46224791001798	28	1	1	31
2.49936919419461	28	1	1	31
2.51158766287086	28	1	1	31
2.51764836795343	27	1	1	31
2.52687174799704	27	1	1	31
2.54164325696914	27	1	1	31
2.55213674909798	27	1	1	31
2.55595698774677	24	1	1	31
2.56821846144711	24	1	1	31
2.59515623063989	23	1	1	31
2.63614885218344	23	1	1	31
2.66530217653583	22	1	1	31
2.68084518810059	22	1	1	31
2.70805679234867	22	1	1	31
2.73736171631057	22	1	1	31
2.76714651969744	22	1	1	31
2.80471975583449	19	1	1	31
2.83081929830167	18	1	1	31
2.86503113722789	18	1	1	31
2.90395276426091	17	1	1	31
2.92382926311528	17	1	1	31
2.94360184473304	17	1	1	31
2.95928469518297	17	1	1	31
2.96618359364699	17	1	1	31
2.97754601337542	17	1	1	31
3.00084046126903	17	1	1	31
3.02477874785742	17	1	1	31
3.04462464980946	17	1	1	31
3.05948726265077	17	1	1	31
3.07208343739901	17	1	1	31
3.08024692115435	17	1	1	31
3.09596321161899	14	1	1	31
3.11201873726473	14	1	1	31
3.12972855647238	13	1	1	31
3.19274173080852	13	1	1	31
3.2435987259571	13	1	1	31
3.25188980657988	12	1	1	31
3.40108303281146	12	1	1	31
3.55959412974923	12	1	1	31
3.61685658806506	12	1	1	31
3.67079743881819	12	1	1	31
3.69251295772205	9	1	1	31
3.71753463067523	8	1	1	31
3.76276476287679	8	1	1	31
3.79525043128835	8	1	1	31
3.79800940214163	8	1	1	31
3.87312195330042	8	1	1	31
4.0558209655434	10	1	1	31
4.26805983655925	9	1	1	31
4.37902636378282	8	1	1	31
4.42936375224175	5	1	1	31
4.49981456051517	4	1	1	31
4.63294839141503	3	1	1	31
12.0255107838507	0	1	1	31
-16.3942310876704	0	1	2	31
-8.06626682862235	0	1	2	31
-7.53042479192728	0	1	2	31
-7.4669952567122	0	1	2	31
-7.28991103999727	0	1	2	31
-6.71838164175352	0	1	2	31
-6.28444122312545	0	1	2	31
-6.23343997100412	0	1	2	31
-6.12645355725916	0	1	2	31
-6.03156983369801	0	1	2	31
-5.97966687968077	0	1	2	31
-5.95373543948582	0	1	2	31
-5.83982708153587	0	1	2	31
-5.69252551044217	1	1	2	31
-5.64862329315422	1	1	2	31
-5.61773388903724	1	1	2	31
-5.55342499939745	1	1	2	31
-5.41046430191558	1	1	2	31
-5.26016511789314	1	1	2	31
-5.14544899343518	2	1	2	31
-5.07465041427293	2	1	2	31
-5.02982641248775	2	1	2	31
-4.92675623288524	2	1	2	31
-4.84329617429081	2	1	2	31
-4.79754924476339	2	1	2	31
-4.76274838352679	2	1	2	31
-4.69960104876018	2	1	2	31
-4.58682681181626	2	1	2	31
-4.52298505527407	2	1	2	31
-4.51265963914371	2	1	2	31
-4.50165624162173	2	1	2	31
-4.43888506656308	2	1	2	31
-4.36875297369279	2	1	2	31
-4.33624371251023	2	1	2	31
-4.31540468767049	2	1	2	31
-4.31231031085073	2	1	2	31
-4.30580760138565	2	1	2	31
-4.27846967356159	2	1	2	31
-4.23188990685742	2	1	2	31
-4.17048589105471	2	1	2	31
-4.10224900967778	2	1	2	31
-4.03491986396508	2	1	2	31
-3.99501631860193	2	1	2	31
-3.98405055284279	2	1	2	31
-3.97437582386701	2	1	2	31
-3.96884865479928	2	1	2	31
-3.94420965961333	2	1	2	31
-3.92080491991949	2	1	2	31
-3.9094447352393	2	1	2	31
-3.89456423516914	2	1	2	31
-3.88510711646285	2	1	2	31
-3.87697941618886	2	1	2	31
-3.83671705971402	2	1	2	31
-3.79343261739956	2	1	2	31
-3.78587774025852	2	1	2	31
-3.77578504917102	2	1	2	31
-3.74729866912921	2	1	2	31
-3.72751418261982	2	1	2	31
-3.71371134970144	2	1	2	31
-3.69691680593252	2	1	2	31
-3.67722174412924	2	1	2	31
-3.65347262554156	2	1	2	31
-3.64159984280123	2	1	2	31
-3.63637512262621	2	1	2	31
-3.62793320305363	2	1	2	31
-3.61346574382931	2	1	2	31
-3.600700964919	2	1	2	31
-3.5912826770279	2	1	2	31
-3.58427672398174	2	1	2	31
-3.58069450757649	2	1	2	31
-3.58044696237406	2	1	2	31
-3.57498991356461	2	1	2	31
-3.56513272456701	2	1	2	31
-3.55520675484041	2	1	2	31
-3.54968508854453	2	1	2	31
-3.54455075321481	2	1	2	31
-3.53906356440528	2	1	2	31
-3.51850469865389	2	1	2	31
-3.49645995245771	2	1	2	31
-3.48469769203049	2	1	2	31
-3.47493951140711	2	1	2	31
-3.46558018817392	2	1	2	31
-3.45279205742957	2	1	2	31
-3.44792663766773	2	1	2	31
-3.4409978560371	2	1	2	31
-3.43056823619528	2	1	2	31
-3.41831861493626	2	1	2	31
-3.41003163179961	2	1	2	31
-3.40866788338182	2	1	2	31
-3.4071160187927	2	1	2	31
-3.40591595411125	2	1	2	31
-3.40566072381235	2	1	2	31
-3.40237237554675	2	1	2	31
-3.38869550511931	2	1	2	31
-3.3735006908943	2	1	2	31
-3.35202455235916	2	1	2	31
-3.32125163453518	2	1	2	31
-3.27376685040681	2	1	2	31
-3.23665248480567	2	1	2	31
-3.22680660649888	2	1	2	31
-3.20362457080803	2	1	2	31
-3.18645943403829	2	1	2	31
-3.17781919814644	2	1	2	31
-3.16700425724143	2	1	2	31
-3.16009331987281	2	1	2	31
-3.15044029212572	2	1	2	31
-3.13929692239074	2	1	2	31
-3.12480406391642	2	1	2	31
-3.11171980149605	2	1	2	31
-3.09911569746194	2	1	2	31
-3.07910122861411	2	1	2	31
-3.06207439023049	2	1	2	31
-3.02555163281222	3	1	2	31
-2.99227385664884	3	1	2	31
-2.98667069132528	3	1	2	31
-2.97246933108328	3	1	2	31
-2.95026083689715	3	1	2	31
-2.93835114355335	3	1	2	31
-2.93509185004741	3	1	2	31
-2.92811454035921	3	1	2	31
-2.92370222098724	3	1	2	31
-2.91517064856811	3	1	2	31
-2.90492540562449	3	1	2	31
-2.89890908150846	3	1	2	31
-2.89456350782058	3	1	2	31
-2.89294243647114	3	1	2	31
-2.89007081645914	3	1	2	31
-2.87585934993744	3	1	2	31
-2.86105821219175	3	1	2	31
-2.8585278407136	3	1	2	31
-2.85665959944598	3	1	2	31
-2.85125585744566	3	1	2	31
-2.84284186952267	3	1	2	31
-2.83570017172746	3	1	2	31
-2.82931782971824	3	1	2	31
-2.82420093457252	3	1	2	31
-2.81825211393834	3	1	2	31
-2.80831181269319	3	1	2	31
-2.79945986855942	3	1	2	31
-2.79430299540717	3	1	2	31
-2.79133927178555	4	1	2	31
-2.78524164179913	4	1	2	31
-2.78021450608814	4	1	2	31
-2.77896752566627	4	1	2	31
-2.77342630985104	4	1	2	31
-2.7645430499179	5	1	2	31
-2.75962213044406	5	1	2	31
-2.74812626018861	5	1	2	31
-2.73677058404436	5	1	2	31
-2.73012071667772	5	1	2	31
-2.71553065376446	5	1	2	31
-2.70410293525619	6	1	2	31
-2.70100198244506	6	1	2	31
-2.69891474225676	6	1	2	31
-2.69105271574519	6	1	2	31
-2.68483128093738	6	1	2	31
-2.67222067494527	6	1	2	31
-2.65196657777903	6	1	2	31
-2.63431914051178	7	1	2	31
-2.62180929959563	7	1	2	31
-2.61833234298897	7	1	2	31
-2.61696297121523	7	1	2	31
-2.61290642251457	7	1	2	31
-2.60869612088483	7	1	2	31
-2.60787520130291	7	1	2	31
-2.60733303063033	7	1	2	31
-2.5989228502764	7	1	2	31
-2.58674830827161	7	1	2	31
-2.58142226352618	7	1	2	31
-2.57764137629506	7	1	2	31
-2.5681940754801	7	1	2	31
-2.5549255576954	7	1	2	31
-2.54659773444065	7	1	2	31
-2.53900031846065	7	1	2	31
-2.53325204341359	7	1	2	31
-2.53279496678589	7	1	2	31
-2.52630335587713	7	1	2	31
-2.51486976651243	8	1	2	31
-2.5093453961324	8	1	2	31
-2.50454481587128	8	1	2	31
-2.49974785133274	8	1	2	31
-2.49494198162325	8	1	2	31
-2.48538362563663	8	1	2	31
-2.477143568223	8	1	2	31
-2.47309060367816	8	1	2	31
-2.47069770604824	8	1	2	31
-2.46495950957111	8	1	2	31
-2.44576239482629	8	1	2	31
-2.42645553667253	8	1	2	31
-2.4158670155089	8	1	2	31
-2.4068456567157	8	1	2	31
-2.39159304863306	8	1	2	31
-2.37686849292522	8	1	2	31
-2.37120658787524	8	1	2	31
-2.36700676466658	8	1	2	31
-2.36135275539297	8	1	2	31
-2.35153713292394	8	1	2	31
-2.34483929965267	8	1	2	31
-2.34063485981335	8	1	2	31
-2.33430008795334	8	1	2	31
-2.32970640390379	8	1	2	31
-2.32872387512554	8	1	2	31
-2.3256574616362	8	1	2	31
-2.3194296404438	8	1	2	31
-2.31423940840648	8	1	2	31
-2.29691257639679	8	1	2	31
-2.27891222091304	8	1	2	31
-2.27249188283048	8	1	2	31
-2.26636493171949	8	1	2	31
-2.26249955095879	7	1	2	31
-2.25412221688839	6	1	2	31
-2.24616706698429	6	1	2	31
-2.24441420629892	6	1	2	31
-2.24021142391672	6	1	2	31
-2.23372365070635	6	1	2	31
-2.22814190357102	6	1	2	31
-2.22368592839175	6	1	2	31
-2.21216680291691	6	1	2	31
-2.20075870599616	6	1	2	31
-2.19721761257741	6	1	2	31
-2.19438650559625	6	1	2	31
-2.19291946980582	6	1	2	31
-2.19013975988655	6	1	2	31
-2.18579372319312	7	1	2	31
-2.18304971613347	7	1	2	31
-2.18210005485183	7	1	2	31
-2.17685772425675	7	1	2	31
-2.17203521590105	7	1	2	31
-2.1702267716769	7	1	2	31
-2.16442239026266	8	1	2	31
-2.15759071182144	8	1	2	31
-2.14117896832786	8	1	2	31
-2.12315577108294	8	1	2	31
-2.11824591895127	9	1	2	31
-2.11737061379722	9	1	2	31
-2.11620321093914	10	1	2	31
-2.10753116042202	10	1	2	31
-2.09770411957024	10	1	2	31
-2.08985036796816	10	1	2	31
-2.08365264441414	10	1	2	31
-2.08239607277316	10	1	2	31
-2.07883253519749	10	1	2	31
-2.07384248340114	10	1	2	31
-2.0690738790617	10	1	2	31
-2.06204626674278	10	1	2	31
-2.04734370545457	10	1	2	31
-2.03592907637043	10	1	2	31
-2.03436409562516	10	1	2	31
-2.03342769168594	10	1	2	31
-2.03219071013616	10	1	2	31
-2.02804768185188	11	1	2	31
-2.02341931212009	11	1	2	31
-2.02080491644122	11	1	2	31
-2.01764828520203	12	1	2	31
-2.01558448896904	12	1	2	31
-2.01479434880158	12	1	2	31
-2.01322613738009	12	1	2	31
-2.00925313797592	12	1	2	31
-2.00109001425923	12	1	2	31
-1.99008884958009	14	1	2	31
-1.97045608709732	14	1	2	31
-1.94941344421286	14	1	2	31
-1.94234772117924	14	1	2	31
-1.94055694397717	14	1	2	31
-1.93423249334931	14	1	2	31
-1.92920819261007	14	1	2	31
-1.92606589598626	15	1	2	31
-1.92048588561608	15	1	2	31
-1.9170839030939	15	1	2	31
-1.91543708169702	15	1	2	31
-1.91011147385467	15	1	2	31
-1.90562784105042	15	1	2	31
-1.89962964872746	15	1	2	31
-1.89188108941398	16	1	2	31
-1.88731589394985	17	1	2	31
-1.88120849127448	17	1	2	31
-1.87076168828697	17	1	2	31
-1.84798426797999	17	1	2	31
-1.83193970632237	17	1	2	31
-1.83050776802146	17	1	2	31
-1.82850103903677	17	1	2	31
-1.82474797258812	17	1	2	31
-1.82130602810067	17	1	2	31
-1.8109021611993	17	1	2	31
-1.79764896391959	17	1	2	31
-1.79305404751117	17	1	2	31
-1.78866195486633	17	1	2	31
-1.7855874393665	17	1	2	31
-1.78495813230422	17	1	2	31
-1.78281887098368	17	1	2	31
-1.77918647692622	17	1	2	31
-1.77606102594877	17	1	2	31
-1.76180494323678	17	1	2	31
-1.74612808314394	17	1	2	31
-1.74252636215016	16	1	2	31
-1.73781987672433	16	1	2	31
-1.7326913507208	16	1	2	31
-1.72456291273676	16	1	2	31
-1.71600247265764	16	1	2	31
-1.71319562089339	16	1	2	31
-1.71048616654381	15	1	2	31
-1.70372376894803	15	1	2	31
-1.69361890991219	15	1	2	31
-1.68600827440304	17	1	2	31
-1.68013282296737	17	1	2	31
-1.6744705910341	17	1	2	31
-1.66664332293718	17	1	2	31
-1.65495443694221	17	1	2	31
-1.64853985882181	17	1	2	31
-1.64216533014825	17	1	2	31
-1.63124275676438	18	1	2	31
-1.62509031553272	18	1	2	31
-1.62327009421854	18	1	2	31
-1.61525332503667	18	1	2	31
-1.60701705344909	18	1	2	31
-1.59639234782684	18	1	2	31
-1.58545070089763	18	1	2	31
-1.58309297259412	18	1	2	31
-1.57828204538338	18	1	2	31
-1.57295648648194	18	1	2	31
-1.56839880098335	18	1	2	31
-1.56465688264547	18	1	2	31
-1.56363808618312	18	1	2	31
-1.56310851981549	18	1	2	31
-1.55624382282401	18	1	2	31
-1.54673264814903	18	1	2	31
-1.53191699568576	17	1	2	31
-1.5162392867511	17	1	2	31
-1.50822217881736	17	1	2	31
-1.49531943813145	17	1	2	31
-1.48461527005935	17	1	2	31
-1.47996068563194	17	1	2	31
-1.47598360146863	17	1	2	31
-1.4656994526575	17	1	2	31
-1.45554231871871	17	1	2	31
-1.45433346501531	17	1	2	31
-1.4526138775796	17	1	2	31
-1.45102803062504	17	1	2	31
-1.44967034199953	17	1	2	31
-1.44799210580407	17	1	2	31
-1.44671995839277	17	1	2	31
-1.4447902568756	17	1	2	31
-1.43841892906177	17	1	2	31
-1.4327208715625	17	1	2	31
-1.43005910111048	17	1	2	31
-1.42725406046873	17	1	2	31
-1.42534535525491	17	1	2	31
-1.42089780743378	17	1	2	31
-1.41360727319102	17	1	2	31
-1.40857237742733	17	1	2	31
-1.40544897826817	17	1	2	31
-1.40248322195593	17	1	2	31
-1.39938461271636	17	1	2	31
-1.39273548583156	17	1	2	31
-1.38148664709798	17	1	2	31
-1.37372510110498	17	1	2	31
-1.37233452576959	17	1	2	31
-1.37075912572935	17	1	2	31
-1.36818878411845	17	1	2	31
-1.36592044762398	17	1	2	31
-1.36179026621223	19	1	2	31
-1.35401501286077	19	1	2	31
-1.34828303912489	18	1	2	31
-1.3452472718481	18	1	2	31
-1.33951790439158	18	1	2	31
-1.33245948916678	18	1	2	31
-1.32608558824693	18	1	2	31
-1.31744980310556	18	1	2	31
-1.31018028910698	18	1	2	31
-1.30386986388086	18	1	2	31
-1.29815326751758	18	1	2	31
-1.29638296823007	18	1	2	31
-1.29439724973506	18	1	2	31
-1.29166766610047	18	1	2	31
-1.28894073747781	18	1	2	31
-1.28604966021829	18	1	2	31
-1.28364609554109	18	1	2	31
-1.27589718480324	18	1	2	31
-1.26732440967137	18	1	2	31
-1.26240407599471	18	1	2	31
-1.25841465355856	18	1	2	31
-1.25681960946662	18	1	2	31
-1.25014153074399	18	1	2	31
-1.24192062342965	18	1	2	31
-1.23590758069551	18	1	2	31
-1.22861660387661	20	1	2	31
-1.22349011499685	20	1	2	31
-1.22076590015355	20	1	2	31
-1.21930662260174	20	1	2	31
-1.21605651448428	20	1	2	31
-1.21056066904111	20	1	2	31
-1.20270625388026	20	1	2	31
-1.19682346902577	20	1	2	31
-1.18582535432233	20	1	2	31
-1.17545248378595	20	1	2	31
-1.173870159934	20	1	2	31
-1.17234318838901	19	1	2	31
-1.17045613171302	19	1	2	31
-1.16722783059623	19	1	2	31
-1.1650055381963	19	1	2	31
-1.16017511079239	19	1	2	31
-1.14894228578965	19	1	2	31
-1.13928027890789	19	1	2	31
-1.12764602964743	19	1	2	31
-1.11691514666325	19	1	2	31
-1.11496970741015	19	1	2	31
-1.11156872104027	19	1	2	31
-1.10518342400634	19	1	2	31
-1.09659360478998	19	1	2	31
-1.08856362144387	19	1	2	31
-1.08492434353091	19	1	2	31
-1.08304994791107	19	1	2	31
-1.08182501652013	21	1	2	31
-1.08052694989074	21	1	2	31
-1.07924028423089	21	1	2	31
-1.07748488707856	23	1	2	31
-1.06710498220761	23	1	2	31
-1.05667297652826	23	1	2	31
-1.05492912261203	23	1	2	31
-1.05421143974075	23	1	2	31
-1.05297467870175	23	1	2	31
-1.04989059147885	23	1	2	31
-1.04600897607815	23	1	2	31
-1.03296539222367	23	1	2	31
-1.02092501766026	23	1	2	31
-1.01485738136814	23	1	2	31
-1.00591966435647	23	1	2	31
-1.00199988131386	23	1	2	31
-0.994461618666243	23	1	2	31
-0.984678797963695	23	1	2	31
-0.978018755576889	23	1	2	31
-0.971543026727892	23	1	2	31
-0.962274248269993	23	1	2	31
-0.955371143271793	23	1	2	31
-0.95428015368915	23	1	2	31
-0.951268362725885	23	1	2	31
-0.948308915632735	23	1	2	31
-0.946030338466425	23	1	2	31
-0.938315478299636	23	1	2	31
-0.925931040618165	22	1	2	31
-0.919032093577325	22	1	2	31
-0.917313269048735	22	1	2	31
-0.915074698376126	22	1	2	31
-0.912195216730589	22	1	2	31
-0.904303576900476	22	1	2	31
-0.890666949649513	22	1	2	31
-0.882566011110595	22	1	2	31
-0.877444904750064	22	1	2	31
-0.871662989076402	22	1	2	31
-0.86629121537385	22	1	2	31
-0.862138398060151	22	1	2	31
-0.860290287739908	22	1	2	31
-0.857700506108302	23	1	2	31
-0.85538417685245	22	1	2	31
-0.85319068337453	22	1	2	31
-0.852298946634447	22	1	2	31
-0.851502068251344	22	1	2	31
-0.850064106199547	24	1	2	31
-0.8483716391233	24	1	2	31
-0.84706525272163	24	1	2	31
-0.845914992876223	24	1	2	31
-0.84077640096245	24	1	2	31
-0.835504096154459	24	1	2	31
-0.824970780382028	24	1	2	31
-0.813871695257663	24	1	2	31
-0.807328241605307	24	1	2	31
-0.800524268812922	24	1	2	31
-0.798209009079473	24	1	2	31
-0.795596673172613	24	1	2	31
-0.792471146177467	24	1	2	31
-0.7905034915353	24	1	2	31
-0.78907731211992	24	1	2	31
-0.786011835557737	24	1	2	31
-0.78030179477715	24	1	2	31
-0.773837605419701	24	1	2	31
-0.768734956144026	24	1	2	31
-0.76593038621595	24	1	2	31
-0.764577719624823	25	1	2	31
-0.758004592810453	25	1	2	31
-0.750185134711113	25	1	2	31
-0.747638999674835	25	1	2	31
-0.745835044799948	26	1	2	31
-0.744697318707957	26	1	2	31
-0.744018810891987	26	1	2	31
-0.736665783116187	26	1	2	31
-0.724120807140007	26	1	2	31
-0.709463395599257	26	1	2	31
-0.69901114632722	28	1	2	31
-0.697327960712864	28	1	2	31
-0.694291643688657	28	1	2	31
-0.690784546024592	28	1	2	31
-0.688571222114435	30	1	2	31
-0.681363897445103	30	1	2	31
-0.670846891317136	31	1	2	31
-0.663596655436318	30	1	2	31
-0.657656852745399	30	1	2	31
-0.652786119936601	30	1	2	31
-0.651130072124827	30	1	2	31
-0.64730206154979	30	1	2	31
-0.64189429555394	30	1	2	31
-0.639374439986531	30	1	2	31
-0.637537861601595	30	1	2	31
-0.635458589867673	32	1	2	31
-0.63174505228265	33	1	2	31
-0.626841460109378	32	1	2	31
-0.623764596427701	32	1	2	31
-0.618737590384388	32	1	2	31
-0.59817790844573	32	1	2	31
-0.580555918644833	33	1	2	31
-0.579174592889463	33	1	2	31
-0.574231800955396	33	1	2	31
-0.568902289424543	33	1	2	31
-0.568134187075443	33	1	2	31
-0.565513512075471	33	1	2	31
-0.559937734079018	33	1	2	31
-0.553826021763587	34	1	2	31
-0.549995814089198	34	1	2	31
-0.547303338104759	34	1	2	31
-0.543895132116281	34	1	2	31
-0.538306800420693	36	1	2	31
-0.532277062001604	38	1	2	31
-0.528764174253611	38	1	2	31
-0.524019664975069	38	1	2	31
-0.513670143330589	40	1	2	31
-0.503336602790478	40	1	2	31
-0.498765064086953	40	1	2	31
-0.49373117807269	40	1	2	31
-0.487565741221513	40	1	2	31
-0.477628498956263	40	1	2	31
-0.469272914217036	40	1	2	31
-0.46679222424956	40	1	2	31
-0.460962238334193	40	1	2	31
-0.455406527003255	40	1	2	31
-0.45126981447912	40	1	2	31
-0.446578553631417	40	1	2	31
-0.44333864569871	41	1	2	31
-0.439946141119543	41	1	2	31
-0.43731571118651	42	1	2	31
-0.43583007035119	42	1	2	31
-0.42951968292215	42	1	2	31
-0.42404024139681	42	1	2	31
-0.423056428404652	43	1	2	31
-0.422164408842585	43	1	2	31
-0.421283452836621	43	1	2	31
-0.415299055923358	45	1	2	31
-0.407144883252461	45	1	2	31
-0.400957907006113	45	1	2	31
-0.395855884125416	45	1	2	31
-0.392793149004436	45	1	2	31
-0.388802824890245	45	1	2	31
-0.385686841835304	45	1	2	31
-0.385027586627762	46	1	2	31
-0.382227624331146	46	1	2	31
-0.378492147006936	47	1	2	31
-0.37072136821803	47	1	2	31
-0.363582802338069	47	1	2	31
-0.360471404378452	47	1	2	31
-0.356787215843364	48	1	2	31
-0.350518483745145	50	1	2	31
-0.339854123756495	50	1	2	31
-0.33272004339312	50	1	2	31
-0.329257629127413	50	1	2	31
-0.32634867415685	50	1	2	31
-0.322197022271203	50	1	2	31
-0.318111611489829	50	1	2	31
-0.316949032857876	50	1	2	31
-0.316171319153428	50	1	2	31
-0.314257776374348	50	1	2	31
-0.31238279403361	51	1	2	31
-0.311351675737779	51	1	2	31
-0.31017811485699	52	1	2	31
-0.303902991925561	52	1	2	31
-0.295946869861123	52	1	2	31
-0.291421850929615	53	1	2	31
-0.28691070477326	54	1	2	31
-0.282714081947892	54	1	2	31
-0.28061795466361	56	1	2	31
-0.280390898650881	56	1	2	31
-0.27838139943885	56	1	2	31
-0.276467197506594	57	1	2	31
-0.273411942137275	57	1	2	31
-0.269951097748337	59	1	2	31
-0.268334178940513	59	1	2	31
-0.266097741507613	59	1	2	31
-0.264947245613788	59	1	2	31
-0.26353010299848	60	1	2	31
-0.259545823099142	60	1	2	31
-0.25384741460975	61	1	2	31
-0.250812445545403	63	1	2	31
-0.250805645565966	65	1	2	31
-0.250795099443068	67	1	2	31
-0.250782535717732	67	1	2	31
-0.250756339365872	69	1	2	31
-0.250728001935953	70	1	2	31
-0.25070434286432	72	1	2	31
-0.250681830008099	74	1	2	31
-0.250666017896	74	1	2	31
-0.250652981016514	76	1	2	31
-0.250649722985187	75	1	2	31
-0.250646829472802	73	1	2	31
-0.250646503911542	70	1	2	31
-0.250644311621687	70	1	2	31
-0.250639104951466	70	1	2	31
-0.250623107801454	70	1	2	31
-0.250429722179431	62	1	2	31
-0.250124546398181	61	1	2	31
-0.249846329122778	59	1	2	31
-0.246149951597928	59	1	2	31
-0.240593578090545	59	1	2	31
-0.236287421972166	60	1	2	31
-0.233534875990772	59	1	2	31
-0.23296472883499	59	1	2	31
-0.231972040291867	59	1	2	31
-0.229848187379379	58	1	2	31
-0.224049112100313	57	1	2	31
-0.217395164339343	57	1	2	31
-0.212041601464355	57	1	2	31
-0.207978753966446	57	1	2	31
-0.19411906615903	57	1	2	31
-0.175564428361622	57	1	2	31
-0.168746681714528	56	1	2	31
-0.16663297746037	55	1	2	31
-0.162751876037309	57	1	2	31
-0.155460369629892	56	1	2	31
-0.149265712960737	56	1	2	31
-0.14138255882145	55	1	2	31
-0.128918608958049	54	1	2	31
-0.120997202101005	53	1	2	31
-0.119282958325148	53	1	2	31
-0.116497178793448	52	1	2	31
-0.111197175109755	52	1	2	31
-0.107218459667958	52	1	2	31
-0.0982260396891603	50	1	2	31
-0.0840948578749132	49	1	2	31
-0.0715973889147588	50	1	2	31
-0.0616991360879879	47	1	2	31
-0.0573238735533375	46	1	2	31
-0.0559764016564355	46	1	2	31
-0.0534253281468047	45	1	2	31
-0.0370125024387251	45	1	2	31
-0.0189401615372224	44	1	2	31
-0.0140749008705074	42	1	2	31
-0.0114148475613924	41	1	2	31
0.000253981770622858	41	1	2	31
0.0143718471279746	40	1	2	31
0.0398784979119373	39	1	2	31
0.068501852721047	38	1	2	31
0.0773014481465797	37	1	2	31
0.0891096064878898	34	1	2	31
0.101152598647947	33	1	2	31
0.10999108226958	34	1	2	31
0.117565112877777	34	1	2	31
0.119087085711455	33	1	2	31
0.123713003341511	33	1	2	31
0.131390566473098	33	1	2	31
0.135156669063267	32	1	2	31
0.138531992221997	31	1	2	31
0.150607098770105	31	1	2	31
0.178822033742975	31	1	2	31
0.202009080624284	31	1	2	31
0.207272928664542	30	1	2	31
0.224009204462858	30	1	2	31
0.249324279189771	30	1	2	31
0.261932559067787	29	1	2	31
0.270410396478084	28	1	2	31
0.27835888699313	28	1	2	31
0.298002837377482	28	1	2	31
0.316171319153427	28	1	2	31
0.316949032857875	28	1	2	31
0.331416459353788	28	1	2	31
0.368338207899201	29	1	2	31
0.392519597236235	27	1	2	31
0.399498715085293	27	1	2	31
0.409325043817618	26	1	2	31
0.415729745025308	25	1	2	31
0.420040567850543	25	1	2	31
0.423165800250447	26	1	2	31
0.426891220471908	26	1	2	31
0.437991636191556	26	1	2	31
0.447599249655018	26	1	2	31
0.452816271754285	25	1	2	31
0.460054782240706	25	1	2	31
0.464232531694463	25	1	2	31
0.46679222424956	25	1	2	31
0.469110122807384	25	1	2	31
0.469938576313249	24	1	2	31
0.472414741312778	24	1	2	31
0.4778370283192	25	1	2	31
0.485331078738675	25	1	2	31
0.494879920011765	25	1	2	31
0.506223523432358	25	1	2	31
0.517469745646203	25	1	2	31
0.534033566092382	25	1	2	31
0.547303338104757	25	1	2	31
0.550667420418432	25	1	2	31
0.552660856469148	24	1	2	31
0.558489912028674	24	1	2	31
0.564629473738973	23	1	2	31
0.566308280444555	23	1	2	31
0.567581268354382	21	1	2	31
0.568655686425149	21	1	2	31
0.574231800955395	21	1	2	31
0.579174592889462	21	1	2	31
0.589310419883447	21	1	2	31
0.606994386846152	21	1	2	31
0.621876431227872	21	1	2	31
0.633137296657433	21	1	2	31
0.637886064786055	21	1	2	31
0.63937443998653	21	1	2	31
0.643836753933032	21	1	2	31
0.650900567740657	21	1	2	31
0.660243218134032	21	1	2	31
0.681085102439744	21	1	2	31
0.696463395265328	21	1	2	31
0.698271293759142	21	1	2	31
0.70658750800369	21	1	2	31
0.716096424229451	21	1	2	31
