group	x	y	PANEL
3	-2.24719620354638	558	1
3	-2.23741042106059	559	1
3	-2.23269027189486	558	1
3	-2.22768452981127	559	1
3	-2.22078090415657	556	1
3	-2.2155665861794	554	1
3	-2.21315602475766	555	1
3	-2.20488865540703	554	1
3	-2.19824022391844	555	1
3	-2.19562290489661	554	1
3	-2.17490884895482	551	1
3	-2.15607299201276	552	1
3	-2.15444639095914	551	1
3	-2.1515123260557	550	1
3	-2.14632840062745	549	1
3	-2.14091578649319	550	1
3	-2.13392682246651	549	1
3	-2.12813637244546	550	1
3	-2.12627707698782	549	1
3	-2.12244099778067	548	1
3	-2.11925296536019	549	1
3	-2.11271729862751	550	1
3	-2.1064381822256	549	1
3	-2.10466411300648	548	1
3	-2.10261842254891	549	1
3	-2.10077060956114	547	1
3	-2.09720609374053	548	1
3	-2.09263551013801	547	1
3	-2.0832288535727	546	1
3	-2.06774598207219	545	1
3	-2.05692016142477	544	1
3	-2.04736987236847	542	1
3	-2.03599964020712	544	1
3	-2.02645136616209	543	1
3	-2.01423145841475	542	1
3	-2.00370751030398	541	1
3	-1.99624699022929	540	1
3	-1.99113534512072	537	1
3	-1.98785867537018	538	1
3	-1.98379915114155	537	1
3	-1.97891173631096	538	1
3	-1.97345450572069	537	1
3	-1.9703099213982	536	1
3	-1.96777552620438	535	1
3	-1.9574970161318	534	1
3	-1.94387066835189	533	1
3	-1.93747721089894	534	1
3	-1.93440668961547	535	1
3	-1.92957577515387	534	1
3	-1.92496041959644	533	1
3	-1.91338484962589	531	1
3	-1.90056390277081	530	1
3	-1.89690584074059	524	1
3	-1.89188195083113	520	1
3	-1.88469780560678	519	1
3	-1.88133978222798	518	1
3	-1.88048926487206	519	1
3	-1.87946251827452	520	1
3	-1.87188505738378	518	1
3	-1.86352440518347	517	1
3	-1.85631043992552	514	1
3	-1.83263838789974	513	1
3	-1.80704712252093	512	1
3	-1.79945822063658	511	1
3	-1.79568251126337	510	1
3	-1.78852561861218	511	1
3	-1.78217274388512	509	1
3	-1.77901850479011	508	1
3	-1.77831323044392	507	1
3	-1.77416761711643	504	1
3	-1.76518836362498	503	1
3	-1.75815080484967	502	1
3	-1.74353115537716	501	1
3	-1.72738826042702	500	1
3	-1.72207307422905	499	1
3	-1.71777072454682	486	1
3	-1.71505638092275	485	1
3	-1.71320659048946	483	1
3	-1.7074856501658	482	1
3	-1.70172164029279	481	1
3	-1.69985746702913	482	1
3	-1.69622314872631	481	1
3	-1.68993115944606	480	1
3	-1.68272023207024	479	1
3	-1.67795448916045	478	1
3	-1.67645432719878	476	1
3	-1.67001463142212	477	1
3	-1.66170392783398	475	1
3	-1.65275291944545	476	1
3	-1.63435656457136	477	1
3	-1.61717860552501	476	1
3	-1.60499951436154	477	1
3	-1.59275322508187	476	1
3	-1.58458924190511	477	1
3	-1.58127294488079	475	1
3	-1.57835296835472	474	1
3	-1.57344786582296	475	1
3	-1.56894851286166	474	1
3	-1.56590640648614	473	1
3	-1.56473517622682	470	1
3	-1.56291099679718	471	1
3	-1.56052254734742	470	1
3	-1.55785448238145	463	1
3	-1.55204411923394	462	1
3	-1.54506158116877	460	1
3	-1.53849419909557	457	1
3	-1.53211282241312	458	1
3	-1.52543625038158	457	1
3	-1.5193331637375	458	1
3	-1.51534401082883	457	1
3	-1.512226144205	452	1
3	-1.51069568275723	453	1
3	-1.50483930279642	451	1
3	-1.49529688756615	450	1
3	-1.48964190231346	449	1
3	-1.48672637833424	448	1
3	-1.48002648259503	449	1
3	-1.46925616093657	448	1
3	-1.46062097135432	449	1
3	-1.45513443034578	447	1
3	-1.45216358618964	446	1
3	-1.44737761136056	445	1
3	-1.43795730675437	444	1
3	-1.42968039309508	443	1
3	-1.42479280429483	442	1
3	-1.41802713116583	441	1
3	-1.40458592083402	431	1
3	-1.39414655806838	424	1
3	-1.38881886628091	423	1
3	-1.38019735574768	421	1
3	-1.37481423747517	420	1
3	-1.36881252517849	419	1
3	-1.36254037436528	412	1
3	-1.35866891805118	411	1
3	-1.35532671679612	410	1
3	-1.35402038716435	400	1
3	-1.35166887905666	398	1
3	-1.34848232531411	397	1
3	-1.34190971579969	395	1
3	-1.33725032950455	394	1
3	-1.33303133180595	388	1
3	-1.32618305315103	389	1
3	-1.31950350588962	390	1
3	-1.31519008209525	389	1
3	-1.31341365921399	384	1
3	-1.30396337734103	383	1
3	-1.29373230832641	384	1
3	-1.28625071300071	383	1
3	-1.27940765230742	382	1
3	-1.27748544321668	378	1
3	-1.27450768113861	379	1
3	-1.26972443903858	371	1
3	-1.26652951109004	370	1
3	-1.26440671151457	360	1
3	-1.26084413238553	358	1
3	-1.2574131746272	357	1
3	-1.25343905455068	358	1
3	-1.24820495571824	357	1
3	-1.24358024798109	354	1
3	-1.22163952179994	353	1
3	-1.20097878465936	355	1
3	-1.19809751597725	346	1
3	-1.1952474946133	346	1
3	-1.19097219879078	344	1
3	-1.18744765866769	342	1
3	-1.18125656216983	341	1
3	-1.17396081811493	340	1
3	-1.17143045561196	340	1
3	-1.17012913882218	341	1
3	-1.15756859935408	340	1
3	-1.14130836189819	339	1
3	-1.13652726362413	338	1
3	-1.1346067051476	337	1
3	-1.13125999329806	334	1
3	-1.11798326769804	332	1
3	-1.10699228328865	331	1
3	-1.10451715562948	332	1
3	-1.09581859832946	331	1
3	-1.08539750449388	332	1
3	-1.07191042648077	334	1
3	-1.05986656869528	333	1
3	-1.05490400724771	332	1
3	-1.05178446246772	331	1
3	-1.04205952636737	330	1
3	-1.02758493717772	328	1
3	-1.02029911567546	326	1
3	-1.01785316092981	324	1
3	-1.01402450417484	323	1
3	-1.00543980136441	325	1
3	-0.9996073375625	312	1
3	-0.991984884855333	311	1
3	-0.980463928227715	310	1
3	-0.976071735719225	308	1
3	-0.97323267559797	307	1
3	-0.970314372441565	304	1
3	-0.96921447862546	306	1
3	-0.96467976105908	302	1
3	-0.960254651963313	302	1
3	-0.95858120785444	303	1
3	-0.953459243410827	302	1
3	-0.942981500342397	301	1
3	-0.934945635369678	300	1
3	-0.929442126105863	299	1
3	-0.924807336984045	300	1
3	-0.921342609402117	299	1
3	-0.91076812711343	297	1
3	-0.90097564321937	295	1
3	-0.892951600795285	294	1
3	-0.880414773256483	291	1
3	-0.874164591759255	290	1
3	-0.87394073277313	291	1
3	-0.872564167762723	290	1
3	-0.869890268443507	289	1
3	-0.86716691699975	288	1
3	-0.865905748722815	287	1
3	-0.865087188821598	291	1
3	-0.861903600915716	290	1
3	-0.849143917871389	284	1
3	-0.832178218569253	282	1
3	-0.819822338087171	278	1
3	-0.80541250603593	277	1
3	-0.79214814452523	276	1
3	-0.7841873136841	277	1
3	-0.779299967993274	274	1
3	-0.776455164862973	272	1
3	-0.7718070446237	270	1
3	-0.766284311584515	269	1
3	-0.760809938269415	275	1
3	-0.757529046131753	274	1
3	-0.75567377282694	273	1
3	-0.749165722459733	272	1
3	-0.744261730628625	268	1
3	-0.743653470638595	267	1
3	-0.740458538320125	268	1
3	-0.733895484496068	267	1
3	-0.72753572277419	268	1
3	-0.724195589285275	267	1
3	-0.716185462484232	266	1
3	-0.706218117763357	267	1
3	-0.701755756186444	264	1
3	-0.690879201699116	263	1
3	-0.676218855198138	262	1
3	-0.669963313341638	263	1
3	-0.668312874841097	262	1
3	-0.660937966107717	261	1
3	-0.65429409930519	260	1
3	-0.653821835116493	259	1
3	-0.645450761454615	258	1
3	-0.634333047611926	257	1
3	-0.623513737873078	256	1
3	-0.615311012891449	255	1
3	-0.614727247556683	254	1
3	-0.609691642100637	250	1
3	-0.599834167485074	249	1
3	-0.592340604048588	248	1
3	-0.58898747265586	247	1
3	-0.5870030311504	246	1
3	-0.583936230180405	245	1
3	-0.576783733117146	241	1
3	-0.571036887447834	240	1
3	-0.570095386789956	239	1
3	-0.56729358358499	238	1
3	-0.564759021983943	237	1
3	-0.564474025645338	236	1
3	-0.556994308299688	240	1
3	-0.546925246223098	235	1
3	-0.540456381415635	233	1
3	-0.53612330341533	232	1
3	-0.53131465420451	226	1
3	-0.52177969359659	225	1
3	-0.507787989596081	223	1
3	-0.488926249713826	229	1
3	-0.474816141097636	228	1
3	-0.46948033533649	227	1
3	-0.455525362098888	226	1
3	-0.44255114969423	225	1
3	-0.44089455011454	224	1
3	-0.434866983189575	225	1
3	-0.427725535728962	224	1
3	-0.42283142168727	223	1
3	-0.415738853903624	221	1
3	-0.409307853822944	220	1
3	-0.404938125031547	219	1
3	-0.394779341364988	218	1
3	-0.386878021060823	210	1
3	-0.381883639190866	209	1
3	-0.376988982803316	208	1
3	-0.37214259227004	207	1
3	-0.364706037475609	206	1
3	-0.358240155916425	205	1
3	-0.353559885585201	204	1
3	-0.347328478199936	205	1
3	-0.34068913477372	204	1
3	-0.327931437888495	205	1
3	-0.314905490824515	204	1
3	-0.309885231916308	200	1
3	-0.304672430925984	199	1
3	-0.295440466395183	198	1
3	-0.279513566479995	197	1
3	-0.267122768450895	188	1
3	-0.262816766545852	187	1
3	-0.260334989416446	185	1
3	-0.253381982002053	183	1
3	-0.241739579842361	174	1
3	-0.232006449360848	173	1
3	-0.222225891051161	172	1
3	-0.213232047719563	171	1
3	-0.20503353348075	170	1
3	-0.198528029336758	169	1
3	-0.191833470227542	168	1
3	-0.18365988835966	167	1
3	-0.177558306335693	166	1
3	-0.170815133418594	165	1
3	-0.159684038119662	164	1
3	-0.141669624177765	163	1
3	-0.132088993152903	162	1
3	-0.110373733020305	161	1
3	-0.0851172776398208	152	1
3	-0.0669634754527726	143	1
3	-0.0487056551649148	134	1
3	-0.0426303739993674	125	1
3	4.44089209850063e-16	116	1
3	0.0426303739993679	117	1
3	0.0487056551649157	118	1
3	0.0669634754527726	121	1
3	0.0851172776398199	122	1
3	0.110373733020305	133	1
3	0.132088993152902	134	1
3	0.135684475392832	135	1
3	0.145128572842043	140	1
3	0.159684038119662	141	1
3	0.170815133418592	142	1
3	0.177558306335692	143	1
3	0.18365988835966	144	1
3	0.191833470227542	146	1
3	0.198528029336757	155	1
3	0.20503353348075	156	1
3	0.211558740950905	157	1
3	0.213691916200167	158	1
3	0.222225891051159	159	1
3	0.238819689615006	160	1
3	0.255505827510912	162	1
3	0.262816766545853	164	1
3	0.264198869199098	165	1
3	0.268146939483592	166	1
3	0.27933173450251	168	1
3	0.287774462247115	171	1
3	0.2971882587554	172	1
3	0.306673249972074	173	1
3	0.310138258602182	178	1
3	0.314905490824515	179	1
3	0.333667682581993	180	1
3	0.35214962732444	181	1
3	0.353931790115552	181	1
3	0.35532262096375	183	1
3	0.356732518947569	191	1
3	0.359650053900244	188	1
3	0.364706037475611	189	1
3	0.369064290961261	190	1
3	0.373910681494536	192	1
3	0.381883639190865	193	1
3	0.386878021060823	202	1
3	0.394779341364989	203	1
3	0.404938125031548	204	1
3	0.416400421606591	205	1
3	0.442227576658755	207	1
3	0.46352387340571	206	1
3	0.46948033533649	207	1
3	0.474816141097635	209	1
3	0.481474733673592	210	1
3	0.500336473555847	212	1
3	0.52595366370026	213	1
3	0.536123303415329	215	1
3	0.549483575334669	216	1
3	0.56353603264302	218	1
3	0.567664700344145	219	1
3	0.571036887447832	221	1
3	0.574441368278121	222	1
3	0.581120174772519	224	1
3	0.585438574904212	223	1
3	0.587896706978535	224	1
3	0.591086453748455	225	1
3	0.593545909313047	216	1
3	0.599194718158755	225	1
3	0.603652784101859	224	1
3	0.60429223342818	225	1
3	0.604876644959222	226	1
3	0.608366224534532	225	1
3	0.613393460388325	226	1
3	0.62038362400358	227	1
3	0.631574460364817	223	1
3	0.643372176014975	224	1
3	0.651974042666753	226	1
3	0.660937966107718	227	1
3	0.674150807512113	228	1
3	0.681368184289365	229	1
3	0.6873959789349	230	1
3	0.699286110853882	229	1
3	0.714519824602036	231	1
3	0.724195589285276	233	1
3	0.731277348401173	235	1
3	0.744569528370848	236	1
3	0.757400137355542	238	1
3	0.770544410116507	234	1
3	0.781297436179123	235	1
3	0.803306165208118	226	1
3	0.821974395665883	225	1
3	0.828348922234405	228	1
3	0.838629632589985	230	1
3	0.848625916358043	231	1
3	0.858758789626018	232	1
3	0.866364218810797	237	1
3	0.871104450976982	239	1
3	0.87330783496199	241	1
3	0.878562401135397	243	1
3	0.890671321758445	253	1
3	0.904118350635147	257	1
3	0.914338741444962	259	1
3	0.924466306985455	260	1
3	0.933434543831197	259	1
3	0.938877624685655	260	1
3	0.949710050882697	269	1
3	0.960519550118051	270	1
3	0.969291331821097	271	1
3	1.00142985499541	272	1
3	1.03972371593306	274	1
3	1.05752099289154	279	1
3	1.0645353766165	281	1
3	1.10291545184126	282	1
3	1.1417572731265	295	1
3	1.14920604401007	296	1
3	1.16209301561629	297	1
3	1.17225700136236	298	1
3	1.1748717180107	300	1
3	1.18366963514197	301	1
3	1.20636297824486	292	1
3	1.22419652430912	290	1
3	1.2345208240302	294	1
3	1.24593421135858	295	1
3	1.25453303917224	296	1
3	1.262966931961	297	1
3	1.27413215586402	298	1
3	1.28184451982672	299	1
3	1.28567841472442	301	1
3	1.29123874973364	302	1
3	1.31382704590649	303	1
3	1.33557894092714	302	1
3	1.34509626954225	303	1
3	1.35402297605786	304	1
3	1.35842344234476	305	1
3	1.3677471335047	307	1
3	1.37426476002432	320	1
3	1.3834357480084	321	1
3	1.41780061353158	322	1
3	1.44737761136056	324	1
3	1.47133597283586	325	1
3	1.49529688756616	326	1
3	1.50836873568085	327	1
3	1.53475012058064	328	1
3	1.55288016428308	329	1
3	1.55494002735962	331	1
3	1.55759800537199	332	1
3	1.5599351472143	333	1
3	1.56128219185717	344	1
3	1.56279362218691	345	1
3	1.56526273426258	348	1
3	1.58393174830683	349	1
3	1.60451460282676	351	1
3	1.60936264462866	355	1
3	1.61654219393632	356	1
3	1.64790101795967	357	1
3	1.67406456635394	358	1
3	1.67644691560553	360	1
3	1.68272023207024	361	1
3	1.69324186578557	362	1
3	1.70562147690215	363	1
3	1.71620068880327	364	1
3	1.73108910584954	365	1
3	1.7477297473192	352	1
3	1.75513636533859	353	1
3	1.76748234097259	354	1
3	1.77901850479011	355	1
3	1.78206925197776	356	1
3	1.78938845034557	359	1
3	1.80004567751453	361	1
3	1.81994421642732	359	1
3	1.84534968719391	362	1
3	1.8594542169797	363	1
3	1.8699879752912	354	1
3	1.88167804374019	369	1
3	1.89458783225847	370	1
3	1.90557228428469	371	1
3	1.91454555752022	362	1
3	1.92432834018744	365	1
3	1.92957577515387	366	1
3	1.951078657141	367	1
3	1.97308098521922	368	1
3	1.97879365640129	369	1
3	1.99492777944375	372	1
3	2.01693585879208	375	1
3	2.02864624815278	380	1
3	2.03642673197801	381	1
3	2.04205255625849	383	1
3	2.05973647143727	386	1
3	2.08814790953493	387	1
3	2.1005712658258	387	1
3	2.12724625283487	385	1
3	2.18321247174394	386	1
3	2.23350061608103	377	1
3	2.27017036012077	379	1
3	2.29451279920888	382	1
3	2.30764446472674	385	1
3	2.31536122878535	386	1
3	2.32866433554841	387	1
3	2.342733822101	388	1
3	2.35026131272053	390	1
3	2.35799733658713	393	1
3	2.36751205663987	396	1
3	2.38741926885761	397	1
3	2.4027379112888	398	1
3	2.41035057810114	399	1
3	2.42684405237483	399	1
3	2.43929626888309	401	1
3	2.45448614615089	402	1
3	2.47818440725207	404	1
3	2.49465903896751	406	1
3	2.50319178150544	406	1
3	2.51646355027702	413	1
3	2.5374265730424	414	1
3	2.55258225374317	416	1
3	2.56494557997109	418	1
3	2.57623546488154	420	1
3	2.58632266738632	421	1
3	2.62401868166318	422	1
3	2.65605903987239	424	1
3	2.66817488022508	427	1
3	2.69537938688057	430	1
3	2.73170682224482	433	1
3	2.75925318379081	435	1
3	2.77594406950227	438	1
3	2.80306487328564	440	1
3	2.83335054560432	442	1
3	2.85493013232123	447	1
3	2.86481937790752	448	1
3	2.86970492168599	435	1
3	2.87794186562638	437	1
3	2.88447163273727	439	1
3	2.89021416063535	441	1
3	2.90510141587603	441	1
3	2.93036396407429	443	1
3	2.94691320783412	445	1
3	2.98862748640004	447	1
3	3.03507519629595	454	1
3	3.04707143721868	457	1
3	3.05487983920317	459	1
3	3.07302313839102	460	1
3	3.0882794720471	451	1
3	3.10884461406578	453	1
3	3.13870585940791	454	1
3	3.15370254586566	445	1
3	3.19488977022397	447	1
3	3.23098886844064	434	1
3	3.24447526100291	441	1
3	3.26829497052883	444	1
3	3.2883008103888	446	1
3	3.39016991241378	448	1
3	3.48332730400707	450	1
3	3.51375519753354	453	1
3	3.55334165646552	455	1
3	3.75442222806733	457	1
3	3.95044613365647	462	1
3	3.95836179498558	464	1
3	3.96854412402762	468	1
3	3.98142302737289	470	1
3	4.0289823784141	473	1
3	4.16167273005505	475	1
3	4.25265608640074	476	1
3	4.30623409654746	478	1
3	4.57305612743407	480	1
3	5.0627080866328	482	1
3	12.0255107838507	484	1
1	-16.3942310876704	805	2
1	-9.85604986171864	804	2
1	-9.04377030548684	803	2
1	-8.10567524832503	792	2
1	-7.82331925532772	791	2
1	-7.63498292354165	790	2
1	-7.58691350027031	789	2
1	-7.55093529184497	788	2
1	-7.43455856407756	787	2
1	-7.33321884644015	786	2
1	-7.31271890198675	785	2
1	-7.30271991270375	784	2
1	-7.29283154110888	783	2
1	-7.27925238938116	782	2
1	-7.21309399723655	779	2
1	-7.09868707484861	778	2
1	-7.03618258207347	777	2
1	-7.008107375113	776	2
1	-6.98830575766889	775	2
1	-6.98634104174542	774	2
1	-6.91704808242868	773	2
1	-6.84103528986563	770	2
1	-6.70638863523366	769	2
1	-6.48831557868467	771	2
1	-6.37382566227194	770	2
1	-6.27162844306143	768	2
1	-6.12153216436788	767	2
1	-6.03824873303903	766	2
1	-6.01868754218448	765	2
1	-5.97154905555672	764	2
1	-5.88034514577532	763	2
1	-5.77892641580653	762	2
1	-5.69287974447037	762	2
1	-5.62535208165567	759	2
1	-5.50869507920361	758	2
1	-5.41320767647917	758	2
1	-5.38714095177483	757	2
1	-5.34426485116738	755	2
1	-5.31443222199412	755	2
1	-5.30793519807987	754	2
1	-5.29646098876224	754	2
1	-5.28007488249991	753	2
1	-5.21415079926989	752	2
1	-5.15313126739151	751	2
1	-5.10816319166998	751	2
1	-5.05916298764505	749	2
1	-5.04072061562006	748	2
1	-4.98323566367313	748	2
1	-4.92955247470747	748	2
1	-4.86687382905503	746	2
1	-4.80950323018053	747	2
1	-4.78231128439506	746	2
1	-4.74682397817028	745	2
1	-4.70870238474985	745	2
1	-4.67813738038336	742	2
1	-4.64100728131657	742	2
1	-4.57593603194091	740	2
1	-4.52390551074329	740	2
1	-4.49345219223117	738	2
1	-4.48084039289627	738	2
1	-4.46744581337237	737	2
1	-4.44527748442105	733	2
1	-4.43174073630165	733	2
1	-4.42425199033511	731	2
1	-4.38750814644472	730	2
1	-4.35279312838635	729	2
1	-4.33815361591832	728	2
1	-4.3049792115254	727	2
1	-4.26103165871773	727	2
1	-4.23687635765179	726	2
1	-4.21556180300621	727	2
1	-4.18262989816526	728	2
1	-4.16574084487809	728	2
1	-4.16236870371013	727	2
1	-4.14914782677594	727	2
1	-4.12232167223967	726	2
1	-4.09733702916872	725	2
1	-4.08255248245457	724	2
1	-4.06599205771623	724	2
1	-4.04603217431798	721	2
1	-4.03336073094395	720	2
1	-4.02805652318011	721	2
1	-4.02398409433051	720	2
1	-4.00082216264297	718	2
1	-3.97962088568344	717	2
1	-3.97444563928107	708	2
1	-3.97043783144429	707	2
1	-3.96152863007132	706	2
1	-3.95196897638417	706	2
1	-3.95035371137299	703	2
1	-3.94429318379346	701	2
1	-3.93475220479628	700	2
1	-3.92712538058513	700	2
1	-3.92270805922955	699	2
1	-3.92067376288383	697	2
1	-3.91173838146085	696	2
1	-3.90069065136301	695	2
1	-3.88682338356984	697	2
1	-3.87110625928773	696	2
1	-3.85934623045089	695	2
1	-3.84991175495359	694	2
1	-3.8463295906182	685	2
1	-3.84080415484498	685	2
1	-3.81566082017451	684	2
1	-3.79075932496192	683	2
1	-3.78230357992664	682	2
1	-3.76024310882319	681	2
1	-3.73484073236236	682	2
1	-3.72122330684922	681	2
1	-3.7144172276159	681	2
1	-3.71161365448796	680	2
1	-3.70811976809885	678	2
1	-3.70591178620372	676	2
1	-3.70328934360482	674	2
1	-3.70085064463851	673	2
1	-3.69635907490283	672	2
1	-3.68718724827937	670	2
1	-3.67476336505412	669	2
1	-3.66342726863976	668	2
1	-3.65684600011356	667	2
1	-3.65243270926686	666	2
1	-3.64760760970855	667	2
1	-3.64485810869382	666	2
1	-3.64270528186768	663	2
1	-3.63359824872313	661	2
1	-3.60328891778088	660	2
1	-3.58031239426935	660	2
1	-3.57984020549281	658	2
1	-3.55577633686112	658	2
1	-3.51235010373826	658	2
1	-3.4884617700628	656	2
1	-3.47441464032291	660	2
1	-3.46168903765075	657	2
1	-3.45221844305241	655	2
1	-3.44363530673325	654	2
1	-3.43994281905084	652	2
1	-3.43644995626995	658	2
1	-3.43396571385693	657	2
1	-3.41934749580247	648	2
1	-3.40177480251488	647	2
1	-3.38042732729066	645	2
1	-3.34832633117633	643	2
1	-3.32530624727523	640	2
1	-3.299147701607	639	2
1	-3.27650327145496	638	2
1	-3.26896182420811	637	2
1	-3.26375071301138	636	2
1	-3.25986787830383	635	2
1	-3.24992615294589	634	2
1	-3.23264934909533	633	2
1	-3.21872904456732	632	2
1	-3.21009242339171	631	2
1	-3.20403778524215	630	2
1	-3.20008717288199	629	2
1	-3.19344740806213	621	2
1	-3.1847238938305	620	2
1	-3.18088184073175	620	2
1	-3.17625790348489	619	2
1	-3.16881604444401	617	2
1	-3.16017030204184	616	2
1	-3.15336656033781	615	2
1	-3.14835610066513	613	2
1	-3.14180637256332	613	2
1	-3.13388137637436	611	2
1	-3.11476139427831	610	2
1	-3.08922894163298	607	2
1	-3.07628322975322	606	2
1	-3.05341111147833	609	2
1	-3.03211315998355	609	2
1	-3.02696193808038	608	2
1	-3.01964896438095	607	2
1	-3.01618187573554	606	2
1	-3.01194628100784	605	2
1	-3.00267299808653	596	2
1	-2.98303433703934	606	2
1	-2.96701495637478	605	2
1	-2.96393216751803	602	2
1	-2.95555836601051	601	2
1	-2.94695161283396	600	2
1	-2.90782334226407	600	2
1	-2.86666274150735	599	2
1	-2.85532202010822	598	2
1	-2.83901581748207	593	2
1	-2.83086269952249	603	2
1	-2.82195428461166	602	2
1	-2.80038295424558	601	2
1	-2.78725462227084	600	2
1	-2.78643407958092	597	2
1	-2.78389511421216	593	2
1	-2.78149901779794	592	2
1	-2.77863897244911	597	2
1	-2.76754527445454	595	2
1	-2.74823403982676	589	2
1	-2.73637386348829	589	2
1	-2.72662587168499	589	2
1	-2.716590000359	588	2
1	-2.71208709144615	587	2
1	-2.7052130392855	586	2
1	-2.69461324907398	585	2
1	-2.68691644118009	584	2
1	-2.68226265635483	583	2
1	-2.67578400872322	582	2
1	-2.66428618342661	582	2
1	-2.65433183862963	576	2
1	-2.65224629628247	570	2
1	-2.64321890866873	569	2
1	-2.6317840341672	565	2
1	-2.62313202640182	564	2
1	-2.61606746278599	563	2
1	-2.60372925081931	562	2
1	-2.58632266738632	561	2
1	-2.57713418520453	560	2
1	-2.56838570088233	559	2
1	-2.56180623122792	558	2
1	-2.56071138785741	556	2
1	-2.54787633677111	555	2
1	-2.52408119180226	554	2
1	-2.50930764328086	551	2
1	-2.50472815706461	551	2
1	-2.5007942634325	547	2
1	-2.48416325123209	546	2
1	-2.4677651150746	547	2
1	-2.46338910895145	544	2
1	-2.45976555042846	543	2
1	-2.45357024996756	542	2
1	-2.42988860164956	537	2
1	-2.41074795605731	536	2
1	-2.41029094959844	534	2
1	-2.40819315492384	533	2
1	-2.40395451099945	532	2
1	-2.4000238813944	531	2
1	-2.3956515261799	531	2
1	-2.38464619336179	530	2
1	-2.37497858406998	528	2
1	-2.36899938637953	527	2
1	-2.36400104953735	527	2
1	-2.36322742449238	525	2
1	-2.36237021349666	518	2
1	-2.36123468875375	516	2
1	-2.35911214021711	515	2
1	-2.35425970765622	515	2
1	-2.3508257291119	514	2
1	-2.34492501876016	509	2
1	-2.33089866191816	508	2
1	-2.31759555515509	507	2
1	-2.31091560152257	506	2
1	-2.30744726877461	505	2
1	-2.29836150254142	505	2
1	-2.28913303522177	504	2
1	-2.28661490546493	504	2
1	-2.28511888815392	503	2
1	-2.28374323831152	502	2
1	-2.28247194231009	501	2
1	-2.27948226248048	500	2
1	-2.27458332309002	498	2
1	-2.26294557068282	494	2
1	-2.24706120787835	494	2
1	-2.23815489056442	494	2
1	-2.23006466088385	493	2
1	-2.22092085827945	492	2
1	-2.210297104663	487	2
1	-2.20060486989136	486	2
1	-2.19150939901518	485	2
1	-2.18099666033499	489	2
1	-2.17005235289895	487	2
1	-2.15971596616612	485	2
1	-2.15504235517125	480	2
1	-2.1515123260557	479	2
1	-2.13949281305764	478	2
1	-2.12728739521182	477	2
1	-2.12135319584438	476	2
1	-2.10379133778565	473	2
1	-2.0832288535727	472	2
1	-2.07101669239091	471	2
1	-2.06081639487094	470	2
1	-2.05528058179817	464	2
1	-2.0510897016939	462	2
1	-2.0453495770981	461	2
1	-2.03819524389928	461	2
1	-2.03256513633373	459	2
1	-2.02930075163328	458	2
1	-2.02654523113224	455	2
1	-2.01991644988775	454	2
1	-2.00183423620423	454	2
1	-1.98835890279817	453	2
1	-1.98135212457957	452	2
1	-1.97308098521922	451	2
1	-1.96688199782874	450	2
1	-1.96311576010813	450	2
1	-1.9620590289337	465	2
1	-1.96095403985319	464	2
1	-1.94620743033988	464	2
1	-1.92957577515387	463	2
1	-1.92585585059256	462	2
1	-1.91774274141814	462	2
1	-1.90864835690165	459	2
1	-1.90543830662526	459	2
1	-1.9040319075011	459	2
1	-1.90073652855201	458	2
1	-1.89585744364088	450	2
1	-1.89144082893977	443	2
1	-1.88547770659633	442	2
1	-1.87914869419963	441	2
1	-1.87015913893667	440	2
1	-1.85790477445959	439	2
1	-1.85019198178312	440	2
1	-1.84312978666932	440	2
1	-1.81612874653028	433	2
1	-1.79238649619075	432	2
1	-1.78472809128552	434	2
1	-1.77901850479011	433	2
1	-1.7785281510522	432	2
1	-1.7673449789494	426	2
1	-1.75110443951547	425	2
1	-1.74588035125096	424	2
1	-1.74278397193911	421	2
1	-1.73969581745148	421	2
1	-1.73755479145595	419	2
1	-1.72940741366539	418	2
1	-1.71754451326142	418	2
1	-1.70667229017836	417	2
1	-1.70058466834204	417	2
1	-1.69867646182499	416	2
1	-1.69364232446032	414	2
1	-1.68881417041523	413	2
1	-1.68755631849964	411	2
1	-1.68531865079482	410	2
1	-1.68108900635974	407	2
1	-1.67375219952807	406	2
1	-1.66559926926668	406	2
1	-1.65898979055372	405	2
1	-1.64145504119236	401	2
1	-1.62459568758851	397	2
1	-1.62048740262185	396	2
1	-1.61729059898509	396	2
1	-1.61529985694936	395	2
1	-1.61436039707518	395	2
1	-1.61105292581025	394	2
1	-1.60571373411327	392	2
1	-1.60042160041596	383	2
1	-1.59651215474789	382	2
1	-1.5925306648494	381	2
1	-1.58815473547851	375	2
1	-1.58397224220025	374	2
1	-1.57956122026903	372	2
1	-1.57569245051142	371	2
1	-1.57249907259142	371	2
1	-1.56931204631259	370	2
1	-1.56691487258309	361	2
1	-1.56444591483048	360	2
1	-1.56197680275481	356	2
1	-1.55894505001485	355	2
1	-1.54469277214607	354	2
1	-1.53084446158048	352	2
1	-1.52349274843212	351	2
1	-1.51787405760601	351	2
1	-1.51493507737176	350	2
1	-1.50785298760821	359	2
1	-1.50145885455227	358	2
1	-1.49956669773119	357	2
1	-1.49755709803603	356	2
1	-1.48926083828076	355	2
1	-1.48219993633294	354	2
1	-1.4758653362844	354	2
1	-1.46720850941108	341	2
1	-1.46352357441893	341	2
1	-1.46008862372609	341	2
1	-1.45732360626353	339	2
