group	x	y	PANEL
3	-1.2808404444795	393	1
3	-1.27592713111168	392	1
3	-1.2713826397485	390	1
3	-1.2675210996423	392	1
3	-1.26612235229331	393	1
3	-1.26374766208424	392	1
3	-1.25481212260109	390	1
3	-1.24294310236114	391	1
3	-1.23825411303276	390	1
3	-1.23272715407841	390	1
3	-1.22520554522225	389	1
3	-1.22120053385967	390	1
3	-1.21500508555291	389	1
3	-1.20771757334049	387	1
3	-1.20038437753668	386	1
3	-1.19273408346178	383	1
3	-1.1893289573815	380	1
3	-1.18793631768145	379	1
3	-1.1858752991313	380	1
3	-1.18038856460829	377	1
3	-1.1679731100508	375	1
3	-1.15836043770923	372	1
3	-1.15063839364159	371	1
3	-1.14339233477249	370	1
3	-1.13514942415676	369	1
3	-1.12690839454204	367	1
3	-1.12300594513093	366	1
3	-1.11215498189367	365	1
3	-1.10269557195753	364	1
3	-1.1005641932638	365	1
3	-1.09518233159989	364	1
3	-1.08678375642965	361	1
3	-1.07905806121615	359	1
3	-1.07471592672838	358	1
3	-1.07319882354012	357	1
3	-1.06979512809056	355	1
3	-1.06193350463903	354	1
3	-1.05581926566827	355	1
3	-1.05477175875813	352	1
3	-1.05382208884337	349	1
3	-1.05193102787217	348	1
3	-1.04861785450425	347	1
3	-1.04705470356446	346	1
3	-1.0432393116475	344	1
3	-1.03347050546527	342	1
3	-1.01435327097723	343	1
3	-0.999038061730002	344	1
3	-0.996546917077444	343	1
3	-0.991771248770682	340	1
3	-0.984253696832429	339	1
3	-0.980234051617884	338	1
3	-0.976403578743695	337	1
3	-0.973256023686682	338	1
3	-0.967893045965091	337	1
3	-0.962560472206206	334	1
3	-0.9599587502018	332	1
3	-0.955214539844747	330	1
3	-0.951013353809173	331	1
3	-0.949229332767513	330	1
3	-0.948588005004352	328	1
3	-0.94729025117554	326	1
3	-0.941106176809527	324	1
3	-0.931171304881752	323	1
3	-0.925108196636639	324	1
3	-0.919354180151857	323	1
3	-0.913346747780965	321	1
3	-0.904595905206425	322	1
3	-0.895888489650727	321	1
3	-0.89162772164287	322	1
3	-0.887557541517781	323	1
3	-0.881700440368063	322	1
3	-0.875964081980607	321	1
3	-0.873441599081752	320	1
3	-0.869002016593735	321	1
3	-0.865409735356288	317	1
3	-0.856835412689697	318	1
3	-0.848188431286943	316	1
3	-0.847809096012235	314	1
3	-0.847494648575708	315	1
3	-0.84648525987783	314	1
3	-0.845004443687949	310	1
3	-0.84261894214003	310	1
3	-0.840435959212941	309	1
3	-0.838404014478883	308	1
3	-0.836442858664465	302	1
3	-0.826465452044292	301	1
3	-0.812928215457635	299	1
3	-0.806687904543985	298	1
3	-0.804023633795567	297	1
3	-0.803089858961497	298	1
3	-0.80173907047902	297	1
3	-0.794245594404865	295	1
3	-0.781945247591002	294	1
3	-0.77633853316295	293	1
3	-0.773476198465687	291	1
3	-0.770258424405097	290	1
3	-0.767774230048802	287	1
3	-0.762420776566569	284	1
3	-0.757270678279348	285	1
3	-0.754981436372275	286	1
3	-0.748844869735953	285	1
3	-0.742847959667296	283	1
3	-0.739960049852042	284	1
3	-0.735123406931606	282	1
3	-0.731330423337295	280	1
3	-0.728025672222794	279	1
3	-0.725326285720724	278	1
3	-0.723706695412229	276	1
3	-0.721885730589642	274	1
3	-0.713526337231008	273	1
3	-0.706313169623693	274	1
3	-0.706083140378033	270	1
3	-0.701557059686048	269	1
3	-0.69475506655214	268	1
3	-0.688827716555312	269	1
3	-0.683166378350455	268	1
3	-0.669067345858863	268	1
3	-0.656929247112385	267	1
3	-0.656427776266748	266	1
3	-0.654131710371945	265	1
3	-0.640526641621963	264	1
3	-0.62788225530008	265	1
3	-0.625249947243843	263	1
3	-0.619185286167365	262	1
3	-0.60239474187529	263	1
3	-0.588905357188821	262	1
3	-0.587422361333603	261	1
3	-0.585711685218902	262	1
3	-0.583194469479964	261	1
3	-0.581970113517305	260	1
3	-0.580805725942676	261	1
3	-0.577900445334852	260	1
3	-0.570048574080172	259	1
3	-0.562164594887477	259	1
3	-0.559613939883898	258	1
3	-0.557232103999285	254	1
3	-0.553488104923448	252	1
3	-0.548508385245135	251	1
3	-0.543324157202552	252	1
3	-0.53920049873522	251	1
3	-0.530623654663183	251	1
3	-0.518181934063333	250	1
3	-0.503530344574156	251	1
3	-0.491229633573543	250	1
3	-0.487384834541442	247	1
3	-0.482154562501962	248	1
3	-0.474233083340672	249	1
3	-0.468197648142847	248	1
3	-0.459707067547235	247	1
3	-0.454165357256668	248	1
3	-0.453598586347161	247	1
3	-0.445179017284343	246	1
3	-0.436066866784042	245	1
3	-0.429824675718551	244	1
3	-0.424389194742107	242	1
3	-0.419693769425697	241	1
3	-0.41385147745866	240	1
3	-0.41221910647843	240	1
3	-0.412135332149535	239	1
3	-0.410117029114475	236	1
3	-0.403323067621332	235	1
3	-0.398211170907902	236	1
3	-0.393069153919022	235	1
3	-0.384408483516895	233	1
3	-0.37994490039238	233	1
3	-0.377081402080199	231	1
3	-0.374254954064927	230	1
3	-0.36775111185924	229	1
3	-0.360078003596585	230	1
3	-0.357350676608795	231	1
3	-0.349204326910105	230	1
3	-0.340494337106117	228	1
3	-0.33767589247597	227	1
3	-0.333763803945191	228	1
3	-0.329608248016558	229	1
3	-0.322751391655685	228	1
3	-0.316738132103447	229	1
3	-0.30986582127744	227	1
3	-0.303339954075272	226	1
3	-0.297227247673757	225	1
3	-0.287802875495573	221	1
3	-0.283444353359868	220	1
3	-0.280816722996088	219	1
3	-0.2782031139916	218	1
3	-0.277094929372984	218	1
3	-0.274282209341222	216	1
3	-0.270350592732494	217	1
3	-0.26727339577436	216	1
3	-0.263892607867267	215	1
3	-0.25900901357101	214	1
3	-0.254746756871575	213	1
3	-0.249472822090969	212	1
3	-0.233593814209532	211	1
3	-0.219673833643322	210	1
3	-0.21699076488107	209	1
3	-0.215897414246895	208	1
3	-0.211376884969512	207	1
3	-0.206344654275619	206	1
3	-0.205251634249249	205	1
3	-0.200797529685417	204	1
3	-0.194214147447942	203	1
3	-0.191039570271465	202	1
3	-0.18889271025624	201	1
3	-0.18682241514358	200	1
3	-0.18533953579459	199	1
3	-0.180643044781505	197	1
3	-0.176135642977577	196	1
3	-0.17538682144495	197	1
3	-0.16930870646288	196	1
3	-0.163052286155793	195	1
3	-0.157447433907167	194	1
3	-0.14965056720032	193	1
3	-0.146860340043075	192	1
3	-0.14578931738377	191	1
3	-0.14209374947655	190	1
3	-0.139020017502163	189	1
3	-0.137356509392845	187	1
3	-0.13336742157761	186	1
3	-0.129839478809663	185	1
3	-0.124731059314172	184	1
3	-0.118832587351522	183	1
3	-0.116243217266879	182	1
3	-0.11376379620763	182	1
3	-0.112171210158977	181	1
3	-0.108843141194307	180	1
3	-0.104479966685937	179	1
3	-0.10187141485551	178	1
3	-0.0996484768667845	178	1
3	-0.0969523009419144	177	1
3	-0.0942908938872025	178	1
3	-0.0867255464142778	177	1
3	-0.0792466868609103	176	1
3	-0.0772393892270973	175	1
3	-0.0662869191077675	174	1
3	-0.0532519082366996	173	1
3	-0.049541852831974	172	1
3	-0.0478585917126746	171	1
3	-0.0411520498312021	169	1
3	-0.0341683421493326	168	1
3	-0.0322496307237481	167	1
3	-0.0289798809408852	166	1
3	-0.0213761815036593	165	1
3	-0.013212539189122	164	1
3	0	163	1
3	0.0132125391891229	165	1
3	0.017009393433268	166	1
3	0.0215270533912482	166	1
3	0.0289798809408857	167	1
3	0.0322496307237472	168	1
3	0.0341683421493322	169	1
3	0.041152049831203	170	1
3	0.0478585917126755	171	1
3	0.0495418528319753	172	1
3	0.0532519082367005	173	1
3	0.0662869191077675	174	1
3	0.0772393892270973	175	1
3	0.0792466868609103	176	1
3	0.0828920476421975	178	1
3	0.088314792298275	179	1
3	0.0921482910703553	180	1
3	0.096260604243803	181	1
3	0.102257028697213	182	1
3	0.108843141194307	183	1
3	0.112171210158976	184	1
3	0.116353166292272	185	1
3	0.124731059314172	186	1
3	0.129839478809662	187	1
3	0.13336742157761	188	1
3	0.137723363714262	189	1
3	0.142093749476549	190	1
3	0.14578931738377	191	1
3	0.146860340043075	192	1
3	0.14851696948958	193	1
3	0.15122486424177	192	1
3	0.157182391111787	194	1
3	0.163000045117423	193	1
3	0.166221982969895	195	1
3	0.170640728400004	195	1
3	0.17394025365	196	1
3	0.175798068008628	197	1
3	0.179462054265313	198	1
3	0.184158545278397	200	1
3	0.187472756594285	201	1
3	0.190502160185666	202	1
3	0.192377718814301	203	1
3	0.194369774212374	202	1
3	0.196206202846017	204	1
3	0.200797529685418	205	1
3	0.208080674021131	206	1
3	0.213199095739138	207	1
3	0.215897414246895	208	1
3	0.21699076488107	209	1
3	0.236782903276315	211	1
3	0.261515159541263	212	1
3	0.267928142396235	213	1
3	0.273842585560418	214	1
3	0.279736785978972	215	1
3	0.282995737508337	214	1
3	0.288401690189463	215	1
3	0.297548303405645	216	1
3	0.30785025474456	217	1
3	0.317615962631312	218	1
3	0.323590357534393	219	1
3	0.327106705003163	220	1
3	0.334616827352038	221	1
3	0.347686017518163	222	1
3	0.356551948325128	223	1
3	0.360263744791955	224	1
3	0.364229307369052	225	1
3	0.36472408503584	224	1
3	0.367959359445425	225	1
3	0.389620019933025	226	1
3	0.416472094523902	228	1
3	0.425768432909758	227	1
3	0.428440767883598	227	1
3	0.434745903079953	228	1
3	0.446192200469362	229	1
3	0.45359858634716	230	1
3	0.465248732288086	231	1
3	0.482700381789013	232	1
3	0.491534468063335	233	1
3	0.494285975052843	235	1
3	0.498758367397712	236	1
3	0.50336629680377	235	1
3	0.50417429742065	236	1
3	0.511132488381723	237	1
3	0.518092738060111	237	1
3	0.527309258423538	239	1
3	0.54901259239153	241	1
3	0.562090156879478	241	1
3	0.572209152267136	242	1
3	0.58284813290882	243	1
3	0.585110726188474	245	1
3	0.58758297038378	246	1
3	0.600137278892519	247	1
3	0.623218061774968	246	1
3	0.648342959082591	245	1
3	0.66648824658192	246	1
3	0.68394560087997	250	1
3	0.711609239966395	251	1
3	0.731429632880166	252	1
3	0.744910058151248	254	1
3	0.753893516887543	255	1
3	0.756611232899803	256	1
3	0.769936443396204	259	1
3	0.787579056310216	260	1
3	0.796693684831333	261	1
3	0.800218249544435	262	1
3	0.80173907047902	263	1
3	0.80964680137198	265	1
3	0.8234761904088	266	1
3	0.83508191114781	267	1
3	0.867671114344665	268	1
3	0.900047563286356	269	1
3	0.930387551087713	267	1
3	0.957859028816892	268	1
3	0.966336406492228	270	1
3	0.975590242095303	271	1
3	0.987533110673623	272	1
3	1.00436788909658	274	1
3	1.0170529934432	276	1
3	1.02508699281613	280	1
3	1.02967286074712	283	1
3	1.03986909988056	284	1
3	1.0539119888502	285	1
3	1.0641775512289	284	1
3	1.07592881196295	289	1
3	1.10483408178907	292	1
3	1.14417237113803	293	1
3	1.16444748144471	295	1
3	1.1734419900335	294	1
3	1.18501013142965	295	1
3	1.22509866154557	294	1
3	1.26572009511196	292	1
3	1.28038335992309	294	1
3	1.29498424836652	296	1
3	1.30502276709368	297	1
3	1.31051161093771	301	1
3	1.35368221856392	306	1
3	1.39573118827895	308	1
3	1.45311119856177	314	1
3	1.52445333027478	315	1
3	1.541893476344	317	1
3	1.55284439399357	321	1
3	1.56853959988711	323	1
3	1.5781593592709	325	1
3	1.60494793842342	327	1
3	1.63095586575902	329	1
3	1.65491754191016	331	1
3	1.6830412055668	333	1
3	1.69981727604532	334	1
3	1.71363227696706	333	1
3	1.72180756560272	339	1
3	1.76471809952315	340	1
3	1.81124450059795	342	1
3	1.82692997529852	347	1
3	1.87115043954994	349	1
3	1.93478088379113	350	1
3	1.99127538077407	352	1
3	2.03291228995272	355	1
3	2.06612198877798	358	1
3	2.13683373581622	360	1
3	2.20519460785457	364	1
3	2.2256974458039	367	1
3	2.23625183097253	371	1
3	2.25089834096867	378	1
3	2.25911730533134	379	1
3	2.26890921336719	385	1
3	2.28777317312454	390	1
3	2.30288082693826	391	1
3	2.31085728275547	393	1
3	2.3495682391347	399	1
3	2.39344709816215	405	1
3	2.41436052943838	407	1
3	2.44566020747598	409	1
3	2.47576033686116	410	1
3	2.49963040418915	416	1
3	2.53222656371901	418	1
3	2.57579139754364	417	1
3	2.61847044216527	424	1
3	2.63937898313987	423	1
3	2.65919192861886	430	1
3	2.67763561410204	432	1
3	2.68421919980503	438	1
3	2.68917300005828	442	1
3	2.69096698486818	444	1
3	2.71114683759426	443	1
3	2.73741368124432	447	1
3	2.75016110582493	453	1
3	2.76589402209509	456	1
3	2.79538402748612	455	1
3	2.82326612432901	462	1
3	2.85223392433757	464	1
3	2.88767379014939	467	1
3	2.91475793967021	466	1
3	2.93619735695011	467	1
3	2.94843503552746	466	1
3	2.95698461993754	465	1
3	2.98316722582715	463	1
3	3.01715524024616	469	1
3	3.04786540464224	477	1
3	3.09681987435114	485	1
3	3.13409443698251	491	1
3	3.17800233364226	490	1
3	3.23826008779994	489	1
3	3.26466269305207	492	1
3	3.29439094832136	496	1
3	3.33097405841628	498	1
3	3.35352332675773	502	1
3	3.41762667514218	508	1
3	3.48604628380123	510	1
3	3.51036027641418	511	1
3	3.53326092238488	517	1
3	3.55476124825226	519	1
3	3.58181020035833	518	1
3	3.60641211952427	520	1
3	3.6107939099411	526	1
3	3.6558399137709	528	1
3	3.70706159513084	530	1
3	3.72882720013863	531	1
3	3.84796327943575	533	1
3	3.96334021562541	534	1
3	4.22103005422625	538	1
3	12.0255107838507	540	1
1	-16.3942310876704	728	2
1	-7.81723948662973	727	2
1	-7.0490445884185	726	2
1	-6.36971766564271	725	2
1	-6.31237679978952	724	2
1	-6.20731383002937	722	2
1	-6.1127379413513	719	2
1	-6.08828494486174	718	2
1	-5.7129092246231	716	2
1	-5.34870104389501	715	2
1	-5.02885475753663	714	2
1	-4.64118931145246	713	2
1	-4.56929018866637	713	2
1	-4.55514054925742	713	2
1	-4.50646173628002	712	2
1	-4.43208600361688	711	2
1	-4.37675903387139	709	2
1	-4.34902957864893	709	2
1	-4.29762572485776	708	2
1	-4.23439531103219	707	2
1	-4.19969074666899	705	2
1	-4.18149978278148	703	2
1	-4.1602343533472	702	2
1	-4.09582273870935	700	2
1	-4.04645140210398	698	2
1	-3.97387527435489	694	2
1	-3.8888178274527	693	2
1	-3.86615312935845	692	2
1	-3.8472994345968	688	2
1	-3.81988951015981	687	2
1	-3.79543981650517	683	2
1	-3.78609402872255	682	2
1	-3.78225345062003	681	2
1	-3.77902633361926	679	2
1	-3.77591163767425	677	2
1	-3.77151513499145	676	2
1	-3.74782297002071	675	2
1	-3.69788178688782	674	2
1	-3.66724713054466	674	2
1	-3.65546555837275	673	2
1	-3.6433262636905	671	2
1	-3.63348115579032	670	2
1	-3.60101110862455	665	2
1	-3.56494964474783	665	2
1	-3.54813006418418	664	2
1	-3.54056452253925	663	2
1	-3.53851301115138	662	2
1	-3.52940528105304	661	2
1	-3.47634269776181	659	2
1	-3.4312612509256	656	2
1	-3.42932785156755	655	2
1	-3.42365545423383	651	2
1	-3.40048006929952	650	2
1	-3.37353989461368	648	2
1	-3.35782132112155	647	2
1	-3.32388500286548	646	2
1	-3.28885255069545	644	2
1	-3.26960363561073	644	2
1	-3.25735057547981	643	2
1	-3.25466195953226	640	2
1	-3.24695815430716	639	2
1	-3.21937351800913	636	2
1	-3.19675645343138	634	2
1	-3.18915028585905	634	2
1	-3.17818113006624	631	2
1	-3.16944759760928	630	2
1	-3.16475677425133	629	2
1	-3.15912424867556	626	2
1	-3.14701048474506	625	2
1	-3.1216534263982	624	2
1	-3.10296512477912	622	2
1	-3.09188987775497	619	2
1	-3.07879741817363	619	2
1	-3.07437661445288	617	2
1	-3.05135830713801	615	2
1	-3.02329302714431	615	2
1	-3.0057015404661	613	2
1	-2.99351803098318	613	2
1	-2.98654263456807	612	2
1	-2.97541054903727	611	2
1	-2.96517731085119	610	2
1	-2.95966236078835	609	2
1	-2.95706329273098	607	2
1	-2.95178650668671	605	2
1	-2.94775380766945	604	2
1	-2.94613784767581	603	2
1	-2.94194744261389	602	2
1	-2.93827664840371	602	2
1	-2.93444772345168	601	2
1	-2.92853889416621	600	2
1	-2.92571751415288	599	2
1	-2.91852220875504	598	2
1	-2.90742563939214	596	2
1	-2.89363407713124	596	2
1	-2.87793160305417	595	2
1	-2.8643148860777	594	2
1	-2.85341104381513	592	2
1	-2.83659696011569	591	2
1	-2.82243052873611	590	2
1	-2.81612982482071	589	2
1	-2.81069676146579	589	2
1	-2.81018028279262	588	2
1	-2.805818806103	586	2
1	-2.79253994681489	585	2
1	-2.77591287874178	584	2
1	-2.76258895569094	583	2
1	-2.75610086101346	582	2
1	-2.75238656415199	582	2
1	-2.74604602355068	582	2
1	-2.73904357318135	582	2
1	-2.73505460456728	579	2
1	-2.73321948845447	578	2
1	-2.72491895967817	577	2
1	-2.71361026271778	574	2
1	-2.70629519942265	573	2
1	-2.69804668674885	572	2
1	-2.68303254801198	571	2
1	-2.66382181627631	568	2
1	-2.63512495719384	567	2
1	-2.60100559623069	565	2
1	-2.58472843991208	564	2
1	-2.58364607673785	562	2
1	-2.58298209957216	557	2
1	-2.58128575041122	556	2
1	-2.5788989785326	555	2
1	-2.57081752668108	555	2
1	-2.56390115987659	554	2
1	-2.56046153917599	551	2
1	-2.5555996484866	549	2
1	-2.55163907795708	549	2
1	-2.54785188996925	546	2
1	-2.52727176755813	545	2
1	-2.49866736814313	544	2
1	-2.48656375582932	542	2
1	-2.48128575014917	540	2
1	-2.47531979284583	540	2
1	-2.46191104369628	539	2
1	-2.45176472414938	538	2
1	-2.44940389741166	536	2
1	-2.43698890160518	535	2
1	-2.42459046032653	532	2
1	-2.42221958277174	529	2
1	-2.42166534638666	526	2
1	-2.41850642102116	525	2
1	-2.41483286833059	525	2
1	-2.40645146688913	522	2
1	-2.39352428897795	519	2
1	-2.38597646536337	518	2
1	-2.36775959188739	517	2
1	-2.33100049993647	516	2
1	-2.30638370165068	514	2
1	-2.29916356431467	514	2
1	-2.28868058172143	510	2
1	-2.27902299121935	508	2
1	-2.27537285292877	508	2
1	-2.26948211736045	505	2
1	-2.26179644793426	502	2
1	-2.25400925558507	501	2
1	-2.24788424949083	501	2
1	-2.24353027960112	500	2
1	-2.24046153327351	499	2
1	-2.22007887001364	498	2
1	-2.18989127523863	498	2
1	-2.17474477036787	498	2
1	-2.15864780113469	497	2
1	-2.14337097766308	497	2
1	-2.13613860446618	496	2
1	-2.13149619425617	495	2
1	-2.12939428367543	493	2
1	-2.12432527453114	492	2
1	-2.11845496657827	491	2
1	-2.11408787810319	490	2
1	-2.11038275422814	489	2
1	-2.10800622198408	485	2
1	-2.09982497618398	485	2
1	-2.09228625122698	483	2
1	-2.0831013573026	482	2
1	-2.07353257742638	480	2
1	-2.07171079762447	479	2
1	-2.07116132346748	476	2
1	-2.06950828227884	476	2
1	-2.06691509559699	475	2
1	-2.06491536333585	475	2
1	-2.06377646365795	474	2
1	-2.06249799913533	473	2
1	-2.06019754154216	473	2
1	-2.05748881172977	473	2
1	-2.05530707869221	472	2
1	-2.04822091997931	471	2
1	-2.04009862848644	470	2
1	-2.0356102845774	467	2
1	-2.02962709486925	466	2
1	-2.02493728210961	466	2
1	-2.02248180304796	465	2
1	-2.01965701695778	463	2
1	-2.0167304773025	462	2
1	-2.01085518456491	461	2
1	-2.00568614383289	460	2
1	-2.00285867305782	460	2
1	-1.99880211662987	459	2
1	-1.99435288910954	458	2
1	-1.99168191322176	458	2
1	-1.99074849841694	458	2
1	-1.98768746369454	458	2
1	-1.98314632085172	456	2
1	-1.98073361347701	455	2
1	-1.97927773346836	454	2
1	-1.97404361015708	453	2
1	-1.96630084535311	451	2
1	-1.96232073343856	450	2
1	-1.96093866748294	450	2
1	-1.95743521065177	445	2
1	-1.9450962016054	444	2
1	-1.92563579671751	443	2
1	-1.88092767516747	442	2
1	-1.83666842853588	441	2
1	-1.8267194542727	440	2
1	-1.82525269684312	440	2
1	-1.82380914097615	439	2
1	-1.81471696312049	439	2
1	-1.80018061007273	439	2
1	-1.79355282517996	439	2
1	-1.79329184317839	439	2
1	-1.79127658261073	437	2
1	-1.784388041905	437	2
1	-1.77624193104838	435	2
1	-1.77134577137895	434	2
1	-1.76799676325246	431	2
1	-1.75924276308965	430	2
1	-1.7516527937239	429	2
1	-1.74719544192701	428	2
1	-1.73974159327963	428	2
1	-1.72955963211628	428	2
1	-1.71759388920106	427	2
1	-1.71115846052931	425	2
1	-1.70770748121526	423	2
1	-1.70496767713734	422	2
1	-1.70367444609433	420	2
1	-1.69917443481828	420	2
1	-1.69202175348994	418	2
1	-1.68656615876014	418	2
1	-1.67806860242431	412	2
1	-1.67047684810516	407	2
1	-1.66252494981907	403	2
1	-1.65206435321314	401	2
1	-1.64725167393444	400	2
1	-1.6337484880754	400	2
1	-1.62143282166251	399	2
1	-1.62063959273328	398	2
1	-1.61932934969452	397	2
1	-1.61580819340584	394	2
1	-1.60106069564715	390	2
1	-1.58711208496444	389	2
1	-1.58465858141594	389	2
1	-1.58383222164375	388	2
1	-1.57749217276106	386	2
1	-1.5713119583309	384	2
1	-1.56876232486841	383	2
1	-1.56025375245892	380	2
1	-1.5523529780759	378	2
1	-1.55030301052561	376	2
1	-1.54851670951518	375	2
1	-1.54573290438527	373	2
1	-1.53968266560705	372	2
1	-1.52627876432986	368	2
1	-1.51492210702878	368	2
1	-1.51189565167619	368	2
1	-1.50533889456167	366	2
1	-1.49618256636227	364	2
1	-1.49149898096917	362	2
1	-1.48211372836904	359	2
1	-1.47348328052914	359	2
1	-1.46836299683091	358	2
1	-1.46173959194883	357	2
1	-1.44971442474594	356	2
1	-1.43954832459447	353	2
1	-1.43658262437167	352	2
1	-1.43349453894797	349	2
1	-1.43087518223736	348	2
1	-1.42618272346958	345	2
1	-1.41654332792751	344	2
1	-1.40836043770922	341	2
1	-1.40709188129241	340	2
1	-1.40347248815517	338	2
1	-1.39964536036374	337	2
1	-1.39804227036956	336	2
1	-1.39552597475713	335	2
1	-1.39421650018025	331	2
1	-1.39361218456411	331	2
1	-1.38973597049798	331	2
1	-1.38383509858615	330	2
1	-1.38061812770276	329	2
1	-1.37254984172409	329	2
1	-1.35811576444045	329	2
1	-1.35056419326379	329	2
1	-1.34830105261104	328	2
1	-1.3437455744083	326	2
1	-1.34101709317099	326	2
1	-1.34060092018319	325	2
1	-1.33929297901173	322	2
1	-1.33724264729149	319	2
1	-1.33394824766903	318	2
1	-1.32560184947944	316	2
1	-1.31922788945421	316	2
1	-1.31770912548863	315	2
1	-1.31005852373138	314	2
1	-1.29000484471204	313	2
1	-1.27099200410939	311	2
1	-1.25633530725615	308	2
1	-1.24669611042199	305	2
1	-1.24581850494274	305	2
1	-1.24504847678216	304	2
1	-1.24372104285059	303	2
1	-1.24212482419337	302	2
1	-1.24099178540261	300	2
1	-1.23999733122798	300	2
1	-1.2328840394374	299	2
1	-1.22238829714979	298	2
1	-1.21438900757618	293	2
1	-1.209650587555	291	2
1	-1.20760919395677	290	2
1	-1.20134995909562	290	2
1	-1.19363913672897	288	2
1	-1.18773147134701	287	2
1	-1.18451197974579	284	2
1	-1.1825221528297	283	2
1	-1.17829065596461	282	2
1	-1.17090315832432	282	2
1	-1.16570241998812	281	2
1	-1.16259912732123	279	2
1	-1.15281429035346	279	2
1	-1.14169732606984	278	2
1	-1.13527848654773	277	2
1	-1.13017734802506	275	2
1	-1.12498982988398	274	2
1	-1.1189768694284	274	2
1	-1.11382000074312	273	2
1	-1.11208112407855	273	2
1	-1.10846893382896	273	2
1	-1.10368787976969	273	2
1	-1.09933426453104	269	2
1	-1.09295706099445	265	2
1	-1.088766792118	264	2
1	-1.08730858062262	261	2
1	-1.07671979802225	255	2
1	-1.06532518249778	254	2
1	-1.05971955967183	254	2
1	-1.05489645766248	252	2
1	-1.05223248311625	251	2
1	-1.04805774733544	250	2
1	-1.04480277651628	249	2
1	-1.04264326992166	248	2
1	-1.04156994200868	247	2
1	-1.03780287549557	243	2
1	-1.03079921710571	242	2
1	-1.02634388888216	242	2
1	-1.02422460844306	240	2
1	-1.02271881500441	238	2
1	-1.0210260953448	237	2
1	-1.01940464098234	234	2
1	-1.01825539194739	230	2
1	-1.0108438947993	230	2
1	-0.998353538376287	230	2
1	-0.991643354230625	230	2
1	-0.989872811418154	230	2
1	-0.988721519865548	229	2
1	-0.98789453694732	227	2
1	-0.987320777854727	225	2
1	-0.982129627911283	224	2
1	-0.97567900408152	222	2
1	-0.972933074846012	220	2
1	-0.971112110023425	218	2
1	-0.970344201803682	217	2
1	-0.963626588226736	216	2
1	-0.952844597541408	215	2
1	-0.948301693793528	214	2
1	-0.944626472954892	211	2
1	-0.93916489181263	210	2
1	-0.924016618690581	210	2
1	-0.908973086369948	208	2
1	-0.900694268185532	207	2
1	-0.894003911960732	207	2
1	-0.891605376040975	207	2
1	-0.886139050998903	206	2
1	-0.877901196461533	203	2
1	-0.872906910219997	202	2
1	-0.872360261925087	201	2
1	-0.871138007359157	200	2
1	-0.868802527844083	199	2
1	-0.864930787696671	198	2
1	-0.860299479003169	196	2
1	-0.856150514959883	194	2
1	-0.853689656113502	193	2
1	-0.851038872312187	192	2
1	-0.84731908482935	191	2
1	-0.84476937584655	189	2
1	-0.842080781714887	190	2
1	-0.839669768410458	189	2
1	-0.835772605639342	188	2
1	-0.828512023376135	187	2
1	-0.815337200088591	186	2
1	-0.80579298471465	186	2
1	-0.804310409464432	186	2
1	-0.797074737177483	182	2
1	-0.789299275814282	182	2
1	-0.78729467257016	181	2
1	-0.78188479960745	178	2
1	-0.771542927099179	176	2
1	-0.761002589490647	175	2
1	-0.75506836902676	174	2
1	-0.754427927085675	173	2
1	-0.752958663212235	171	2
1	-0.750169882688715	170	2
1	-0.747495181678755	169	2
1	-0.745851555986072	166	2
1	-0.745434297540405	165	2
1	-0.74409018232351	164	2
1	-0.74025622306272	163	2
1	-0.73762638332403	160	2
1	-0.735814080034549	159	2
1	-0.732682393019065	159	2
1	-0.726197021148357	158	2
1	-0.719000260383423	157	2
1	-0.714749873052209	156	2
1	-0.710151461216956	155	2
1	-0.707216429139595	153	2
1	-0.706555830790711	153	2
1	-0.705827322725985	153	2
1	-0.704761172151052	152	2
1	-0.70170376987927	152	2
1	-0.6988698024104	150	2
1	-0.698234786684952	150	2
1	-0.69282897399932	148	2
1	-0.68471228778844	147	2
1	-0.681689114792562	146	2
1	-0.679401143829227	144	2
1	-0.67695072207355	144	2
1	-0.676640664515482	144	2
1	-0.67642087405878	143	2
1	-0.67602129235856	141	2
1	-0.67554513332068	141	2
1	-0.675066574428582	141	2
1	-0.673084017510404	140	2
1	-0.669550064630792	138	2
1	-0.666565598732819	138	2
1	-0.66074444097706	137	2
1	-0.652286358018523	136	2
1	-0.645936210182686	136	2
1	-0.642050384451466	135	2
1	-0.639487815957985	134	2
1	-0.637483634752775	132	2
1	-0.633138748122966	131	2
1	-0.629075889136183	131	2
1	-0.626734136270382	130	2
1	-0.624637098443744	129	2
1	-0.623371263693754	128	2
1	-0.618319907069997	127	2
1	-0.612463133053645	127	2
1	-0.609446863084138	127	2
1	-0.603584121030317	124	2
1	-0.59886811403342	120	2
1	-0.598763214944035	118	2
1	-0.598645973285378	117	2
1	-0.598342493900223	115	2
1	-0.598053247007787	113	2
1	-0.598012214300295	111	2
1	-0.593775295715956	109	2
1	-0.585555786875593	108	2
1	-0.580683207253263	106	2
1	-0.579481402983565	105	2
1	-0.578893836783475	104	2
1	-0.578620360845625	103	2
1	-0.577827294752167	102	2
1	-0.577026490292265	102	2
1	-0.576115178029693	101	2
1	-0.574815781282867	101	2
1	-0.570445177356085	100	2
1	-0.565785987654738	100	2
1	-0.564204643284355	99	2
1	-0.55913617643064	98	2
1	-0.554325265192024	98	2
1	-0.551511714666489	98	2
