group	x	y	PANEL
3	-6.29147313455546	909	1
3	-6.20628363378921	907	1
3	-6.0895064168441	906	1
3	-6.01571164531799	905	1
3	-5.97587566981952	904	1
3	-5.93235656371679	905	1
3	-5.85558820989706	904	1
3	-5.72896620508591	902	1
3	-5.63450053980308	901	1
3	-5.59727759570188	900	1
3	-5.54050814315877	899	1
3	-5.45570657206507	898	1
3	-5.3432375109024	896	1
3	-5.17967128484558	895	1
3	-5.07465041427293	894	1
3	-5.05611603117127	893	1
3	-5.01930643321055	891	1
3	-4.99301681452703	889	1
3	-4.98114806493188	888	1
3	-4.95429928014958	887	1
3	-4.89990744810293	884	1
3	-4.84329617429081	883	1
3	-4.82196110489514	882	1
3	-4.79554802701203	880	1
3	-4.70798883211367	879	1
3	-4.5804673092374	878	1
3	-4.51212720757625	876	1
3	-4.49157307075143	875	1
3	-4.46562552424492	871	1
3	-4.42093196780997	870	1
3	-4.38410833925783	869	1
3	-4.3815600183955	868	1
3	-4.36769404818083	864	1
3	-4.33404797863838	862	1
3	-4.31231031085073	860	1
3	-4.30580760138565	859	1
3	-4.29730567035052	857	1
3	-4.27557180904363	854	1
3	-4.24874948011734	849	1
3	-4.23394882382572	844	1
3	-4.2170892505658	841	1
3	-4.20287578187252	840	1
3	-4.13292476620705	839	1
3	-4.03320572967653	837	1
3	-3.99118103963103	836	1
3	-3.98021527387189	835	1
3	-3.96969324761331	834	1
3	-3.94209211858876	830	1
3	-3.92080491991949	829	1
3	-3.91915591774639	827	1
3	-3.9141529446186	826	1
3	-3.90773331013987	822	1
3	-3.90270687832448	821	1
3	-3.89810077889934	818	1
3	-3.89035700407592	816	1
3	-3.87869276007174	813	1
3	-3.86986321733072	812	1
3	-3.86243572845316	811	1
3	-3.85575400478543	805	1
3	-3.84404359783084	806	1
3	-3.81103540134758	805	1
3	-3.78587774025852	803	1
3	-3.78182759389866	802	1
3	-3.76877733135285	801	1
3	-3.74332998306417	798	1
3	-3.7140910326498	797	1
3	-3.69425867528242	796	1
3	-3.67456361347914	795	1
3	-3.64058337381196	793	1
3	-3.61346574382931	792	1
3	-3.59369501187285	791	1
3	-3.58069450757649	788	1
3	-3.58044696237406	786	1
3	-3.57843459785962	785	1
3	-3.57319239424297	784	1
3	-3.56513272456701	783	1
3	-3.55524705955996	781	1
3	-3.54993607521431	780	1
3	-3.54968508854453	776	1
3	-3.54455075321481	775	1
3	-3.53906356440528	774	1
3	-3.51645528277905	773	1
3	-3.46004332919364	771	1
3	-3.41831861493626	768	1
3	-3.41003163179961	767	1
3	-3.40729506064307	765	1
3	-3.38090955743474	758	1
3	-3.3470786947459	755	1
3	-3.33559414023722	753	1
3	-3.32034168066877	751	1
3	-3.2914503214189	749	1
3	-3.25789585058525	745	1
3	-3.23267657896728	744	1
3	-3.22283070066049	742	1
3	-3.20703301754659	741	1
3	-3.18986788077685	738	1
3	-3.18582535000312	736	1
3	-3.17703201880406	734	1
3	-3.16658207731602	735	1
3	-3.16347732147308	733	1
3	-3.15582548033728	729	1
3	-3.13282724784656	727	1
3	-3.11178430908976	725	1
3	-3.09911569746194	719	1
3	-3.07566894465597	715	1
3	-3.0347249593528	714	1
3	-3.00342608046477	712	1
3	-2.97071615752756	711	1
3	-2.94111290344578	710	1
3	-2.93802801774525	709	1
3	-2.93476872423931	710	1
3	-2.92811454035921	707	1
3	-2.92370222098724	702	1
3	-2.91635040001013	701	1
3	-2.90759853081918	699	1
3	-2.90040245526113	694	1
3	-2.89456350782058	692	1
3	-2.89107665724245	691	1
3	-2.88316963106531	690	1
3	-2.87263877512088	689	1
3	-2.86279812251487	690	1
3	-2.85665959944598	686	1
3	-2.85125585744566	684	1
3	-2.83984196329326	683	1
3	-2.83059267992736	682	1
3	-2.82721024414755	681	1
3	-2.82509680673237	680	1
3	-2.82402412196548	677	1
3	-2.82203591230353	676	1
3	-2.81603713489064	675	1
3	-2.80340139239168	673	1
3	-2.7927083661819	671	1
3	-2.78843706458342	670	1
3	-2.78340992887243	669	1
3	-2.77896752566627	666	1
3	-2.76888147798317	664	1
3	-2.7535712861721	663	1
3	-2.74403777728856	660	1
3	-2.73825300313835	659	1
3	-2.72701182022548	657	1
3	-2.70756282993495	656	1
3	-2.69475655410326	655	1
3	-2.69038188344053	654	1
3	-2.68656066222008	656	1
3	-2.68416151025797	654	1
3	-2.68308800137404	653	1
3	-2.67300453140669	652	1
3	-2.66083789686939	651	1
3	-2.65121965748754	649	1
3	-2.64200692030312	650	1
3	-2.63657378476465	651	1
3	-2.62611668415764	650	1
3	-2.61888054626906	651	1
3	-2.61817291047807	650	1
3	-2.61275266958549	649	1
3	-2.60748450443068	648	1
3	-2.60127567429561	646	1
3	-2.59325619081392	644	1
3	-2.58808851120647	643	1
3	-2.57441512095217	642	1
3	-2.5560255130015	641	1
3	-2.54659773444065	640	1
3	-2.54416956657967	638	1
3	-2.5384688558759	637	1
3	-2.53325204341359	635	1
3	-2.53042195185025	634	1
3	-2.52393034094149	630	1
3	-2.5194145983803	631	1
3	-2.50926252737885	631	1
3	-2.49974785133274	629	1
3	-2.49494198162325	627	1
3	-2.48960154172539	626	1
3	-2.48467979153114	625	1
3	-2.477143568223	623	1
3	-2.47319011099872	621	1
3	-2.47245545367325	620	1
3	-2.47069770604824	619	1
3	-2.45985609128335	618	1
3	-2.44295948610958	613	1
3	-2.43509745959801	611	1
3	-2.42860725044533	609	1
3	-2.42197007205141	607	1
3	-2.41486773757618	610	1
3	-2.40763627737962	606	1
3	-2.3930871821902	605	1
3	-2.3782781546373	604	1
3	-2.37601295439701	603	1
3	-2.37103587247134	602	1
3	-2.36704322301219	601	1
3	-2.36641082001712	600	1
3	-2.35680090674352	593	1
3	-2.34698528427449	590	1
3	-2.34483929965267	589	1
3	-2.34063485981335	587	1
3	-2.33546374340165	586	1
3	-2.3314295943002	583	1
3	-2.33025860807786	582	1
3	-2.32927607929962	581	1
3	-2.32207306010299	579	1
3	-2.31410892177803	578	1
3	-2.30905536570679	576	1
3	-2.30531253793976	575	1
3	-2.29966206467672	571	1
3	-2.29259458429554	570	1
3	-2.28656872142527	569	1
3	-2.27950916071818	567	1
3	-2.27580911076444	564	1
3	-2.27290760416207	563	1
3	-2.26959037622811	562	1
3	-2.26042453725137	557	1
3	-2.24911712432601	556	1
3	-2.24522295513592	558	1
3	-2.24441420629892	556	1
3	-2.24021142391672	555	1
3	-2.23444276034965	554	1
3	-2.2321984836349	553	1
3	-2.22702339881233	555	1
3	-2.21216680291691	553	1
3	-2.19856143399296	552	1
3	-2.19355330478379	551	1
3	-2.18774023229994	550	1
3	-2.18304971613347	545	1
3	-2.17923450978048	543	1
3	-2.17545248378595	542	1
3	-2.17368088007083	541	1
3	-2.17203521590105	540	1
3	-2.16970801011238	538	1
3	-2.16669216050809	537	1
3	-2.16354982062878	536	1
3	-2.16076128881883	538	1
3	-2.15759071182144	533	1
3	-2.14839174488074	531	1
3	-2.1398533192689	533	1
3	-2.13718305498691	534	1
3	-2.13196011878709	536	1
3	-2.12516971752039	535	1
3	-2.12105392521741	533	1
3	-2.11722455922346	531	1
3	-2.11522355067239	530	1
3	-2.10172669596201	527	1
3	-2.08815384523689	526	1
3	-2.08360645882752	525	1
3	-2.07763055343547	524	1
3	-2.07384248340114	523	1
3	-2.0715669178583	520	1
3	-2.07060133046818	519	1
3	-2.06810829167158	519	1
3	-2.06513443498749	517	1
3	-2.06063141783541	516	1
3	-2.04880189898713	513	1
3	-2.03738726990299	510	1
3	-2.03436409562516	508	1
3	-2.03342769168594	507	1
3	-2.03128501653535	506	1
3	-2.02907312907969	505	1
3	-2.02648626780404	504	1
3	-2.02341931212009	502	1
3	-2.02080491644122	498	1
3	-2.01764828520203	499	1
3	-2.01558448896904	498	1
3	-2.01479434880158	497	1
3	-2.01322613738009	496	1
3	-2.00925313797592	495	1
3	-1.99459864550403	493	1
3	-1.97798089691654	492	1
3	-1.96327625121121	487	1
3	-1.95038459686113	485	1
3	-1.94309996793987	483	1
3	-1.93423249334931	481	1
3	-1.92823923292015	479	1
3	-1.92169495377416	478	1
3	-1.91543708169702	477	1
3	-1.91011147385467	475	1
3	-1.89995223428721	474	1
3	-1.89293441450178	476	1
3	-1.88900687607161	475	1
3	-1.88546130806993	474	1
3	-1.88098061094363	473	1
3	-1.87514607154099	471	1
3	-1.87037623724176	469	1
3	-1.86587148035127	464	1
3	-1.86403755175533	467	1
3	-1.85686463468415	466	1
3	-1.84404393911776	462	1
3	-1.83638202738917	460	1
3	-1.83428356097668	459	1
3	-1.83365264441414	458	1
3	-1.83052051575072	457	1
3	-1.82678535976545	456	1
3	-1.82370586857722	455	1
3	-1.81664758148328	454	1
3	-1.80624371458191	453	1
3	-1.79799610298991	450	1
3	-1.7934011865815	451	1
3	-1.78866195486633	450	1
3	-1.78502368789005	447	1
3	-1.78281887098368	445	1
3	-1.77811791016214	443	1
3	-1.76511129397833	442	1
3	-1.74943443388549	441	1
3	-1.74252636215016	440	1
3	-1.73781987672433	439	1
3	-1.7278942547952	438	1
3	-1.71779939728953	435	1
3	-1.70666117642135	434	1
3	-1.69581270077464	433	1
3	-1.6869169874429	432	1
3	-1.68011052883826	428	1
3	-1.67100724792854	429	1
3	-1.65875571536414	428	1
3	-1.65274597196729	426	1
3	-1.65062470380174	425	1
3	-1.64907670711628	426	1
3	-1.64347875830628	425	1
3	-1.63771522816492	424	1
3	-1.6364018000069	422	1
3	-1.63528618895735	423	1
3	-1.63037111648438	424	1
3	-1.62555084619012	423	1
3	-1.62469068620982	420	1
3	-1.62423015555242	418	1
3	-1.62327009421854	416	1
3	-1.61445097007547	415	1
3	-1.5982756223323	414	1
3	-1.58625630209456	413	1
3	-1.58201529928559	414	1
3	-1.57828204538338	411	1
3	-1.57015186470941	409	1
3	-1.5641138785566	404	1
3	-1.55623038510276	400	1
3	-1.54788275115742	398	1
3	-1.54386146691378	399	1
3	-1.53956907972902	397	1
3	-1.5372488484803	393	1
3	-1.53574928070121	391	1
3	-1.53301207251714	393	1
3	-1.52619022515622	394	1
3	-1.52045329636938	396	1
3	-1.51751835979991	393	1
3	-1.51356175917439	394	1
3	-1.49937994543967	393	1
3	-1.47805584013955	392	1
3	-1.4691393309324	390	1
3	-1.4615645427501	388	1
3	-1.45433346501531	387	1
3	-1.4526138775796	386	1
3	-1.44934979442958	385	1
3	-1.44671995839277	384	1
3	-1.4434096907772	382	1
3	-1.43703836296337	379	1
3	-1.4327208715625	378	1
3	-1.42815039589666	377	1
3	-1.42089780743378	372	1
3	-1.41580678180935	368	1
3	-1.41077188604565	367	1
3	-1.40544897826817	366	1
3	-1.40248322195593	365	1
3	-1.39984797478349	364	1
3	-1.39734072204052	363	1
3	-1.39273548583156	362	1
3	-1.3811055194893	361	1
3	-1.37334397349629	358	1
3	-1.36976418415869	356	1
3	-1.36477438517968	355	1
3	-1.36090286296541	351	1
3	-1.35845614498763	352	1
3	-1.35813992772785	350	1
3	-1.35678721584336	351	1
3	-1.35266230097629	353	1
3	-1.34828303912489	348	1
3	-1.3452472718481	346	1
3	-1.33951790439158	345	1
3	-1.33480310401742	342	1
3	-1.32842920309757	341	1
3	-1.32186521216076	340	1
3	-1.32004120073934	337	1
3	-1.31576971603383	336	1
3	-1.31232153724649	334	1
3	-1.31080906026732	332	1
3	-1.30497058163403	331	1
3	-1.30002870903739	330	1
3	-1.29815326751758	329	1
3	-1.29076230733597	328	1
3	-1.28364609554109	327	1
3	-1.2815247791015	326	1
3	-1.27509960665259	328	1
3	-1.26455167867767	327	1
3	-1.25803630090907	326	1
3	-1.25445072346068	325	1
3	-1.24953124931306	324	1
3	-1.24522205659637	325	1
3	-1.24192062342965	324	1
3	-1.2304064547602	323	1
3	-1.22039126309799	322	1
3	-1.21381077715858	321	1
3	-1.20433141620693	320	1
3	-1.19740239924812	319	1
3	-1.19291285475113	318	1
3	-1.19184645973795	317	1
3	-1.18740839486573	316	1
3	-1.18043748695316	315	1
3	-1.17661530874666	314	1
3	-1.17216789182698	315	1
3	-1.16722783059623	314	1
3	-1.1650055381963	312	1
3	-1.16252523824924	311	1
3	-1.16016856678609	310	1
3	-1.15347243744935	309	1
3	-1.1348138309168	308	1
3	-1.12136541406837	307	1
3	-1.11965117029252	303	1
3	-1.11878384101005	302	1
3	-1.11539233356257	301	1
3	-1.11026020533754	300	1
3	-1.10724878263498	299	1
3	-1.09865896341863	298	1
3	-1.09007778830656	297	1
3	-1.08743901611479	296	1
3	-1.08590220132526	295	1
3	-1.08566512608415	294	1
3	-1.08254743684904	293	1
3	-1.06889250444723	292	1
3	-1.05743843102469	291	1
3	-1.05597057358671	292	1
3	-1.054487436219	291	1
3	-1.05297467870175	290	1
3	-1.0520788756145	288	1
3	-1.05156504627255	289	1
3	-1.0493767621369	288	1
3	-1.04707337342209	287	1
3	-1.0454807705983	284	1
3	-1.03996912851751	283	1
3	-1.02851814748681	282	1
3	-1.02021352795673	281	1
3	-1.01712844954266	284	1
3	-1.01407490087051	282	1
3	-1.01109234299245	281	1
3	-1.00545935556611	278	1
3	-1.00076978626176	277	1
3	-0.994733944356078	267	1
3	-0.985720909915285	266	1
3	-0.980290431847707	265	1
3	-0.97381470299871	264	1
3	-0.966015961819712	263	1
3	-0.959267736669285	261	1
3	-0.950080775142219	260	1
3	-0.938315478299636	258	1
3	-0.928268568424038	256	1
3	-0.924535060177645	255	1
3	-0.92356377406912	254	1
3	-0.921232893499278	251	1
3	-0.918894511582538	249	1
3	-0.917175687053948	248	1
3	-0.913715495022355	247	1
3	-0.904469550823618	245	1
3	-0.89127281992349	244	1
3	-0.884002655225728	243	1
3	-0.882566011110595	242	1
3	-0.875953321595777	240	1
3	-0.867510378739688	239	1
3	-0.863630188191423	238	1
3	-0.857355122950625	237	1
3	-0.852298946634447	236	1
3	-0.849809601175097	235	1
3	-0.84706525272163	234	1
3	-0.845914992876223	233	1
3	-0.837165901408478	232	1
3	-0.826425598533068	230	1
3	-0.820041860064923	229	1
3	-0.8160052376642	228	1
3	-0.813871695257663	227	1
3	-0.810132602084958	226	1
3	-0.807308596730401	224	1
3	-0.80564117301305	226	1
3	-0.803516189371475	222	1
3	-0.801495638598725	221	1
3	-0.799640654802472	218	1
3	-0.798209009079473	217	1
3	-0.797087770065345	216	1
3	-0.793962243070199	215	1
3	-0.7905034915353	214	1
3	-0.786443827356433	213	1
3	-0.77740109430198	210	1
3	-0.770936904944531	209	1
3	-0.768734956144026	207	1
3	-0.765442918886882	205	1
3	-0.756270794196415	203	1
3	-0.746871735952878	201	1
3	-0.744697318707957	199	1
3	-0.744018810891987	198	1
3	-0.738852849079795	197	1
3	-0.729570046745995	196	1
3	-0.72497216390839	194	1
3	-0.72170999026601	193	1
3	-0.711918538458855	192	1
3	-0.704534434817725	191	1
3	-0.701522643854459	189	1
3	-0.698066143986802	188	1
3	-0.692400320374225	187	1
3	-0.677022027548643	188	1
3	-0.663180528712653	186	1
3	-0.657240726021735	184	1
3	-0.65420757267384	183	1
3	-0.652551524862066	182	1
3	-0.645583553823716	184	1
3	-0.639374439986531	183	1
3	-0.638532235861946	182	1
3	-0.638335393503651	181	1
3	-0.636833372145652	179	1
3	-0.632667030012643	178	1
3	-0.629461139525268	179	1
3	-0.611992904930267	178	1
3	-0.590721522715667	177	1
3	-0.582921082050567	176	1
3	-0.579174592889463	175	1
3	-0.574231800955396	174	1
3	-0.56937026553182	173	1
3	-0.56860216318272	172	1
3	-0.558481598405209	169	1
3	-0.547303338104759	168	1
3	-0.537865393697191	167	1
3	-0.528712481339641	165	1
3	-0.520769922893248	163	1
3	-0.512299195642421	161	1
3	-0.50516370427016	160	1
3	-0.498083231397158	159	1
3	-0.494941423397176	158	1
3	-0.48776072485598	156	1
3	-0.481455822281862	155	1
3	-0.478196401164317	153	1
3	-0.47393146168828	155	1
3	-0.471360845952275	154	1
3	-0.469642524500883	153	1
3	-0.468814070995018	152	1
3	-0.46679222424956	151	1
3	-0.462497677780452	150	1
3	-0.458319928326695	149	1
3	-0.447831435694586	148	1
3	-0.438666484826483	146	1
3	-0.431302100193418	145	1
3	-0.423165800250447	144	1
3	-0.42213461441984	143	1
3	-0.421471318937277	142	1
3	-0.407381540218168	139	1
3	-0.387764517449913	138	1
3	-0.374993230439065	137	1
3	-0.365115440708096	136	1
3	-0.359433802354096	137	1
3	-0.351273369441287	135	1
3	-0.340831295780807	132	1
3	-0.332848805423077	131	1
3	-0.329124655505234	130	1
3	-0.327369258352907	129	1
3	-0.325763982625105	128	1
3	-0.32408757487542	127	1
3	-0.320002164094046	126	1
3	-0.316949032857876	124	1
3	-0.316171319153428	123	1
3	-0.315537097042989	122	1
3	-0.304393110729673	119	1
3	-0.286858851064167	118	1
3	-0.27835888699313	117	1
3	-0.274490376885246	116	1
3	-0.270965061492554	115	1
3	-0.258440279083736	114	1
3	-0.24373117807269	113	1
3	-0.234798326519862	112	1
3	-0.22279229933683	111	1
3	-0.20723743085975	108	1
3	-0.195385676939924	107	1
3	-0.189738661564285	106	1
3	-0.185492605577799	104	1
3	-0.182034419806448	102	1
3	-0.176223745982533	101	1
3	-0.1701721828898	100	1
3	-0.15493807460921	99	1
3	-0.138802824890245	98	1
3	-0.125240194079485	97	1
3	-0.112354491216903	96	1
3	-0.10724758295187	95	1
3	-0.103420907837958	94	1
3	-0.102056926450188	93	1
3	-0.0936599003071876	91	1
3	-0.0849357848598453	90	1
3	-0.0765492758925355	89	1
3	-0.0656278128570227	88	1
3	-0.0595652321850695	87	1
3	-0.0564701232719997	86	1
3	-0.0521503413056603	84	1
3	-0.043234284144785	83	1
3	-0.0364995233849577	82	1
3	-0.0326048356606576	78	1
3	-0.0246427265593625	77	1
3	-0.0179610531701879	76	1
3	-0.0121304563513629	75	1
3	-0.00643083036439229	74	1
3	0	72	1
3	0.00643083036439229	74	1
3	0.012130456351362	76	1
3	0.017961053170187	77	1
3	0.0246427265593625	78	1
3	0.0326048356606572	80	1
3	0.0364995233849577	82	1
3	0.04721414098585	84	1
3	0.0564701232720002	86	1
3	0.0595652321850704	88	1
3	0.0656278128570227	89	1
3	0.0765492758925355	90	1
3	0.0849357848598453	92	1
3	0.0936599003071876	94	1
3	0.102056926450188	96	1
3	0.103109057044075	97	1
3	0.104027684920233	99	1
3	0.10724758295187	100	1
3	0.112354491216903	101	1
3	0.119930346999313	102	1
3	0.130617188834617	104	1
3	0.138802824890245	105	1
3	0.15493807460921	106	1
3	0.170172182889799	107	1
3	0.177249878074977	108	1
3	0.183060551898892	107	1
3	0.185492605577797	108	1
3	0.189738661564285	110	1
3	0.192834603430295	111	1
3	0.195959990322535	112	1
3	0.214065932309246	113	1
3	0.232647990759161	115	1
3	0.237825516492699	116	1
3	0.241673135477186	117	1
3	0.257953243705292	116	1
3	0.274490376885245	118	1
3	0.27835888699313	119	1
3	0.293712550790495	120	1
3	0.311246810456	119	1
3	0.315537097042987	120	1
3	0.316171319153427	121	1
3	0.316949032857875	122	1
3	0.32167857184373	124	1
3	0.327369258352908	125	1
3	0.329124655505235	126	1
3	0.33756241511137	128	1
3	0.350544620650273	129	1
3	0.35627308462246	128	1
3	0.360839569990635	129	1
3	0.366521208344635	130	1
3	0.372997797312466	132	1
3	0.379625917630055	134	1
3	0.386761322758427	136	1
3	0.392904489451684	138	1
3	0.407381540218167	139	1
3	0.421518691775727	140	1
3	0.423165800250447	142	1
3	0.431302100193418	144	1
3	0.441546433509227	146	1
3	0.446484722290082	145	1
3	0.452557826793187	149	1
3	0.460962238334193	150	1
3	0.46679222424956	152	1
3	0.469272914217036	154	1
3	0.471156941044983	156	1
3	0.472416419274357	157	1
3	0.472818916473894	159	1
3	0.476981725250942	158	1
3	0.481353691582873	159	1
3	0.490902532855963	161	1
3	0.50516370427016	162	1
3	0.513853682405587	165	1
3	0.520051573099936	164	1
3	0.532452776576417	166	1
3	0.54252632272325	165	1
3	0.544178860707954	166	1
3	0.547303338104757	167	1
3	0.556437582169365	169	1
3	0.565843567840207	171	1
3	0.568655686425149	173	1
3	0.574231800955395	175	1
3	0.579174592889462	176	1
3	0.589310419883447	177	1
3	0.600166950429778	179	1
3	0.602322256074468	180	1
3	0.616348817150921	181	1
3	0.632281446375326	183	1
3	0.637030214503948	184	1
3	0.63937443998653	185	1
3	0.640653649078582	187	1
3	0.647717462886208	185	1
3	0.65763314385368	187	1
3	0.663572946544597	189	1
3	0.679063178452685	190	1
3	0.69396526006748	189	1
3	0.69616881436822	191	1
3	0.696645025579008	193	1
3	0.702899233631285	194	1
3	0.711215447875833	195	1
3	0.716096424229451	197	1
3	0.721674464198173	199	1
3	0.724936637840552	201	1
3	0.729570046745995	202	1
3	0.738852849079795	204	1
3	0.744018810891988	205	1
3	0.74451433474656	209	1
3	0.746688751991479	211	1
3	0.754582604874494	212	1
3	0.761446470752008	214	1
3	0.763389765239042	215	1
3	0.765698024051996	214	1
3	0.778264622063658	215	1
3	0.793629018530445	216	1
3	0.799770151067337	217	1
3	0.80703439979692	216	1
3	0.813762239413872	218	1
3	0.815356704070095	219	1
3	0.816005237664201	220	1
3	0.830782162940333	222	1
3	0.845914992876223	223	1
3	0.84706525272163	225	1
3	0.849809601175098	226	1
3	0.852298946634448	228	1
3	0.857355122950625	229	1
3	0.863630188191423	230	1
3	0.867510378739688	232	1
3	0.875953321595778	233	1
3	0.882566011110595	234	1
3	0.883756268485811	235	1
3	0.884639220851834	237	1
3	0.886180863555354	237	1
3	0.887339111607131	239	1
3	0.892708150067312	241	1
3	0.90195882002995	243	1
3	0.910551025882052	245	1
3	0.915775264398114	246	1
3	0.91814782727334	247	1
3	0.922204179607802	248	1
3	0.927087267557442	250	1
3	0.930814128567806	251	1
3	0.944766490394535	252	1
3	0.96433777370881	253	1
3	0.971188243827601	254	1
3	0.972780260684	257	1
3	0.976943056024977	258	1
3	0.981603096403794	259	1
3	0.986554999622768	261	1
3	0.993907767016822	263	1
3	1.00474442365095	264	1
3	1.01324272817262	269	1
3	1.01541346217273	270	1
3	1.02393694013124	272	1
3	1.03946818911204	275	1
3	1.04707337342209	277	1
3	1.0493767621369	279	1
3	1.0524608493598	283	1
3	1.054487436219	285	1
3	1.06045808269019	286	1
3	1.06611019597023	287	1
3	1.07021036578142	289	1
3	1.07989546965546	290	1
3	1.08590220132526	291	1
3	1.08856362144387	292	1
3	1.0963177943203	294	1
3	1.10490761353665	300	1
3	1.11642521825766	301	1
3	1.12955805870394	302	1
3	1.14910402728436	304	1
3	1.16397038932631	303	1
3	1.1650055381963	304	1
3	1.16614760474695	305	1
3	1.16774479599537	308	1
3	1.17749293221352	309	1
3	1.19656101407757	310	1
3	1.20726594430405	311	1
3	1.20761159924424	310	1
3	1.20773146908196	312	1
3	1.21373603852976	311	1
3	1.22536823869811	310	1
3	1.23553714261799	312	1
3	1.24718009764211	313	1
3	1.25508898109563	312	1
3	1.25772427704825	310	1
3	1.26455167867767	311	1
3	1.27589718480324	313	1
3	1.29548436973527	314	1
3	1.31024265737215	313	1
3	1.32355686796563	315	1
3	1.35086632600951	317	1
3	1.3689517570781	318	1
3	1.3717541788846	317	1
3	1.37256660596519	318	1
3	1.37463849934943	319	1
3	1.37928930181605	320	1
3	1.38707778678014	322	1
3	1.39183888617641	324	1
3	1.39418103564979	326	1
3	1.39667255392173	327	1
3	1.39997596921296	328	1
3	1.41475138184639	329	1
3	1.42783004158029	330	1
3	1.43081512222864	331	1
3	1.4327208715625	332	1
3	1.44517457138716	334	1
3	1.46353573856829	331	1
3	1.47399815948862	333	1
3	1.47862435236108	334	1
3	1.4956504014104	332	1
3	1.51615695444711	334	1
3	1.52362757240199	336	1
3	1.52834595216196	337	1
3	1.53698697920596	340	1
3	1.54496026790358	341	1
3	1.54776710262638	343	1
3	1.55391697411576	345	1
3	1.56621192643529	347	1
3	1.57844675498216	349	1
3	1.60113645181744	350	1
3	1.6213880927708	352	1
3	1.62463748102272	354	1
3	1.63738027572078	357	1
3	1.66746731864618	358	1
3	1.6869478151186	360	1
3	1.68718502359916	360	1
3	1.69169383790197	362	1
3	1.69771887615817	363	1
3	1.70003098017287	364	1
3	1.70120810101878	366	1
3	1.70456990756368	369	1
3	1.71317430511188	368	1
3	1.72300802973193	369	1
3	1.72872006928513	372	1
3	1.73502061952497	374	1
3	1.74059090437495	375	1
3	1.7468381324895	376	1
3	1.76307561850124	378	1
3	1.77553086171879	381	1
3	1.78078357347029	383	1
3	1.7852039952269	384	1
3	1.80384104551296	384	1
3	1.82235980245395	385	1
3	1.82509745575878	387	1
3	1.82939742094879	387	1
3	1.83302688214989	391	1
3	1.83887316053155	394	1
3	1.84748768454106	395	1
3	1.85248395072545	398	1
3	1.86837579038269	399	1
3	1.88375238569453	401	1
3	1.88488611190321	402	1
3	1.89392369305118	404	1
3	1.90405746127494	405	1
3	1.90604039354725	406	1
3	1.91524961774482	408	1
3	1.9258140515539	410	1
3	1.933202027213	409	1
3	1.94426712283688	410	1
3	1.95821055516902	412	1
3	1.97163860122695	414	1
3	1.97686924726037	413	1
3	1.98258003513112	414	1
3	1.98830396319925	415	1
3	1.98986665143307	417	1
3	2.00258801200741	418	1
3	2.03090449606826	416	1
3	2.05347882159763	417	1
3	2.07753434205081	418	1
3	2.09635779321042	419	1
3	2.10617741112078	420	1
3	2.11679869974981	423	1
3	2.12887301450527	425	1
3	2.14067117704665	426	1
3	2.14429147498187	428	1
3	2.16556695325855	430	1
3	2.19178886423666	433	1
3	2.20637208811609	434	1
3	2.21732794358707	435	1
3	2.22767746794883	435	1
3	2.23843143928468	437	1
3	2.24671509960758	438	1
3	2.25703119276272	441	1
3	2.26561618557574	442	1
3	2.26956807007122	439	1
3	2.28977335363049	440	1
3	2.30867500463432	441	1
3	2.32443878321962	444	1
3	2.34847292068337	445	1
3	2.35986918019216	447	1
3	2.36824381576414	449	1
3	2.38890774660537	450	1
3	2.41738011352296	451	1
3	2.43212740582988	452	1
3	2.46224791001798	453	1
3	2.49936919419461	454	1
3	2.51158766287086	455	1
3	2.51764836795343	454	1
3	2.52687174799704	455	1
3	2.54164325696914	457	1
3	2.55213674909798	458	1
3	2.55595698774677	455	1
3	2.56821846144711	456	1
3	2.59515623063989	455	1
3	2.63614885218344	458	1
3	2.66530217653583	457	1
3	2.68084518810059	458	1
3	2.70805679234867	459	1
3	2.73736171631057	461	1
3	2.76714651969744	465	1
3	2.80471975583449	462	1
3	2.83081929830167	462	1
3	2.86503113722789	463	1
3	2.90395276426091	463	1
3	2.92382926311528	465	1
3	2.94360184473304	466	1
3	2.95928469518297	467	1
3	2.96618359364699	468	1
3	2.97754601337542	469	1
3	3.00084046126903	471	1
3	3.02477874785742	473	1
3	3.04462464980946	474	1
3	3.05948726265077	475	1
3	3.07208343739901	476	1
3	3.08024692115435	478	1
3	3.09596321161899	476	1
3	3.11201873726473	478	1
3	3.12972855647238	478	1
3	3.19274173080852	480	1
3	3.2435987259571	481	1
3	3.25188980657988	480	1
3	3.40108303281146	481	1
3	3.55959412974923	482	1
3	3.61685658806506	483	1
3	3.67079743881819	485	1
3	3.69251295772205	482	1
3	3.71753463067523	481	1
3	3.76276476287679	482	1
3	3.79525043128835	483	1
3	3.79800940214163	485	1
3	3.87312195330042	488	1
3	4.0558209655434	492	1
3	4.26805983655925	491	1
3	4.37902636378282	491	1
3	4.42936375224175	488	1
3	4.49981456051517	487	1
3	4.63294839141503	486	1
3	12.0255107838507	483	1
1	-16.3942310876704	916	2
1	-8.06626682862235	915	2
1	-7.53042479192728	914	2
1	-7.4669952567122	913	2
1	-7.28991103999727	912	2
1	-6.71838164175352	911	2
1	-6.28444122312545	910	2
1	-6.23343997100412	908	2
1	-6.12645355725916	907	2
1	-6.03156983369801	906	2
1	-5.97966687968077	905	2
1	-5.95373543948582	903	2
