group	x	y	PANEL
3	-0.772896317737352	146	1
3	-0.770365544193942	145	1
3	-0.767040728623677	144	1
3	-0.764268069359607	143	1
3	-0.7624645735667	142	1
3	-0.760617688788823	141	1
3	-0.75907783325307	140	1
3	-0.75900608703214	139	1
3	-0.758455935328903	138	1
3	-0.757588651440061	137	1
3	-0.752060361915186	136	1
3	-0.746211832526488	135	1
3	-0.744973332829345	134	1
3	-0.743243316953688	133	1
3	-0.739970973080036	132	1
3	-0.737773470310968	131	1
3	-0.736072987437813	130	1
3	-0.734416321610359	132	1
3	-0.732512113356632	131	1
3	-0.730043211649373	130	1
3	-0.729200111000078	129	1
3	-0.728290007179755	128	1
3	-0.727484129527178	127	1
3	-0.726405596902533	126	1
3	-0.722982927049215	125	1
3	-0.720036647854498	124	1
3	-0.719276807718002	123	1
3	-0.718213123875422	122	1
3	-0.717155449410673	121	1
3	-0.716803618562735	120	1
3	-0.716655254262605	119	1
3	-0.71562308035017	118	1
3	-0.712764819685995	117	1
3	-0.710482957699185	116	1
3	-0.706677779370105	115	1
3	-0.702631873524218	114	1
3	-0.700911651126027	113	1
3	-0.6991333331444	112	1
3	-0.697659575390043	111	1
3	-0.69360323943363	110	1
3	-0.690264758105872	109	1
3	-0.689983210172136	108	1
3	-0.68966385681672	107	1
3	-0.68778220051842	106	1
3	-0.683928308994355	105	1
3	-0.681442030407912	104	1
3	-0.680592244570425	103	1
3	-0.679792642437521	102	1
3	-0.678053932046828	101	1
3	-0.675986545686202	102	1
3	-0.674488883251227	101	1
3	-0.673462687071305	100	1
3	-0.673144840249172	99	1
3	-0.671919823115395	98	1
3	-0.669245339548456	97	1
3	-0.666683082847613	96	1
3	-0.663495351568486	95	1
3	-0.657325380597803	94	1
3	-0.652455183525788	93	1
3	-0.647218833890774	92	1
3	-0.642319794334054	91	1
3	-0.63978174290224	90	1
3	-0.625163649131635	89	1
3	-0.611034272519915	88	1
3	-0.609085967669738	87	1
3	-0.607149749793875	85	1
3	-0.605565586951661	84	1
3	-0.605039484305112	83	1
3	-0.60451341559034	82	1
3	-0.604072853887985	81	1
3	-0.603296685863642	80	1
3	-0.600492386591707	79	1
3	-0.598095117465425	77	1
3	-0.597683053899515	76	1
3	-0.59642855338068	75	1
3	-0.592600634871216	74	1
3	-0.586231297698319	73	1
3	-0.580512181758933	72	1
3	-0.577657583475352	69	1
3	-0.576130841975554	66	1
3	-0.56739467588063	65	1
3	-0.557858584932266	64	1
3	-0.553109761526785	63	1
3	-0.54642765872699	62	1
3	-0.542536658127096	61	1
3	-0.539294495830447	59	1
3	-0.528758451956732	58	1
3	-0.51983006823843	57	1
3	-0.517666514842997	56	1
3	-0.51504348493552	55	1
3	-0.509651222771247	54	1
3	-0.503623554317829	53	1
3	-0.495520292024803	52	1
3	-0.478383294304905	51	1
3	-0.452868856293985	50	1
3	-0.43618861822308	49	1
3	-0.428621630724988	48	1
3	-0.417900457487369	47	1
3	-0.408301277245257	46	1
3	-0.400212995537665	45	1
3	-0.389748124603772	43	1
3	-0.380661011117357	42	1
3	-0.372594822927303	41	1
3	-0.361160781419382	40	1
3	-0.344321399878095	39	1
3	-0.32579987318035	38	1
3	-0.30200306674269	37	1
3	-0.274434164843718	36	1
3	-0.25273712230607	35	1
3	-0.23806573831899	34	1
3	-0.23113323790193	33	1
3	-0.222069745852473	31	1
3	-0.171423973608484	32	1
3	-0.106164269414171	31	1
3	-0.0815965872248521	30	1
3	-0.0744914968582791	28	1
3	-0.0627283642131422	27	1
3	-0.0420514735683257	26	1
3	-0.0148988568097579	25	1
3	0	24	1
3	0.014898856809757	25	1
3	0.0420514735683248	26	1
3	0.0627283642131431	27	1
3	0.0744914968582799	29	1
3	0.0815965872248521	30	1
3	0.10616426941417	31	1
3	0.13424519308603	33	1
3	0.175164242568335	34	1
3	0.219262827900255	37	1
3	0.23113323790193	39	1
3	0.247948309129	41	1
3	0.274434164843717	43	1
3	0.310045443009015	45	1
3	0.340352503404055	47	1
3	0.350831653835475	49	1
3	0.361160781419382	51	1
3	0.372594822927303	52	1
3	0.380661011117357	54	1
3	0.389748124603772	56	1
3	0.400212995537665	58	1
3	0.414182311019257	60	1
3	0.424937955403539	62	1
3	0.429778094867157	63	1
3	0.438094385588547	64	1
3	0.471911621379349	63	1
3	0.50362355431783	65	1
3	0.509651222771248	67	1
3	0.51504348493552	69	1
3	0.517666514842998	71	1
3	0.519830068238431	73	1
3	0.528758451956733	75	1
3	0.539294495830448	77	1
3	0.542536658127094	79	1
3	0.54642765872699	81	1
3	0.551040456159116	83	1
3	0.55403363075382	84	1
3	0.557858584932265	86	1
3	0.567394675880631	88	1
3	0.578985440259135	90	1
3	0.586231297698317	92	1
3	0.592600634871215	94	1
3	0.59642855338068	96	1
3	0.597683053899514	98	1
3	0.600440707009798	100	1
3	0.603296685863644	102	1
3	0.604072853887986	104	1
3	0.605039518236888	106	1
3	0.607149749793876	108	1
3	0.609085967669738	110	1
3	0.611034272519914	112	1
3	0.613473659633102	114	1
3	0.626129923765642	115	1
3	0.639781742902239	117	1
3	0.642319794334055	119	1
3	0.647218833890775	121	1
3	0.656411848725759	123	1
3	0.663495351568485	125	1
3	0.666683082847612	127	1
3	0.669245339548454	129	1
3	0.671919823115394	131	1
3	0.673144840249172	133	1
3	0.674309401188357	135	1
3	0.677402983728904	137	1
3	0.679792642437519	139	1
3	0.680592244570425	141	1
3	0.681442030407912	143	1
3	0.685668377984549	145	1
3	0.689663856816719	147	1
3	0.689983210172135	149	1
3	0.690264758105873	151	1
3	0.693603239433631	153	1
3	0.697659575390043	155	1
3	0.699133333144401	157	1
3	0.700911651126028	158	1
3	0.706083753714268	160	1
3	0.710482957699186	162	1
3	0.712764819685996	163	1
3	0.715623080350171	165	1
3	0.716655254262606	167	1
3	0.716803618562735	169	1
3	0.718219133253252	171	1
3	0.720036647854498	173	1
3	0.722982927049216	175	1
3	0.726405596902533	177	1
3	0.728135752328527	179	1
3	0.731669012707338	181	1
3	0.736053061261023	183	1
3	0.737773470310968	185	1
3	0.739970973080035	187	1
3	0.743367216911794	189	1
3	0.745097232787452	191	1
3	0.746211832526487	193	1
3	0.748095112148637	194	1
3	0.753296573388773	196	1
3	0.757588651440059	198	1
3	0.758455935328902	200	1
3	0.75900608703214	201	1
3	0.75907783325307	203	1
3	0.760617688788821	205	1
3	0.763898989995687	207	1
3	0.767040728623678	209	1
3	0.770365544193942	210	1
3	0.772896317737352	212	1
3	0.778825255238581	214	1
3	0.785417557205148	216	1
3	0.789536502995877	217	1
3	0.795551913371268	219	1
3	0.799405980186171	221	1
3	0.802271873550697	223	1
3	0.807044513441197	225	1
3	0.811247184725844	226	1
3	0.814828337579507	228	1
3	0.820399869997822	230	1
3	0.826165168930553	232	1
3	0.831501687410237	234	1
3	0.835976228452217	236	1
3	0.839616283085835	237	1
3	0.84274870342515	239	1
3	0.8439506175284	241	1
3	0.844382780615125	243	1
3	0.846607146494823	245	1
3	0.849968091211401	247	1
3	0.855717220720125	249	1
3	0.860833223142767	250	1
3	0.864595648869915	252	1
3	0.868246340436611	254	1
3	0.869663921866703	258	1
3	0.875140521646316	260	1
3	0.880559165776511	262	1
3	0.882748058074133	264	1
3	0.885020362652258	266	1
3	0.887359031273238	268	1
3	0.889003221324663	270	1
3	0.891566014751128	272	1
3	0.89604763561865	274	1
3	0.898646749894514	276	1
3	0.90454717931033	278	1
3	0.912959821811959	280	1
3	0.922068823821754	282	1
3	0.92947760049415	284	1
3	0.935248187808807	285	1
3	0.940730924314143	287	1
3	0.944851219412266	291	1
3	0.950403267011373	293	1
3	0.955287960426729	295	1
3	0.959414652949662	299	1
3	0.961595414774777	301	1
3	0.962997928702873	303	1
3	0.965558931881459	305	1
3	0.973700149214448	307	1
3	0.983714367511652	309	1
3	0.988165469715865	311	1
3	0.99069836431921	313	1
3	0.996979589259694	316	1
3	1.00256169226954	318	1
3	1.00497954229989	320	1
3	1.0116293272476	322	1
3	1.02399829291632	323	1
3	1.03136293410819	325	1
3	1.04110763445549	327	1
3	1.05601263887789	329	1
3	1.06391630148786	331	1
3	1.07031178204659	333	1
3	1.07593506257547	335	1
3	1.084034713375	338	1
3	1.09284067003682	342	1
3	1.09901537769888	344	1
3	1.10400739025201	346	1
3	1.11056269016457	348	1
3	1.12012039424477	350	1
3	1.13359357451605	352	1
3	1.1442780612267	354	1
3	1.16054656039647	356	1
3	1.18237725791545	358	1
3	1.18996932208638	362	1
3	1.19519296234805	365	1
3	1.20478404094032	367	1
3	1.21368776140753	369	1
3	1.23701421767129	371	1
3	1.25670918891455	373	1
3	1.25972578371086	375	1
3	1.26441719233465	377	1
3	1.27137897531106	379	1
3	1.28969558567825	383	1
3	1.31045623032392	385	1
3	1.32020467485246	387	1
3	1.32675243106341	389	1
3	1.33476167081705	391	1
3	1.33862175897439	395	1
3	1.34033741592893	397	1
3	1.34561093580967	400	1
3	1.35243583354841	402	1
3	1.36660693127273	405	1
3	1.37937132483161	407	1
3	1.38894461974485	408	1
3	1.40188816179101	409	1
3	1.41014830457919	411	1
3	1.41499202613098	413	1
3	1.41833682056253	415	1
3	1.42080351993676	417	1
3	1.42534042083958	419	1
3	1.4304360225804	421	1
3	1.44008120991024	424	1
3	1.44940393769396	425	1
3	1.45435151443028	427	1
3	1.4692863295545	429	1
3	1.48118594196521	435	1
3	1.4947589041252	437	1
3	1.51027769863195	440	1
3	1.51944264836481	442	1
3	1.52762496395249	444	1
3	1.53105201420514	446	1
3	1.53511127820322	448	1
3	1.54301346853521	450	1
3	1.55356776806963	453	1
3	1.5627551747223	452	1
3	1.56911772211499	454	1
3	1.57192110142618	458	1
3	1.57309314853851	461	1
3	1.5769134550443	463	1
3	1.58664985226353	469	1
3	1.59452321710635	471	1
3	1.59618392186891	475	1
3	1.60080535698727	477	1
3	1.6071678646711	481	1
3	1.61105974360607	487	1
3	1.61415386055439	491	1
3	1.62100444432137	493	1
3	1.63197308059667	494	1
3	1.63984867999797	496	1
3	1.64318122244749	499	1
3	1.64922307932727	501	1
3	1.66227084731948	503	1
3	1.67440676251145	505	1
3	1.67885770748042	507	1
3	1.6800619965922	510	1
3	1.68424482340523	512	1
3	1.71480076927094	511	1
3	1.74296863038497	513	1
3	1.75573490498342	515	1
3	1.77857277582246	516	1
3	1.79048512732212	520	1
3	1.79459613869353	524	1
3	1.80448419258092	526	1
3	1.83755205140608	528	1
3	1.86434786840027	530	1
3	1.86811401011459	533	1
3	1.88559690535629	536	1
3	1.90083947886605	538	1
3	1.92320951407021	542	1
3	1.94634445601919	546	1
3	1.9483731542727	548	1
3	1.9551990652088	550	1
3	1.96379725233767	552	1
3	1.96645875663051	554	1
3	1.96705937647782	556	1
3	1.96797222615161	558	1
3	1.97900552104204	560	1
3	2.00196153241007	568	1
3	2.017008075145	570	1
3	2.02093987127526	572	1
3	2.02728457924873	574	1
3	2.04494065611884	580	1
3	2.06803081354353	582	1
3	2.08606206820047	584	1
3	2.10278929678868	586	1
3	2.11340029353812	588	1
3	2.13255863924291	590	1
3	2.15380730337038	593	1
3	2.1597861928392	599	1
3	2.16352888210554	601	1
3	2.17774247010425	603	1
3	2.21936746607643	605	1
3	2.25841222864	609	1
3	2.27329903574274	613	1
3	2.27930279507574	617	1
3	2.28307102125512	621	1
3	2.29419007739461	623	1
3	2.31244121377667	621	1
3	2.32271475868634	623	1
3	2.34828565997523	625	1
3	2.37604269610854	624	1
3	2.38003704902156	628	1
3	2.38173581214415	632	1
3	2.3834077381786	634	1
3	2.39215295780607	634	1
3	2.40457521716193	638	1
3	2.41944944705166	642	1
3	2.43037129024203	641	1
3	2.43261638378311	648	1
3	2.43458603818741	650	1
3	2.43812985518236	652	1
3	2.44137206898672	654	1
3	2.44645985424264	656	1
3	2.45740641423233	658	1
3	2.46468160027303	660	1
3	2.46653360168699	662	1
3	2.47441223627965	664	1
3	2.48936926047158	664	1
3	2.49999002258483	668	1
3	2.50349436066848	670	1
3	2.50428908925978	676	1
3	2.5046701679462	679	1
3	2.51368563433597	684	1
3	2.52445903201428	688	1
3	2.52698141582528	692	1
3	2.5353038522624	694	1
3	2.54404551657522	696	1
3	2.54792393823775	698	1
3	2.55573493359554	702	1
3	2.56260940780956	706	1
3	2.56928811305021	706	1
3	2.58180815342701	708	1
3	2.59427204716456	712	1
3	2.60143160983482	714	1
3	2.60515048872435	716	1
3	2.60758665615073	721	1
3	2.60921340458095	725	1
3	2.61751214092663	729	1
3	2.63134540149521	731	1
3	2.64076123658803	735	1
3	2.64660859949956	739	1
3	2.64967210128197	743	1
3	2.65081813201457	747	1
3	2.65367832500425	746	1
3	2.65644780683475	748	1
3	2.65972039018614	751	1
3	2.66383916169162	750	1
3	2.66539896137981	752	1
3	2.66787246449768	756	1
3	2.67003815306255	758	1
3	2.67301732219276	760	1
3	2.68220580893368	766	1
3	2.69278660396283	770	1
3	2.69850862726183	774	1
3	2.70096950927057	776	1
3	2.70411541312291	778	1
3	2.70654923423288	782	1
3	2.70891415543034	784	1
3	2.7113992774121	786	1
3	2.71187406810814	788	1
3	2.7121051271428	792	1
3	2.71279270937092	796	1
3	2.71730544491197	800	1
3	2.72165045618675	802	1
3	2.72588912225657	806	1
3	2.73064860843429	808	1
3	2.73255094805172	812	1
3	2.73716852024436	814	1
3	2.74493623737666	816	1
3	2.75497570073525	815	1
3	2.76149742336898	820	1
3	2.76276399794693	827	1
3	2.76533190032676	829	1
3	2.77178263425664	833	1
3	2.78013454862444	835	1
3	2.78746388008554	837	1
3	2.79632212169584	839	1
3	2.80419419147302	838	1
3	2.80711217687755	842	1
3	2.8115291835936	847	1
3	2.82032694234896	852	1
3	2.82812279950926	856	1
3	2.8344508497689	855	1
3	2.83992614466404	857	1
3	2.84470047304191	861	1
3	2.84754205540154	865	1
3	2.86366104358392	864	1
3	2.8839683363528	866	1
3	2.88883810960848	870	1
3	2.88928081945808	872	1
3	2.88947170114656	871	1
3	2.88964465923493	873	1
3	2.90348486556217	875	1
3	2.9222774280212	874	1
3	2.92788617021578	878	1
3	2.93142098571194	880	1
3	2.93834528315267	884	1
3	2.9461783342623	888	1
3	2.95931267164573	885	1
3	2.97232824697973	889	1
3	2.97631633971914	891	1
3	2.98036388491062	894	1
3	2.9869393130562	896	1
3	2.99091047403387	900	1
3	2.99943494459919	904	1
3	3.00851368569421	906	1
3	3.01434401653311	910	1
3	3.01906988785178	912	1
3	3.0603393460391	914	1
3	3.1422437849267	916	1
3	3.1871016711789	919	1
3	3.19701123259795	921	1
3	3.21718396884826	924	1
3	3.23707745195798	928	1
3	3.24839331734184	932	1
3	3.25761685033146	934	1
3	3.26919517390212	932	1
3	3.29174745653653	934	1
3	3.3217053096749	937	1
3	3.35702082641029	941	1
3	3.3823588787208	940	1
3	3.40079788997902	942	1
3	3.42046857755468	947	1
3	3.44707176106847	945	1
3	3.49445740302769	949	1
3	3.53297329373008	947	1
3	3.5450634823302	951	1
3	3.5492491846181	953	1
3	3.56117306065139	957	1
3	3.57201029296729	954	1
3	3.63159972574078	958	1
3	3.70666599694756	956	1
3	3.72774352642001	958	1
3	3.73101538305741	960	1
3	3.8077776055542	958	1
3	3.8873542131693	960	1
3	3.8917636717782	959	1
3	3.92809350104698	957	1
3	3.99337373930043	959	1
3	4.04099369892519	961	1
3	4.1117173060434	963	1
3	4.20096894359712	960	1
3	4.30536856244902	960	1
3	4.39722236882609	957	1
3	12.0255107838507	956	1
1	-16.3942310876704	4041	2
1	-8.10014452868463	4040	2
1	-7.71556438359163	4039	2
1	-7.60517975290071	4038	2
1	-7.45844581665828	4037	2
1	-7.34005182234235	4036	2
1	-7.12066994585709	4032	2
1	-6.88441667235129	4031	2
1	-6.83256257401973	4030	2
1	-6.77093691382167	4026	2
1	-6.71775326869738	4025	2
1	-6.69243487832439	4021	2
1	-6.62516728581646	4018	2
1	-6.51866386018422	4019	2
1	-6.43533590956231	4018	2
1	-6.38535888334121	4017	2
1	-6.34729302948368	4015	2
1	-6.32676821633689	4014	2
1	-6.29431568307576	4013	2
1	-6.26246598698422	4012	2
1	-6.25903102592305	4011	2
1	-6.25875571972969	4008	2
1	-6.25682876088125	4006	2
1	-6.24676569954483	3999	2
1	-6.22942462433911	3998	2
1	-6.21648097191991	3997	2
1	-6.20952905818241	3996	2
1	-6.14807791249138	3995	2
1	-6.08772467146724	3991	2
1	-6.08285837117452	3987	2
1	-6.04134443483748	3986	2
1	-5.96357450331832	3984	2
1	-5.92002652078953	3982	2
1	-5.90633031717762	3979	2
1	-5.88325290966052	3981	2
1	-5.85972697068533	3978	2
1	-5.84617247608906	3976	2
1	-5.8414636419504	3973	2
1	-5.83570662971874	3970	2
1	-5.83010366035759	3971	2
1	-5.82307257338125	3969	2
1	-5.80550929039336	3968	2
1	-5.7939067396717	3962	2
1	-5.79197454997521	3960	2
1	-5.7713548343501	3957	2
1	-5.74165913798407	3956	2
1	-5.70853229513854	3957	2
1	-5.68313053021947	3956	2
1	-5.66522785697689	3954	2
1	-5.64985473443694	3950	2
1	-5.64590484051773	3943	2
1	-5.63373689082313	3941	2
1	-5.61593161263237	3942	2
1	-5.60193165476113	3943	2
1	-5.58366649271648	3942	2
1	-5.5656362541334	3941	2
1	-5.5595050530563	3940	2
1	-5.54350271147116	3939	2
1	-5.51951091027572	3938	2
1	-5.50633988671159	3936	2
1	-5.50269363644904	3935	2
1	-5.49863658728997	3934	2
1	-5.48641838312501	3933	2
1	-5.47164830897289	3927	2
1	-5.45865421775174	3925	2
1	-5.44381024370146	3921	2
1	-5.42889246622688	3918	2
1	-5.41963220549211	3922	2
1	-5.41396532101081	3919	2
1	-5.40915120510238	3916	2
1	-5.3992269584471	3911	2
1	-5.37361501989139	3910	2
1	-5.35364424353781	3906	2
1	-5.3491038618952	3904	2
1	-5.34536048412563	3902	2
1	-5.33545225005792	3899	2
1	-5.32697917180725	3893	2
1	-5.32627959050184	3892	2
1	-5.29177649402014	3891	2
1	-5.2533108518832	3893	2
1	-5.24494392671368	3890	2
1	-5.23642352679329	3889	2
1	-5.22963113572284	3887	2
1	-5.22664045859143	3889	2
1	-5.22364242817253	3886	2
1	-5.21705095851205	3885	2
1	-5.19916141688737	3884	2
1	-5.18531181279987	3874	2
1	-5.1845680395344	3869	2
1	-5.18347650849073	3867	2
1	-5.1810661068974	3866	2
1	-5.17908457216177	3862	2
1	-5.1740090643549	3861	2
1	-5.16319817116373	3856	2
1	-5.15533847863038	3852	2
1	-5.15264793141131	3846	2
1	-5.13924269195963	3841	2
1	-5.12671579847302	3840	2
1	-5.12368818473736	3839	2
1	-5.11843092888326	3840	2
1	-5.11455724137685	3837	2
1	-5.10365992563049	3833	2
1	-5.08956403392451	3830	2
1	-5.08364037278728	3827	2
1	-5.08230971054797	3830	2
1	-5.08061997201865	3828	2
1	-5.07587692229372	3822	2
1	-5.07233591608542	3821	2
1	-5.06507723170036	3804	2
1	-5.05214720810433	3803	2
1	-5.03929906337246	3797	2
1	-5.03076456453805	3790	2
1	-5.02113780155352	3788	2
1	-5.01214358381596	3787	2
1	-4.9984834052155	3785	2
1	-4.98465867074326	3779	2
1	-4.98141327235811	3778	2
1	-4.97863269846003	3779	2
1	-4.97132600463093	3775	2
1	-4.96318498425146	3779	2
1	-4.95805986333068	3776	2
1	-4.95395522853018	3774	2
1	-4.94523178544791	3771	2
1	-4.93521203637297	3768	2
1	-4.92662395731839	3760	2
1	-4.91529315861839	3756	2
1	-4.90805906470387	3752	2
1	-4.9038494443116	3750	2
1	-4.89562909720058	3747	2
1	-4.88744216060888	3746	2
1	-4.88205626011692	3743	2
1	-4.87200465050426	3742	2
1	-4.86312435511566	3729	2
1	-4.85136957970802	3731	2
1	-4.83514904408634	3738	2
1	-4.8247719609858	3732	2
1	-4.82042078256505	3731	2
1	-4.81739632813339	3734	2
1	-4.80941092892097	3733	2
1	-4.80006872396875	3730	2
1	-4.79644613507659	3723	2
1	-4.79497641047279	3722	2
1	-4.79051502390839	3714	2
1	-4.78673173982327	3719	2
1	-4.78535221075813	3716	2
1	-4.78389871665145	3710	2
1	-4.78307967294974	3711	2
1	-4.78052073178484	3709	2
1	-4.77741737461186	3708	2
1	-4.77246270627684	3707	2
1	-4.76721926705758	3702	2
1	-4.76582987979995	3703	2
1	-4.76316829209037	3702	2
1	-4.75883641074791	3700	2
1	-4.75318050667462	3697	2
1	-4.74126263328384	3701	2
1	-4.73252743049173	3699	2
1	-4.72981384898018	3697	2
1	-4.72674026593979	3694	2
1	-4.72471966153436	3698	2
1	-4.71940386088321	3697	2
1	-4.70211925097704	3696	2
1	-4.68686844253266	3695	2
1	-4.68183009940501	3686	2
1	-4.671359612064	3683	2
1	-4.65975554756023	3671	2
1	-4.65222143445962	3665	2
1	-4.64701631803153	3663	2
1	-4.64536397519235	3662	2
1	-4.6452046770098	3671	2
1	-4.64273607083521	3669	2
1	-4.6381118401882	3668	2
1	-4.62781590566928	3666	2
1	-4.60611703710695	3662	2
1	-4.59103511901571	3657	2
1	-4.58808252893268	3656	2
1	-4.58464534813508	3652	2
1	-4.58140527823413	3651	2
1	-4.57841786392013	3645	2
1	-4.5740752143577	3644	2
1	-4.5698440593551	3646	2
1	-4.56510748271173	3643	2
1	-4.56157191047872	3639	2
1	-4.56006290337199	3633	2
1	-4.5580159644742	3632	2
1	-4.55099889127712	3624	2
1	-4.54050582826053	3620	2
1	-4.53518100390767	3619	2
1	-4.52665679337175	3613	2
1	-4.51909251943386	3611	2
1	-4.51598738412483	3606	2
1	-4.50897554296664	3610	2
1	-4.501368908731	3614	2
1	-4.49303935244973	3613	2
1	-4.48753280175833	3610	2
1	-4.48625840778183	3611	2
1	-4.47484021017471	3607	2
1	-4.46355369943508	3602	2
1	-4.46201493083848	3598	2
1	-4.45216921016941	3597	2
1	-4.44111273434	3604	2
1	-4.43700252105181	3601	2
1	-4.4317869950224	3599	2
1	-4.42720384587818	3595	2
1	-4.42592285761322	3591	2
1	-4.42056471099308	3580	2
1	-4.41365926474813	3575	2
1	-4.4107416139817	3571	2
1	-4.40537204697572	3553	2
1	-4.39563330711545	3546	2
1	-4.38891979344548	3542	2
1	-4.37336397796502	3539	2
1	-4.35892865672357	3536	2
1	-4.35648089684423	3529	2
1	-4.35362480943579	3528	2
1	-4.35262546394799	3523	2
1	-4.35152682699959	3522	2
1	-4.35006596905893	3523	2
1	-4.34901718346179	3522	2
1	-4.34881224182537	3518	2
1	-4.34809683995135	3512	2
1	-4.33981849816182	3511	2
1	-4.32443052566531	3506	2
1	-4.3165067404427	3502	2
1	-4.31359539904479	3500	2
1	-4.30710267183263	3499	2
1	-4.30316515781806	3492	2
1	-4.29833726140523	3490	2
1	-4.28835417183818	3487	2
1	-4.27875246618707	3488	2
1	-4.27426269714536	3484	2
1	-4.26530685704359	3483	2
1	-4.25654179392737	3478	2
1	-4.25255356326795	3477	2
1	-4.22899939159294	3476	2
1	-4.20876440193465	3469	2
1	-4.2049237685953	3468	2
1	-4.20098063767345	3464	2
1	-4.19931610640372	3462	2
1	-4.19470628374401	3457	2
1	-4.18963966962979	3450	2
1	-4.18640445660613	3451	2
1	-4.17444822478381	3445	2
1	-4.16100822025847	3440	2
1	-4.15444948725969	3438	2
1	-4.1458623795571	3431	2
1	-4.14028942938413	3426	2
1	-4.13981994164208	3424	2
1	-4.13911010192197	3418	2
1	-4.13839749806063	3417	2
1	-4.13702718318182	3415	2
1	-4.13572612703675	3417	2
1	-4.1352452746473	3420	2
1	-4.13430361320606	3419	2
1	-4.12636814458549	3423	2
1	-4.11430755340866	3425	2
1	-4.10886229121864	3420	2
1	-4.10592713398361	3418	2
1	-4.10327290137046	3413	2
1	-4.10072292151411	3406	2
1	-4.09520872803719	3405	2
1	-4.09051851038768	3404	2
1	-4.08650828490463	3400	2
1	-4.08368504424973	3398	2
1	-4.08258569185283	3390	2
1	-4.080723172889	3385	2
1	-4.07704686459902	3384	2
1	-4.07364693725716	3382	2
1	-4.07211534698539	3389	2
1	-4.06983759645476	3388	2
1	-4.06818938285606	3381	2
1	-4.06473026660134	3379	2
1	-4.0555673518355	3378	2
1	-4.04809878030117	3388	2
1	-4.04606213158802	3382	2
1	-4.04031456824242	3381	2
1	-4.03117776525981	3380	2
1	-4.02601141162764	3366	2
1	-4.01971828163821	3363	2
1	-4.0135365505353	3366	2
1	-4.00662949795456	3365	2
1	-3.99096411784481	3367	2
1	-3.97925337799599	3371	2
1	-3.97491498657648	3369	2
1	-3.97191378568845	3368	2
1	-3.9657684816253	3362	2
1	-3.95876634433474	3360	2
1	-3.95643254517325	3359	2
1	-3.95529690815389	3358	2
1	-3.95461076270808	3357	2
1	-3.95256405869023	3359	2
1	-3.95037545507944	3350	2
1	-3.94725047558087	3343	2
1	-3.9406149919594	3350	2
1	-3.92431429829539	3344	2
1	-3.91091175240202	3339	2
1	-3.90259058389972	3335	2
1	-3.89357213736209	3327	2
1	-3.88566685633472	3322	2
1	-3.87378437183347	3319	2
1	-3.86481577518214	3316	2
1	-3.86073574327212	3315	2
1	-3.85944873034569	3308	2
1	-3.85581163497377	3300	2
1	-3.84557352782396	3302	2
1	-3.83398792476778	3314	2
1	-3.82846840039944	3313	2
1	-3.82734106428948	3316	2
1	-3.82589033519745	3311	2
1	-3.82355597663432	3304	2
1	-3.81720761854605	3300	2
1	-3.8112815491787	3298	2
1	-3.81036894483197	3297	2
1	-3.80915677606534	3300	2
1	-3.80729409590604	3299	2
1	-3.80452250187112	3285	2
1	-3.80205605645088	3276	2
1	-3.79561369005414	3279	2
1	-3.78865641295435	3278	2
1	-3.78759087457767	3273	2
1	-3.78034393623175	3269	2
1	-3.77292232606107	3272	2
1	-3.77229446634857	3266	2
1	-3.77066927724805	3267	2
1	-3.76921441672209	3257	2
1	-3.7687215083535	3251	2
1	-3.76807324050976	3252	2
1	-3.7645716072401	3255	2
1	-3.76122791773796	3253	2
1	-3.75546578083517	3252	2
1	-3.74947426053598	3250	2
1	-3.74782868899458	3242	2
1	-3.73886092570665	3240	2
1	-3.73029557620804	3235	2
1	-3.72837792202985	3239	2
1	-3.72572058086298	3241	2
1	-3.72316849283906	3238	2
1	-3.72209739567628	3236	2
1	-3.72098122633305	3235	2
1	-3.716149135283	3232	2
1	-3.71196053518238	3230	2
1	-3.71140048017225	3225	2
1	-3.71108833905026	3220	2
1	-3.70713208531903	3231	2
1	-3.69874570481873	3229	2
1	-3.69159283325498	3228	2
1	-3.68782013873571	3233	2
1	-3.6772451770143	3232	2
1	-3.66701295054205	3226	2
1	-3.66430435621477	3218	2
1	-3.66002232583495	3217	2
1	-3.65721070545473	3216	2
1	-3.65531729392915	3210	2
1	-3.65349288572094	3212	2
1	-3.65238070574674	3211	2
1	-3.6505555971807	3209	2
1	-3.64907786486531	3202	2
1	-3.64750090341736	3197	2
1	-3.64619083820055	3193	2
1	-3.64441246986217	3190	2
1	-3.63957746675572	3187	2
1	-3.63483190756285	3186	2
1	-3.62575625208508	3185	2
1	-3.61750258198114	3184	2
1	-3.61055579022976	3189	2
1	-3.59734300425144	3188	2
1	-3.58992772101825	3187	2
1	-3.58303554464223	3183	2
1	-3.57584583925522	3191	2
1	-3.57154518132892	3193	2
1	-3.56783210304092	3190	2
1	-3.56658703682825	3186	2
1	-3.56525926002937	3181	2
1	-3.56500491753503	3183	2
1	-3.56376152744415	3179	2
1	-3.55882354508508	3183	2
1	-3.55497385153763	3184	2
1	-3.552560935082	3183	2
1	-3.54921542695918	3179	2
1	-3.54777443025548	3177	2
1	-3.546201890425	3176	2
1	-3.54483176750283	3173	2
1	-3.54410959636519	3168	2
1	-3.54184087234638	3171	2
1	-3.53898435003679	3169	2
1	-3.53725995384676	3162	2
1	-3.53462092596311	3154	2
1	-3.53213789114851	3170	2
1	-3.52954527925089	3169	2
