group	x	y	PANEL
3	-0.020148682296425	108	2
3	-0.0139673539543175	107	2
3	0.0288076980970802	108	2
3	0.0907423521239634	107	2
3	0.128046931190075	106	2
3	0.156617828843612	105	2
3	0.172161051625841	107	2
3	0.183996978323556	108	2
3	0.20003398699939	107	2
3	0.214835144468053	106	2
3	0.231900097706013	105	2
3	0.241320534211298	104	2
3	0.243593513422625	106	2
3	0.272213312730245	103	2
3	0.303086361465177	102	2
3	0.334971379150771	101	2
3	0.378485207425051	100	2
3	0.394545469213917	99	2
3	0.399894128869169	98	2
3	0.410370783339057	97	2
3	0.468990335683293	96	2
3	0.53533055477824	98	2
3	0.5706423134604	97	2
3	0.594172843829742	98	2
3	0.601797268938978	97	2
3	0.614695377978328	98	2
3	0.62439820191214	97	2
3	0.631119287112214	96	2
3	0.667393744509161	95	2
3	0.698980038203615	97	2
3	0.706000407060917	98	2
3	0.718249073548005	97	2
3	0.733594623077483	99	2
3	0.748578944703108	97	2
3	0.757424566902822	96	2
3	0.776096228627864	95	2
3	0.793204954868555	97	2
3	0.797839165467693	96	2
3	0.803551188997133	95	2
3	0.82119111957166	94	2
3	0.837575108757917	95	2
3	0.854103538832482	97	2
3	0.908594176884848	96	2
3	0.951822439035165	98	2
3	0.958962830021847	99	2
3	0.963591069612925	100	2
3	0.990043235330704	101	2
3	1.02722094395733	100	2
3	1.0417972655469	99	2
3	1.05412746026283	98	2
3	1.06736698100356	97	2
3	1.09493682104103	97	2
3	1.12634629984743	96	2
3	1.13689831132287	95	2
3	1.16289110229207	94	2
3	1.18699715119931	92	2
3	1.18812123183881	91	2
3	1.18815242908772	90	2
3	1.18816870360492	89	2
3	1.1882538597053	89	2
3	1.18833511692579	89	2
3	1.18836048690851	88	2
3	1.18838147476196	87	2
3	1.18838267809477	87	2
3	1.18840124982004	87	2
3	1.18843386392167	87	2
3	1.188449216619	87	2
3	1.18845157055462	87	2
3	1.18845351179852	86	2
3	1.18845869479352	87	2
3	1.18850978375448	85	2
3	1.18856296187797	84	2
3	1.18857493941352	84	2
3	1.18858791481859	83	2
3	1.18860466360993	83	2
3	1.1886166140728	83	2
3	1.1886466600431	83	2
3	1.19206953666097	84	2
3	1.20296441805932	85	2
3	1.21311949136996	84	2
3	1.23629087295921	83	2
3	1.29646925096596	84	2
3	1.3404545013127	83	2
3	1.3508660309808	85	2
3	1.35754773172356	89	2
3	1.36121664334583	88	2
3	1.36919006804007	87	2
3	1.37560179808786	88	2
3	1.39162170303003	89	2
3	1.4072508519319	88	2
3	1.41820443918642	90	2
3	1.47872429331904	89	2
3	1.55245609991733	90	2
3	1.58312785297943	91	2
3	1.59368111425388	91	2
3	1.6161661329197	92	2
3	1.64463092619584	94	2
3	1.65390832307649	96	2
3	1.67430601772987	94	2
3	1.73269693739016	95	2
3	1.78290791857438	95	2
3	1.80573806798019	96	2
3	1.83180883275825	96	2
3	1.9239874562923	96	2
3	2.03652416040516	94	2
3	2.08186291153276	96	2
3	2.13531226175553	98	2
3	2.18419660469906	97	2
3	2.19925322241239	99	2
3	2.21552743670488	100	2
3	2.23909252593375	99	2
3	2.27469657055986	101	2
3	2.30880394133643	102	2
3	2.32648148294131	104	2
3	2.38372716997546	106	2
3	2.4892165344273	104	2
3	2.59805008975125	106	2
3	2.66017455135326	108	2
3	2.6665104212995	109	2
3	2.6766487802429	108	2
3	2.71707504534645	109	2
3	2.76316194207447	111	2
3	2.85877106698393	112	2
3	2.95501909379953	111	2
3	2.97597797101248	112	2
3	3.00461735516771	113	2
3	3.03192809823707	112	2
3	3.0461525933745	114	2
3	3.07420763008784	116	2
3	3.11981679621638	117	2
3	3.15870810664202	118	2
3	3.18256465772989	118	2
3	3.19678664535583	120	2
3	3.20249866888527	120	2
3	3.22200628752161	122	2
3	3.24257543309718	124	2
3	3.26676660482637	126	2
3	3.28877979263787	128	2
3	3.29912936694746	130	2
3	3.31181309666993	132	2
3	3.33085413169652	131	2
3	3.38422261844459	133	2
3	3.42525813890404	134	2
3	3.42968379102425	136	2
3	3.56241477560181	134	2
3	3.70278333513761	134	2
3	3.71233067265015	132	2
3	3.74068794025327	132	2
3	3.81676620243505	133	2
3	3.87377286153976	135	2
3	3.88423877216599	137	2
3	3.89385196881668	139	2
3	3.91711501008456	141	2
3	3.94029576943671	143	2
3	3.9764631408441	145	2
3	4.00525589946459	147	2
3	4.04950164122838	149	2
3	4.12894171025155	148	2
3	4.16909030934921	150	2
3	4.19768431296246	151	2
3	4.25463652056189	152	2
3	4.31368266986991	152	2
3	4.34427808247868	153	2
3	4.3732675039359	154	2
3	4.41053141721692	155	2
3	4.44126312282378	153	2
3	4.48241228347411	154	2
3	4.51111416434227	156	2
3	4.59559315880401	157	2
3	4.76517556972641	158	2
3	4.88124036654115	159	2
3	4.97832920797675	161	2
3	5.08738422960106	162	2
3	5.24756155619062	163	2
3	12.0255107838507	162	2
