x	y	key	PANEL	group
-4.12420713138603	26	1	2	7
-4.12072972083445	26	1	2	7
-4.1177481871179	26	1	2	7
-4.11323821642123	26	1	2	7
-4.10906800743917	26	1	2	7
-4.10654727715906	26	1	2	7
-4.10413847299398	27	1	2	7
-4.10172253982192	27	1	2	7
-4.10021948685906	27	1	2	7
-4.09945464860712	27	1	2	7
-4.09558330415359	27	1	2	7
-4.09174725793003	27	1	2	7
-4.08893324857289	27	1	2	7
-4.08465412248384	27	1	2	7
-4.08087380270785	27	1	2	7
-4.07610939803543	27	1	2	7
-4.06849401869404	27	1	2	7
-4.06152985620128	27	1	2	7
-4.05641316949376	27	1	2	7
-4.04868262929651	27	1	2	7
-4.03815974556379	27	1	2	7
-4.02952971770229	27	1	2	7
-4.02345109504794	27	1	2	7
-4.01931807509459	27	1	2	7
-4.01485889380222	27	1	2	7
-4.00991884586407	27	1	2	7
-3.99573692766928	27	1	2	7
-3.97664845599621	27	1	2	7
-3.96835536393624	27	1	2	7
-3.96617670017111	27	1	2	7
-3.96346569557127	27	1	2	7
-3.95924920033939	27	1	2	7
-3.95658763097354	27	1	2	7
-3.94167812777344	27	1	2	7
-3.92479292606458	27	1	2	7
-3.92123793267824	27	1	2	7
-3.91701644615369	27	1	2	7
-3.90962096072575	27	1	2	7
-3.90206786450705	27	1	2	7
-3.88541669600562	27	1	2	7
-3.86667478434104	27	1	2	7
-3.86085046069716	27	1	2	7
-3.86044156230973	27	1	2	7
-3.85989259175011	27	1	2	7
-3.8592819810052	27	1	2	7
-3.85866453447871	27	1	2	7
-3.84463475589268	27	1	2	7
-3.83030263089713	27	1	2	7
-3.8296457878517	27	1	2	7
-3.82235166536948	27	1	2	7
-3.80932527407456	27	1	2	7
-3.80115890851745	27	1	2	7
-3.79776849349857	27	1	2	7
-3.79284410182021	27	1	2	7
-3.78717384186275	27	1	2	7
-3.7843424608141	27	1	2	7
-3.78185068968017	27	1	2	7
-3.77381082558087	27	1	2	7
-3.76614449512133	27	1	2	7
-3.76494513035374	27	1	2	7
-3.76190088566085	27	1	2	7
-3.75900201421062	27	1	2	7
-3.75804702017114	27	1	2	7
-3.75662284612945	27	1	2	7
-3.75438036009432	27	1	2	7
-3.74890201340093	27	1	2	7
-3.74430080032428	27	1	2	7
-3.74203393206448	27	1	2	7
-3.7396739949024	27	1	2	7
-3.73477588563087	28	1	2	7
-3.72743178491382	28	1	2	7
-3.72274696841555	28	1	2	7
-3.72137051269067	28	1	2	7
-3.71907176165533	28	1	2	7
-3.71365092269275	28	1	2	7
-3.70628998253935	28	1	2	7
-3.69957794681273	28	1	2	7
-3.69327782164664	28	1	2	7
-3.68954949856239	28	1	2	7
-3.67196753891394	28	1	2	7
-3.64270863986308	28	1	2	7
-3.62760378646719	29	1	2	7
-3.62323340791242	29	1	2	7
-3.62185937916823	29	1	2	7
-3.61082685942458	29	1	2	7
-3.58925135330859	29	1	2	7
-3.57728557344303	29	1	2	7
-3.56191536187424	29	1	2	7
-3.54681864417049	29	1	2	7
-3.54425073569302	29	1	2	7
-3.54091350640764	29	1	2	7
-3.52821931571558	29	1	2	7
-3.51456786419907	29	1	2	7
-3.50732854727026	29	1	2	7
-3.49822779543234	29	1	2	7
-3.49223090162552	29	1	2	7
-3.48988679918187	29	1	2	7
-3.48921430954506	29	1	2	7
-3.48797038387875	29	1	2	7
-3.48532366126109	29	1	2	7
-3.47899052670354	29	1	2	7
-3.46754354859876	29	1	2	7
-3.45625779254045	29	1	2	7
-3.4511869993604	29	1	2	7
-3.44969174275921	29	1	2	7
-3.44619702329924	29	1	2	7
-3.44109504516165	29	1	2	7
-3.43593160603961	29	1	2	7
-3.43331000422992	29	1	2	7
-3.43103430446411	29	1	2	7
-3.4283180342136	29	1	2	7
-3.42511367841184	29	1	2	7
-3.42141540360977	29	1	2	7
-3.41627231183867	29	1	2	7
-3.39447772167246	29	1	2	7
-3.37641953010685	29	1	2	7
-3.37532095656204	29	1	2	7
-3.37434518274159	29	1	2	7
-3.37159953619458	29	1	2	7
-3.36894764785006	29	1	2	7
-3.36491432762117	29	1	2	7
-3.35792320018496	29	1	2	7
-3.35051274904858	29	1	2	7
-3.34557102153403	29	1	2	7
-3.34394556161717	30	1	2	7
-3.33589989562598	30	1	2	7
-3.31780573300518	30	1	2	7
-3.30660431232991	30	1	2	7
-3.30646600422845	30	1	2	7
-3.3045232082383	30	1	2	7
-3.30246853197356	31	1	2	7
-3.29599502645339	31	1	2	7
-3.2858910325169	31	1	2	7
-3.28014546987414	31	1	2	7
-3.27335298411388	31	1	2	7
-3.26696308222438	31	1	2	7
-3.26383566713191	31	1	2	7
-3.2619510679866	31	1	2	7
-3.25860664128941	31	1	2	7
-3.25441303153285	31	1	2	7
-3.24057106592401	31	1	2	7
-3.22269692654732	31	1	2	7
-3.20752154016568	31	1	2	7
-3.19150836513881	31	1	2	7
-3.17897819009472	31	1	2	7
-3.17159029498104	32	1	2	7
-3.16597661469041	32	1	2	7
-3.15305525634642	32	1	2	7
-3.14451600961452	32	1	2	7
-3.14081061049136	32	1	2	7
-3.12982862639282	32	1	2	7
-3.11437218645259	32	1	2	7
-3.10348348852712	32	1	2	7
-3.09990123862245	32	1	2	7
-3.0971651788752	32	1	2	7
-3.09471837613218	32	1	2	7
-3.08529472810219	32	1	2	7
-3.07568018728922	32	1	2	7
-3.07348998559548	32	1	2	7
-3.07091379549057	32	1	2	7
-3.06683523502384	32	1	2	7
-3.05995428251261	32	1	2	7
-3.05256111710402	32	1	2	7
-3.04718538915003	32	1	2	7
-3.04084555678803	32	1	2	7
-3.0299685180289	32	1	2	7
-3.00517209590121	32	1	2	7
-2.97667979659651	33	1	2	7
-2.96405338896998	33	1	2	7
-2.9581791413074	33	1	2	7
-2.95512813769193	33	1	2	7
-2.95161713971573	33	1	2	7
-2.94763367999664	33	1	2	7
-2.9431364397429	34	1	2	7
-2.93710323289347	35	1	2	7
-2.93456158637527	35	1	2	7
-2.93125718012864	35	1	2	7
-2.92658047487653	35	1	2	7
-2.91944083548382	35	1	2	7
-2.90549659708838	35	1	2	7
-2.89531244675136	36	1	2	7
-2.8937919123686	36	1	2	7
-2.8927450820866	36	1	2	7
-2.88403198768056	36	1	2	7
-2.87375547142237	36	1	2	7
-2.86957818996821	36	1	2	7
-2.86757962342499	36	1	2	7
-2.86325300244813	36	1	2	7
-2.85290562897126	36	1	2	7
-2.84269446159029	36	1	2	7
-2.83635233897207	36	1	2	7
-2.83339758537904	36	1	2	7
-2.8291075526586	36	1	2	7
-2.82504501586162	36	1	2	7
-2.80884657065485	36	1	2	7
-2.78795482309477	36	1	2	7
-2.78181819853425	36	1	2	7
-2.77848423775315	36	1	2	7
-2.77509695805268	36	1	2	7
-2.77372035687993	36	1	2	7
-2.76901768205046	36	1	2	7
-2.76420344682876	36	1	2	7
-2.76380886399913	36	1	2	7
-2.76151425251542	36	1	2	7
-2.75637046782572	36	1	2	7
-2.75149527347544	36	1	2	7
-2.74673980630461	37	1	2	7
-2.74367208541457	37	1	2	7
-2.7413172634806	37	1	2	7
-2.73688804861017	38	1	2	7
-2.72704190513811	38	1	2	7
-2.71618706224559	38	1	2	7
-2.71233068711541	38	1	2	7
-2.71073452138985	38	1	2	7
-2.70746101782771	38	1	2	7
-2.70339616710414	38	1	2	7
-2.69117209212208	38	1	2	7
-2.67615268391913	38	1	2	7
-2.66974110554227	38	1	2	7
-2.66137773832421	38	1	2	7
-2.65236746896542	38	1	2	7
-2.64867215384201	38	1	2	7
-2.63940350726965	38	1	2	7
-2.62938430965733	38	1	2	7
-2.62398849716277	39	1	2	7
-2.61966858407897	39	1	2	7
-2.61698553567262	39	1	2	7
-2.61329192911073	39	1	2	7
-2.60794760854119	39	1	2	7
-2.59387536770923	39	1	2	7
-2.57894296851212	39	1	2	7
-2.571523255045	39	1	2	7
-2.55284775090138	39	1	2	7
-2.53557792916553	39	1	2	7
-2.52532736463545	39	1	2	7
-2.51037736174373	39	1	2	7
-2.49443413695403	39	1	2	7
-2.48427846623582	39	1	2	7
-2.48306807727385	39	1	2	7
-2.48067435323426	39	1	2	7
-2.47135611482617	39	1	2	7
-2.46066104344933	39	1	2	7
-2.45753259432614	39	1	2	7
-2.44893137499638	39	1	2	7
-2.43678762908747	39	1	2	7
-2.43299465494444	39	1	2	7
-2.43152903275432	39	1	2	7
-2.42234434944187	40	1	2	7
-2.40863742596475	40	1	2	7
-2.4023652051765	40	1	2	7
-2.38921981100563	40	1	2	7
-2.37483873774166	40	1	2	7
-2.36902195039629	40	1	2	7
-2.36368506298203	40	1	2	7
-2.35561596297741	41	1	2	7
-2.34615197943396	41	1	2	7
-2.34080379953464	41	1	2	7
-2.33399113826615	41	1	2	7
-2.32820645690711	41	1	2	7
-2.32589688307222	42	1	2	7
-2.32454793523028	43	1	2	7
-2.31728853361476	43	1	2	7
-2.30762662279846	43	1	2	7
-2.30333300969873	43	1	2	7
-2.29723188234508	43	1	2	7
-2.28982782041306	43	1	2	7
-2.28698903661448	43	1	2	7
-2.28002723853366	43	1	2	7
-2.26769399266961	43	1	2	7
-2.26172366605727	43	1	2	7
-2.25100491813989	43	1	2	7
-2.24027753854278	43	1	2	7
-2.23786510919636	43	1	2	7
-2.23181363025004	43	1	2	7
-2.22098148008718	43	1	2	7
-2.21265270504004	43	1	2	7
-2.20664925468521	43	1	2	7
-2.20184272864751	43	1	2	7
-2.1942734515117	44	1	2	7
-2.18235385712652	44	1	2	7
-2.17092553920953	44	1	2	7
-2.15514783118746	44	1	2	7
-2.1459810536999	44	1	2	7
-2.14377751069685	44	1	2	7
-2.13459198720792	44	1	2	7
-2.12214306280854	44	1	2	7
-2.10974679391911	45	1	2	7
-2.10130926712853	45	1	2	7
-2.09996692905401	45	1	2	7
-2.09591009440499	45	1	2	7
-2.09188601707168	45	1	2	7
-2.0890512015865	45	1	2	7
-2.08387282249863	45	1	2	7
-2.0789160023478	45	1	2	7
-2.07467094062759	45	1	2	7
-2.070945373314	45	1	2	7
-2.0642669674527	45	1	2	7
-2.05695674966515	45	1	2	7
-2.04447462699613	45	1	2	7
-2.03369926473002	45	1	2	7
-2.02845950814973	45	1	2	7
-2.02331031797912	45	1	2	7
-2.01884100978682	45	1	2	7
-2.01113930288554	45	1	2	7
-2.00587975910479	45	1	2	7
-2.00390851719843	45	1	2	7
-2.0023052727754	46	1	2	7
-1.99706786759787	46	1	2	7
-1.99227108578891	47	1	2	7
-1.99004076534752	47	1	2	7
-1.98247162355347	47	1	2	7
-1.97422635442308	47	1	2	7
-1.96998000667087	47	1	2	7
-1.9673787663601	47	1	2	7
-1.96638736328566	47	1	2	7
-1.95751118411769	47	1	2	7
-1.94840748941524	47	1	2	7
-1.94668694358555	47	1	2	7
-1.94146976655465	47	1	2	7
-1.93596304086373	47	1	2	7
-1.93372133614449	47	1	2	7
-1.93091972040484	47	1	2	7
-1.9208987046897	47	1	2	7
-1.91131858256102	47	1	2	7
-1.90642373914495	47	1	2	7
-1.90213890873326	47	1	2	7
-1.9004339893408	47	1	2	7
-1.89946904897006	49	1	2	7
-1.89708051996584	49	1	2	7
-1.89149487684061	49	1	2	7
-1.88555735095619	49	1	2	7
-1.88139058725061	49	1	2	7
-1.87803789712994	49	1	2	7
-1.87500444445278	49	1	2	7
-1.87190481763325	49	1	2	7
-1.86614598375848	49	1	2	7
-1.85694044502469	49	1	2	7
-1.84916547915466	49	1	2	7
-1.84525298659538	49	1	2	7
-1.83632467117634	50	1	2	7
-1.82739372787706	50	1	2	7
-1.82526101834181	50	1	2	7
-1.82283126020434	50	1	2	7
-1.82123951368695	50	1	2	7
-1.82062227272395	50	1	2	7
-1.81528848011333	50	1	2	7
-1.80955067372559	50	1	2	7
-1.80848211577344	50	1	2	7
-1.8081253160252	50	1	2	7
-1.80573384555737	51	1	2	7
-1.7938699449743	51	1	2	7
-1.78376434185083	51	1	2	7
-1.78174346643471	51	1	2	7
-1.77026219738195	51	1	2	7
-1.75974205845892	51	1	2	7
-1.7580987601654	51	1	2	7
-1.7544478120891	51	1	2	7
-1.74802591646642	51	1	2	7
-1.74183175665152	51	1	2	7
-1.73824740986961	51	1	2	7
-1.73548286076051	52	1	2	7
-1.73311555123597	52	1	2	7
-1.72181970984425	52	1	2	7
-1.71037957728706	52	1	2	7
-1.70776927532905	52	1	2	7
-1.702595955566	53	1	2	7
-1.69693495890766	53	1	2	7
-1.69359170302144	54	1	2	7
-1.68754758973863	54	1	2	7
-1.67396545752642	54	1	2	7
-1.66503133229426	55	1	2	7
-1.66197868403428	55	1	2	7
-1.65886691736624	55	1	2	7
-1.65697279365299	55	1	2	7
-1.65477907823907	55	1	2	7
-1.6535011068403	55	1	2	7
-1.6461214296969	55	1	2	7
-1.63859525812293	55	1	2	7
-1.6373873724735	55	1	2	7
-1.63250864506976	55	1	2	7
-1.62751214152251	55	1	2	7
-1.62635569979448	55	1	2	7
-1.62000486198184	57	1	2	7
-1.61206023272281	57	1	2	7
-1.59804675338417	57	1	2	7
-1.58522396170068	57	1	2	7
-1.5815442453948	57	1	2	7
-1.57779263147064	57	1	2	7
-1.57613572157141	57	1	2	7
-1.56710665439518	60	1	2	7
-1.55633957822311	60	1	2	7
-1.55354703113337	60	1	2	7
-1.54941408039114	60	1	2	7
-1.5444040416166	60	1	2	7
-1.5385170008276	60	1	2	7
-1.52853727613139	60	1	2	7
-1.51791647353268	60	1	2	7
-1.50825707346596	60	1	2	7
-1.50107024344445	60	1	2	7
-1.49120264914715	61	1	2	7
-1.48297473491384	61	1	2	7
-1.47959289585498	62	1	2	7
-1.47636596853377	62	1	2	7
-1.47443471242469	62	1	2	7
-1.47301840129871	62	1	2	7
-1.47276903897293	62	1	2	7
-1.46343210490281	63	1	2	7
-1.44616524471097	64	1	2	7
-1.43587075794108	64	1	2	7
-1.42655498533018	64	1	2	7
-1.41587632979776	64	1	2	7
-1.41027561402758	64	1	2	7
-1.40383764615869	64	1	2	7
-1.39915950318914	64	1	2	7
-1.39707925150219	64	1	2	7
-1.39225829146104	64	1	2	7
-1.38749765064019	64	1	2	7
-1.3853921013315	64	1	2	7
-1.38416428973428	64	1	2	7
-1.382786425522	64	1	2	7
-1.3821846870611	64	1	2	7
-1.37636159423276	64	1	2	7
-1.37007890000225	64	1	2	7
-1.36748363889269	64	1	2	7
-1.36510407881329	65	1	2	7
-1.36192235160229	66	1	2	7
-1.35898430763816	66	1	2	7
-1.35625117894895	66	1	2	7
-1.35337356210171	66	1	2	7
-1.3525828829239	66	1	2	7
-1.3492927326182	66	1	2	7
-1.34220020396286	66	1	2	7
-1.33773682184692	66	1	2	7
-1.3374210212138	66	1	2	7
-1.32439218582942	66	1	2	7
-1.30474579723427	66	1	2	7
-1.29668372806178	66	1	2	7
-1.28904013977571	66	1	2	7
-1.27898879192032	66	1	2	7
-1.27387278439969	66	1	2	7
-1.26807321278013	67	1	2	7
-1.26232627069589	67	1	2	7
-1.25863564700321	67	1	2	7
-1.2557225463042	67	1	2	7
-1.2500508077191	67	1	2	7
-1.24484324237243	68	1	2	7
-1.24310573569491	68	1	2	7
-1.24033665543024	67	1	2	7
-1.23911025368966	67	1	2	7
-1.23538843693515	68	1	2	7
-1.23011019844725	68	1	2	7
-1.2246649570955	68	1	2	7
-1.2205977609996	68	1	2	7
-1.21770956807697	69	1	2	7
-1.21448885979547	69	1	2	7
-1.21376604035737	69	1	2	7
-1.21168393103062	69	1	2	7
-1.20692157006264	70	1	2	7
-1.20079871595691	70	1	2	7
-1.19584458235646	70	1	2	7
-1.1918040728016	71	1	2	7
-1.18827445344703	71	1	2	7
-1.18598424092138	71	1	2	7
-1.18290313404409	71	1	2	7
-1.17662986608327	71	1	2	7
-1.17153721466018	71	1	2	7
-1.16696320611173	71	1	2	7
-1.16114050279302	72	1	2	7
-1.15856206730389	72	1	2	7
-1.15777045758442	72	1	2	7
-1.15492604332679	73	1	2	7
-1.15154977588317	73	1	2	7
-1.15070389878142	73	1	2	7
-1.15002427687128	73	1	2	7
-1.14358575282252	73	1	2	7
-1.13723233435195	73	1	2	7
-1.13670072112453	73	1	2	7
-1.1334699150824	73	1	2	7
-1.12988538716949	73	1	2	7
-1.12735716664746	73	1	2	7
-1.12479992641534	73	1	2	7
-1.12170370947789	74	1	2	7
-1.11603485055557	74	1	2	7
-1.10933658277059	74	1	2	7
-1.10499265082787	74	1	2	7
-1.10339667647982	74	1	2	7
-1.10166115747545	74	1	2	7
-1.09446049958252	74	1	2	7
-1.08754104956943	74	1	2	7
-1.08464425029331	74	1	2	7
-1.0782718427429	74	1	2	7
-1.07269774565201	74	1	2	7
-1.06928451108969	74	1	2	7
-1.06384976506684	74	1	2	7
-1.05970874630044	74	1	2	7
-1.05472891332286	74	1	2	7
-1.0475729346466	74	1	2	7
-1.04362012787812	74	1	2	7
-1.0383061163141	75	1	2	7
-1.03268197446906	75	1	2	7
-1.02590163244267	75	1	2	7
-1.0194453654789	75	1	2	7
-1.0172235256156	75	1	2	7
-1.01125163363995	75	1	2	7
-1.00318043877645	75	1	2	7
-0.99788194634323	75	1	2	7
-0.993592910374833	75	1	2	7
-0.99097723482516	76	1	2	7
-0.989656116376957	76	1	2	7
-0.985656259995332	76	1	2	7
-0.980906862849937	76	1	2	7
-0.977811935378363	76	1	2	7
-0.973125755860467	77	1	2	7
-0.969786140232343	77	1	2	7
-0.963373022694853	77	1	2	7
-0.956332310949969	77	1	2	7
-0.955209889488934	78	1	2	7
-0.954436003820284	79	1	2	7
-0.953938051057256	79	1	2	7
-0.953202770432357	79	1	2	7
-0.944051281179115	79	1	2	7
-0.935020569646225	79	1	2	7
-0.933549557325865	79	1	2	7
-0.931319264918598	79	1	2	7
-0.927149404768493	79	1	2	7
-0.924149555443708	79	1	2	7
-0.910200530990883	80	1	2	7
-0.895269725361455	80	1	2	7
-0.88798711761821	80	1	2	7
-0.881740864499116	80	1	2	7
-0.880075124546942	80	1	2	7
-0.878361514774285	80	1	2	7
-0.877495359359995	81	1	2	7
-0.876516420972548	81	1	2	7
-0.87118532930254	82	1	2	7
-0.865668838183418	82	1	2	7
-0.864230545811305	82	1	2	7
-0.857794843023788	82	1	2	7
-0.845704696610618	82	1	2	7
-0.838397801304327	82	1	2	7
-0.833489999948808	82	1	2	7
-0.82678359366899	82	1	2	7
-0.817602237644636	83	1	2	7
-0.807639350284251	83	1	2	7
-0.798998610860326	83	1	2	7
-0.789869458620176	83	1	2	7
-0.78542687193733	83	1	2	7
-0.783167344101545	83	1	2	7
-0.781013413128677	83	1	2	7
-0.778853649524209	83	1	2	7
-0.754106649843902	83	1	2	7
-0.720048414562733	83	1	2	7
-0.706616616551492	83	1	2	7
-0.702543434820645	83	1	2	7
-0.699186078121482	83	1	2	7
-0.696366435282312	84	1	2	7
-0.694834245403818	84	1	2	7
-0.692949318503408	84	1	2	7
-0.680222360085488	84	1	2	7
-0.66525521547359	84	1	2	7
-0.661213609974493	84	1	2	7
-0.65719370987879	84	1	2	7
-0.64313159270159	84	1	2	7
-0.624877000159675	84	1	2	7
-0.615816221196045	84	1	2	7
-0.610634196475752	83	1	2	7
-0.60585779978335	83	1	2	7
-0.604097620484402	84	1	2	7
-0.602379658649205	84	1	2	7
-0.598172034997201	84	1	2	7
-0.591141208153085	84	1	2	7
-0.584028075653442	84	1	2	7
-0.57832309754277	84	1	2	7
-0.570565961530113	84	1	2	7
-0.563048209840918	84	1	2	7
-0.56066361325089	84	1	2	7
-0.553322306395033	84	1	2	7
-0.544776379633998	84	1	2	7
-0.54278729195723	84	1	2	7
-0.540744689294812	83	1	2	7
-0.534744379586295	84	1	2	7
-0.53016717963152	84	1	2	7
-0.52300614205094	85	1	2	7
-0.514334346645925	85	1	2	7
-0.507321188851638	85	1	2	7
-0.497760038226378	86	1	2	7
-0.492571932346955	86	1	2	7
-0.489801151058187	86	1	2	7
-0.486618579372975	87	1	2	7
-0.484616164641078	87	1	2	7
-0.475865414751485	89	1	2	7
-0.465625965320328	89	1	2	7
-0.46013460590071	89	1	2	7
-0.455077960148557	91	1	2	7
-0.450977656952067	92	1	2	7
-0.447866817789252	92	1	2	7
-0.445689677159553	92	1	2	7
-0.442596962202126	92	1	2	7
-0.434682642171535	93	1	2	7
-0.428092369066508	94	1	2	7
-0.424753060554821	94	1	2	7
-0.420292747552541	94	1	2	7
-0.413762853052201	95	1	2	7
-0.407226335828253	95	1	2	7
-0.404397152175757	95	1	2	7
-0.40073860634486	95	1	2	7
-0.39742008924803	96	1	2	7
-0.39470391319698	95	1	2	7
-0.387910476730017	95	1	2	7
-0.380052838431697	95	1	2	7
-0.374596520396034	96	1	2	7
-0.36937749915847	96	1	2	7
-0.365550790684805	96	1	2	7
-0.36025062626501	96	1	2	7
-0.350743345944785	96	1	2	7
-0.34142353344035	96	1	2	7
-0.335862399404537	96	1	2	7
-0.332450230487489	96	1	2	7
-0.330701374108282	96	1	2	7
-0.32853600302202	96	1	2	7
-0.32401411440704	96	1	2	7
-0.321002802065252	96	1	2	7
-0.311167912979992	98	1	2	7
-0.295066000465294	98	1	2	7
-0.284692081250979	98	1	2	7
-0.280795548180327	98	1	2	7
-0.279725816452652	100	1	2	7
-0.272865985463048	100	1	2	7
-0.264308965029297	98	1	2	7
-0.26072625886327	98	1	2	7
-0.25871922206756	98	1	2	7
-0.254807246150665	98	1	2	7
-0.251692867030625	98	1	2	7
-0.249395391822363	98	1	2	7
-0.246443252752412	98	1	2	7
-0.24393348181001	98	1	2	7
-0.24128077793244	99	1	2	7
-0.240288629855066	100	1	2	7
-0.230492521044317	100	1	2	7
-0.216767980090681	100	1	2	7
-0.209583414519606	99	1	2	7
-0.206187192715331	100	1	2	7
-0.1959652887589	100	1	2	7
-0.180494611298882	100	1	2	7
-0.174244894554368	100	1	2	7
-0.17339088609778	101	1	2	7
-0.154211328193135	101	1	2	7
-0.13494144250217	103	1	2	7
-0.130424540899905	103	1	2	7
-0.107059896709652	103	1	2	7
-0.0848222528382276	103	1	2	7
-0.0801639714214302	103	1	2	7
-0.0766817589811693	103	1	2	7
-0.0710005412137846	103	1	2	7
-0.0546946323177719	104	1	2	7
-0.0414101377375262	104	1	2	7
-0.0382614686616494	104	1	2	7
-0.0321951884139597	105	1	2	7
-0.0275462029668594	105	1	2	7
-0.0250070274720677	105	1	2	7
-0.0195170310810182	105	1	2	7
-0.0113067335827006	105	1	2	7
-0.00690992325244277	105	1	2	7
-0.00518937066729208	105	1	2	7
-0.00270478914079941	104	1	2	7
-0.000967873422291987	104	1	2	7
-0.000242004233507842	105	1	2	7
-0.000180392440268129	106	1	2	7
-8.23964971026214e-05	107	1	2	7
1.0742087486193e-07	94	1	2	7
1.98501964252529e-05	78	1	2	7
8.47925867599741e-05	66	1	2	7
0.000171323395409928	66	1	2	7
0.000219670228440272	66	1	2	7
0.000488599981097515	65	1	2	7
0.000844673638120241	64	1	2	7
0.00261976476454073	65	1	2	7
0.00708620017086847	65	1	2	7
0.0121506023660327	64	1	2	7
0.0186955612452699	64	1	2	7
0.0234741633125282	64	1	2	7
0.0248228160378958	64	1	2	7
0.0260247706919459	63	1	2	7
0.0289376433128528	63	1	2	7
0.0335313285727619	63	1	2	7
0.0357942023125348	62	1	2	7
0.0408721106223156	62	1	2	7
0.0613595444209731	61	1	2	7
0.0778756396539633	60	1	2	7
0.0834241657816586	60	1	2	7
0.0902947062018278	60	1	2	7
0.0925594234208003	60	1	2	7
0.09538672144682	60	1	2	7
0.112099453739044	60	1	2	7
0.13623381173405	60	1	2	7
0.154609766063735	59	1	2	7
0.167912691671343	58	1	2	7
0.179482913593083	59	1	2	7
0.195965288758901	59	1	2	7
0.2066385370848	59	1	2	7
0.20733821109128	59	1	2	7
0.210096774604855	58	1	2	7
0.217106535379893	58	1	2	7
0.224267385084863	57	1	2	7
0.23637764248397	56	1	2	7
0.2485924022253	56	1	2	7
0.251692867030625	56	1	2	7
0.256814282946376	56	1	2	7
0.264308965029298	56	1	2	7
0.272865985463048	56	1	2	7
0.279971145721925	56	1	2	7
0.291214710351325	56	1	2	7
0.312971509306575	58	1	2	7
0.327727476148977	57	1	2	7
0.334312645854903	57	1	2	7
0.34142353344035	57	1	2	7
0.349008643717718	57	1	2	7
0.354629737553752	60	1	2	7
0.36208284756548	61	1	2	7
0.376187707461825	60	1	2	7
0.388846123632845	59	1	2	7
0.394522743919088	60	1	2	7
0.400897465801036	60	1	2	7
0.409427884204936	61	1	2	7
0.417316583077453	62	1	2	7
0.429057163057655	64	1	2	7
0.436646721535	64	1	2	7
0.440488116220732	63	1	2	7
0.445689677159553	64	1	2	7
0.455394652948408	65	1	2	7
0.465625965320328	66	1	2	7
0.473828757398366	66	1	2	7
0.486777575393235	66	1	2	7
0.494390191567693	66	1	2	7
0.503825062077612	67	1	2	7
0.527369413819682	66	1	2	7
0.542811495272671	66	1	2	7
0.544648521606643	65	1	2	7
0.547797759007505	66	1	2	7
0.551357065746913	65	1	2	7
0.55700838545851	65	1	2	7
0.56190847090436	66	1	2	7
0.569426222593554	68	1	2	7
0.577622128198632	68	1	2	7
0.5870804079449	70	1	2	7
0.596082810590193	70	1	2	7
0.604838433863835	72	1	2	7
0.617230424459132	72	1	2	7
0.624639823025768	72	1	2	7
0.637425534894835	75	1	2	7
0.65468483336342	74	1	2	7
0.66231890613358	74	1	2	7
0.678557929618686	74	1	2	7
0.694834245403817	74	1	2	7
0.699723791981475	76	1	2	7
0.716129555990363	76	1	2	7
0.736598630261423	75	1	2	7
0.746798420931535	75	1	2	7
0.753324702648538	75	1	2	7
0.767670207820725	75	1	2	7
0.77796483238813	75	1	2	7
0.780124595992597	75	1	2	7
0.781895363575974	75	1	2	7
0.786732284792692	74	1	2	7
0.792651217993981	74	1	2	7
0.795876589310418	72	1	2	7
0.802888008512509	72	1	2	7
0.808107746410537	77	1	2	7
0.810524080883715	77	1	2	7
0.818238264661015	78	1	2	7
0.826428240441152	77	1	2	7
0.833489999948808	77	1	2	7
0.845091783080895	77	1	2	7
0.852951086255421	77	1	2	7
0.855271645314135	77	1	2	7
0.860115402082502	79	1	2	7
0.8708265471168	79	1	2	7
0.880081699059508	79	1	2	7
0.881747439011683	83	1	2	7
0.88528533021801	83	1	2	7
0.892567937961255	83	1	2	7
0.897534201449758	83	1	2	7
0.902429479934187	83	1	2	7
0.909147070007672	83	1	2	7
0.916410624886693	83	1	2	7
0.920765815272813	82	1	2	7
0.921982397596171	81	1	2	7
0.927278687300631	80	1	2	7
0.934966986477123	80	1	2	7
0.938660630499439	80	1	2	7
0.945699517927914	80	1	2	7
0.95482314465642	80	1	2	7
0.957783404740953	80	1	2	7
0.96552541473019	80	1	2	7
0.973453644059663	80	1	2	7
0.97681093112581	80	1	2	7
0.987522394781235	80	1	2	7
1.00022680416578	80	1	2	7
1.01149718857465	82	1	2	7
1.0194453654789	82	1	2	7
1.02146077879602	82	1	2	7
1.02581593790109	81	1	2	7
1.03652513343558	82	1	2	7
1.04684796067307	83	1	2	7
1.05036097219737	82	1	2	7
1.05911384319233	82	1	2	7
1.06932401739415	82	1	2	7
1.07967114702667	82	1	2	7
1.09769394602662	82	1	2	7
1.11009185316255	82	1	2	7
1.11314662843908	82	1	2	7
1.11624362132911	82	1	2	7
1.12239543703388	82	1	2	7
1.12675805053405	82	1	2	7
1.13234970044738	81	1	2	7
1.13725656745165	81	1	2	7
1.14360998592221	81	1	2	7
1.15310395972636	81	1	2	7
1.15826564360771	83	1	2	7
1.16206759833333	82	1	2	7
1.16463529573004	80	1	2	7
1.16794875105994	82	1	2	7
1.17102488641945	82	1	2	7
1.17167252890579	82	1	2	7
1.1800674272875	82	1	2	7
1.18810989922038	82	1	2	7
1.19916417556055	82	1	2	7
1.21534399834208	81	1	2	7
1.22450400971211	81	1	2	7
