x	y	key	PANEL	group
-8.04341244483023	1	1	2	4
-8.03427943851062	1	1	2	4
-7.98267460942636	1	1	2	4
-7.9150764890509	1	1	2	4
-7.8352292751717	1	1	2	4
-7.7668138190821	1	1	2	4
-7.75173756753392	1	1	2	4
-7.67931804534907	1	1	2	4
-7.6100913435904	1	1	2	4
-7.59868028347292	1	1	2	4
-7.56406853362072	1	1	2	4
-7.51981256555414	1	1	2	4
-7.50030417506144	1	1	2	4
-7.46706966340203	1	1	2	4
-7.41077687127997	1	1	2	4
-7.38209450367028	1	1	2	4
-7.37484981702154	1	1	2	4
-7.34350827811896	1	1	2	4
-7.3114818924653	1	1	2	4
-7.28144392761579	1	1	2	4
-7.24067472332179	1	1	2	4
-7.13369478283282	1	1	2	4
-7.00069019979854	2	1	2	4
-6.91247784563886	2	1	2	4
-6.86648962211917	2	1	2	4
-6.85383913795292	2	1	2	4
-6.79837160970481	2	1	2	4
-6.65610117547879	2	1	2	4
-6.54469240949257	2	1	2	4
-6.45247035598978	2	1	2	4
-6.35700042820822	2	1	2	4
-6.32754479188008	2	1	2	4
-6.30608507921681	2	1	2	4
-6.28525059926703	2	1	2	4
-6.26475142251137	2	1	2	4
-6.25121022435623	2	1	2	4
-6.24147983318712	2	1	2	4
-6.2361832548427	2	1	2	4
-6.2020764219774	2	1	2	4
-6.15836158280179	2	1	2	4
-6.12798181135398	2	1	2	4
-6.10617573923611	2	1	2	4
-6.09955568363295	2	1	2	4
-6.09528418007978	2	1	2	4
-6.0923997997039	2	1	2	4
-6.03693848804679	2	1	2	4
-5.97542769215436	2	1	2	4
-5.9640256005697	2	1	2	4
-5.9567471840327	3	1	2	4
-5.93914404365112	3	1	2	4
-5.91516547681091	3	1	2	4
-5.88676960661661	3	1	2	4
-5.8423279052043	3	1	2	4
-5.78845013937962	3	1	2	4
-5.75861929775195	3	1	2	4
-5.75349475755673	3	1	2	4
-5.73778203688964	3	1	2	4
-5.71839548168054	3	1	2	4
-5.71199414026867	3	1	2	4
-5.69547944988487	3	1	2	4
-5.67443588693411	3	1	2	4
-5.66460336293603	3	1	2	4
-5.65442873682588	3	1	2	4
-5.60908925637051	3	1	2	4
-5.5525076067285	4	1	2	4
-5.5339025238344	4	1	2	4
-5.49923740861914	4	1	2	4
-5.46159409626249	4	1	2	4
-5.45080978555767	5	1	2	4
-5.43538298741288	5	1	2	4
-5.41343469222452	5	1	2	4
-5.38251855223402	6	1	2	4
-5.35744164846528	6	1	2	4
-5.32531402876299	6	1	2	4
-5.29933191970966	6	1	2	4
-5.28971898261557	6	1	2	4
-5.25954438037644	7	1	2	4
-5.23292106044212	7	1	2	4
-5.2122416063578	7	1	2	4
-5.18484240628626	7	1	2	4
-5.13947372587172	7	1	2	4
-5.10593562453068	7	1	2	4
-5.03814326606971	7	1	2	4
-4.96768324830776	7	1	2	4
-4.95307918125765	7	1	2	4
-4.92780016625576	7	1	2	4
-4.90377338060069	7	1	2	4
-4.89229999219036	7	1	2	4
-4.87906685705511	8	1	2	4
-4.86683025047709	8	1	2	4
-4.86494007482189	8	1	2	4
-4.84248061403173	8	1	2	4
-4.82001392100506	8	1	2	4
-4.77614089750523	8	1	2	4
-4.72439111069028	8	1	2	4
-4.67966614847893	9	1	2	4
-4.64047475102118	9	1	2	4
-4.6274957008433	9	1	2	4
-4.59074822487207	9	1	2	4
-4.55954208888898	9	1	2	4
-4.55496925696541	9	1	2	4
-4.55112167954937	9	1	2	4
-4.54778474550497	9	1	2	4
-4.53802299127066	9	1	2	4
-4.52750302021675	9	1	2	4
-4.52072190913094	9	1	2	4
-4.51131994110794	9	1	2	4
-4.4785440477239	9	1	2	4
-4.44928207895069	9	1	2	4
-4.44614711504309	9	1	2	4
-4.42324723825448	9	1	2	4
-4.40314632739702	10	1	2	4
-4.39713410455271	10	1	2	4
-4.38992779604639	11	1	2	4
-4.36848942883097	11	1	2	4
-4.33610208004863	11	1	2	4
-4.32370821666268	12	1	2	4
-4.31458534592336	12	1	2	4
-4.30469680560612	12	1	2	4
-4.27877315104316	12	1	2	4
-4.24590471055259	13	1	2	4
-4.23603348359491	13	1	2	4
-4.2088734227259	14	1	2	4
-4.17699731950406	14	1	2	4
-4.16502023655803	15	1	2	4
-4.14330671035952	15	1	2	4
-4.10431197250744	15	1	2	4
-4.07822841855723	15	1	2	4
-4.05706902810704	15	1	2	4
-4.03080998606931	16	1	2	4
-4.01902430631506	16	1	2	4
-4.01270453166743	16	1	2	4
-3.96827327657458	16	1	2	4
-3.92137434187241	16	1	2	4
-3.88947120136187	16	1	2	4
-3.85694457948042	16	1	2	4
-3.84368584476826	16	1	2	4
-3.82202275751354	16	1	2	4
-3.8053154689444	16	1	2	4
-3.80320343088145	16	1	2	4
-3.79955335268026	16	1	2	4
-3.79116153650893	16	1	2	4
-3.78491433816665	16	1	2	4
-3.78257424708711	16	1	2	4
-3.77484923949564	16	1	2	4
-3.76624951537224	17	1	2	4
-3.76050603476002	18	1	2	4
-3.7513441812518	18	1	2	4
-3.74519692176464	18	1	2	4
-3.73931206285477	18	1	2	4
-3.73200825907284	18	1	2	4
-3.72930249455598	19	1	2	4
-3.72600033131641	19	1	2	4
-3.71831870350249	19	1	2	4
-3.70955450141585	19	1	2	4
-3.70445070505111	19	1	2	4
-3.70153673703848	19	1	2	4
-3.69015281506343	19	1	2	4
-3.67813001927858	19	1	2	4
-3.67088596722039	19	1	2	4
-3.66338088409243	20	1	2	4
-3.65872920093614	20	1	2	4
-3.65347064271419	20	1	2	4
-3.64961494323812	20	1	2	4
-3.64841576281116	20	1	2	4
-3.64463681749082	20	1	2	4
-3.64034275390974	20	1	2	4
-3.63910479745095	20	1	2	4
-3.63050193595186	20	1	2	4
-3.61756466348365	20	1	2	4
-3.61078575990334	20	1	2	4
-3.60202276454873	20	1	2	4
-3.59185060978089	20	1	2	4
-3.5827836668119	20	1	2	4
-3.57503704803168	20	1	2	4
-3.56900809714072	22	1	2	4
-3.56113682077442	23	1	2	4
-3.55559554954128	23	1	2	4
-3.5518325245011	23	1	2	4
-3.54768933227257	24	1	2	4
-3.54307732127114	24	1	2	4
-3.53251041538068	24	1	2	4
-3.52085735414357	24	1	2	4
-3.51079082882391	25	1	2	4
-3.50331879414766	25	1	2	4
-3.49489312778289	26	1	2	4
-3.48739539640052	27	1	2	4
-3.48143114311305	28	1	2	4
-3.47000537531999	28	1	2	4
-3.45001946721973	29	1	2	4
-3.43331503074492	30	1	2	4
-3.4265974813172	31	1	2	4
-3.40696926180809	31	1	2	4
-3.38859229030247	31	1	2	4
-3.38589631894578	31	1	2	4
-3.38507629025347	31	1	2	4
-3.37967520192208	31	1	2	4
-3.37467783272772	32	1	2	4
-3.37122765657791	33	1	2	4
-3.36800320286892	33	1	2	4
-3.36716370547637	33	1	2	4
-3.36264663184196	33	1	2	4
-3.3494486919106	33	1	2	4
-3.33952702546241	33	1	2	4
-3.3387632484024	34	1	2	4
-3.33241706056601	34	1	2	4
-3.31339860053725	34	1	2	4
-3.29715862540604	35	1	2	4
-3.27825712292045	35	1	2	4
-3.25799511004608	35	1	2	4
-3.24933225711039	35	1	2	4
-3.23487280659508	35	1	2	4
-3.20049235359059	35	1	2	4
-3.17556027220802	36	1	2	4
-3.17368820568324	36	1	2	4
-3.16929559401091	36	1	2	4
-3.16305728712371	36	1	2	4
-3.15522423054002	38	1	2	4
-3.14904599319322	38	1	2	4
-3.14797675203137	38	1	2	4
-3.12775550040479	38	1	2	4
-3.09934713487965	38	1	2	4
-3.08387200001989	40	1	2	4
-3.07632181715594	40	1	2	4
-3.07521253696002	40	1	2	4
-3.06549452899688	40	1	2	4
-3.0520657550801	40	1	2	4
-3.03838156874139	40	1	2	4
-3.0267515152332	41	1	2	4
-3.02273821958698	42	1	2	4
-3.01822142314079	42	1	2	4
-3.01240216975628	42	1	2	4
-3.00840842383099	42	1	2	4
-3.00332628680661	42	1	2	4
-2.99283103740206	43	1	2	4
-2.98103241004621	43	1	2	4
-2.96864167748881	44	1	2	4
-2.954420298728	44	1	2	4
-2.9461923724628	44	1	2	4
-2.93552414932356	44	1	2	4
-2.91727671178453	45	1	2	4
-2.9085216404767	45	1	2	4
-2.90549504767901	45	1	2	4
-2.90196748177047	46	1	2	4
-2.90067520853684	46	1	2	4
-2.89911610299349	47	1	2	4
-2.88854575720465	47	1	2	4
-2.87720779896765	47	1	2	4
-2.8753289947715	49	1	2	4
-2.86345825666582	50	1	2	4
-2.84782977063435	50	1	2	4
-2.84309363021843	50	1	2	4
-2.84089065146211	50	1	2	4
-2.82795343278722	50	1	2	4
-2.80766797086806	50	1	2	4
-2.79786554449277	50	1	2	4
-2.79683349598919	51	1	2	4
-2.78829128215973	52	1	2	4
-2.77732255933303	52	1	2	4
-2.7725661268293	52	1	2	4
-2.758489155528	53	1	2	4
-2.74602716399568	53	1	2	4
-2.74180395407793	54	1	2	4
-2.73668752282628	54	1	2	4
-2.73441454383541	54	1	2	4
-2.72711763765447	54	1	2	4
-2.71802325433693	55	1	2	4
-2.71310039894613	55	1	2	4
-2.70740820639904	56	1	2	4
-2.69346566740551	56	1	2	4
-2.67841097558895	57	1	2	4
-2.6739467552993	57	1	2	4
-2.67195931724701	57	1	2	4
-2.66949081172812	57	1	2	4
-2.66431154165818	58	1	2	4
-2.65880983826265	58	1	2	4
-2.6526454917962	58	1	2	4
-2.64719006434166	58	1	2	4
-2.63770284265805	58	1	2	4
-2.62485672351983	58	1	2	4
-2.60625968518069	58	1	2	4
-2.59042398308974	58	1	2	4
-2.58962192258764	59	1	2	4
-2.582299909669	60	1	2	4
-2.57069360954765	60	1	2	4
-2.56333450939598	60	1	2	4
-2.55775171225476	60	1	2	4
-2.54424873105241	60	1	2	4
-2.5286449348237	60	1	2	4
-2.52251317796665	60	1	2	4
-2.51659034332174	60	1	2	4
-2.50009152443517	60	1	2	4
-2.48667618667035	60	1	2	4
-2.48312347568968	60	1	2	4
-2.47720741821764	60	1	2	4
-2.47223266045968	60	1	2	4
-2.4667403046337	61	1	2	4
-2.46206800448087	61	1	2	4
-2.46058844009376	61	1	2	4
-2.45751096272983	62	1	2	4
-2.45193079530925	62	1	2	4
-2.4474005534486	62	1	2	4
-2.44561481877405	62	1	2	4
-2.42959318864521	62	1	2	4
-2.40776918320552	62	1	2	4
-2.39794723046644	62	1	2	4
-2.38806835530987	63	1	2	4
-2.3797301982832	63	1	2	4
-2.37584713387428	63	1	2	4
-2.37004494880078	64	1	2	4
-2.36455089599778	65	1	2	4
-2.35238991395731	66	1	2	4
-2.33931408421662	67	1	2	4
-2.33081088471736	67	1	2	4
-2.32345225613064	67	1	2	4
-2.3195298760452	67	1	2	4
-2.31726425596078	67	1	2	4
-2.31505867200104	67	1	2	4
-2.30164364384511	68	1	2	4
-2.28976793352683	68	1	2	4
-2.28590096125531	68	1	2	4
-2.2825873297136	70	1	2	4
-2.28217550435067	70	1	2	4
-2.27987508427081	71	1	2	4
-2.27197664225523	71	1	2	4
-2.26187433843236	71	1	2	4
-2.25586163128521	71	1	2	4
-2.25381072522298	72	1	2	4
-2.25199457222507	72	1	2	4
-2.24888502695875	72	1	2	4
-2.24600997968305	72	1	2	4
-2.23542096207337	72	1	2	4
-2.22477561719128	73	1	2	4
-2.22039153219222	73	1	2	4
-2.2135807995058	73	1	2	4
-2.19901076971234	73	1	2	4
-2.18350843041128	74	1	2	4
-2.17649121383275	74	1	2	4
-2.16757662352133	74	1	2	4
-2.15811584469257	74	1	2	4
-2.14787919607616	74	1	2	4
-2.13618115346315	75	1	2	4
-2.13001637300931	76	1	2	4
-2.1261298919579	76	1	2	4
-2.12112051716372	75	1	2	4
-2.11735185809635	75	1	2	4
-2.11543557948172	75	1	2	4
-2.09203363207754	75	1	2	4
-2.06579888383313	75	1	2	4
-2.05619526210704	76	1	2	4
-2.0493698334393	76	1	2	4
-2.02650369371198	76	1	2	4
-2.00036460745409	76	1	2	4
-1.99492631105326	76	1	2	4
-1.98106954334959	76	1	2	4
-1.96597224823211	76	1	2	4
-1.96313621283356	77	1	2	4
-1.96141687554023	77	1	2	4
-1.95941959761543	77	1	2	4
-1.95507240529615	79	1	2	4
-1.94932420379809	80	1	2	4
-1.94339917853948	80	1	2	4
-1.93944777533827	80	1	2	4
-1.93876596930673	80	1	2	4
-1.93462975369037	80	1	2	4
-1.92192356831658	81	1	2	4
-1.90987089433906	81	1	2	4
-1.90607733062715	81	1	2	4
-1.90208738635279	82	1	2	4
-1.89554667100286	83	1	2	4
-1.88817897137532	83	1	2	4
-1.87698899211554	84	1	2	4
-1.86885629882818	84	1	2	4
-1.86635791862053	84	1	2	4
-1.8602922994113	84	1	2	4
-1.85534596463574	84	1	2	4
-1.85235179634187	85	1	2	4
-1.83553497716947	86	1	2	4
-1.81923128772477	87	1	2	4
-1.81471260417404	87	1	2	4
-1.80845655033897	87	1	2	4
-1.80082291601983	87	1	2	4
-1.79684402637334	87	1	2	4
-1.79187846260631	87	1	2	4
-1.78712982998301	88	1	2	4
-1.78568575802019	88	1	2	4
-1.77903531781259	89	1	2	4
-1.77001831790926	89	1	2	4
-1.76533664253523	89	1	2	4
-1.76003409326715	90	1	2	4
-1.75547122225407	90	1	2	4
-1.75506708936988	90	1	2	4
-1.75456652161668	90	1	2	4
-1.74436834547035	90	1	2	4
-1.72664021012263	90	1	2	4
-1.71442036484958	90	1	2	4
-1.70805533912199	90	1	2	4
-1.7055247487033	90	1	2	4
-1.70263835807366	90	1	2	4
-1.69843406738812	90	1	2	4
-1.69368926921762	90	1	2	4
-1.68808328475525	90	1	2	4
-1.68322793955683	91	1	2	4
-1.6810011072977	91	1	2	4
-1.67928938260408	91	1	2	4
-1.67643362019017	91	1	2	4
-1.67220234515914	91	1	2	4
-1.66840112028429	91	1	2	4
-1.66597337389143	91	1	2	4
-1.66301557256842	91	1	2	4
-1.65974907500235	92	1	2	4
-1.65659383155129	92	1	2	4
-1.64866456603484	92	1	2	4
-1.63785304834756	92	1	2	4
-1.63268866015672	92	1	2	4
-1.62939319201567	92	1	2	4
-1.62663780906698	92	1	2	4
-1.62477523756981	92	1	2	4
-1.61948320149487	92	1	2	4
-1.61471280941196	92	1	2	4
-1.61391789904416	93	1	2	4
-1.6136321014614	93	1	2	4
-1.6120459430146	93	1	2	4
-1.60855664503397	93	1	2	4
-1.60329617766339	93	1	2	4
-1.59942513651688	93	1	2	4
-1.59574692924766	94	1	2	4
-1.59202509977004	94	1	2	4
-1.59094131716365	95	1	2	4
-1.59065679338927	96	1	2	4
-1.5872513378271	96	1	2	4
-1.56670248161664	96	1	2	4
-1.54946151024113	96	1	2	4
-1.54022289885457	96	1	2	4
-1.52922253538112	96	1	2	4
-1.51591716265921	97	1	2	4
-1.50412764177117	97	1	2	4
-1.49839439368905	97	1	2	4
-1.48894787123053	99	1	2	4
-1.48333023448461	99	1	2	4
-1.47905344430912	99	1	2	4
-1.47295232028041	99	1	2	4
-1.46728991964547	99	1	2	4
-1.46401179117053	99	1	2	4
-1.45879984369376	99	1	2	4
-1.44385732861992	99	1	2	4
-1.42390672309168	100	1	2	4
-1.40958532303249	100	1	2	4
-1.40105230537039	100	1	2	4
-1.38764532542314	100	1	2	4
-1.37681213420941	100	1	2	4
-1.37392619906623	100	1	2	4
-1.36817528814736	101	1	2	4
-1.35992607302218	101	1	2	4
-1.34674429911348	101	1	2	4
-1.33740442865156	101	1	2	4
-1.31800149955626	102	1	2	4
-1.29449114698511	102	1	2	4
-1.28619721845493	102	1	2	4
-1.27747277053492	101	1	2	4
-1.27057886098544	100	1	2	4
-1.26691402594723	101	1	2	4
-1.26327645462761	102	1	2	4
-1.25994172044504	102	1	2	4
-1.25359428256467	102	1	2	4
-1.23634387425348	102	1	2	4
-1.22335036462971	102	1	2	4
-1.2209981710123	102	1	2	4
-1.21828834257326	102	1	2	4
-1.21399215916391	102	1	2	4
-1.20721844523788	102	1	2	4
-1.20128018274273	102	1	2	4
-1.19309592171893	102	1	2	4
-1.18332290802642	102	1	2	4
-1.1748519518053	102	1	2	4
-1.16947696320091	102	1	2	4
-1.16522135886784	102	1	2	4
-1.16118689746363	102	1	2	4
-1.1591226055564	102	1	2	4
-1.15430533244127	103	1	2	4
-1.15007937907526	103	1	2	4
-1.14610274480497	103	1	2	4
-1.13063472283264	103	1	2	4
-1.11816152785785	103	1	2	4
-1.11702247162685	103	1	2	4
-1.11623469590707	103	1	2	4
-1.11364906631639	103	1	2	4
-1.10305805749247	104	1	2	4
-1.09283341869286	104	1	2	4
-1.08697655170804	104	1	2	4
-1.08129173764929	104	1	2	4
-1.07710538847312	104	1	2	4
-1.07449087289359	104	1	2	4
-1.07270729625184	104	1	2	4
-1.07051335588555	104	1	2	4
-1.06597525191377	105	1	2	4
-1.06015119257	105	1	2	4
-1.05763451978558	106	1	2	4
-1.05545114807937	106	1	2	4
-1.05207982915105	106	1	2	4
-1.04971537869259	106	1	2	4
-1.045572678678	106	1	2	4
-1.04148765565233	106	1	2	4
-1.03995888329399	106	1	2	4
-1.03654840683755	106	1	2	4
-1.03208980067007	107	1	2	4
-1.02980722891639	108	1	2	4
-1.02414902816147	108	1	2	4
-1.01853389575317	108	1	2	4
-1.01755277040086	109	1	2	4
-1.01494025785555	109	1	2	4
-1.0117866943953	110	1	2	4
-1.00794656836523	110	1	2	4
-1.00268094144653	111	1	2	4
-1	111	1	2	4
-0.999254191805383	111	1	2	4
-0.994654672817731	111	1	2	4
-0.990673334705415	111	1	2	4
-0.989318264891045	112	1	2	4
-0.987227536703605	112	1	2	4
-0.986350359920403	112	1	2	4
-0.986320402845627	113	1	2	4
-0.986277049716914	113	1	2	4
-0.98623786307423	113	1	2	4
-0.986224051636065	113	1	2	4
-0.986208797916167	113	1	2	4
-0.986192862670995	113	1	2	4
-0.98617830139042	113	1	2	4
-0.986164965984515	113	1	2	4
-0.986162984839567	113	1	2	4
-0.986159030783933	113	1	2	4
-0.986150216603935	113	1	2	4
-0.9861376545484	113	1	2	4
-0.986124058495054	114	1	2	4
-0.986102672472954	114	1	2	4
-0.986058619903505	112	1	2	4
-0.986005071322321	110	1	2	4
-0.985968617844273	107	1	2	4
-0.985933125284425	106	1	2	4
-0.985874777797518	104	1	2	4
-0.985815847017197	100	1	2	4
-0.985791136859675	99	1	2	4
-0.985790197195727	96	1	2	4
-0.985765151238374	94	1	2	4
-0.985731584338559	92	1	2	4
-0.985722556902285	89	1	2	4
-0.985643427155665	87	1	2	4
-0.9708325198496	83	1	2	4
-0.949776569347622	82	1	2	4
-0.938838514195387	81	1	2	4
-0.931281779719775	81	1	2	4
-0.914813130213489	80	1	2	4
-0.897605889703957	80	1	2	4
-0.871542648106029	79	1	2	4
-0.849145340249052	78	1	2	4
-0.845077142078691	77	1	2	4
-0.831965658293346	76	1	2	4
-0.822316303837581	75	1	2	4
-0.821119177021108	74	1	2	4
-0.820082193080665	73	1	2	4
-0.81717290028576	72	1	2	4
-0.81141569290608	71	1	2	4
-0.802182971471287	70	1	2	4
-0.79613249814816	70	1	2	4
-0.789290294502001	69	1	2	4
-0.775204848042448	68	1	2	4
-0.76724214264243	68	1	2	4
-0.75961860048044	67	1	2	4
-0.74870032530381	67	1	2	4
-0.743631708697963	67	1	2	4
-0.739265016396631	69	1	2	4
-0.733274229237982	66	1	2	4
-0.729795879326747	65	1	2	4
-0.728439753048125	64	1	2	4
-0.722527229465086	64	1	2	4
-0.714973494681956	64	1	2	4
-0.705638398151915	63	1	2	4
-0.698086153685572	62	1	2	4
-0.690243866582926	62	1	2	4
-0.682202007044199	61	1	2	4
-0.680945469340189	60	1	2	4
-0.671680321628165	60	1	2	4
-0.659877636019528	59	1	2	4
-0.651506065437928	58	1	2	4
-0.638153724151195	58	1	2	4
-0.62870145313278	58	1	2	4
-0.624103236052563	57	1	2	4
-0.619625855246928	56	1	2	4
-0.617715351698185	55	1	2	4
-0.609564615372193	54	1	2	4
-0.599385760511485	53	1	2	4
-0.594811396884501	52	1	2	4
-0.592740476613766	51	1	2	4
-0.590837216374377	51	1	2	4
-0.580340580757157	50	1	2	4
-0.564152721014176	48	1	2	4
-0.54896110120799	45	1	2	4
-0.53807335752581	44	1	2	4
-0.528946772708467	44	1	2	4
-0.517828860855892	44	1	2	4
-0.491608752021103	43	1	2	4
-0.468810778478628	43	1	2	4
-0.467014579297051	42	1	2	4
-0.460954807043289	41	1	2	4
-0.447992112751038	40	1	2	4
-0.438924516481523	39	1	2	4
-0.431329621722086	38	1	2	4
-0.420017271048417	37	1	2	4
-0.411809626586855	36	1	2	4
-0.409171155568785	36	1	2	4
-0.4065231513102	35	1	2	4
-0.40193321247654	34	1	2	4
-0.398249537270295	34	1	2	4
-0.38531596501017	33	1	2	4
-0.37166347059584	33	1	2	4
-0.361364112637076	32	1	2	4
-0.343806499686418	32	1	2	4
-0.330306606723409	31	1	2	4
-0.32065255343035	30	1	2	4
-0.307235655177303	29	1	2	4
-0.285195436204403	28	1	2	4
-0.270174677184378	28	1	2	4
-0.257612695591803	28	1	2	4
-0.245433478383325	28	1	2	4
-0.245039391661885	28	1	2	4
-0.240336459752473	28	1	2	4
-0.224880020823492	27	1	2	4
-0.208449634947455	26	1	2	4
-0.201588700341375	26	1	2	4
-0.197949091499	26	1	2	4
-0.193455922589009	26	1	2	4
-0.163841600609047	29	1	2	4
-0.126226287411287	29	1	2	4
-0.101645960176925	28	1	2	4
-0.0842444598430028	28	1	2	4
-0.0724714916541851	27	1	2	4
-0.0406989547949683	26	1	2	4
-0.0165529753395104	26	1	2	4
-0.00924272079609967	25	1	2	4
0.00266124358329467	25	1	2	4
0.00962947507654377	24	1	2	4
0.0130357921177495	24	1	2	4
0.0190688838004602	25	1	2	4
0.0432148632559173	25	1	2	4
0.0674158108768515	25	1	2	4
0.0801656704401541	25	1	2	4
0.0939938177071475	25	1	2	4
0.107514709800438	24	1	2	4
0.12040658816637	24	1	2	4
0.125688095104144	23	1	2	4
0.12831574731369	22	1	2	4
0.136215374664545	21	1	2	4
0.15728308997087	20	1	2	4
0.182756422189728	19	1	2	4
0.19599617244867	19	1	2	4
0.202442539079483	19	1	2	4
0.226459525161411	19	1	2	4
0.26802390914671	16	1	2	4
0.302231103698025	17	1	2	4
0.32460389971455	17	1	2	4
0.347553209771962	14	1	2	4
0.363865535362762	13	1	2	4
0.36988714475671	13	1	2	4
0.384823109613556	13	1	2	4
0.400400026026485	13	1	2	4
0.404265102957753	13	1	2	4
0.407416256449783	13	1	2	4
0.413463020239023	13	1	2	4
0.428762410226578	13	1	2	4
0.452617135818847	13	1	2	4
0.465684232631747	13	1	2	4
0.489916955360175	13	1	2	4
0.552643701096643	13	1	2	4
0.605166007755398	13	1	2	4
0.641012434714755	13	1	2	4
0.672878373643775	12	1	2	4
0.684391901089288	12	1	2	4
0.721061113393038	12	1	2	4
0.788204523370948	11	1	2	4
0.822141843995575	11	1	2	4
0.825885517206305	11	1	2	4
0.831117890767841	10	1	2	4
0.845331610418032	10	1	2	4
0.875374672559534	10	1	2	4
0.90456943931086	10	1	2	4
0.933591509608803	10	1	2	4
0.95811172799142	10	1	2	4
0.968573118376622	10	1	2	4
0.983931380739833	9	1	2	4
1.00383206597392	9	1	2	4
1.02553428510177	9	1	2	4
1.040568355526	8	1	2	4
1.045572678678	8	1	2	4
1.05141801779049	8	1	2	4
1.05545114807938	8	1	2	4
1.05820959230191	8	1	2	4
1.06594777450299	7	1	2	4
1.07369636350882	7	1	2	4
1.08279020253187	7	1	2	4
1.09184617514747	7	1	2	4
1.10004422058332	7	1	2	4
1.1092042653258	7	1	2	4
1.11364677704868	5	1	2	4
1.11623469590708	5	1	2	4
1.1189268847626	5	1	2	4
1.12438140192033	5	1	2	4
1.1278699005263	5	1	2	4
1.13037946108901	9	1	2	4
1.1403161033925	9	1	2	4
1.14941991940533	9	1	2	4
1.15415719433263	9	1	2	4
1.15897446744775	8	1	2	4
1.16420920223966	8	1	2	4
1.1718387428043	9	1	2	4
1.18030925472448	9	1	2	4
1.19189092784986	8	1	2	4
1.20711615649785	8	1	2	4
1.21660163494004	8	1	2	4
1.21828834257326	8	1	2	4
1.22783246860323	8	1	2	4
1.24281558919265	9	1	2	4
1.25202360782771	9	1	2	4
1.26590466320263	9	1	2	4
1.28802870388008	10	1	2	4
1.29940188831763	10	1	2	4
1.30154602846339	10	1	2	4
1.30890451881008	10	1	2	4
1.32108866464537	10	1	2	4
1.33510143684344	10	1	2	4
1.35335785386638	10	1	2	4
1.3697449508964	10	1	2	4
1.37549586181527	9	1	2	4
1.38670139416852	9	1	2	4
1.39753458538225	9	1	2	4
1.40412555365905	9	1	2	4
1.4196400753109	9	1	2	4
1.44165625090019	9	1	2	4
1.45481239487442	9	1	2	4
1.45898688612952	9	1	2	4
1.48339750443948	9	1	2	4
1.508129499761	9	1	2	4
1.51342752587098	9	1	2	4
1.51650859409281	9	1	2	4
1.52460019468048	9	1	2	4
1.53529495840581	9	1	2	4
1.54059297596503	9	1	2	4
1.54475530666376	9	1	2	4
1.5488575467684	9	1	2	4
1.56670749675187	9	1	2	4
1.59839317559355	9	1	2	4
1.61683241549373	5	1	2	4
1.62504856714848	5	1	2	4
1.63039964517161	5	1	2	4
1.64421506891526	5	1	2	4
1.66057270075517	5	1	2	4
1.66674071620342	5	1	2	4
1.67220234515914	5	1	2	4
1.69265716852817	5	1	2	4
1.71366950618928	5	1	2	4
1.72513369917869	5	1	2	4
1.75777673438335	5	1	2	4
1.78578934966368	5	1	2	4
1.80186427474463	5	1	2	4
1.83192743685233	5	1	2	4
1.85538520365607	5	1	2	4
1.87519063418381	5	1	2	4
1.89153590057914	5	1	2	4
1.8996914216489	4	1	2	4
1.90588236676207	3	1	2	4
1.92778393975255	3	1	2	4
2.00687971111402	2	1	2	4
2.08079405868076	2	1	2	4
2.10689316869281	2	1	2	4
2.15574313341411	2	1	2	4
2.21108486042103	2	1	2	4
2.26189580627564	2	1	2	4
2.30208660830705	2	1	2	4
2.31657767928324	2	1	2	4
2.33302122505913	2	1	2	4
2.3453770585746	2	1	2	4
2.36204746859885	1	1	2	4
2.37654206974811	0	1	2	4
2.4001196514857	0	1	2	4
2.43636084891372	0	1	2	4
2.45499705944143	0	1	2	4
2.4602942463989	0	1	2	4
2.47464680914429	4	1	2	4
2.49775529651181	4	1	2	4
2.52514952013778	4	1	2	4
2.54328832645164	4	1	2	4
2.5748919889809	4	1	2	4
2.61006961490616	4	1	2	4
2.61533829265242	4	1	2	4
2.61907245211056	4	1	2	4
2.64396922620414	4	1	2	4
2.68585273420734	4	1	2	4
2.72077927687369	4	1	2	4
2.78442380719398	4	1	2	4
2.87489325595952	4	1	2	4
2.94609345248468	4	1	2	4
2.97667530296777	4	1	2	4
3.00338960135831	4	1	2	4
3.03414596612433	4	1	2	4
3.11087408022147	4	1	2	4
3.19733149444865	4	1	2	4
3.28356160342007	4	1	2	4
3.38274695842853	4	1	2	4
3.41884283979679	4	1	2	4
3.4348726100795	4	1	2	4
3.48923558784782	4	1	2	4
3.56444202149658	4	1	2	4
3.62731924309267	4	1	2	4
3.66317688505471	4	1	2	4
3.70295327380888	4	1	2	4
3.80172799907769	4	1	2	4
3.8848173710507	4	1	2	4
3.96265653806899	4	1	2	4
4.04662201998709	4	1	2	4
4.3647490625991	4	1	2	4
12.0255107838507	0	1	2	4
