group	x	y	PANEL
3	-0.965238250761974	39	2
3	-0.905407074761325	38	2
3	-0.87548151146765	37	2
3	-0.868485459419151	36	2
3	-0.863881582927751	35	2
3	-0.854583636290276	36	2
3	-0.833487855280776	35	2
3	-0.778566570698401	34	2
3	-0.721467539191201	35	2
3	-0.68598203781805	34	2
3	-0.641279514148074	32	2
3	-0.612289072672149	31	2
3	-0.573925920840051	30	2
3	-0.536138352994901	30	2
3	-0.516690030036775	29	2
3	-0.483309969963226	24	2
3	-0.4565466806952	25	2
3	-0.41875911285005	24	2
3	-0.343008403657875	25	2
3	-0.274647631728425	26	2
3	-0.224358818611001	24	2
3	-0.164201166564025	23	2
3	-0.133831206190799	22	2
3	-0.128219215759375	23	2
3	-0.121223163710876	23	2
3	-0.0945929252386746	24	2
3	-0.0193413780956737	25	2
3	0.101588175203725	28	2
3	0.21332943425	29	2
3	0.460629669546475	30	2
3	0.833468039357849	31	2
3	1.06408869441537	29	2
3	1.17630914861087	31	2
3	1.28120968415343	32	2
3	1.34025397573442	34	2
3	1.37656766177587	36	2
3	1.41266750771057	38	2
3	1.4171687083064	39	2
3	1.44752865533295	39	2
3	1.48566221390322	41	2
3	1.50455615138682	43	2
3	1.52143956731467	45	2
3	1.5364210455278	47	2
3	1.57349810334487	49	2
3	1.62927260307035	51	2
3	1.65496621397873	53	2
3	1.66474441943575	55	2
3	1.69111294160497	57	2
3	1.71722518118345	59	2
3	1.7608860037189	61	2
3	1.83064541443563	63	2
3	1.93264415242228	65	2
3	2.00500283844445	66	2
3	2.0254362690034	68	2
3	2.06813222105705	70	2
3	2.14527613641037	71	2
3	2.19682532542078	73	2
3	2.2381046367891	75	2
3	2.29233901890397	77	2
3	2.3755233904234	78	2
3	2.51502163040048	79	2
3	2.61392090223275	81	2
3	2.65063847587642	83	2
3	2.81895118478185	84	2
3	2.98887285204783	85	2
3	3.00920358441305	83	2
3	3.05015329583862	84	2
3	3.09197168785783	86	2
3	3.14414215957488	84	2
3	12.0255107838507	82	2
